"","Well","Tag","DateTime","Value"
"54","KU 12-17","press","2024-03-23 00:26:09.2320000",1730.9267578125
"55","KU 12-17","press","2024-03-23 00:26:39.2350000",1730.69116210938
"56","KU 12-17","press","2024-03-23 00:27:09.2380000",1730.337890625
"57","KU 12-17","press","2024-03-23 00:27:34.2410000",1730.27905273438
"58","KU 12-17","press","2024-03-23 00:28:04.2600000",1729.7490234375
"59","KU 12-17","press","2024-03-23 00:28:44.2640000",1729.57238769531
"60","KU 12-17","press","2024-03-23 00:29:14.2670000",1729.27795410156
"61","KU 12-17","press","2024-03-23 00:29:44.2700000",1728.80688476562
"62","KU 12-17","press","2024-03-23 00:30:14.2720000",1728.63012695312
"63","KU 12-17","press","2024-03-23 00:30:39.2750000",1728.45349121094
"64","KU 12-17","press","2024-03-23 00:31:04.2770000",1728.10009765625
"65","KU 12-17","press","2024-03-23 00:31:34.2800000",1727.68798828125
"66","KU 12-17","press","2024-03-23 00:32:04.2830000",1727.33471679688
"67","KU 12-17","press","2024-03-23 00:32:49.3030000",1726.92236328125
"68","KU 12-17","press","2024-03-23 00:33:14.3050000",1726.74584960938
"69","KU 12-17","press","2024-03-23 00:33:39.3080000",1726.45141601562
"70","KU 12-17","press","2024-03-23 00:34:04.3100000",1726.2158203125
"71","KU 12-17","press","2024-03-23 00:34:34.3130000",1725.80358886719
"72","KU 12-17","press","2024-03-23 00:35:04.3150000",1725.4501953125
"73","KU 12-17","press","2024-03-23 00:35:34.3180000",1725.27355957031
"74","KU 12-17","press","2024-03-23 00:36:09.3210000",1725.09692382812
"75","KU 12-17","press","2024-03-23 00:36:34.3230000",1724.74365234375
"76","KU 12-17","press","2024-03-23 00:37:14.3430000",1724.33129882812
"77","KU 12-17","press","2024-03-23 00:37:49.3460000",1724.15478515625
"78","KU 12-17","press","2024-03-23 00:38:04.3470000",1723.8603515625
"79","KU 12-17","press","2024-03-23 00:38:44.3510000",1723.62475585938
"80","KU 12-17","press","2024-03-23 00:39:04.3520000",1723.21252441406
"81","KU 12-17","press","2024-03-23 00:39:39.3550000",1722.97705078125
"82","KU 12-17","press","2024-03-23 00:40:04.3570000",1722.62365722656
"83","KU 12-17","press","2024-03-23 00:40:34.3600000",1722.38818359375
"84","KU 12-17","press","2024-03-23 00:41:09.3630000",1722.03479003906
"85","KU 12-17","press","2024-03-23 00:41:39.3810000",1721.74035644531
"86","KU 12-17","press","2024-03-23 00:42:04.3830000",1721.5048828125
"87","KU 12-17","press","2024-03-23 00:42:44.3860000",1721.09252929688
"88","KU 12-17","press","2024-03-23 00:43:04.3880000",1720.7392578125
"89","KU 12-17","press","2024-03-23 00:43:34.3910000",1720.56262207031
"90","KU 12-17","press","2024-03-23 00:44:04.3930000",1720.20922851562
"91","KU 12-17","press","2024-03-23 00:44:39.3960000",1720.03259277344
"92","KU 12-17","press","2024-03-23 00:45:19.3990000",1719.62036132812
"93","KU 12-17","press","2024-03-23 00:45:39.4000000",1719.384765625
"94","KU 12-17","press","2024-03-23 00:46:04.4180000",1719.26708984375
"95","KU 12-17","press","2024-03-23 00:46:54.4220000",1718.91381835938
"96","KU 12-17","press","2024-03-23 00:47:09.4230000",1718.61938476562
"97","KU 12-17","press","2024-03-23 00:47:54.4270000",1718.14819335938
"98","KU 12-17","press","2024-03-23 00:48:14.4280000",1717.91259765625
"99","KU 12-17","press","2024-03-23 00:48:39.4300000",1717.73608398438
"100","KU 12-17","press","2024-03-23 00:49:04.4320000",1717.55932617188
"101","KU 12-17","press","2024-03-23 00:49:34.4340000",1717.32373046875
"102","KU 12-17","press","2024-03-23 00:50:09.4370000",1716.79382324219
"103","KU 12-17","press","2024-03-23 00:50:34.4540000",1716.6171875
"104","KU 12-17","press","2024-03-23 00:51:24.4580000",1716.26379394531
"105","KU 12-17","press","2024-03-23 00:51:44.4590000",1715.96936035156
"106","KU 12-17","press","2024-03-23 00:52:29.4630000",1715.67492675781
"107","KU 12-17","press","2024-03-23 00:52:44.4640000",1715.55712890625
"108","KU 12-17","press","2024-03-23 00:53:04.4650000",1715.14501953125
"109","KU 12-17","press","2024-03-23 00:53:39.4680000",1714.90942382812
"110","KU 12-17","press","2024-03-23 00:54:19.4700000",1714.61499023438
"111","KU 12-17","press","2024-03-23 00:54:39.4720000",1714.26171875
"112","KU 12-17","press","2024-03-23 00:55:19.4900000",1714.02612304688
"113","KU 12-17","press","2024-03-23 00:55:34.4760000",1713.90832519531
"114","KU 12-17","press","2024-03-23 00:56:09.4940000",1713.49609375
"115","KU 12-17","press","2024-03-23 00:56:49.4960000",1713.14282226562
"116","KU 12-17","press","2024-03-23 00:57:04.4970000",1712.96606445312
"117","KU 12-17","press","2024-03-23 00:57:34.4990000",1712.67163085938
"118","KU 12-17","press","2024-03-23 00:58:04.5010000",1712.37719726562
"119","KU 12-17","press","2024-03-23 00:58:44.5040000",1712.02392578125
"120","KU 12-17","press","2024-03-23 00:59:14.5210000",1711.90612792969
"121","KU 12-17","press","2024-03-23 00:59:39.5230000",1711.61169433594
"122","KU 12-17","press","2024-03-23 01:00:04.5250000",1711.19946289062
"123","KU 12-17","press","2024-03-23 01:00:34.5270000",1710.9638671875
"124","KU 12-17","press","2024-03-23 01:01:24.5300000",1710.72839355469
"125","KU 12-17","press","2024-03-23 01:01:34.5300000",1710.43395996094
"126","KU 12-17","press","2024-03-23 01:02:09.5170000",1710.19848632812
"127","KU 12-17","press","2024-03-23 01:02:34.5340000",1710.02172851562
"128","KU 12-17","press","2024-03-23 01:03:04.5360000",1709.66845703125
"129","KU 12-17","press","2024-03-23 01:03:34.5380000",1709.13842773438
"130","KU 12-17","press","2024-03-23 01:04:04.5550000",1708.96179199219
"131","KU 12-17","press","2024-03-23 01:04:39.5570000",1708.66735839844
"132","KU 12-17","press","2024-03-23 01:05:04.5590000",1708.43176269531
"133","KU 12-17","press","2024-03-23 01:05:34.5600000",1708.25512695312
"134","KU 12-17","press","2024-03-23 01:06:14.5630000",1707.96069335938
"135","KU 12-17","press","2024-03-23 01:06:39.5640000",1707.607421875
"136","KU 12-17","press","2024-03-23 01:07:09.5500000",1707.25402832031
"137","KU 12-17","press","2024-03-23 01:07:39.5680000",1707.07739257812
"138","KU 12-17","press","2024-03-23 01:08:04.5850000",1706.90063476562
"139","KU 12-17","press","2024-03-23 01:08:39.5870000",1706.60620117188
"140","KU 12-17","press","2024-03-23 01:09:04.5880000",1706.4296875
"141","KU 12-17","press","2024-03-23 01:09:49.5900000",1705.95849609375
"142","KU 12-17","press","2024-03-23 01:10:09.5920000",1705.8408203125
"143","KU 12-17","press","2024-03-23 01:10:44.5930000",1705.42846679688
"144","KU 12-17","press","2024-03-23 01:11:04.5940000",1705.19299316406
"145","KU 12-17","press","2024-03-23 01:11:39.5960000",1704.95751953125
"146","KU 12-17","press","2024-03-23 01:12:09.5980000",1704.60412597656
"147","KU 12-17","press","2024-03-23 01:12:34.6150000",1704.42749023438
"148","KU 12-17","press","2024-03-23 01:13:14.6170000",1703.95629882812
"149","KU 12-17","press","2024-03-23 01:13:44.6190000",1703.720703125
"150","KU 12-17","press","2024-03-23 01:14:09.6200000",1703.54418945312
"151","KU 12-17","press","2024-03-23 01:14:39.6210000",1703.1318359375
"152","KU 12-17","press","2024-03-23 01:15:09.6230000",1702.95532226562
"153","KU 12-17","press","2024-03-23 01:15:39.6240000",1702.54296875
"154","KU 12-17","press","2024-03-23 01:16:04.6250000",1702.36645507812
"155","KU 12-17","press","2024-03-23 01:16:44.6270000",1702.07202148438
"156","KU 12-17","press","2024-03-23 01:17:04.6600000",1701.77758789062
"157","KU 12-17","press","2024-03-23 01:17:34.6610000",1701.65966796875
"158","KU 12-17","press","2024-03-23 01:18:09.6630000",1701.24755859375
"159","KU 12-17","press","2024-03-23 01:18:39.6640000",1701.12976074219
"160","KU 12-17","press","2024-03-23 01:19:04.6650000",1700.71752929688
"161","KU 12-17","press","2024-03-23 01:19:34.6670000",1700.42309570312
"162","KU 12-17","press","2024-03-23 01:20:04.6680000",1700.1875
"163","KU 12-17","press","2024-03-23 01:20:44.6700000",1699.95202636719
"164","KU 12-17","press","2024-03-23 01:21:19.6710000",1699.5986328125
"165","KU 12-17","press","2024-03-23 01:21:44.6880000",1699.48095703125
"166","KU 12-17","press","2024-03-23 01:22:04.6890000",1699.12756347656
"167","KU 12-17","press","2024-03-23 01:22:39.6900000",1698.83312988281
"168","KU 12-17","press","2024-03-23 01:23:09.6920000",1698.59765625
"169","KU 12-17","press","2024-03-23 01:23:34.6930000",1698.24426269531
"170","KU 12-17","press","2024-03-23 01:24:04.6940000",1698.0087890625
"171","KU 12-17","press","2024-03-23 01:24:49.6960000",1697.71435546875
"172","KU 12-17","press","2024-03-23 01:25:04.6970000",1697.36096191406
"173","KU 12-17","press","2024-03-23 01:25:34.6980000",1697.30200195312
"174","KU 12-17","press","2024-03-23 01:26:04.7150000",1696.94873046875
"175","KU 12-17","press","2024-03-23 01:26:39.7160000",1696.71313476562
"176","KU 12-17","press","2024-03-23 01:27:04.7170000",1696.35986328125
"177","KU 12-17","press","2024-03-23 01:27:49.7190000",1696.00659179688
"178","KU 12-17","press","2024-03-23 01:28:04.7190000",1695.88879394531
"179","KU 12-17","press","2024-03-23 01:28:34.7210000",1695.65319824219
"180","KU 12-17","press","2024-03-23 01:29:19.7220000",1695.2998046875
"181","KU 12-17","press","2024-03-23 01:29:34.7230000",1695.06433105469
"182","KU 12-17","press","2024-03-23 01:30:09.7240000",1694.8876953125
"183","KU 12-17","press","2024-03-23 01:30:34.7560000",1694.47546386719
"184","KU 12-17","press","2024-03-23 01:31:14.7580000",1694.35766601562
"185","KU 12-17","press","2024-03-23 01:31:34.7580000",1694.00439453125
"186","KU 12-17","press","2024-03-23 01:32:04.7600000",1693.94555664062
"187","KU 12-17","press","2024-03-23 01:32:44.7610000",1693.35668945312
"188","KU 12-17","press","2024-03-23 01:33:09.7620000",1693.23876953125
"189","KU 12-17","press","2024-03-23 01:33:49.7630000",1693.06225585938
"190","KU 12-17","press","2024-03-23 01:34:09.7640000",1692.5322265625
"191","KU 12-17","press","2024-03-23 01:34:44.7810000",1692.23779296875
"192","KU 12-17","press","2024-03-23 01:35:04.7810000",1692.06103515625
"193","KU 12-17","press","2024-03-23 01:35:39.7820000",1691.82556152344
"194","KU 12-17","press","2024-03-23 01:36:09.7830000",1691.47216796875
"195","KU 12-17","press","2024-03-23 01:36:34.7840000",1691.23669433594
"196","KU 12-17","press","2024-03-23 01:37:09.7850000",1691.11889648438
"197","KU 12-17","press","2024-03-23 01:37:39.7860000",1690.765625
"198","KU 12-17","press","2024-03-23 01:38:09.7720000",1690.47119140625
"199","KU 12-17","press","2024-03-23 01:38:49.7890000",1690.23559570312
"200","KU 12-17","press","2024-03-23 01:39:04.7890000",1690
"201","KU 12-17","press","2024-03-23 01:39:39.8060000",1689.58776855469
"202","KU 12-17","press","2024-03-23 01:40:14.8070000",1689.4111328125
"203","KU 12-17","press","2024-03-23 01:40:34.8070000",1689.23449707031
"204","KU 12-17","press","2024-03-23 01:41:04.8080000",1689.05786132812
"205","KU 12-17","press","2024-03-23 01:41:39.8090000",1688.64562988281
"206","KU 12-17","press","2024-03-23 01:42:14.8100000",1688.52783203125
"207","KU 12-17","press","2024-03-23 01:42:44.8110000",1688.17456054688
"208","KU 12-17","press","2024-03-23 01:43:09.8120000",1687.93896484375
"209","KU 12-17","press","2024-03-23 01:43:34.8280000",1687.70336914062
"210","KU 12-17","press","2024-03-23 01:44:09.8290000",1687.35009765625
"211","KU 12-17","press","2024-03-23 01:44:39.8300000",1687.23229980469
"212","KU 12-17","press","2024-03-23 01:45:09.8150000",1686.82006835938
"213","KU 12-17","press","2024-03-23 01:45:39.8310000",1686.64343261719
"214","KU 12-17","press","2024-03-23 01:46:04.8320000",1686.29016113281
"215","KU 12-17","press","2024-03-23 01:46:44.8330000",1686.05456542969
"216","KU 12-17","press","2024-03-23 01:47:24.8340000",1685.76013183594
"217","KU 12-17","press","2024-03-23 01:47:34.8340000",1685.58349609375
"218","KU 12-17","press","2024-03-23 01:48:09.8350000",1685.2890625
"219","KU 12-17","press","2024-03-23 01:48:34.8510000",1685.05346679688
"220","KU 12-17","press","2024-03-23 01:49:09.8520000",1684.75903320312
"221","KU 12-17","press","2024-03-23 01:49:54.8530000",1684.46459960938
"222","KU 12-17","press","2024-03-23 01:50:04.8530000",1684.34680175781
"223","KU 12-17","press","2024-03-23 01:50:39.8540000",1683.99353027344
"224","KU 12-17","press","2024-03-23 01:51:04.8540000",1683.81689453125
"225","KU 12-17","press","2024-03-23 01:51:34.8550000",1683.40466308594
"226","KU 12-17","press","2024-03-23 01:52:04.8560000",1683.16906738281
"227","KU 12-17","press","2024-03-23 01:52:44.8720000",1682.87463378906
"228","KU 12-17","press","2024-03-23 01:53:14.8730000",1682.69799804688
"229","KU 12-17","press","2024-03-23 01:53:49.8740000",1682.28576660156
"230","KU 12-17","press","2024-03-23 01:54:09.8740000",1682.16796875
"231","KU 12-17","press","2024-03-23 01:54:34.8740000",1681.69689941406
"232","KU 12-17","press","2024-03-23 01:55:09.8750000",1681.52026367188
"233","KU 12-17","press","2024-03-23 01:55:34.8750000",1681.22583007812
"234","KU 12-17","press","2024-03-23 01:56:04.8760000",1680.990234375
"235","KU 12-17","press","2024-03-23 01:56:39.8770000",1680.81359863281
"236","KU 12-17","press","2024-03-23 01:57:14.8930000",1680.46020507812
"237","KU 12-17","press","2024-03-23 01:57:34.8930000",1680.22473144531
"238","KU 12-17","press","2024-03-23 01:58:09.8940000",1680.04809570312
"239","KU 12-17","press","2024-03-23 01:58:34.8940000",1679.63586425781
"240","KU 12-17","press","2024-03-23 01:59:19.8950000",1679.57690429688
"241","KU 12-17","press","2024-03-23 01:59:54.8960000",1679.10583496094
"242","KU 12-17","press","2024-03-23 02:00:04.8960000",1678.98803710938
"243","KU 12-17","press","2024-03-23 02:00:34.8960000",1678.51696777344
"244","KU 12-17","press","2024-03-23 02:01:04.8970000",1678.39916992188
"245","KU 12-17","press","2024-03-23 02:01:54.9130000",1678.10473632812
"246","KU 12-17","press","2024-03-23 02:02:09.9130000",1677.75146484375
"247","KU 12-17","press","2024-03-23 02:02:34.9140000",1677.63366699219
"248","KU 12-17","press","2024-03-23 02:03:14.9140000",1677.39819335938
"249","KU 12-17","press","2024-03-23 02:03:44.9150000",1677.22143554688
"250","KU 12-17","press","2024-03-23 02:04:04.9150000",1676.80920410156
"251","KU 12-17","press","2024-03-23 02:04:39.9150000",1676.57373046875
"252","KU 12-17","press","2024-03-23 02:05:04.9160000",1676.279296875
"253","KU 12-17","press","2024-03-23 02:05:34.9160000",1676.04370117188
"254","KU 12-17","press","2024-03-23 02:06:09.9320000",1675.74926757812
"255","KU 12-17","press","2024-03-23 02:06:39.9320000",1675.57263183594
"256","KU 12-17","press","2024-03-23 02:07:14.9330000",1675.16040039062
"257","KU 12-17","press","2024-03-23 02:07:44.9330000",1675.04260253906
"258","KU 12-17","press","2024-03-23 02:08:09.9330000",1674.80712890625
"259","KU 12-17","press","2024-03-23 02:08:39.9340000",1674.3359375
"260","KU 12-17","press","2024-03-23 02:09:29.9340000",1674.04150390625
"261","KU 12-17","press","2024-03-23 02:09:34.9340000",1673.98266601562
"262","KU 12-17","press","2024-03-23 02:10:14.9500000",1673.62939453125
"263","KU 12-17","press","2024-03-23 02:10:44.9510000",1673.3349609375
"264","KU 12-17","press","2024-03-23 02:11:09.9510000",1673.21704101562
"265","KU 12-17","press","2024-03-23 02:11:39.9510000",1672.92260742188
"266","KU 12-17","press","2024-03-23 02:12:04.9510000",1672.86376953125
"267","KU 12-17","press","2024-03-23 02:12:34.9520000",1672.51049804688
"268","KU 12-17","press","2024-03-23 02:13:09.9520000",1672.33374023438
"269","KU 12-17","press","2024-03-23 02:13:34.9520000",1671.92163085938
"270","KU 12-17","press","2024-03-23 02:14:09.9520000",1671.74487304688
"271","KU 12-17","press","2024-03-23 02:14:54.9680000",1671.3916015625
"272","KU 12-17","press","2024-03-23 02:15:14.9680000",1671.27380371094
"273","KU 12-17","press","2024-03-23 02:15:34.9680000",1671.03833007812
"274","KU 12-17","press","2024-03-23 02:16:09.9690000",1670.74389648438
"275","KU 12-17","press","2024-03-23 02:16:39.9690000",1670.33166503906
"276","KU 12-17","press","2024-03-23 02:17:04.9690000",1670.09606933594
"277","KU 12-17","press","2024-03-23 02:17:39.9690000",1669.97827148438
"278","KU 12-17","press","2024-03-23 02:18:14.9700000",1669.68383789062
"279","KU 12-17","press","2024-03-23 02:18:39.9700000",1669.56616210938
"280","KU 12-17","press","2024-03-23 02:19:04.9700000",1669.15380859375
"281","KU 12-17","press","2024-03-23 02:19:34.9850000",1668.97717285156
"282","KU 12-17","press","2024-03-23 02:20:04.9860000",1668.68273925781
"283","KU 12-17","press","2024-03-23 02:20:44.9860000",1668.32946777344
"284","KU 12-17","press","2024-03-23 02:21:34.9860000",1667.79943847656
"285","KU 12-17","press","2024-03-23 02:22:09.9860000",1667.56396484375
"286","KU 12-17","press","2024-03-23 02:22:34.9860000",1667.32836914062
"287","KU 12-17","press","2024-03-23 02:23:09.9860000",1666.97509765625
"288","KU 12-17","press","2024-03-23 02:23:35.0020000",1666.79833984375
"289","KU 12-17","press","2024-03-23 02:24:05.0020000",1666.44506835938
"290","KU 12-17","press","2024-03-23 02:24:40.0020000",1666.26843261719
"291","KU 12-17","press","2024-03-23 02:25:20.0020000",1666.26843261719
"292","KU 12-17","press","2024-03-23 02:25:35.0020000",1665.67956542969
"293","KU 12-17","press","2024-03-23 02:26:20.0020000",1665.56176757812
"294","KU 12-17","press","2024-03-23 02:26:35.0020000",1665.326171875
"295","KU 12-17","press","2024-03-23 02:27:05.0020000",1665.14953613281
"296","KU 12-17","press","2024-03-23 02:28:05.0180000",1664.38403320312
"297","KU 12-17","press","2024-03-23 02:28:40.0180000",1664.1484375
"298","KU 12-17","press","2024-03-23 02:29:10.0180000",1663.79516601562
"299","KU 12-17","press","2024-03-23 02:29:40.0180000",1663.61840820312
"300","KU 12-17","press","2024-03-23 02:30:05.0180000",1663.38293457031
"301","KU 12-17","press","2024-03-23 02:30:45.0180000",1663.08850097656
"302","KU 12-17","press","2024-03-23 02:31:05.0170000",1662.91186523438
"303","KU 12-17","press","2024-03-23 02:31:50.0170000",1662.61743164062
"304","KU 12-17","press","2024-03-23 02:32:05.0170000",1662.26403808594
"305","KU 12-17","press","2024-03-23 02:32:35.0330000",1662.14624023438
"306","KU 12-17","press","2024-03-23 02:33:05.0330000",1661.96960449219
"307","KU 12-17","press","2024-03-23 02:33:55.0330000",1661.55737304688
"308","KU 12-17","press","2024-03-23 02:34:05.0330000",1661.38073730469
"309","KU 12-17","press","2024-03-23 02:34:45.0330000",1661.2041015625
"310","KU 12-17","press","2024-03-23 02:35:10.0320000",1660.79187011719
"311","KU 12-17","press","2024-03-23 02:35:35.0320000",1660.73291015625
"312","KU 12-17","press","2024-03-23 02:36:05.0320000",1660.4384765625
"313","KU 12-17","press","2024-03-23 02:36:40.0320000",1660.08520507812
"314","KU 12-17","press","2024-03-23 02:37:05.0480000",1659.90856933594
"315","KU 12-17","press","2024-03-23 02:37:35.0470000",1659.49633789062
"316","KU 12-17","press","2024-03-23 02:38:05.0470000",1659.37854003906
"317","KU 12-17","press","2024-03-23 02:38:35.0470000",1658.90747070312
"318","KU 12-17","press","2024-03-23 02:39:20.0470000",1658.73083496094
"319","KU 12-17","press","2024-03-23 02:39:35.0470000",1658.49523925781
"320","KU 12-17","press","2024-03-23 02:40:05.0470000",1658.37744140625
"321","KU 12-17","press","2024-03-23 02:40:45.0460000",1657.78857421875
"322","KU 12-17","press","2024-03-23 02:41:15.0460000",1657.78857421875
"323","KU 12-17","press","2024-03-23 02:41:45.0620000",1657.43530273438
"324","KU 12-17","press","2024-03-23 02:42:05.0610000",1657.31750488281
"325","KU 12-17","press","2024-03-23 02:42:40.0460000",1656.84643554688
"326","KU 12-17","press","2024-03-23 02:43:15.0610000",1656.66967773438
"327","KU 12-17","press","2024-03-23 02:43:40.0610000",1656.49304199219
"328","KU 12-17","press","2024-03-23 02:44:05.0610000",1656.31640625
"329","KU 12-17","press","2024-03-23 02:44:45.0600000",1656.02197265625
"330","KU 12-17","press","2024-03-23 02:45:05.0600000",1655.96313476562
"331","KU 12-17","press","2024-03-23 02:45:50.0750000",1655.60974121094
"332","KU 12-17","press","2024-03-23 02:46:10.0750000",1655.138671875
"333","KU 12-17","press","2024-03-23 02:46:50.0750000",1655.07983398438
"334","KU 12-17","press","2024-03-23 02:47:10.0740000",1654.84423828125
"335","KU 12-17","press","2024-03-23 02:47:35.0740000",1654.43200683594
"336","KU 12-17","press","2024-03-23 02:48:05.0740000",1654.13757324219
"337","KU 12-17","press","2024-03-23 02:48:45.0740000",1653.90209960938
"338","KU 12-17","press","2024-03-23 02:49:05.0730000",1653.72534179688
"339","KU 12-17","press","2024-03-23 02:49:35.0730000",1653.48986816406
"340","KU 12-17","press","2024-03-23 02:50:05.0730000",1653.19543457031
"341","KU 12-17","press","2024-03-23 02:50:40.0880000",1652.95983886719
"342","KU 12-17","press","2024-03-23 02:51:05.0880000",1652.72436523438
"343","KU 12-17","press","2024-03-23 02:51:45.0870000",1652.37097167969
"344","KU 12-17","press","2024-03-23 02:52:10.0870000",1652.25317382812
"345","KU 12-17","press","2024-03-23 02:52:35.0870000",1652.017578125
"346","KU 12-17","press","2024-03-23 02:53:05.0860000",1651.84094238281
"347","KU 12-17","press","2024-03-23 02:53:35.0860000",1651.78210449219
"348","KU 12-17","press","2024-03-23 02:54:10.0860000",1651.36987304688
"349","KU 12-17","press","2024-03-23 02:54:45.1010000",1650.95764160156
"350","KU 12-17","press","2024-03-23 02:55:20.1000000",1650.78100585938
"351","KU 12-17","press","2024-03-23 02:55:40.1000000",1650.60437011719
"352","KU 12-17","press","2024-03-23 02:56:20.0990000",1650.427734375
"353","KU 12-17","press","2024-03-23 02:56:40.0840000",1650.07434082031
"354","KU 12-17","press","2024-03-23 02:57:30.0980000",1649.662109375
"355","KU 12-17","press","2024-03-23 02:57:35.0830000",1649.48547363281
"356","KU 12-17","press","2024-03-23 02:58:20.0980000",1649.0732421875
"357","KU 12-17","press","2024-03-23 02:58:35.0980000",1648.89660644531
"358","KU 12-17","press","2024-03-23 02:59:05.0970000",1648.89660644531
"359","KU 12-17","press","2024-03-23 02:59:35.1120000",1648.54321289062
"360","KU 12-17","press","2024-03-23 03:00:15.1120000",1648.13110351562
"361","KU 12-17","press","2024-03-23 03:00:45.1110000",1647.95434570312
"362","KU 12-17","press","2024-03-23 03:01:20.1110000",1647.65991210938
"363","KU 12-17","press","2024-03-23 03:01:35.1110000",1647.42443847656
"364","KU 12-17","press","2024-03-23 03:02:10.1100000",1647.18884277344
"365","KU 12-17","press","2024-03-23 03:02:55.1090000",1647.01220703125
"366","KU 12-17","press","2024-03-23 03:03:05.1090000",1646.89440917969
"367","KU 12-17","press","2024-03-23 03:03:50.1240000",1646.48217773438
"368","KU 12-17","press","2024-03-23 03:04:05.1240000",1646.30554199219
"369","KU 12-17","press","2024-03-23 03:04:50.1230000",1646.07006835938
"370","KU 12-17","press","2024-03-23 03:05:10.1230000",1645.77563476562
"371","KU 12-17","press","2024-03-23 03:05:35.1220000",1645.5400390625
"372","KU 12-17","press","2024-03-23 03:06:05.1220000",1645.36340332031
"373","KU 12-17","press","2024-03-23 03:06:50.1210000",1644.951171875
"374","KU 12-17","press","2024-03-23 03:07:05.1210000",1645.01000976562
"375","KU 12-17","press","2024-03-23 03:07:50.1200000",1644.59790039062
"376","KU 12-17","press","2024-03-23 03:08:10.1350000",1644.185546875
"377","KU 12-17","press","2024-03-23 03:08:50.1340000",1659.96740722656
"378","KU 12-17","press","2024-03-23 03:09:15.1340000",1648.24877929688
