"","Well","Tag","DateTime","Value"
"27","KU 12-17","press","2023-01-08 00:13:42.5310000",-9.6085205078125
"28","KU 12-17","press","2023-01-08 00:14:13.9980000",-9.6085205078125
"29","KU 12-17","press","2023-01-08 00:15:07.5730000",-9.6085205078125
"30","KU 12-17","press","2023-01-08 00:15:49.6020000",-9.6085205078125
"31","KU 12-17","press","2023-01-08 00:16:09.6010000",-9.6085205078125
"32","KU 12-17","press","2023-01-08 00:16:59.6140000",-9.6085205078125
"33","KU 12-17","press","2023-01-08 00:17:25.9710000",-9.6085205078125
"34","KU 12-17","press","2023-01-08 00:17:45.9550000",-9.66748046875
"35","KU 12-17","press","2023-01-08 00:18:05.9540000",-9.6085205078125
"36","KU 12-17","press","2023-01-08 00:18:31.0150000",-9.6085205078125
"37","KU 12-17","press","2023-01-08 00:19:10.9970000",-9.66748046875
"38","KU 12-17","press","2023-01-08 00:19:39.6040000",-9.6085205078125
"39","KU 12-17","press","2023-01-08 00:20:29.6020000",-9.6085205078125
"40","KU 12-17","press","2023-01-08 00:20:55.9750000",-9.66748046875
"41","KU 12-17","press","2023-01-08 00:21:07.0210000",-9.6085205078125
"42","KU 12-17","press","2023-01-08 00:21:41.6130000",-9.6085205078125
"43","KU 12-17","press","2023-01-08 00:22:11.6110000",-9.6085205078125
"44","KU 12-17","press","2023-01-08 00:22:51.6400000",-9.6085205078125
"45","KU 12-17","press","2023-01-08 00:23:08.9210000",-9.6085205078125
"46","KU 12-17","press","2023-01-08 00:23:43.5440000",-9.6085205078125
"47","KU 12-17","press","2023-01-08 00:24:03.5420000",-9.6085205078125
"48","KU 12-17","press","2023-01-08 00:24:40.6500000",-9.6085205078125
"49","KU 12-17","press","2023-01-08 00:25:03.9450000",-9.6085205078125
"50","KU 12-17","press","2023-01-08 00:25:33.5530000",-9.6085205078125
"51","KU 12-17","press","2023-01-08 00:26:03.0980000",-9.5496826171875
"52","KU 12-17","press","2023-01-08 00:26:54.6260000",-9.5496826171875
"53","KU 12-17","press","2023-01-08 00:27:11.0000000",-9.6085205078125
"54","KU 12-17","press","2023-01-08 00:27:32.4210000",-9.6085205078125
"55","KU 12-17","press","2023-01-08 00:28:46.5890000",-9.6085205078125
"56","KU 12-17","press","2023-01-08 00:29:11.5870000",-9.6085205078125
"57","KU 12-17","press","2023-01-08 00:30:00.5380000",-9.6085205078125
"58","KU 12-17","press","2023-01-08 00:30:06.4120000",-9.66748046875
"59","KU 12-17","press","2023-01-08 00:30:50.7850000",-9.6085205078125
"60","KU 12-17","press","2023-01-08 00:31:16.8930000",-9.6085205078125
"61","KU 12-17","press","2023-01-08 00:31:49.4530000",-9.66748046875
"62","KU 12-17","press","2023-01-08 00:32:11.8890000",-9.6085205078125
"63","KU 12-17","press","2023-01-08 00:32:36.8880000",-9.6085205078125
"64","KU 12-17","press","2023-01-08 00:33:17.6820000",-9.6085205078125
"65","KU 12-17","press","2023-01-08 00:33:47.6810000",-9.6085205078125
"66","KU 12-17","press","2023-01-08 00:34:12.6790000",-9.6085205078125
"67","KU 12-17","press","2023-01-08 00:34:33.9120000",-9.6085205078125
"68","KU 12-17","press","2023-01-08 00:35:16.5350000",-9.6085205078125
"69","KU 12-17","press","2023-01-08 00:35:36.4710000",-9.6085205078125
"70","KU 12-17","press","2023-01-08 00:36:02.9070000",-9.6085205078125
"71","KU 12-17","press","2023-01-08 00:36:52.0760000",-9.6085205078125
"72","KU 12-17","press","2023-01-08 00:37:12.0910000",-9.6085205078125
"73","KU 12-17","press","2023-01-08 00:37:34.4800000",-9.6085205078125
"74","KU 12-17","press","2023-01-08 00:38:10.4940000",-9.6085205078125
"75","KU 12-17","press","2023-01-08 00:38:44.4760000",-9.6085205078125
"76","KU 12-17","press","2023-01-08 00:39:24.4740000",-9.6085205078125
"77","KU 12-17","press","2023-01-08 00:39:50.5040000",-9.66748046875
"78","KU 12-17","press","2023-01-08 00:40:30.5950000",-9.6085205078125
"79","KU 12-17","press","2023-01-08 00:40:55.5780000",-9.6085205078125
"80","KU 12-17","press","2023-01-08 00:41:15.5770000",-9.6085205078125
"81","KU 12-17","press","2023-01-08 00:41:51.6370000",-9.6085205078125
"82","KU 12-17","press","2023-01-08 00:42:01.6210000",-9.6085205078125
"83","KU 12-17","press","2023-01-08 00:42:41.6190000",-9.6085205078125
"84","KU 12-17","press","2023-01-08 00:43:09.4450000",-9.6085205078125
"85","KU 12-17","press","2023-01-08 00:43:39.0840000",-9.6085205078125
"86","KU 12-17","press","2023-01-08 00:44:58.0800000",-9.6085205078125
"87","KU 12-17","press","2023-01-08 00:45:08.0790000",-9.6085205078125
"88","KU 12-17","press","2023-01-08 00:45:48.0770000",-9.6085205078125
"89","KU 12-17","press","2023-01-08 00:46:03.0760000",-9.6085205078125
"90","KU 12-17","press","2023-01-08 00:46:33.0740000",-9.6085205078125
"91","KU 12-17","press","2023-01-08 00:47:10.0410000",-9.6085205078125
"92","KU 12-17","press","2023-01-08 00:47:40.0860000",-9.6085205078125
"93","KU 12-17","press","2023-01-08 00:48:04.0220000",-9.66748046875
"94","KU 12-17","press","2023-01-08 00:48:30.9740000",-9.6085205078125
"95","KU 12-17","press","2023-01-08 00:49:10.6900000",-9.6085205078125
"96","KU 12-17","press","2023-01-08 00:49:45.6730000",-9.6085205078125
"97","KU 12-17","press","2023-01-08 00:50:05.6720000",-9.6085205078125
"98","KU 12-17","press","2023-01-08 00:50:36.5600000",-9.6085205078125
"99","KU 12-17","press","2023-01-08 00:51:21.5580000",-9.6085205078125
"100","KU 12-17","press","2023-01-08 00:51:45.4780000",-9.6085205078125
"101","KU 12-17","press","2023-01-08 00:52:27.4760000",-9.6085205078125
"102","KU 12-17","press","2023-01-08 00:52:37.1320000",-9.66748046875
"103","KU 12-17","press","2023-01-08 00:53:02.1300000",-9.6085205078125
"104","KU 12-17","press","2023-01-08 00:53:47.1280000",-9.6085205078125
"105","KU 12-17","press","2023-01-08 00:54:32.5620000",-9.6085205078125
"106","KU 12-17","press","2023-01-08 00:55:17.5440000",-9.6085205078125
"107","KU 12-17","press","2023-01-08 00:55:37.5590000",-9.6085205078125
"108","KU 12-17","press","2023-01-08 00:56:13.9630000",-9.6085205078125
"109","KU 12-17","press","2023-01-08 00:56:33.5550000",-9.6085205078125
"110","KU 12-17","press","2023-01-08 00:57:13.5690000",-9.6085205078125
"111","KU 12-17","press","2023-01-08 00:57:39.0990000",-9.6085205078125
"112","KU 12-17","press","2023-01-08 00:58:16.5500000",-9.6085205078125
"113","KU 12-17","press","2023-01-08 00:58:43.1570000",-9.6085205078125
"114","KU 12-17","press","2023-01-08 00:59:08.0470000",-9.6085205078125
"115","KU 12-17","press","2023-01-08 00:59:43.3880000",-9.66748046875
"116","KU 12-17","press","2023-01-08 01:00:18.3710000",-9.6085205078125
"117","KU 12-17","press","2023-01-08 01:00:54.5090000",-9.6085205078125
"118","KU 12-17","press","2023-01-08 01:01:08.3680000",-9.6085205078125
"119","KU 12-17","press","2023-01-08 01:01:43.3660000",-9.5496826171875
"120","KU 12-17","press","2023-01-08 01:02:34.4570000",-9.6085205078125
"121","KU 12-17","press","2023-01-08 01:03:30.0470000",-9.6085205078125
"122","KU 12-17","press","2023-01-08 01:03:40.0470000",-9.6085205078125
"123","KU 12-17","press","2023-01-08 01:04:27.0280000",-9.6085205078125
"124","KU 12-17","press","2023-01-08 01:04:36.6210000",-9.6085205078125
"125","KU 12-17","press","2023-01-08 01:05:16.6350000",-9.6085205078125
"126","KU 12-17","press","2023-01-08 01:05:36.6340000",-9.6085205078125
"127","KU 12-17","press","2023-01-08 01:06:26.6310000",-9.6085205078125
"128","KU 12-17","press","2023-01-08 01:06:57.5820000",-9.6085205078125
"129","KU 12-17","press","2023-01-08 01:07:12.5810000",-9.6085205078125
"130","KU 12-17","press","2023-01-08 01:08:00.4380000",-9.6085205078125
"131","KU 12-17","press","2023-01-08 01:08:26.9210000",-9.6085205078125
"132","KU 12-17","press","2023-01-08 01:08:56.5750000",133.546752929688
"133","KU 12-17","press","2023-01-08 01:09:01.5750000",113.11279296875
"134","KU 12-17","press","2023-01-08 01:09:31.5890000",101.924194335938
"135","KU 12-17","press","2023-01-08 01:10:02.5560000",96.3299560546875
"136","KU 12-17","press","2023-01-08 01:10:37.5540000",94.2099609375
"137","KU 12-17","press","2023-01-08 01:11:05.5680000",93.4444580078125
"138","KU 12-17","press","2023-01-08 01:11:34.4730000",91.9722900390625
"139","KU 12-17","press","2023-01-08 01:12:01.7680000",90.7945556640625
"140","KU 12-17","press","2023-01-08 01:12:31.7660000",89.7344970703125
"141","KU 12-17","press","2023-01-08 01:13:01.7640000",88.7923583984375
"142","KU 12-17","press","2023-01-08 01:13:33.0440000",87.496826171875
"143","KU 12-17","press","2023-01-08 01:14:30.7590000",455.01318359375
"144","KU 12-17","press","2023-01-08 01:14:59.0230000",581.385559082031
"145","KU 12-17","press","2023-01-08 01:15:19.0070000",607.884887695312
"146","KU 12-17","press","2023-01-08 01:16:00.0670000",698.512634277344
"147","KU 12-17","press","2023-01-08 01:16:27.4710000",801.977783203125
"148","KU 12-17","press","2023-01-08 01:16:57.0950000",900.31982421875
"149","KU 12-17","press","2023-01-08 01:17:27.1090000",975.695678710938
"150","KU 12-17","press","2023-01-08 01:17:59.9500000",1083.93078613281
"151","KU 12-17","press","2023-01-08 01:18:27.0890000",1136.63500976562
"152","KU 12-17","press","2023-01-08 01:18:57.0880000",1185.09936523438
"153","KU 12-17","press","2023-01-08 01:19:28.1170000",1220.37292480469
"154","KU 12-17","press","2023-01-08 01:19:58.1150000",1250.58215332031
"155","KU 12-17","press","2023-01-08 01:20:14.5210000",1261.35852050781
"156","KU 12-17","press","2023-01-08 01:20:34.0510000",1248.9921875
"157","KU 12-17","press","2023-01-08 01:21:04.0490000",1230.03039550781
"158","KU 12-17","press","2023-01-08 01:21:35.0630000",1222.19836425781
"159","KU 12-17","press","2023-01-08 01:22:05.0770000",1201.58776855469
"160","KU 12-17","press","2023-01-08 01:22:46.1060000",1203.177734375
"161","KU 12-17","press","2023-01-08 01:23:07.7450000",1215.77966308594
"162","KU 12-17","press","2023-01-08 01:23:55.9920000",1246.10668945312
"163","KU 12-17","press","2023-01-08 01:24:30.6470000",1274.37268066406
"164","KU 12-17","press","2023-01-08 01:25:01.6920000",1315.65270996094
"165","KU 12-17","press","2023-01-08 01:25:27.6430000",1332.96557617188
"166","KU 12-17","press","2023-01-08 01:25:52.6580000",1368.6513671875
"167","KU 12-17","press","2023-01-08 01:26:25.5000000",1405.51489257812
"168","KU 12-17","press","2023-01-08 01:26:58.9510000",1416.05578613281
"169","KU 12-17","press","2023-01-08 01:27:28.9330000",1424.12329101562
"170","KU 12-17","press","2023-01-08 01:27:58.1190000",1436.13635253906
"171","KU 12-17","press","2023-01-08 01:28:28.1020000",1450.21044921875
"172","KU 12-17","press","2023-01-08 01:28:53.1000000",1462.28234863281
"173","KU 12-17","press","2023-01-08 01:29:28.1140000",1479.65417480469
"174","KU 12-17","press","2023-01-08 01:29:58.1120000",1495.78930664062
"175","KU 12-17","press","2023-01-08 01:30:28.1110000",1512.69006347656
"176","KU 12-17","press","2023-01-08 01:30:58.1090000",1529.64965820312
"177","KU 12-17","press","2023-01-08 01:31:28.1070000",1546.19702148438
"178","KU 12-17","press","2023-01-08 01:31:58.1050000",1562.39099121094
"179","KU 12-17","press","2023-01-08 01:32:29.1190000",1579.46838378906
"180","KU 12-17","press","2023-01-08 01:33:00.0860000",1594.72021484375
"181","KU 12-17","press","2023-01-08 01:33:30.0850000",1606.79211425781
"182","KU 12-17","press","2023-01-08 01:34:00.0980000",1618.80517578125
"183","KU 12-17","press","2023-01-08 01:34:30.0810000",1630.99487304688
"184","KU 12-17","press","2023-01-08 01:35:00.0640000",1643.7734375
"185","KU 12-17","press","2023-01-08 01:35:31.0780000",1654.72644042969
"186","KU 12-17","press","2023-01-08 01:36:00.5290000",1664.9140625
"187","KU 12-17","press","2023-01-08 01:36:31.5580000",1676.22033691406
"188","KU 12-17","press","2023-01-08 01:36:56.1350000",1684.46459960938
"189","KU 12-17","press","2023-01-08 01:37:27.1800000",1693.76879882812
"190","KU 12-17","press","2023-01-08 01:38:01.0690000",1703.36743164062
"191","KU 12-17","press","2023-01-08 01:38:27.0830000",1710.49291992188
"192","KU 12-17","press","2023-01-08 01:38:57.0810000",1718.08935546875
"193","KU 12-17","press","2023-01-08 01:39:27.0950000",1725.68579101562
"194","KU 12-17","press","2023-01-08 01:39:58.0620000",1733.22338867188
"195","KU 12-17","press","2023-01-08 01:40:29.4980000",1740.93762207031
"196","KU 12-17","press","2023-01-08 01:40:58.0590000",1747.29748535156
"197","KU 12-17","press","2023-01-08 01:41:29.5260000",1754.30505371094
"198","KU 12-17","press","2023-01-08 01:41:56.1490000",1760.19384765625
"199","KU 12-17","press","2023-01-08 01:42:28.1470000",1766.376953125
"200","KU 12-17","press","2023-01-08 01:42:58.1460000",1772.56018066406
"201","KU 12-17","press","2023-01-08 01:43:29.5810000",1778.33117675781
"202","KU 12-17","press","2023-01-08 01:43:59.5640000",1783.57214355469
"203","KU 12-17","press","2023-01-08 01:44:26.9530000",1787.75317382812
"204","KU 12-17","press","2023-01-08 01:44:57.7480000",1793.28857421875
"205","KU 12-17","press","2023-01-08 01:45:29.0280000",1798.70617675781
"206","KU 12-17","press","2023-01-08 01:45:52.7450000",1801.94506835938
"207","KU 12-17","press","2023-01-08 01:46:27.7430000",1808.42260742188
"208","KU 12-17","press","2023-01-08 01:46:57.7410000",1813.60473632812
"209","KU 12-17","press","2023-01-08 01:47:28.6300000",1818.96337890625
"210","KU 12-17","press","2023-01-08 01:48:00.7220000",1823.96887207031
"211","KU 12-17","press","2023-01-08 01:48:30.5950000",1828.56213378906
"212","KU 12-17","press","2023-01-08 01:49:01.9370000",1832.91979980469
"213","KU 12-17","press","2023-01-08 01:49:27.6080000",1836.62963867188
"214","KU 12-17","press","2023-01-08 01:50:00.0590000",1842.10620117188
"215","KU 12-17","press","2023-01-08 01:50:31.0730000",1846.640625
"216","KU 12-17","press","2023-01-08 01:51:00.0710000",1850.88037109375
"217","KU 12-17","press","2023-01-08 01:51:30.0690000",1855.0615234375
"218","KU 12-17","press","2023-01-08 01:52:01.1150000",1858.77136230469
"219","KU 12-17","press","2023-01-08 01:52:32.1280000",1863.54125976562
"220","KU 12-17","press","2023-01-08 01:53:02.1270000",1867.48669433594
"221","KU 12-17","press","2023-01-08 01:53:32.1410000",1871.43212890625
"222","KU 12-17","press","2023-01-08 01:53:57.1390000",1874.78881835938
"223","KU 12-17","press","2023-01-08 01:54:23.1220000",1878.32202148438
"224","KU 12-17","press","2023-01-08 01:55:01.9790000",1883.62182617188
"225","KU 12-17","press","2023-01-08 01:55:29.1490000",1886.33068847656
"226","KU 12-17","press","2023-01-08 01:56:01.5690000",1890.80615234375
"227","KU 12-17","press","2023-01-08 01:56:31.5680000",1893.51489257812
"228","KU 12-17","press","2023-01-08 01:56:58.0190000",1895.98828125
"229","KU 12-17","press","2023-01-08 01:57:27.6580000",1899.87475585938
"230","KU 12-17","press","2023-01-08 01:57:58.9530000",1903.52587890625
"231","KU 12-17","press","2023-01-08 01:58:28.9360000",1906.88232421875
"232","KU 12-17","press","2023-01-08 01:58:58.9190000",1910.00341796875
"233","KU 12-17","press","2023-01-08 01:59:25.0580000",1913.30102539062
"234","KU 12-17","press","2023-01-08 01:59:58.9470000",1916.775390625
"235","KU 12-17","press","2023-01-08 02:00:28.9450000",1919.71984863281
"236","KU 12-17","press","2023-01-08 02:01:00.0680000",1921.6630859375
"237","KU 12-17","press","2023-01-08 02:01:23.9570000",1923.78308105469
"238","KU 12-17","press","2023-01-08 02:01:54.9400000",1926.31518554688
"239","KU 12-17","press","2023-01-08 02:02:28.9380000",1930.55517578125
"240","KU 12-17","press","2023-01-08 02:02:59.9050000",1932.91064453125
"241","KU 12-17","press","2023-01-08 02:03:29.7620000",1935.14831542969
"242","KU 12-17","press","2023-01-08 02:03:59.6980000",1938.0927734375
"243","KU 12-17","press","2023-01-08 02:04:28.6500000",1940.50708007812
"244","KU 12-17","press","2023-01-08 02:05:01.4450000",1942.74487304688
"245","KU 12-17","press","2023-01-08 02:05:29.6770000",1945.04150390625
"246","KU 12-17","press","2023-01-08 02:05:59.6910000",1947.63244628906
"247","KU 12-17","press","2023-01-08 02:06:29.6900000",1949.57568359375
"248","KU 12-17","press","2023-01-08 02:06:59.6880000",1951.28344726562
"249","KU 12-17","press","2023-01-08 02:07:25.9830000",1953.46240234375
"250","KU 12-17","press","2023-01-08 02:08:01.0750000",1955.87670898438
"251","KU 12-17","press","2023-01-08 02:08:32.1200000",1957.17224121094
"252","KU 12-17","press","2023-01-08 02:09:02.1650000",1959.29223632812
"253","KU 12-17","press","2023-01-08 02:09:29.5070000",1960.58764648438
"254","KU 12-17","press","2023-01-08 02:09:59.2090000",1962.88427734375
"255","KU 12-17","press","2023-01-08 02:10:31.2070000",1963.9443359375
"256","KU 12-17","press","2023-01-08 02:11:01.1900000",1965.88757324219
"257","KU 12-17","press","2023-01-08 02:11:26.1880000",1967.00634765625
"258","KU 12-17","press","2023-01-08 02:11:57.5150000",1967.83081054688
"259","KU 12-17","press","2023-01-08 02:12:31.1850000",1969.12634277344
"260","KU 12-17","press","2023-01-08 02:13:01.1830000",1970.5986328125
"261","KU 12-17","press","2023-01-08 02:13:31.1810000",1971.36401367188
"262","KU 12-17","press","2023-01-08 02:14:02.4920000",1973.60180664062
"263","KU 12-17","press","2023-01-08 02:14:31.1780000",1974.5439453125
"264","KU 12-17","press","2023-01-08 02:14:56.1920000",1975.1328125
"265","KU 12-17","press","2023-01-08 02:15:28.1900000",1976.89953613281
"266","KU 12-17","press","2023-01-08 02:15:57.9700000",1977.60620117188
"267","KU 12-17","press","2023-01-08 02:16:27.6080000",1978.78393554688
"268","KU 12-17","press","2023-01-08 02:16:58.5910000",1980.55053710938
"269","KU 12-17","press","2023-01-08 02:17:25.0580000",1981.49267578125
"270","KU 12-17","press","2023-01-08 02:17:58.5880000",1982.84716796875
"271","KU 12-17","press","2023-01-08 02:18:21.5710000",1983.25927734375
"272","KU 12-17","press","2023-01-08 02:18:49.5690000",1983.96606445312
"273","KU 12-17","press","2023-01-08 02:19:27.6760000",1985.26147460938
"274","KU 12-17","press","2023-01-08 02:19:42.6750000",1986.02709960938
"275","KU 12-17","press","2023-01-08 02:20:27.6730000",1986.43920898438
"276","KU 12-17","press","2023-01-08 02:21:02.6710000",1987.263671875
"277","KU 12-17","press","2023-01-08 02:21:07.6860000",1987.49926757812
"278","KU 12-17","press","2023-01-08 02:21:59.1520000",1988.55920410156
"279","KU 12-17","press","2023-01-08 02:22:29.1500000",1988.79467773438
"280","KU 12-17","press","2023-01-08 02:22:50.4930000",1989.38366699219
"281","KU 12-17","press","2023-01-08 02:23:24.1470000",1989.85473632812
"282","KU 12-17","press","2023-01-08 02:24:01.5200000",1990.2080078125
"283","KU 12-17","press","2023-01-08 02:24:13.9880000",1989.67810058594
"284","KU 12-17","press","2023-01-08 02:24:33.9710000",1990.03149414062
"285","KU 12-17","press","2023-01-08 02:25:30.0770000",1989.91357421875
"286","KU 12-17","press","2023-01-08 02:25:50.0450000",1990.2080078125
"287","KU 12-17","press","2023-01-08 02:26:30.8080000",1990.44360351562
"288","KU 12-17","press","2023-01-08 02:26:36.9640000",1990.73803710938
"289","KU 12-17","press","2023-01-08 02:27:32.6170000",1991.62133789062
"290","KU 12-17","press","2023-01-08 02:27:47.6160000",1991.44470214844
"291","KU 12-17","press","2023-01-08 02:28:32.0040000",1991.50366210938
"292","KU 12-17","press","2023-01-08 02:29:01.0960000",1992.1513671875
"293","KU 12-17","press","2023-01-08 02:29:11.0960000",1992.38696289062
"294","KU 12-17","press","2023-01-08 02:29:59.0150000",1992.740234375
"295","KU 12-17","press","2023-01-08 02:30:12.1240000",1993.03466796875
"296","KU 12-17","press","2023-01-08 02:31:02.2150000",1992.85791015625
"297","KU 12-17","press","2023-01-08 02:31:27.1040000",1993.21130371094
"298","KU 12-17","press","2023-01-08 02:31:37.1030000",1993.09350585938
"299","KU 12-17","press","2023-01-08 02:32:13.0850000",1993.03466796875
"300","KU 12-17","press","2023-01-08 02:32:41.5990000",1993.27026367188
"301","KU 12-17","press","2023-01-08 02:33:06.2230000",1993.44689941406
"302","KU 12-17","press","2023-01-08 02:33:51.7200000",1993.80017089844
"303","KU 12-17","press","2023-01-08 02:34:11.7040000",1994.09460449219
"304","KU 12-17","press","2023-01-08 02:34:41.7020000",1966.18200683594
"305","KU 12-17","press","2023-01-08 02:35:04.4980000",1963.767578125
"306","KU 12-17","press","2023-01-08 02:35:33.6050000",1956.17114257812
"307","KU 12-17","press","2023-01-08 02:36:03.6040000",1940.74267578125
"308","KU 12-17","press","2023-01-08 02:36:33.5710000",1937.15051269531
"309","KU 12-17","press","2023-01-08 02:37:04.6310000",1934.50048828125
"310","KU 12-17","press","2023-01-08 02:37:38.1760000",1911.41674804688
"311","KU 12-17","press","2023-01-08 02:38:06.5960000",1905.88134765625
"312","KU 12-17","press","2023-01-08 02:38:34.9700000",1900.5224609375
"313","KU 12-17","press","2023-01-08 02:39:03.5930000",1895.8115234375
"314","KU 12-17","press","2023-01-08 02:39:35.0910000",1890.62939453125
"315","KU 12-17","press","2023-01-08 02:40:03.6050000",1886.56616210938
"316","KU 12-17","press","2023-01-08 02:40:33.6040000",1882.0908203125
"317","KU 12-17","press","2023-01-08 02:41:15.0700000",1885.80065917969
"318","KU 12-17","press","2023-01-08 02:41:34.7250000",1881.14855957031
"319","KU 12-17","press","2023-01-08 02:42:05.6610000",1879.32299804688
"320","KU 12-17","press","2023-01-08 02:42:58.9700000",1889.62841796875
"321","KU 12-17","press","2023-01-08 02:43:30.0310000",1895.45825195312
"322","KU 12-17","press","2023-01-08 02:43:58.6540000",1913.06555175781
"323","KU 12-17","press","2023-01-08 02:44:28.6530000",1916.42211914062
"324","KU 12-17","press","2023-01-08 02:44:58.6510000",1947.92687988281
"325","KU 12-17","press","2023-01-08 02:45:28.6490000",1951.224609375
"326","KU 12-17","press","2023-01-08 02:45:58.6470000",1954.40454101562
"327","KU 12-17","press","2023-01-08 02:46:28.6610000",1955.81787109375
"328","KU 12-17","press","2023-01-08 02:46:59.9880000",1957.87890625
"329","KU 12-17","press","2023-01-08 02:47:23.6580000",1959.52770996094
"330","KU 12-17","press","2023-01-08 02:48:00.0620000",1960.8232421875
"331","KU 12-17","press","2023-01-08 02:48:24.5920000",1961.76538085938
"332","KU 12-17","press","2023-01-08 02:48:51.0590000",1962.41320800781
"333","KU 12-17","press","2023-01-08 02:49:31.0570000",1964.00317382812
"334","KU 12-17","press","2023-01-08 02:49:59.5870000",1964.70983886719
"335","KU 12-17","press","2023-01-08 02:50:29.5850000",1965.7109375
"336","KU 12-17","press","2023-01-08 02:50:49.5840000",1966.2998046875
"337","KU 12-17","press","2023-01-08 02:51:09.6140000",1966.59423828125
"338","KU 12-17","press","2023-01-08 02:51:55.9710000",1967.53637695312
"339","KU 12-17","press","2023-01-08 02:52:32.0780000",1968.12524414062
"340","KU 12-17","press","2023-01-08 02:53:00.6540000",1968.53747558594
"341","KU 12-17","press","2023-01-08 02:53:32.0590000",1968.47863769531
"342","KU 12-17","press","2023-01-08 02:53:47.5420000",1968.89086914062
"343","KU 12-17","press","2023-01-08 02:54:11.0880000",1968.94970703125
"344","KU 12-17","press","2023-01-08 02:54:47.5230000",1968.89086914062
"345","KU 12-17","press","2023-01-08 02:55:16.0840000",1968.77307128906
"346","KU 12-17","press","2023-01-08 02:55:36.1140000",1968.24304199219
"347","KU 12-17","press","2023-01-08 02:56:07.5500000",1967.83081054688
"348","KU 12-17","press","2023-01-08 02:56:51.2040000",1967.00634765625
"349","KU 12-17","press","2023-01-08 02:57:17.5460000",1966.47644042969
"350","KU 12-17","press","2023-01-08 02:57:37.5450000",1966.06420898438
"351","KU 12-17","press","2023-01-08 02:58:22.5740000",1965.18090820312
"352","KU 12-17","press","2023-01-08 02:58:41.0880000",1964.88647460938
"353","KU 12-17","press","2023-01-08 02:59:11.0860000",1964.41540527344
"354","KU 12-17","press","2023-01-08 02:59:47.5370000",1963.41430664062
"355","KU 12-17","press","2023-01-08 03:00:06.1140000",1962.64868164062
"356","KU 12-17","press","2023-01-08 03:00:36.0970000",1961.05883789062
"357","KU 12-17","press","2023-01-08 03:01:13.1580000",1959.35107421875
"358","KU 12-17","press","2023-01-08 03:01:39.4690000",1957.76110839844
"359","KU 12-17","press","2023-01-08 03:02:08.1540000",1956.76000976562
"360","KU 12-17","press","2023-01-08 03:02:38.1370000",1954.81665039062
"361","KU 12-17","press","2023-01-08 03:03:13.1350000",1953.81567382812
"362","KU 12-17","press","2023-01-08 03:03:38.1340000",1953.40344238281
"363","KU 12-17","press","2023-01-08 03:04:28.1460000",1953.16796875
"364","KU 12-17","press","2023-01-08 03:04:39.1300000",1953.52124023438
"365","KU 12-17","press","2023-01-08 03:05:16.1280000",1953.40344238281
"366","KU 12-17","press","2023-01-08 03:05:53.5320000",1953.22680664062
"367","KU 12-17","press","2023-01-08 03:06:13.4840000",1953.16796875
"368","KU 12-17","press","2023-01-08 03:07:02.1530000",1952.75561523438
"369","KU 12-17","press","2023-01-08 03:07:12.1680000",1952.81457519531
"370","KU 12-17","press","2023-01-08 03:07:38.1350000",1952.34350585938
"371","KU 12-17","press","2023-01-08 03:08:18.1330000",1952.34350585938
"372","KU 12-17","press","2023-01-08 03:08:38.1160000",1951.8134765625
"373","KU 12-17","press","2023-01-08 03:09:08.8960000",1951.99011230469
"374","KU 12-17","press","2023-01-08 03:09:33.8160000",1951.63671875
