"","Well","Tag","DateTime","Value"
"37","KU 12-17","press","2021-03-19 00:17:33.7640000",1335.02673339844
"38","KU 12-17","press","2021-03-19 00:18:03.7620000",1333.67224121094
"39","KU 12-17","press","2021-03-19 00:18:33.7610000",1332.55346679688
"40","KU 12-17","press","2021-03-19 00:19:03.7740000",1331.4345703125
"41","KU 12-17","press","2021-03-19 00:19:33.7570000",1330.31567382812
"42","KU 12-17","press","2021-03-19 00:20:03.7550000",1328.96130371094
"43","KU 12-17","press","2021-03-19 00:20:33.7690000",1327.84240722656
"44","KU 12-17","press","2021-03-19 00:21:03.7670000",1326.90026855469
"45","KU 12-17","press","2021-03-19 00:21:33.7810000",1325.42797851562
"46","KU 12-17","press","2021-03-19 00:22:08.7640000",1324.30920410156
"47","KU 12-17","press","2021-03-19 00:22:33.7620000",1323.36694335938
"48","KU 12-17","press","2021-03-19 00:23:03.7600000",1322.07141113281
"49","KU 12-17","press","2021-03-19 00:23:33.7590000",1320.89367675781
"50","KU 12-17","press","2021-03-19 00:24:03.7570000",1319.77490234375
"51","KU 12-17","press","2021-03-19 00:24:38.7550000",1318.24377441406
"52","KU 12-17","press","2021-03-19 00:25:03.7850000",1317.36047363281
"53","KU 12-17","press","2021-03-19 00:25:33.7670000",1316.41821289062
"54","KU 12-17","press","2021-03-19 00:26:03.7660000",1315.12280273438
"55","KU 12-17","press","2021-03-19 00:26:33.7640000",1314.00390625
"56","KU 12-17","press","2021-03-19 00:27:03.7780000",1312.88500976562
"57","KU 12-17","press","2021-03-19 00:27:33.7760000",1311.58947753906
"58","KU 12-17","press","2021-03-19 00:28:03.7590000",1310.23510742188
"59","KU 12-17","press","2021-03-19 00:28:33.7570000",1309.05737304688
"60","KU 12-17","press","2021-03-19 00:29:03.7710000",1307.9384765625
"61","KU 12-17","press","2021-03-19 00:29:38.7840000",1306.70190429688
"62","KU 12-17","press","2021-03-19 00:30:03.7670000",1305.75964355469
"63","KU 12-17","press","2021-03-19 00:30:33.7660000",1304.34631347656
"64","KU 12-17","press","2021-03-19 00:31:03.7790000",1303.46301269531
"65","KU 12-17","press","2021-03-19 00:31:33.7780000",1302.40307617188
"66","KU 12-17","press","2021-03-19 00:32:03.7600000",1301.22534179688
"67","KU 12-17","press","2021-03-19 00:32:33.7590000",1300.1064453125
"68","KU 12-17","press","2021-03-19 00:33:03.7720000",1298.98754882812
"69","KU 12-17","press","2021-03-19 00:33:33.7550000",1297.86877441406
"70","KU 12-17","press","2021-03-19 00:34:08.7690000",1296.33764648438
"71","KU 12-17","press","2021-03-19 00:34:33.7670000",1295.63098144531
"72","KU 12-17","press","2021-03-19 00:35:08.7650000",1294.33544921875
"73","KU 12-17","press","2021-03-19 00:35:33.7640000",1293.15771484375
"74","KU 12-17","press","2021-03-19 00:36:03.7620000",1292.09777832031
"75","KU 12-17","press","2021-03-19 00:36:38.7600000",1290.92004394531
"76","KU 12-17","press","2021-03-19 00:37:08.7580000",1289.62451171875
"77","KU 12-17","press","2021-03-19 00:37:33.7720000",1288.91784667969
"78","KU 12-17","press","2021-03-19 00:38:03.7550000",1287.74011230469
"79","KU 12-17","press","2021-03-19 00:38:33.7690000",1286.62121582031
"80","KU 12-17","press","2021-03-19 00:39:03.7830000",1285.44348144531
"81","KU 12-17","press","2021-03-19 00:39:33.7650000",1284.38354492188
"82","KU 12-17","press","2021-03-19 00:40:03.7790000",1283.20581054688
"83","KU 12-17","press","2021-03-19 00:40:33.7620000",1282.02807617188
"84","KU 12-17","press","2021-03-19 00:41:03.7760000",1281.14465332031
"85","KU 12-17","press","2021-03-19 00:41:33.7580000",1280.02587890625
"86","KU 12-17","press","2021-03-19 00:42:03.7570000",1278.9658203125
"87","KU 12-17","press","2021-03-19 00:42:33.7550000",1277.7880859375
"88","KU 12-17","press","2021-03-19 00:43:03.7690000",1276.66931152344
"89","KU 12-17","press","2021-03-19 00:43:33.7670000",1275.66821289062
"90","KU 12-17","press","2021-03-19 00:44:03.7810000",1274.54931640625
"91","KU 12-17","press","2021-03-19 00:44:33.7640000",1273.48937988281
"92","KU 12-17","press","2021-03-19 00:45:03.7620000",1272.31164550781
"93","KU 12-17","press","2021-03-19 00:45:38.7750000",1271.01611328125
"94","KU 12-17","press","2021-03-19 00:46:03.7580000",1270.25048828125
"95","KU 12-17","press","2021-03-19 00:46:38.7720000",1269.01391601562
"96","KU 12-17","press","2021-03-19 00:47:03.7700000",1268.07165527344
"97","KU 12-17","press","2021-03-19 00:47:33.7840000",1267.07055664062
"98","KU 12-17","press","2021-03-19 00:48:03.7670000",1265.95178222656
"99","KU 12-17","press","2021-03-19 00:48:33.7810000",1264.77404785156
"100","KU 12-17","press","2021-03-19 00:49:03.7630000",1263.71398925781
"101","KU 12-17","press","2021-03-19 00:49:33.7770000",1262.712890625
"102","KU 12-17","press","2021-03-19 00:50:03.7760000",1261.65295410156
"103","KU 12-17","press","2021-03-19 00:50:33.7580000",1260.47521972656
"104","KU 12-17","press","2021-03-19 00:51:03.7560000",1259.59191894531
"105","KU 12-17","press","2021-03-19 00:51:33.7550000",1258.47302246094
"106","KU 12-17","press","2021-03-19 00:52:08.7840000",1257.17749023438
"107","KU 12-17","press","2021-03-19 00:52:33.7670000",1256.35314941406
"108","KU 12-17","press","2021-03-19 00:53:03.7650000",1255.11645507812
"109","KU 12-17","press","2021-03-19 00:53:33.7790000",1254.17431640625
"110","KU 12-17","press","2021-03-19 00:54:03.7620000",1253.23205566406
"111","KU 12-17","press","2021-03-19 00:54:33.7600000",1252.28991699219
"112","KU 12-17","press","2021-03-19 00:55:03.7580000",1251.11206054688
"113","KU 12-17","press","2021-03-19 00:55:33.7720000",1250.05212402344
"114","KU 12-17","press","2021-03-19 00:56:03.7700000",1248.93334960938
"115","KU 12-17","press","2021-03-19 00:56:33.7690000",1247.93225097656
"116","KU 12-17","press","2021-03-19 00:57:08.7660000",1246.87219238281
"117","KU 12-17","press","2021-03-19 00:57:33.7650000",1246.10668945312
"118","KU 12-17","press","2021-03-19 00:58:03.7790000",1244.81115722656
"119","KU 12-17","press","2021-03-19 00:58:33.7620000",1243.81005859375
"120","KU 12-17","press","2021-03-19 00:59:03.7600000",1242.75012207031
"121","KU 12-17","press","2021-03-19 00:59:33.7580000",1241.57238769531
"122","KU 12-17","press","2021-03-19 01:00:03.7560000",1240.63012695312
"123","KU 12-17","press","2021-03-19 01:00:33.7700000",1239.74682617188
"124","KU 12-17","press","2021-03-19 01:01:03.7840000",1238.33349609375
"125","KU 12-17","press","2021-03-19 01:01:38.7820000",1237.4501953125
"126","KU 12-17","press","2021-03-19 01:02:03.7650000",1236.44921875
"127","KU 12-17","press","2021-03-19 01:02:33.7630000",1235.56579589844
"128","KU 12-17","press","2021-03-19 01:03:03.7610000",1234.44702148438
"129","KU 12-17","press","2021-03-19 01:03:38.7590000",1233.328125
"130","KU 12-17","press","2021-03-19 01:04:03.7580000",1232.62145996094
"131","KU 12-17","press","2021-03-19 01:04:33.7560000",1231.26708984375
"132","KU 12-17","press","2021-03-19 01:05:03.7860000",1230.50158691406
"133","KU 12-17","press","2021-03-19 01:05:33.7680000",1229.38269042969
"134","KU 12-17","press","2021-03-19 01:06:03.7670000",1228.32275390625
"135","KU 12-17","press","2021-03-19 01:06:38.7650000",1227.38049316406
"136","KU 12-17","press","2021-03-19 01:07:03.7630000",1226.37939453125
"137","KU 12-17","press","2021-03-19 01:07:33.7770000",1225.26049804688
"138","KU 12-17","press","2021-03-19 01:08:03.7750000",1224.37719726562
"139","KU 12-17","press","2021-03-19 01:08:33.7730000",1223.49389648438
"140","KU 12-17","press","2021-03-19 01:09:03.7560000",1222.25732421875
"141","KU 12-17","press","2021-03-19 01:09:33.7860000",1221.3740234375
"142","KU 12-17","press","2021-03-19 01:10:03.7680000",1220.43176269531
"143","KU 12-17","press","2021-03-19 01:10:33.7670000",1219.48962402344
"144","KU 12-17","press","2021-03-19 01:11:03.7650000",1218.37072753906
"145","KU 12-17","press","2021-03-19 01:11:33.7630000",1217.42846679688
"146","KU 12-17","press","2021-03-19 01:12:03.7610000",1216.42749023438
"147","KU 12-17","press","2021-03-19 01:12:33.7600000",1215.36743164062
"148","KU 12-17","press","2021-03-19 01:13:03.7580000",1214.42529296875
"149","KU 12-17","press","2021-03-19 01:13:33.7560000",1213.42419433594
"150","KU 12-17","press","2021-03-19 01:14:03.7860000",1212.3642578125
"151","KU 12-17","press","2021-03-19 01:14:33.7680000",1211.53979492188
"152","KU 12-17","press","2021-03-19 01:15:03.7660000",1210.59753417969
"153","KU 12-17","press","2021-03-19 01:15:38.7640000",1209.36096191406
"154","KU 12-17","press","2021-03-19 01:16:03.7630000",1208.59545898438
"155","KU 12-17","press","2021-03-19 01:16:33.7610000",1207.65319824219
"156","KU 12-17","press","2021-03-19 01:17:08.7590000",1206.53430175781
"157","KU 12-17","press","2021-03-19 01:17:33.7580000",1205.53332519531
"158","KU 12-17","press","2021-03-19 01:18:03.7560000",1204.59106445312
"159","KU 12-17","press","2021-03-19 01:18:33.7700000",1203.70776367188
"160","KU 12-17","press","2021-03-19 01:19:03.7680000",1202.53002929688
"161","KU 12-17","press","2021-03-19 01:19:33.7820000",1201.82336425781
"162","KU 12-17","press","2021-03-19 01:20:03.7650000",1200.94006347656
"163","KU 12-17","press","2021-03-19 01:20:33.7630000",1199.93896484375
"164","KU 12-17","press","2021-03-19 01:21:03.7770000",1198.87902832031
"165","KU 12-17","press","2021-03-19 01:21:33.7590000",1197.93676757812
"166","KU 12-17","press","2021-03-19 01:22:03.7580000",1196.99462890625
"167","KU 12-17","press","2021-03-19 01:22:33.7560000",1196.05236816406
"168","KU 12-17","press","2021-03-19 01:23:03.7700000",1195.05126953125
"169","KU 12-17","press","2021-03-19 01:23:33.7680000",1194.16796875
"170","KU 12-17","press","2021-03-19 01:24:03.7660000",1193.04907226562
"171","KU 12-17","press","2021-03-19 01:24:33.7650000",1192.22473144531
"172","KU 12-17","press","2021-03-19 01:25:03.7630000",1191.40026855469
"173","KU 12-17","press","2021-03-19 01:25:33.7610000",1190.39916992188
"174","KU 12-17","press","2021-03-19 01:26:03.7750000",1189.28039550781
"175","KU 12-17","press","2021-03-19 01:26:33.7580000",1188.39697265625
"176","KU 12-17","press","2021-03-19 01:27:08.7710000",1187.39599609375
"177","KU 12-17","press","2021-03-19 01:27:33.7850000",1186.45373535156
"178","KU 12-17","press","2021-03-19 01:28:03.7680000",1185.51159667969
"179","KU 12-17","press","2021-03-19 01:28:33.7820000",1184.80493164062
"180","KU 12-17","press","2021-03-19 01:29:03.7640000",1183.86267089844
"181","KU 12-17","press","2021-03-19 01:29:38.7620000",1182.56713867188
"182","KU 12-17","press","2021-03-19 01:30:08.7610000",1181.80163574219
"183","KU 12-17","press","2021-03-19 01:30:33.7750000",1180.97717285156
"184","KU 12-17","press","2021-03-19 01:31:03.7570000",1180.09387207031
"185","KU 12-17","press","2021-03-19 01:31:33.7710000",1178.97509765625
"186","KU 12-17","press","2021-03-19 01:32:03.7700000",1178.20947265625
"187","KU 12-17","press","2021-03-19 01:32:33.7680000",1177.14953613281
"188","KU 12-17","press","2021-03-19 01:33:03.7660000",1176.20727539062
"189","KU 12-17","press","2021-03-19 01:33:33.7640000",1175.38293457031
"190","KU 12-17","press","2021-03-19 01:34:08.7780000",1174.26403808594
"191","KU 12-17","press","2021-03-19 01:34:38.7610000",1173.2041015625
"192","KU 12-17","press","2021-03-19 01:35:08.7590000",1172.20300292969
"193","KU 12-17","press","2021-03-19 01:35:33.7730000",1171.49633789062
"194","KU 12-17","press","2021-03-19 01:36:03.7560000",1170.37744140625
"195","KU 12-17","press","2021-03-19 01:36:33.7690000",1169.494140625
"196","KU 12-17","press","2021-03-19 01:37:03.7680000",1168.61083984375
"197","KU 12-17","press","2021-03-19 01:37:33.7660000",1167.90417480469
"198","KU 12-17","press","2021-03-19 01:38:03.7640000",1166.78540039062
"199","KU 12-17","press","2021-03-19 01:38:33.7620000",1165.84313964844
"200","KU 12-17","press","2021-03-19 01:39:03.7760000",1165.13647460938
"201","KU 12-17","press","2021-03-19 01:39:38.7590000",1163.95874023438
"202","KU 12-17","press","2021-03-19 01:40:08.7730000",1163.0166015625
"203","KU 12-17","press","2021-03-19 01:40:33.7710000",1162.30993652344
"204","KU 12-17","press","2021-03-19 01:41:03.7690000",1161.42663574219
"205","KU 12-17","press","2021-03-19 01:41:33.7680000",1160.484375
"206","KU 12-17","press","2021-03-19 01:42:03.7660000",1159.60107421875
"207","KU 12-17","press","2021-03-19 01:42:48.7630000",1168.19860839844
"208","KU 12-17","press","2021-03-19 01:43:23.7770000",1166.96203613281
"209","KU 12-17","press","2021-03-19 01:43:38.7600000",1171.37854003906
"210","KU 12-17","press","2021-03-19 01:44:28.7570000",1191.16479492188
"211","KU 12-17","press","2021-03-19 01:44:58.7710000",1201.94116210938
"212","KU 12-17","press","2021-03-19 01:45:28.7850000",1233.09252929688
"213","KU 12-17","press","2021-03-19 01:45:43.7690000",1249.63989257812
"214","KU 12-17","press","2021-03-19 01:46:28.7660000",1263.53735351562
"215","KU 12-17","press","2021-03-19 01:46:58.7640000",1279.49584960938
"216","KU 12-17","press","2021-03-19 01:47:28.7630000",1291.21447753906
"217","KU 12-17","press","2021-03-19 01:47:58.7760000",1303.16857910156
"218","KU 12-17","press","2021-03-19 01:48:28.7590000",1310.11730957031
"219","KU 12-17","press","2021-03-19 01:48:58.7570000",1320.95263671875
"220","KU 12-17","press","2021-03-19 01:49:28.7560000",1334.43786621094
"221","KU 12-17","press","2021-03-19 01:49:58.7700000",1345.50866699219
"222","KU 12-17","press","2021-03-19 01:50:28.7680000",1353.28173828125
"223","KU 12-17","press","2021-03-19 01:50:58.7660000",1358.52270507812
"224","KU 12-17","press","2021-03-19 01:51:13.7650000",1366.82592773438
"225","KU 12-17","press","2021-03-19 01:51:38.7640000",1367.70922851562
"226","KU 12-17","press","2021-03-19 01:52:13.7620000",1370.77136230469
"227","KU 12-17","press","2021-03-19 01:52:38.7760000",1366.59033203125
"228","KU 12-17","press","2021-03-19 01:53:08.7580000",1374.65795898438
"229","KU 12-17","press","2021-03-19 01:53:38.7570000",1388.31982421875
"230","KU 12-17","press","2021-03-19 01:54:23.7700000",1390.79309082031
"231","KU 12-17","press","2021-03-19 01:54:38.7840000",1393.44299316406
"232","KU 12-17","press","2021-03-19 01:55:08.7670000",1395.50402832031
"233","KU 12-17","press","2021-03-19 01:55:48.7650000",1404.92602539062
"234","KU 12-17","press","2021-03-19 01:56:18.7630000",1413.40588378906
"235","KU 12-17","press","2021-03-19 01:56:48.7610000",1417.76354980469
"236","KU 12-17","press","2021-03-19 01:57:28.7590000",1421.06115722656
"237","KU 12-17","press","2021-03-19 01:57:58.7570000",1431.71984863281
"238","KU 12-17","press","2021-03-19 01:58:28.7550000",1439.728515625
"239","KU 12-17","press","2021-03-19 01:58:53.7850000",1436.1953125
"240","KU 12-17","press","2021-03-19 01:59:18.7840000",1429.77648925781
"241","KU 12-17","press","2021-03-19 01:59:53.7660000",1453.09594726562
"242","KU 12-17","press","2021-03-19 02:00:23.7640000",1455.21594238281
"243","KU 12-17","press","2021-03-19 02:00:48.7630000",1445.97058105469
"244","KU 12-17","press","2021-03-19 02:01:08.7620000",1458.21911621094
"245","KU 12-17","press","2021-03-19 02:01:53.7750000",1462.10571289062
"246","KU 12-17","press","2021-03-19 02:02:18.7730000",1473.35327148438
"247","KU 12-17","press","2021-03-19 02:02:33.7570000",1476.47424316406
"248","KU 12-17","press","2021-03-19 02:03:03.7550000",1469.40771484375
"249","KU 12-17","press","2021-03-19 02:03:58.7830000",1460.92797851562
"250","KU 12-17","press","2021-03-19 02:04:13.7670000",1490.31274414062
"251","KU 12-17","press","2021-03-19 02:04:58.7640000",1489.42944335938
"252","KU 12-17","press","2021-03-19 02:05:23.7630000",1489.48840332031
"253","KU 12-17","press","2021-03-19 02:05:53.7610000",1496.02490234375
"254","KU 12-17","press","2021-03-19 02:06:28.7590000",1496.26049804688
"255","KU 12-17","press","2021-03-19 02:06:48.7580000",1487.36840820312
"256","KU 12-17","press","2021-03-19 02:07:28.7550000",1492.07946777344
"257","KU 12-17","press","2021-03-19 02:07:33.7550000",1501.7958984375
"258","KU 12-17","press","2021-03-19 02:08:18.7680000",1511.68896484375
"259","KU 12-17","press","2021-03-19 02:08:43.7670000",1515.86987304688
"260","KU 12-17","press","2021-03-19 02:09:08.7650000",1518.28430175781
"261","KU 12-17","press","2021-03-19 02:09:53.7620000",1521.93530273438
"262","KU 12-17","press","2021-03-19 02:10:18.7610000",1528.53076171875
"263","KU 12-17","press","2021-03-19 02:10:43.7600000",1532.947265625
"264","KU 12-17","press","2021-03-19 02:11:13.7580000",1533.00610351562
"265","KU 12-17","press","2021-03-19 02:11:58.7710000",1533.24169921875
"266","KU 12-17","press","2021-03-19 02:12:13.7700000",1533.06506347656
"267","KU 12-17","press","2021-03-19 02:12:53.7680000",1552.08569335938
"268","KU 12-17","press","2021-03-19 02:13:08.7670000",1547.43359375
"269","KU 12-17","press","2021-03-19 02:13:53.7800000",1554.79455566406
"270","KU 12-17","press","2021-03-19 02:14:23.7620000",1553.67565917969
"271","KU 12-17","press","2021-03-19 02:14:48.7610000",1561.80212402344
"272","KU 12-17","press","2021-03-19 02:15:28.7590000",1550.20129394531
"273","KU 12-17","press","2021-03-19 02:15:48.7730000",1562.62658691406
"274","KU 12-17","press","2021-03-19 02:16:28.7550000",1567.45532226562
"275","KU 12-17","press","2021-03-19 02:16:48.7700000",1564.74645996094
"276","KU 12-17","press","2021-03-19 02:17:13.7680000",1575.69958496094
"277","KU 12-17","press","2021-03-19 02:17:53.7660000",1575.40515136719
"278","KU 12-17","press","2021-03-19 02:18:08.7650000",1567.9853515625
"279","KU 12-17","press","2021-03-19 02:18:38.7630000",1586.18151855469
"280","KU 12-17","press","2021-03-19 02:19:18.7610000",1586.12255859375
"281","KU 12-17","press","2021-03-19 02:19:58.7590000",1582.17712402344
"282","KU 12-17","press","2021-03-19 02:20:18.7570000",1575.99401855469
"283","KU 12-17","press","2021-03-19 02:20:48.7710000",1579.88061523438
"284","KU 12-17","press","2021-03-19 02:21:03.7550000",1591.24584960938
"285","KU 12-17","press","2021-03-19 02:21:58.7670000",1572.6962890625
"286","KU 12-17","press","2021-03-19 02:22:13.7660000",1601.43334960938
"287","KU 12-17","press","2021-03-19 02:22:43.7800000",1568.51525878906
"288","KU 12-17","press","2021-03-19 02:23:28.7620000",1597.48791503906
"289","KU 12-17","press","2021-03-19 02:23:53.7760000",1622.69165039062
"290","KU 12-17","press","2021-03-19 02:24:23.7740000",1620.80737304688
"291","KU 12-17","press","2021-03-19 02:24:48.7570000",1615.03637695312
"292","KU 12-17","press","2021-03-19 02:25:03.7720000",1595.13232421875
"293","KU 12-17","press","2021-03-19 02:25:48.7850000",1599.84338378906
"294","KU 12-17","press","2021-03-19 02:26:03.7840000",1615.44848632812
"295","KU 12-17","press","2021-03-19 02:26:38.7660000",1615.86083984375
"296","KU 12-17","press","2021-03-19 02:27:13.7640000",1613.21081542969
"297","KU 12-17","press","2021-03-19 02:27:48.7620000",1597.13452148438
"298","KU 12-17","press","2021-03-19 02:28:03.7770000",1635.82360839844
"299","KU 12-17","press","2021-03-19 02:28:58.7580000",1628.93383789062
"300","KU 12-17","press","2021-03-19 02:29:03.7580000",1620.39514160156
"301","KU 12-17","press","2021-03-19 02:29:53.7550000",1627.57934570312
"302","KU 12-17","press","2021-03-19 02:30:08.7700000",1636.05908203125
"303","KU 12-17","press","2021-03-19 02:30:58.7670000",1616.1552734375
"304","KU 12-17","press","2021-03-19 02:31:18.7810000",1647.95434570312
"305","KU 12-17","press","2021-03-19 02:31:58.7630000",1642.06567382812
"306","KU 12-17","press","2021-03-19 02:32:03.7630000",1627.63818359375
"307","KU 12-17","press","2021-03-19 02:32:48.7610000",1634.29248046875
"308","KU 12-17","press","2021-03-19 02:33:08.7750000",1625.63610839844
"309","KU 12-17","press","2021-03-19 02:33:33.7580000",1643.95007324219
"310","KU 12-17","press","2021-03-19 02:34:03.7720000",1636.76586914062
"311","KU 12-17","press","2021-03-19 02:34:33.7700000",1645.01000976562
"312","KU 12-17","press","2021-03-19 02:35:18.7670000",1660.4384765625
"313","KU 12-17","press","2021-03-19 02:35:33.7670000",1663.08850097656
"314","KU 12-17","press","2021-03-19 02:36:08.7650000",1658.96630859375
"315","KU 12-17","press","2021-03-19 02:36:58.7620000",1641.830078125
"316","KU 12-17","press","2021-03-19 02:37:23.7600000",1654.78540039062
"317","KU 12-17","press","2021-03-19 02:37:53.7580000",1678.0458984375
"318","KU 12-17","press","2021-03-19 02:38:08.7730000",1681.16687011719
"319","KU 12-17","press","2021-03-19 02:38:43.7560000",1651.89990234375
"320","KU 12-17","press","2021-03-19 02:39:18.7690000",1679.45922851562
"321","KU 12-17","press","2021-03-19 02:39:48.7670000",1651.25207519531
"322","KU 12-17","press","2021-03-19 02:40:08.7820000",1677.69262695312
"323","KU 12-17","press","2021-03-19 02:40:58.7790000",1672.39270019531
"324","KU 12-17","press","2021-03-19 02:41:03.7630000",1675.57263183594
"325","KU 12-17","press","2021-03-19 02:41:58.7750000",1674.80712890625
"326","KU 12-17","press","2021-03-19 02:42:28.7740000",1668.15283203125
"327","KU 12-17","press","2021-03-19 02:42:43.7570000",1702.18969726562
"328","KU 12-17","press","2021-03-19 02:43:13.7550000",1703.54418945312
"329","KU 12-17","press","2021-03-19 02:43:43.7850000",1672.5693359375
"330","KU 12-17","press","2021-03-19 02:44:23.7670000",1685.701171875
"331","KU 12-17","press","2021-03-19 02:44:53.7650000",1683.5224609375
"332","KU 12-17","press","2021-03-19 02:45:23.7640000",1679.69470214844
"333","KU 12-17","press","2021-03-19 02:45:38.7630000",1680.22473144531
"334","KU 12-17","press","2021-03-19 02:46:13.7760000",1692.29663085938
"335","KU 12-17","press","2021-03-19 02:46:58.7580000",1692.23779296875
"336","KU 12-17","press","2021-03-19 02:47:23.7570000",1684.05236816406
"337","KU 12-17","press","2021-03-19 02:47:53.7700000",1693.82763671875
"338","KU 12-17","press","2021-03-19 02:48:08.7700000",1699.12756347656
"339","KU 12-17","press","2021-03-19 02:48:48.7670000",1705.31079101562
"340","KU 12-17","press","2021-03-19 02:49:18.7650000",1682.93359375
"341","KU 12-17","press","2021-03-19 02:49:38.7640000",1681.28466796875
"342","KU 12-17","press","2021-03-19 02:50:28.7610000",1686.17236328125
"343","KU 12-17","press","2021-03-19 02:50:53.7600000",1707.66625976562
"344","KU 12-17","press","2021-03-19 02:51:13.7590000",1697.77319335938
"345","KU 12-17","press","2021-03-19 02:51:38.7570000",1693.88659667969
"346","KU 12-17","press","2021-03-19 02:52:18.7550000",1686.76123046875
"347","KU 12-17","press","2021-03-19 02:52:48.7690000",1718.85485839844
"348","KU 12-17","press","2021-03-19 02:53:03.7680000",1724.15478515625
"349","KU 12-17","press","2021-03-19 02:53:48.7650000",1714.43823242188
"350","KU 12-17","press","2021-03-19 02:54:13.7640000",1705.89965820312
"351","KU 12-17","press","2021-03-19 02:54:53.7620000",1713.20166015625
"352","KU 12-17","press","2021-03-19 02:55:08.7610000",1733.63562011719
"353","KU 12-17","press","2021-03-19 02:55:53.7580000",1711.90612792969
"354","KU 12-17","press","2021-03-19 02:56:23.7560000",1712.96606445312
"355","KU 12-17","press","2021-03-19 02:56:38.7550000",1713.73168945312
"356","KU 12-17","press","2021-03-19 02:57:08.7690000",1709.55065917969
"357","KU 12-17","press","2021-03-19 02:57:48.7670000",1719.62036132812
"358","KU 12-17","press","2021-03-19 02:58:18.7810000",1742.23315429688
"359","KU 12-17","press","2021-03-19 02:58:33.7640000",1719.384765625
"360","KU 12-17","press","2021-03-19 02:59:28.7610000",1721.44592285156
"361","KU 12-17","press","2021-03-19 02:59:53.7600000",1723.15356445312
"362","KU 12-17","press","2021-03-19 03:00:23.7740000",1714.43823242188
"363","KU 12-17","press","2021-03-19 03:00:53.7560000",1721.26928710938
"364","KU 12-17","press","2021-03-19 03:01:08.7710000",1738.99438476562
"365","KU 12-17","press","2021-03-19 03:01:33.7700000",1717.73608398438
"366","KU 12-17","press","2021-03-19 03:02:18.7670000",1723.80139160156
"367","KU 12-17","press","2021-03-19 03:02:58.7650000",1722.44702148438
"368","KU 12-17","press","2021-03-19 03:03:28.7630000",1734.40112304688
"369","KU 12-17","press","2021-03-19 03:03:53.7610000",1727.3935546875
"370","KU 12-17","press","2021-03-19 03:04:23.7750000",1728.86572265625
"371","KU 12-17","press","2021-03-19 03:04:38.7590000",1726.0390625
"372","KU 12-17","press","2021-03-19 03:05:03.7570000",1722.91809082031
"373","KU 12-17","press","2021-03-19 03:05:33.7560000",1735.6376953125
"374","KU 12-17","press","2021-03-19 03:06:03.7690000",1724.861328125
"375","KU 12-17","press","2021-03-19 03:06:58.7820000",1736.4033203125
"376","KU 12-17","press","2021-03-19 03:07:08.7810000",1734.75439453125
"377","KU 12-17","press","2021-03-19 03:07:53.7790000",1740.7021484375
