"","Well","Tag","DateTime","Value"
"91","KU 12-17","press","2016-01-15 00:44:33.8540000",244.608459472656
"92","KU 12-17","press","2016-01-15 00:45:28.9220000",244.314025878906
"93","KU 12-17","press","2016-01-15 00:45:33.9300000",244.372863769531
"94","KU 12-17","press","2016-01-15 00:46:14.0060000",244.137329101562
"95","KU 12-17","press","2016-01-15 00:46:44.0520000",243.960693359375
"96","KU 12-17","press","2016-01-15 00:47:04.0660000",243.72509765625
"97","KU 12-17","press","2016-01-15 00:47:34.1280000",243.607360839844
"98","KU 12-17","press","2016-01-15 00:48:24.2040000",243.4306640625
"99","KU 12-17","press","2016-01-15 00:48:39.2260000",243.195129394531
"100","KU 12-17","press","2016-01-15 00:49:04.2640000",243.018493652344
"101","KU 12-17","press","2016-01-15 00:49:49.3330000",242.665161132812
"102","KU 12-17","press","2016-01-15 00:50:09.3630000",242.665161132812
"103","KU 12-17","press","2016-01-15 00:50:44.4160000",242.488464355469
"104","KU 12-17","press","2016-01-15 00:51:04.4470000",242.370727539062
"105","KU 12-17","press","2016-01-15 00:51:39.4840000",242.2529296875
"106","KU 12-17","press","2016-01-15 00:52:19.5450000",241.840698242188
"107","KU 12-17","press","2016-01-15 00:52:34.5680000",241.899597167969
"108","KU 12-17","press","2016-01-15 00:53:04.6290000",241.781860351562
"109","KU 12-17","press","2016-01-15 00:53:49.6820000",241.310729980469
"110","KU 12-17","press","2016-01-15 00:54:09.7120000",241.134094238281
"111","KU 12-17","press","2016-01-15 00:54:34.7660000",241.016296386719
"112","KU 12-17","press","2016-01-15 00:55:09.8190000",240.898498535156
"113","KU 12-17","press","2016-01-15 00:55:44.8720000",240.78076171875
"114","KU 12-17","press","2016-01-15 00:56:04.8870000",240.604064941406
"115","KU 12-17","press","2016-01-15 00:56:34.9170000",240.368530273438
"116","KU 12-17","press","2016-01-15 00:57:09.9860000",240.19189453125
"117","KU 12-17","press","2016-01-15 00:57:50.0470000",239.838562011719
"118","KU 12-17","press","2016-01-15 00:58:20.0920000",239.838562011719
"119","KU 12-17","press","2016-01-15 00:58:35.1310000",239.661865234375
"120","KU 12-17","press","2016-01-15 00:59:05.1610000",239.426330566406
"121","KU 12-17","press","2016-01-15 00:59:45.2220000",239.249694824219
"122","KU 12-17","press","2016-01-15 01:00:05.2520000",239.190795898438
"123","KU 12-17","press","2016-01-15 01:00:35.2980000",238.896362304688
"124","KU 12-17","press","2016-01-15 01:01:05.3590000",238.660827636719
"125","KU 12-17","press","2016-01-15 01:01:55.4350000",238.484130859375
"126","KU 12-17","press","2016-01-15 01:02:20.4730000",238.248596191406
"127","KU 12-17","press","2016-01-15 01:02:35.4960000",238.307495117188
"128","KU 12-17","press","2016-01-15 01:03:15.5560000",237.954162597656
"129","KU 12-17","press","2016-01-15 01:03:50.6100000",238.013061523438
"130","KU 12-17","press","2016-01-15 01:04:05.6170000",237.836364746094
"131","KU 12-17","press","2016-01-15 01:04:55.7080000",237.541931152344
"132","KU 12-17","press","2016-01-15 01:05:15.7390000",237.247497558594
"133","KU 12-17","press","2016-01-15 01:05:45.7690000",237.011962890625
"134","KU 12-17","press","2016-01-15 01:06:05.8150000",237.011962890625
"135","KU 12-17","press","2016-01-15 01:06:50.8680000",236.835266113281
"136","KU 12-17","press","2016-01-15 01:07:20.9130000",236.658630371094
"137","KU 12-17","press","2016-01-15 01:07:45.9510000",236.481994628906
"138","KU 12-17","press","2016-01-15 01:08:05.9970000",236.423095703125
"139","KU 12-17","press","2016-01-15 01:08:36.0270000",236.305297851562
"140","KU 12-17","press","2016-01-15 01:09:26.1030000",235.834228515625
"141","KU 12-17","press","2016-01-15 01:09:36.1340000",235.657531738281
"142","KU 12-17","press","2016-01-15 01:10:06.1640000",235.480895996094
"143","KU 12-17","press","2016-01-15 01:10:41.2330000",235.480895996094
"144","KU 12-17","press","2016-01-15 01:11:06.2550000",235.363098144531
"145","KU 12-17","press","2016-01-15 01:11:36.3160000",235.068664550781
"146","KU 12-17","press","2016-01-15 01:12:36.3920000",234.71533203125
"147","KU 12-17","press","2016-01-15 01:13:16.4530000",234.538696289062
"148","KU 12-17","press","2016-01-15 01:13:31.4910000",234.361999511719
"149","KU 12-17","press","2016-01-15 01:14:11.5360000",234.008728027344
"150","KU 12-17","press","2016-01-15 01:14:31.5820000",233.949829101562
"151","KU 12-17","press","2016-01-15 01:15:11.6430000",233.773132324219
"152","KU 12-17","press","2016-01-15 01:15:41.6890000",233.655395507812
"153","KU 12-17","press","2016-01-15 01:16:21.7340000",233.302062988281
"154","KU 12-17","press","2016-01-15 01:16:31.7800000",233.2431640625
"155","KU 12-17","press","2016-01-15 01:17:26.8480000",233.066528320312
"156","KU 12-17","press","2016-01-15 01:17:31.8720000",232.830932617188
"157","KU 12-17","press","2016-01-15 01:18:16.9240000",232.772033691406
"158","KU 12-17","press","2016-01-15 01:18:31.9470000",232.713195800781
"159","KU 12-17","press","2016-01-15 01:19:01.9930000",232.418762207031
"160","KU 12-17","press","2016-01-15 01:19:32.0380000",232.242065429688
"161","KU 12-17","press","2016-01-15 01:20:02.0680000",232.124328613281
"162","KU 12-17","press","2016-01-15 01:20:32.1140000",231.77099609375
"163","KU 12-17","press","2016-01-15 01:21:02.1600000",231.594299316406
"164","KU 12-17","press","2016-01-15 01:21:52.2360000",231.358764648438
"165","KU 12-17","press","2016-01-15 01:22:07.2740000",231.299865722656
"166","KU 12-17","press","2016-01-15 01:22:37.3200000",231.18212890625
"167","KU 12-17","press","2016-01-15 01:23:02.3420000",231.123229980469
"168","KU 12-17","press","2016-01-15 01:23:42.4030000",230.652099609375
"169","KU 12-17","press","2016-01-15 01:24:02.4490000",230.652099609375
"170","KU 12-17","press","2016-01-15 01:24:47.5170000",230.298767089844
"171","KU 12-17","press","2016-01-15 01:25:07.5320000",230.063232421875
"172","KU 12-17","press","2016-01-15 01:25:42.5850000",229.886596679688
"173","KU 12-17","press","2016-01-15 01:26:12.6310000",229.709899902344
"174","KU 12-17","press","2016-01-15 01:26:32.6610000",229.651000976562
"175","KU 12-17","press","2016-01-15 01:27:02.7070000",229.238830566406
"176","KU 12-17","press","2016-01-15 01:27:32.7680000",229.179931640625
"177","KU 12-17","press","2016-01-15 01:28:12.8130000",228.944396972656
"178","KU 12-17","press","2016-01-15 01:28:37.8510000",228.708801269531
"179","KU 12-17","press","2016-01-15 01:29:02.8890000",228.708801269531
"180","KU 12-17","press","2016-01-15 01:29:37.9420000",228.355529785156
"181","KU 12-17","press","2016-01-15 01:30:08.0040000",228.355529785156
"182","KU 12-17","press","2016-01-15 01:30:38.0650000",228.237731933594
"183","KU 12-17","press","2016-01-15 01:31:03.0870000",228.002197265625
"184","KU 12-17","press","2016-01-15 01:31:38.1400000",227.707763671875
"185","KU 12-17","press","2016-01-15 01:32:03.1630000",227.413330078125
"186","KU 12-17","press","2016-01-15 01:32:33.2240000",227.295532226562
"187","KU 12-17","press","2016-01-15 01:33:03.2700000",227.118896484375
"188","KU 12-17","press","2016-01-15 01:33:38.3070000",226.88330078125
"189","KU 12-17","press","2016-01-15 01:34:08.3680000",226.88330078125
"190","KU 12-17","press","2016-01-15 01:34:38.4140000",226.706665039062
"191","KU 12-17","press","2016-01-15 01:35:03.4520000",226.471130371094
"192","KU 12-17","press","2016-01-15 01:35:38.4900000",226.058898925781
"193","KU 12-17","press","2016-01-15 01:36:18.5820000",225.941101074219
"194","KU 12-17","press","2016-01-15 01:36:43.6200000",225.882263183594
"195","KU 12-17","press","2016-01-15 01:37:13.6650000",225.764465332031
"196","KU 12-17","press","2016-01-15 01:37:38.6880000",225.528930664062
"197","KU 12-17","press","2016-01-15 01:38:08.7490000",225.352233886719
"198","KU 12-17","press","2016-01-15 01:38:33.7710000",225.175598144531
"199","KU 12-17","press","2016-01-15 01:39:03.8170000",224.998901367188
"200","KU 12-17","press","2016-01-15 01:39:43.8930000",224.822265625
"201","KU 12-17","press","2016-01-15 01:40:18.9310000",224.586730957031
"202","KU 12-17","press","2016-01-15 01:40:38.9610000",224.468933105469
"203","KU 12-17","press","2016-01-15 01:41:14.0140000",224.2333984375
"204","KU 12-17","press","2016-01-15 01:41:39.0680000",224.056701660156
"205","KU 12-17","press","2016-01-15 01:42:04.1060000",224.056701660156
"206","KU 12-17","press","2016-01-15 01:42:34.1360000",223.821166992188
"207","KU 12-17","press","2016-01-15 01:43:14.1970000",223.526733398438
"208","KU 12-17","press","2016-01-15 01:43:34.2270000",223.467834472656
"209","KU 12-17","press","2016-01-15 01:44:14.3040000",223.114501953125
"210","KU 12-17","press","2016-01-15 01:44:49.3570000",223.114501953125
"211","KU 12-17","press","2016-01-15 01:45:09.3720000",222.937866210938
"212","KU 12-17","press","2016-01-15 01:45:39.4330000",222.820068359375
"213","KU 12-17","press","2016-01-15 01:46:19.4940000",222.584533691406
"214","KU 12-17","press","2016-01-15 01:46:34.5160000",222.407897949219
"215","KU 12-17","press","2016-01-15 01:47:09.5540000",222.113464355469
"216","KU 12-17","press","2016-01-15 01:47:49.6150000",221.995666503906
"217","KU 12-17","press","2016-01-15 01:48:09.6450000",221.819030761719
"218","KU 12-17","press","2016-01-15 01:48:39.6910000",221.642333984375
"219","KU 12-17","press","2016-01-15 01:49:19.7670000",221.465698242188
"220","KU 12-17","press","2016-01-15 01:49:34.7740000",221.289001464844
"221","KU 12-17","press","2016-01-15 01:50:04.8200000",221.053466796875
"222","KU 12-17","press","2016-01-15 01:50:39.8890000",221.053466796875
"223","KU 12-17","press","2016-01-15 01:51:04.9110000",220.817932128906
"224","KU 12-17","press","2016-01-15 01:51:49.9950000",220.759033203125
"225","KU 12-17","press","2016-01-15 01:52:10.0100000",220.464599609375
"226","KU 12-17","press","2016-01-15 01:52:40.0710000",220.229064941406
"227","KU 12-17","press","2016-01-15 01:53:25.1240000",220.052368164062
"228","KU 12-17","press","2016-01-15 01:53:40.1620000",219.934631347656
"229","KU 12-17","press","2016-01-15 01:54:05.2000000",219.757934570312
"230","KU 12-17","press","2016-01-15 01:54:40.2540000",219.581298828125
"231","KU 12-17","press","2016-01-15 01:55:30.3140000",219.404602050781
"232","KU 12-17","press","2016-01-15 01:55:50.3600000",219.404602050781
"233","KU 12-17","press","2016-01-15 01:56:10.3900000",219.227966308594
"234","KU 12-17","press","2016-01-15 01:57:00.4510000",218.874633789062
"235","KU 12-17","press","2016-01-15 01:57:10.4660000",218.815734863281
"236","KU 12-17","press","2016-01-15 01:57:35.5200000",218.639099121094
"237","KU 12-17","press","2016-01-15 01:58:15.5960000",218.46240234375
"238","KU 12-17","press","2016-01-15 01:58:40.6180000",218.285766601562
"239","KU 12-17","press","2016-01-15 01:59:05.6560000",218.226867675781
"240","KU 12-17","press","2016-01-15 01:59:35.7020000",217.87353515625
"241","KU 12-17","press","2016-01-15 02:00:05.7630000",217.696899414062
"242","KU 12-17","press","2016-01-15 02:00:35.8090000",217.520202636719
"243","KU 12-17","press","2016-01-15 02:01:05.8390000",217.343566894531
"244","KU 12-17","press","2016-01-15 02:01:40.8760000",217.343566894531
"245","KU 12-17","press","2016-01-15 02:02:10.9220000",216.931335449219
"246","KU 12-17","press","2016-01-15 02:02:40.9680000",216.754699707031
"247","KU 12-17","press","2016-01-15 02:03:06.0210000",216.69580078125
"248","KU 12-17","press","2016-01-15 02:03:36.0510000",216.4013671875
"249","KU 12-17","press","2016-01-15 02:04:16.1120000",216.4013671875
"250","KU 12-17","press","2016-01-15 02:04:36.1420000",216.165832519531
"251","KU 12-17","press","2016-01-15 02:05:06.2040000",216.048034667969
"252","KU 12-17","press","2016-01-15 02:05:36.2340000",215.8125
"253","KU 12-17","press","2016-01-15 02:06:06.2950000",215.576965332031
"254","KU 12-17","press","2016-01-15 02:06:46.3560000",215.459167480469
"255","KU 12-17","press","2016-01-15 02:07:11.3940000",215.400268554688
"256","KU 12-17","press","2016-01-15 02:07:36.4160000",215.282470703125
"257","KU 12-17","press","2016-01-15 02:08:11.4690000",214.870300292969
"258","KU 12-17","press","2016-01-15 02:08:41.5150000",214.693603515625
"259","KU 12-17","press","2016-01-15 02:09:21.5760000",214.516967773438
"260","KU 12-17","press","2016-01-15 02:09:51.6210000",214.516967773438
"261","KU 12-17","press","2016-01-15 02:10:16.6590000",214.222534179688
"262","KU 12-17","press","2016-01-15 02:10:36.6900000",214.104736328125
"263","KU 12-17","press","2016-01-15 02:11:16.7500000",213.928100585938
"264","KU 12-17","press","2016-01-15 02:11:36.7960000",213.928100585938
"265","KU 12-17","press","2016-01-15 02:12:11.8650000",213.692565917969
"266","KU 12-17","press","2016-01-15 02:12:51.9260000",213.339233398438
"267","KU 12-17","press","2016-01-15 02:13:06.9330000",213.162536621094
"268","KU 12-17","press","2016-01-15 02:13:41.9860000",212.985900878906
"269","KU 12-17","press","2016-01-15 02:14:07.0240000",212.985900878906
"270","KU 12-17","press","2016-01-15 02:14:33.3260000",212.809204101562
"271","KU 12-17","press","2016-01-15 02:15:22.1380000",212.455932617188
"272","KU 12-17","press","2016-01-15 02:15:42.1690000",212.514770507812
"273","KU 12-17","press","2016-01-15 02:16:07.1910000",212.043701171875
"274","KU 12-17","press","2016-01-15 02:16:37.2370000",212.043701171875
"275","KU 12-17","press","2016-01-15 02:17:12.2900000",211.690368652344
"276","KU 12-17","press","2016-01-15 02:17:37.3280000",211.690368652344
"277","KU 12-17","press","2016-01-15 02:18:27.4200000",211.513732910156
"278","KU 12-17","press","2016-01-15 02:18:37.4190000",211.337036132812
"279","KU 12-17","press","2016-01-15 02:19:07.4650000",211.337036132812
"280","KU 12-17","press","2016-01-15 02:19:37.5260000",211.101501464844
"281","KU 12-17","press","2016-01-15 02:20:17.5710000",210.983703613281
"282","KU 12-17","press","2016-01-15 02:20:37.6020000",210.748168945312
"283","KU 12-17","press","2016-01-15 02:21:12.6550000",210.512634277344
"284","KU 12-17","press","2016-01-15 02:21:37.7080000",210.394836425781
"285","KU 12-17","press","2016-01-15 02:22:07.7380000",210.277099609375
"286","KU 12-17","press","2016-01-15 02:22:57.8140000",209.864868164062
"287","KU 12-17","press","2016-01-15 02:23:17.8450000",209.864868164062
"288","KU 12-17","press","2016-01-15 02:23:37.8750000",209.629333496094
"289","KU 12-17","press","2016-01-15 02:24:12.9280000",209.45263671875
"290","KU 12-17","press","2016-01-15 02:24:58.0120000",209.334899902344
"291","KU 12-17","press","2016-01-15 02:25:03.0200000",209.276000976562
"292","KU 12-17","press","2016-01-15 02:25:58.1040000",208.922668457031
"293","KU 12-17","press","2016-01-15 02:26:03.1110000",208.745971679688
"294","KU 12-17","press","2016-01-15 02:26:38.1640000",208.451538085938
"295","KU 12-17","press","2016-01-15 02:27:03.2020000",208.333801269531
"296","KU 12-17","press","2016-01-15 02:27:53.2780000",208.157104492188
"297","KU 12-17","press","2016-01-15 02:28:08.3010000",208.098266601562
"298","KU 12-17","press","2016-01-15 02:28:33.3390000",207.98046875
"299","KU 12-17","press","2016-01-15 02:29:18.3920000",207.744934082031
"300","KU 12-17","press","2016-01-15 02:29:33.4150000",207.509338378906
"301","KU 12-17","press","2016-01-15 02:30:08.4680000",207.214904785156
"302","KU 12-17","press","2016-01-15 02:30:38.5140000",207.273803710938
"303","KU 12-17","press","2016-01-15 02:31:03.5520000",207.09716796875
"304","KU 12-17","press","2016-01-15 02:31:43.6280000",206.861572265625
"305","KU 12-17","press","2016-01-15 02:32:13.6740000",206.567138671875
"306","KU 12-17","press","2016-01-15 02:32:33.7040000",206.684936523438
"307","KU 12-17","press","2016-01-15 02:33:18.7720000",206.331604003906
"308","KU 12-17","press","2016-01-15 02:33:43.8100000",206.272705078125
"309","KU 12-17","press","2016-01-15 02:34:03.8410000",206.037170410156
"310","KU 12-17","press","2016-01-15 02:34:48.9090000",205.919372558594
"311","KU 12-17","press","2016-01-15 02:35:08.9550000",205.683837890625
"312","KU 12-17","press","2016-01-15 02:35:38.9850000",205.507202148438
"313","KU 12-17","press","2016-01-15 02:36:04.0390000",205.389404296875
"314","KU 12-17","press","2016-01-15 02:36:44.0840000",205.153869628906
"315","KU 12-17","press","2016-01-15 02:37:04.1140000",204.918334960938
"316","KU 12-17","press","2016-01-15 02:37:34.1600000",204.977172851562
"317","KU 12-17","press","2016-01-15 02:38:04.2060000",204.800537109375
"318","KU 12-17","press","2016-01-15 02:38:44.2660000",204.623901367188
"319","KU 12-17","press","2016-01-15 02:39:09.3200000",204.388305664062
"320","KU 12-17","press","2016-01-15 02:39:49.3960000",204.270568847656
"321","KU 12-17","press","2016-01-15 02:40:04.4040000",203.917236328125
"322","KU 12-17","press","2016-01-15 02:40:34.4650000",203.858337402344
"323","KU 12-17","press","2016-01-15 02:41:19.5330000",203.740539550781
"324","KU 12-17","press","2016-01-15 02:41:34.5400000",203.446105957031
"325","KU 12-17","press","2016-01-15 02:42:04.5860000",203.446105957031
"326","KU 12-17","press","2016-01-15 02:42:44.6470000",203.328369140625
"327","KU 12-17","press","2016-01-15 02:43:09.6850000",203.092834472656
"328","KU 12-17","press","2016-01-15 02:43:34.7380000",202.916137695312
"329","KU 12-17","press","2016-01-15 02:44:04.7680000",202.562805175781
"330","KU 12-17","press","2016-01-15 02:44:49.8520000",202.562805175781
"331","KU 12-17","press","2016-01-15 02:45:04.8600000",202.327270507812
"332","KU 12-17","press","2016-01-15 02:45:44.9200000",202.150634765625
"333","KU 12-17","press","2016-01-15 02:46:19.9890000",202.032836914062
"334","KU 12-17","press","2016-01-15 02:46:34.9960000",201.973937988281
"335","KU 12-17","press","2016-01-15 02:47:15.0730000",201.62060546875
"336","KU 12-17","press","2016-01-15 02:47:40.1110000",201.561706542969
"337","KU 12-17","press","2016-01-15 02:48:05.1490000",201.385070800781
"338","KU 12-17","press","2016-01-15 02:48:55.2090000",201.090637207031
"339","KU 12-17","press","2016-01-15 02:49:10.2320000",201.090637207031
"340","KU 12-17","press","2016-01-15 02:49:40.2780000",200.914001464844
"341","KU 12-17","press","2016-01-15 02:50:15.3460000",200.7373046875
"342","KU 12-17","press","2016-01-15 02:50:45.3760000",200.44287109375
"343","KU 12-17","press","2016-01-15 02:51:10.4140000",200.325073242188
"344","KU 12-17","press","2016-01-15 02:51:45.4830000",200.1484375
"345","KU 12-17","press","2016-01-15 02:52:20.5210000",200.089538574219
"346","KU 12-17","press","2016-01-15 02:52:35.5440000",199.912902832031
"347","KU 12-17","press","2016-01-15 02:53:05.5890000",199.500671386719
"348","KU 12-17","press","2016-01-15 02:53:35.6500000",199.441772460938
"349","KU 12-17","press","2016-01-15 02:54:05.6960000",199.206237792969
"350","KU 12-17","press","2016-01-15 02:54:45.7570000",199.206237792969
"351","KU 12-17","press","2016-01-15 02:55:20.7940000",198.970703125
"352","KU 12-17","press","2016-01-15 02:55:40.8250000",198.735107421875
"353","KU 12-17","press","2016-01-15 02:56:25.9090000",198.558471679688
"354","KU 12-17","press","2016-01-15 02:56:40.9320000",198.499572753906
"355","KU 12-17","press","2016-01-15 02:57:05.9540000",198.264038085938
"356","KU 12-17","press","2016-01-15 02:57:36.0000000",198.146240234375
"357","KU 12-17","press","2016-01-15 02:58:06.0450000",198.028503417969
"358","KU 12-17","press","2016-01-15 02:58:36.1060000",197.79296875
"359","KU 12-17","press","2016-01-15 02:59:16.1670000",197.616271972656
"360","KU 12-17","press","2016-01-15 02:59:56.2120000",197.557373046875
"361","KU 12-17","press","2016-01-15 03:00:06.2280000",197.380737304688
"362","KU 12-17","press","2016-01-15 03:00:36.2890000",197.321838378906
"363","KU 12-17","press","2016-01-15 03:01:26.3650000",197.145202636719
"364","KU 12-17","press","2016-01-15 03:01:46.3950000",196.732971191406
"365","KU 12-17","press","2016-01-15 03:02:06.4100000",196.732971191406
"366","KU 12-17","press","2016-01-15 03:02:41.4630000",196.556274414062
"367","KU 12-17","press","2016-01-15 03:03:31.5390000",196.438537597656
"368","KU 12-17","press","2016-01-15 03:03:36.5470000",196.320739746094
"369","KU 12-17","press","2016-01-15 03:04:26.6230000",196.026306152344
"370","KU 12-17","press","2016-01-15 03:04:41.6460000",195.967407226562
"371","KU 12-17","press","2016-01-15 03:05:21.7220000",195.849670410156
"372","KU 12-17","press","2016-01-15 03:05:36.7450000",195.790771484375
"373","KU 12-17","press","2016-01-15 03:06:06.7750000",195.614074707031
"374","KU 12-17","press","2016-01-15 03:06:36.8200000",195.378540039062
"375","KU 12-17","press","2016-01-15 03:07:06.8820000",195.025207519531
"376","KU 12-17","press","2016-01-15 03:07:56.9580000",194.907470703125
"377","KU 12-17","press","2016-01-15 03:08:11.9800000",194.907470703125
"378","KU 12-17","press","2016-01-15 03:08:42.0420000",194.671936035156
"379","KU 12-17","press","2016-01-15 03:09:22.0870000",194.436340332031
"380","KU 12-17","press","2016-01-15 03:09:52.1320000",194.318603515625
"381","KU 12-17","press","2016-01-15 03:10:07.1550000",194.200805664062
"382","KU 12-17","press","2016-01-15 03:10:37.1850000",194.024169921875
"383","KU 12-17","press","2016-01-15 03:11:07.2620000",193.965270996094
"384","KU 12-17","press","2016-01-15 03:11:47.3230000",193.553039550781
"385","KU 12-17","press","2016-01-15 03:12:12.3450000",193.376403808594
"386","KU 12-17","press","2016-01-15 03:12:37.3990000",193.376403808594
"387","KU 12-17","press","2016-01-15 03:13:12.4520000",193.140808105469
"388","KU 12-17","press","2016-01-15 03:13:47.5050000",193.023071289062
