"","Well","Tag","DateTime","Value"
"116","KU 12-17","press","2015-01-10 00:57:03.6990000",1586.77038574219
"117","KU 12-17","press","2015-01-10 00:57:38.7000000",1586.47595214844
"118","KU 12-17","press","2015-01-10 00:58:18.7010000",1586.06372070312
"119","KU 12-17","press","2015-01-10 00:58:48.6860000",1585.71044921875
"120","KU 12-17","press","2015-01-10 00:59:08.6700000",1585.53369140625
"121","KU 12-17","press","2015-01-10 00:59:33.6860000",1585.06262207031
"122","KU 12-17","press","2015-01-10 01:00:13.7030000",1584.76818847656
"123","KU 12-17","press","2015-01-10 01:00:33.7030000",1584.53271484375
"124","KU 12-17","press","2015-01-10 01:01:03.6880000",1584.12048339844
"125","KU 12-17","press","2015-01-10 01:01:33.7200000",1583.6494140625
"126","KU 12-17","press","2015-01-10 01:02:13.7050000",1583.23718261719
"127","KU 12-17","press","2015-01-10 01:02:33.6740000",1583.11938476562
"128","KU 12-17","press","2015-01-10 01:03:18.7060000",1582.70715332031
"129","KU 12-17","press","2015-01-10 01:03:38.6910000",1582.294921875
"130","KU 12-17","press","2015-01-10 01:04:03.6760000",1582.11828613281
"131","KU 12-17","press","2015-01-10 01:04:33.6920000",1581.76489257812
"132","KU 12-17","press","2015-01-10 01:05:08.6930000",1581.35278320312
"133","KU 12-17","press","2015-01-10 01:05:38.6940000",1581.1171875
"134","KU 12-17","press","2015-01-10 01:06:18.7100000",1580.64611816406
"135","KU 12-17","press","2015-01-10 01:06:38.6790000",1580.5283203125
"136","KU 12-17","press","2015-01-10 01:07:03.6800000",1580.23388671875
"137","KU 12-17","press","2015-01-10 01:07:38.6800000",1579.64501953125
"138","KU 12-17","press","2015-01-10 01:08:03.6960000",1579.3505859375
"139","KU 12-17","press","2015-01-10 01:08:33.7280000",1579.05615234375
"140","KU 12-17","press","2015-01-10 01:09:08.7130000",1578.76171875
"141","KU 12-17","press","2015-01-10 01:09:33.7140000",1578.40844726562
"142","KU 12-17","press","2015-01-10 01:10:08.6990000",1577.99609375
"143","KU 12-17","press","2015-01-10 01:10:48.6990000",1577.583984375
"144","KU 12-17","press","2015-01-10 01:11:08.7000000",1577.4072265625
"145","KU 12-17","press","2015-01-10 01:11:38.7160000",1577.05395507812
"146","KU 12-17","press","2015-01-10 01:12:03.7010000",1576.87731933594
"147","KU 12-17","press","2015-01-10 01:12:38.7170000",1576.52392578125
"148","KU 12-17","press","2015-01-10 01:13:03.7020000",1576.05285644531
"149","KU 12-17","press","2015-01-10 01:13:33.7180000",1575.93505859375
"150","KU 12-17","press","2015-01-10 01:14:13.7030000",1575.58178710938
"151","KU 12-17","press","2015-01-10 01:14:38.6880000",1575.0517578125
"152","KU 12-17","press","2015-01-10 01:15:18.7200000",1574.6396484375
"153","KU 12-17","press","2015-01-10 01:15:38.7210000",1574.462890625
"154","KU 12-17","press","2015-01-10 01:16:03.6900000",1574.10961914062
"155","KU 12-17","press","2015-01-10 01:16:33.7060000",1573.69738769531
"156","KU 12-17","press","2015-01-10 01:17:13.7070000",1573.28515625
"157","KU 12-17","press","2015-01-10 01:17:33.7070000",1573.16735839844
"158","KU 12-17","press","2015-01-10 01:18:23.7390000",1572.57849121094
"159","KU 12-17","press","2015-01-10 01:18:33.7240000",1572.46069335938
"160","KU 12-17","press","2015-01-10 01:19:03.7250000",1572.22521972656
"161","KU 12-17","press","2015-01-10 01:19:33.7250000",1571.63635253906
"162","KU 12-17","press","2015-01-10 01:20:03.6940000",1571.40075683594
"163","KU 12-17","press","2015-01-10 01:20:38.7260000",1571.10632324219
"164","KU 12-17","press","2015-01-10 01:21:03.7110000",1570.63525390625
"165","KU 12-17","press","2015-01-10 01:21:38.7120000",1570.28198242188
"166","KU 12-17","press","2015-01-10 01:22:03.6970000",1569.92858886719
"167","KU 12-17","press","2015-01-10 01:22:38.7130000",1569.5751953125
"168","KU 12-17","press","2015-01-10 01:23:08.6980000",1569.22192382812
"169","KU 12-17","press","2015-01-10 01:23:38.7140000",1568.80969238281
"170","KU 12-17","press","2015-01-10 01:24:28.7310000",1612.03308105469
"171","KU 12-17","press","2015-01-10 01:24:48.7310000",1690.1767578125
"172","KU 12-17","press","2015-01-10 01:25:23.7010000",1703.720703125
"173","KU 12-17","press","2015-01-10 01:25:58.7480000",1711.90612792969
"174","KU 12-17","press","2015-01-10 01:26:28.7180000",1721.21032714844
"175","KU 12-17","press","2015-01-10 01:26:33.7330000",1721.09252929688
"176","KU 12-17","press","2015-01-10 01:27:03.7030000",1719.14929199219
"177","KU 12-17","press","2015-01-10 01:27:53.7190000",1721.9169921875
"178","KU 12-17","press","2015-01-10 01:28:28.7200000",1722.74145507812
"179","KU 12-17","press","2015-01-10 01:28:58.7200000",1724.2724609375
"180","KU 12-17","press","2015-01-10 01:29:03.7200000",1722.21142578125
"181","KU 12-17","press","2015-01-10 01:29:48.7370000",1723.74243164062
"182","KU 12-17","press","2015-01-10 01:30:28.7220000",1726.2158203125
"183","KU 12-17","press","2015-01-10 01:30:53.7230000",1727.86462402344
"184","KU 12-17","press","2015-01-10 01:31:23.7080000",1727.74682617188
"185","KU 12-17","press","2015-01-10 01:31:53.7080000",1728.39453125
"186","KU 12-17","press","2015-01-10 01:32:13.7240000",1729.86682128906
"187","KU 12-17","press","2015-01-10 01:32:43.7090000",1727.62915039062
"188","KU 12-17","press","2015-01-10 01:33:08.7410000",1727.51123046875
"189","KU 12-17","press","2015-01-10 01:33:48.7100000",1727.62915039062
"190","KU 12-17","press","2015-01-10 01:34:23.7270000",1728.74792480469
"191","KU 12-17","press","2015-01-10 01:34:48.7110000",1725.74462890625
"192","KU 12-17","press","2015-01-10 01:35:03.7120000",1725.74462890625
"193","KU 12-17","press","2015-01-10 01:35:43.7130000",1724.50805664062
"194","KU 12-17","press","2015-01-10 01:36:08.7440000",1723.33032226562
"195","KU 12-17","press","2015-01-10 01:36:33.7450000",1722.97705078125
"196","KU 12-17","press","2015-01-10 01:37:13.7460000",1722.97705078125
"197","KU 12-17","press","2015-01-10 01:37:43.7300000",1721.09252929688
"198","KU 12-17","press","2015-01-10 01:38:13.7470000",1721.328125
"199","KU 12-17","press","2015-01-10 01:38:43.7320000",1719.62036132812
"200","KU 12-17","press","2015-01-10 01:39:13.7320000",1718.97265625
"201","KU 12-17","press","2015-01-10 01:39:33.7330000",1724.80249023438
"202","KU 12-17","press","2015-01-10 01:40:03.7330000",1723.271484375
"203","KU 12-17","press","2015-01-10 01:40:48.7810000",1722.44702148438
"204","KU 12-17","press","2015-01-10 01:41:13.7190000",1722.32922363281
"205","KU 12-17","press","2015-01-10 01:41:58.7200000",1721.68139648438
"206","KU 12-17","press","2015-01-10 01:42:18.7360000",1720.38598632812
"207","KU 12-17","press","2015-01-10 01:42:53.7520000",1723.271484375
"208","KU 12-17","press","2015-01-10 01:43:03.7370000",1724.39025878906
"209","KU 12-17","press","2015-01-10 01:43:53.7380000",1727.57019042969
"210","KU 12-17","press","2015-01-10 01:44:28.7540000",1732.16333007812
"211","KU 12-17","press","2015-01-10 01:44:43.7390000",1731.86889648438
"212","KU 12-17","press","2015-01-10 01:45:18.7240000",1734.93115234375
"213","KU 12-17","press","2015-01-10 01:45:58.7240000",1736.28552246094
"214","KU 12-17","press","2015-01-10 01:46:23.7250000",1738.7587890625
"215","KU 12-17","press","2015-01-10 01:46:53.7250000",1743.88208007812
"216","KU 12-17","press","2015-01-10 01:47:28.7420000",1747.12084960938
"217","KU 12-17","press","2015-01-10 01:47:48.7420000",1748.00415039062
"218","KU 12-17","press","2015-01-10 01:48:18.7270000",1750.47741699219
"219","KU 12-17","press","2015-01-10 01:48:53.7590000",1755.01171875
"220","KU 12-17","press","2015-01-10 01:49:28.7600000",1755.54174804688
"221","KU 12-17","press","2015-01-10 01:49:58.7450000",1757.72058105469
"222","KU 12-17","press","2015-01-10 01:50:28.7300000",1763.84484863281
"223","KU 12-17","press","2015-01-10 01:50:48.7300000",1764.49267578125
"224","KU 12-17","press","2015-01-10 01:51:18.7620000",1766.43591308594
"225","KU 12-17","press","2015-01-10 01:51:53.7620000",1771.08801269531
"226","KU 12-17","press","2015-01-10 01:52:28.7630000",1770.91137695312
"227","KU 12-17","press","2015-01-10 01:52:43.7480000",1771.853515625
"228","KU 12-17","press","2015-01-10 01:53:28.7490000",1778.09558105469
"229","KU 12-17","press","2015-01-10 01:53:48.7330000",1778.15454101562
"230","KU 12-17","press","2015-01-10 01:54:18.7810000",1782.51220703125
"231","KU 12-17","press","2015-01-10 01:54:38.7660000",1783.10107421875
"232","KU 12-17","press","2015-01-10 01:55:28.7510000",1784.04321289062
"233","KU 12-17","press","2015-01-10 01:55:38.7350000",1785.27978515625
"234","KU 12-17","press","2015-01-10 01:56:13.7670000",1787.39978027344
"235","KU 12-17","press","2015-01-10 01:56:48.7520000",1790.81530761719
"236","KU 12-17","press","2015-01-10 01:57:18.7690000",1790.99194335938
"237","KU 12-17","press","2015-01-10 01:57:53.7540000",1792.28747558594
"238","KU 12-17","press","2015-01-10 01:58:13.7700000",1793.52416992188
"239","KU 12-17","press","2015-01-10 01:58:58.7390000",1793.5830078125
"240","KU 12-17","press","2015-01-10 01:59:13.7400000",1796.99853515625
"241","KU 12-17","press","2015-01-10 01:59:33.7560000",1797.82287597656
"242","KU 12-17","press","2015-01-10 02:00:03.7720000",1800.11950683594
"243","KU 12-17","press","2015-01-10 02:00:53.7730000",1798.64721679688
"244","KU 12-17","press","2015-01-10 02:01:23.7730000",1800.53173828125
"245","KU 12-17","press","2015-01-10 02:01:53.7740000",1801.29724121094
"246","KU 12-17","press","2015-01-10 02:02:14.9460000",1804.24169921875
"247","KU 12-17","press","2015-01-10 02:02:53.7590000",1804.65380859375
"248","KU 12-17","press","2015-01-10 02:03:23.7600000",1807.77490234375
"249","KU 12-17","press","2015-01-10 02:03:48.7450000",1807.42150878906
"250","KU 12-17","press","2015-01-10 02:04:18.7610000",1809.12927246094
"251","KU 12-17","press","2015-01-10 02:04:58.7620000",1808.71704101562
"252","KU 12-17","press","2015-01-10 02:05:13.7780000",1809.71813964844
"253","KU 12-17","press","2015-01-10 02:05:58.7790000",1811.66137695312
"254","KU 12-17","press","2015-01-10 02:06:08.7940000",1813.07470703125
"255","KU 12-17","press","2015-01-10 02:06:53.7480000",1812.25024414062
"256","KU 12-17","press","2015-01-10 02:07:18.7650000",1813.5458984375
"257","KU 12-17","press","2015-01-10 02:07:58.7650000",1813.66357421875
"258","KU 12-17","press","2015-01-10 02:08:13.7660000",1816.01904296875
"259","KU 12-17","press","2015-01-10 02:08:48.7820000",1814.90014648438
"260","KU 12-17","press","2015-01-10 02:09:18.7670000",1816.43127441406
"261","KU 12-17","press","2015-01-10 02:09:33.7830000",1815.48913574219
"262","KU 12-17","press","2015-01-10 02:10:28.7840000",1818.080078125
"263","KU 12-17","press","2015-01-10 02:10:38.7680000",1817.96240234375
"264","KU 12-17","press","2015-01-10 02:11:28.7850000",1816.96130371094
"265","KU 12-17","press","2015-01-10 02:11:43.7700000",1817.60913085938
"266","KU 12-17","press","2015-01-10 02:12:08.7860000",1818.6689453125
"267","KU 12-17","press","2015-01-10 02:12:33.7710000",1818.080078125
"268","KU 12-17","press","2015-01-10 02:13:23.7870000",1820.90673828125
"269","KU 12-17","press","2015-01-10 02:13:38.7720000",1819.08129882812
"270","KU 12-17","press","2015-01-10 02:14:13.7730000",1819.78784179688
"271","KU 12-17","press","2015-01-10 02:14:33.7890000",1822.85009765625
"272","KU 12-17","press","2015-01-10 02:15:03.7580000",1819.90563964844
"273","KU 12-17","press","2015-01-10 02:15:48.7740000",1823.85107421875
"274","KU 12-17","press","2015-01-10 02:16:13.8060000",1822.20227050781
"275","KU 12-17","press","2015-01-10 02:16:48.7750000",1822.02563476562
"276","KU 12-17","press","2015-01-10 02:17:03.8070000",1823.49780273438
"277","KU 12-17","press","2015-01-10 02:17:43.7610000",1824.67553710938
"278","KU 12-17","press","2015-01-10 02:18:13.7610000",1824.08666992188
"279","KU 12-17","press","2015-01-10 02:18:53.7780000",1826.55993652344
"280","KU 12-17","press","2015-01-10 02:19:13.7780000",1824.26330566406
"281","KU 12-17","press","2015-01-10 02:19:58.7950000",1824.67553710938
"282","KU 12-17","press","2015-01-10 02:20:03.7790000",1827.44323730469
"283","KU 12-17","press","2015-01-10 02:20:53.7650000",1824.49890136719
"284","KU 12-17","press","2015-01-10 02:21:13.7650000",1826.85437011719
"285","KU 12-17","press","2015-01-10 02:21:33.7810000",1828.67993164062
"286","KU 12-17","press","2015-01-10 02:22:03.7660000",1825.55883789062
"287","KU 12-17","press","2015-01-10 02:22:43.7670000",1829.798828125
"288","KU 12-17","press","2015-01-10 02:23:23.7670000",1827.79663085938
"289","KU 12-17","press","2015-01-10 02:23:38.7830000",1827.6787109375
"290","KU 12-17","press","2015-01-10 02:24:13.8000000",1828.09106445312
"291","KU 12-17","press","2015-01-10 02:24:33.8000000",1829.38647460938
"292","KU 12-17","press","2015-01-10 02:25:23.7700000",1828.32653808594
"293","KU 12-17","press","2015-01-10 02:25:43.8170000",1829.85766601562
"294","KU 12-17","press","2015-01-10 02:26:03.7860000",1830.50537109375
"295","KU 12-17","press","2015-01-10 02:26:53.7870000",1828.38549804688
"296","KU 12-17","press","2015-01-10 02:27:13.7870000",1829.033203125
"297","KU 12-17","press","2015-01-10 02:27:48.7730000",1828.62097167969
"298","KU 12-17","press","2015-01-10 02:28:08.7890000",1829.15100097656
"299","KU 12-17","press","2015-01-10 02:28:38.7890000",1830.50537109375
"300","KU 12-17","press","2015-01-10 02:29:18.7900000",1830.68212890625
"301","KU 12-17","press","2015-01-10 02:29:33.7750000",1829.798828125
"302","KU 12-17","press","2015-01-10 02:30:28.7760000",1831.62426757812
"303","KU 12-17","press","2015-01-10 02:30:43.8230000",1829.68090820312
"304","KU 12-17","press","2015-01-10 02:31:03.7760000",1832.27197265625
"305","KU 12-17","press","2015-01-10 02:31:58.8240000",1830.26977539062
"306","KU 12-17","press","2015-01-10 02:32:13.8240000",1832.21313476562
"307","KU 12-17","press","2015-01-10 02:32:53.8250000",1832.62536621094
"308","KU 12-17","press","2015-01-10 02:33:28.8100000",1832.33093261719
"309","KU 12-17","press","2015-01-10 02:33:58.7800000",1832.44873046875
"310","KU 12-17","press","2015-01-10 02:34:18.7960000",1833.97973632812
"311","KU 12-17","press","2015-01-10 02:34:53.7810000",1833.44970703125
"312","KU 12-17","press","2015-01-10 02:35:18.7810000",1833.9208984375
"313","KU 12-17","press","2015-01-10 02:35:53.7970000",1833.50866699219
"314","KU 12-17","press","2015-01-10 02:36:08.8130000",1834.39196777344
"315","KU 12-17","press","2015-01-10 02:36:43.8140000",1837.80737304688
"316","KU 12-17","press","2015-01-10 02:37:18.7990000",1835.80517578125
"317","KU 12-17","press","2015-01-10 02:37:53.8000000",1837.15966796875
"318","KU 12-17","press","2015-01-10 02:38:08.8000000",1836.62963867188
"319","KU 12-17","press","2015-01-10 02:38:43.8010000",1836.68859863281
"320","KU 12-17","press","2015-01-10 02:39:23.8020000",1836.51196289062
"321","KU 12-17","press","2015-01-10 02:39:43.7860000",1837.57189941406
"322","KU 12-17","press","2015-01-10 02:40:13.8020000",1837.4541015625
"323","KU 12-17","press","2015-01-10 02:40:33.8030000",1838.98510742188
"324","KU 12-17","press","2015-01-10 02:41:23.8040000",1838.69067382812
"325","KU 12-17","press","2015-01-10 02:41:38.8200000",1838.04296875
"326","KU 12-17","press","2015-01-10 02:42:23.8210000",1839.3974609375
"327","KU 12-17","press","2015-01-10 02:42:38.8050000",1839.69189453125
"328","KU 12-17","press","2015-01-10 02:43:13.8060000",1841.04626464844
"329","KU 12-17","press","2015-01-10 02:43:48.8070000",1840.63403320312
"330","KU 12-17","press","2015-01-10 02:44:03.8070000",1840.3984375
"331","KU 12-17","press","2015-01-10 02:44:53.8080000",1840.51623535156
"332","KU 12-17","press","2015-01-10 02:45:03.8240000",1839.986328125
"333","KU 12-17","press","2015-01-10 02:45:53.8090000",1841.34069824219
"334","KU 12-17","press","2015-01-10 02:46:08.8410000",1841.69409179688
"335","KU 12-17","press","2015-01-10 02:46:53.7950000",1842.10620117188
"336","KU 12-17","press","2015-01-10 02:47:23.8110000",1843.99060058594
"337","KU 12-17","press","2015-01-10 02:47:38.8110000",1843.99060058594
"338","KU 12-17","press","2015-01-10 02:48:13.8120000",1843.28393554688
"339","KU 12-17","press","2015-01-10 02:48:43.8280000",1843.28393554688
"340","KU 12-17","press","2015-01-10 02:49:08.8130000",1844.99169921875
"341","KU 12-17","press","2015-01-10 02:49:58.8450000",1843.46069335938
"342","KU 12-17","press","2015-01-10 02:50:13.8300000",1843.87280273438
"343","KU 12-17","press","2015-01-10 02:50:48.8300000",1844.40283203125
"344","KU 12-17","press","2015-01-10 02:51:28.8470000",1844.52062988281
"345","KU 12-17","press","2015-01-10 02:51:43.8310000",1843.22509765625
"346","KU 12-17","press","2015-01-10 02:52:23.8160000",1845.22729492188
"347","KU 12-17","press","2015-01-10 02:52:38.8170000",1846.11059570312
"348","KU 12-17","press","2015-01-10 02:53:28.8180000",1845.93383789062
"349","KU 12-17","press","2015-01-10 02:53:48.8180000",1845.16833496094
"350","KU 12-17","press","2015-01-10 02:54:03.8180000",1845.63940429688
"351","KU 12-17","press","2015-01-10 02:54:43.8190000",1845.58056640625
"352","KU 12-17","press","2015-01-10 02:55:18.8200000",1847.28833007812
"353","KU 12-17","press","2015-01-10 02:55:33.8360000",1846.4638671875
"354","KU 12-17","press","2015-01-10 02:56:08.8360000",1847.99487304688
"355","KU 12-17","press","2015-01-10 02:56:48.8370000",1846.58166503906
"356","KU 12-17","press","2015-01-10 02:57:08.8220000",1847.2294921875
"357","KU 12-17","press","2015-01-10 02:57:58.8390000",1846.81713867188
"358","KU 12-17","press","2015-01-10 02:58:18.8390000",1848.28930664062
"359","KU 12-17","press","2015-01-10 02:58:33.8240000",1847.40600585938
"360","KU 12-17","press","2015-01-10 02:59:08.8240000",1847.75939941406
"361","KU 12-17","press","2015-01-10 02:59:48.8250000",1847.818359375
"362","KU 12-17","press","2015-01-10 03:00:03.8410000",1848.11279296875
"363","KU 12-17","press","2015-01-10 03:00:38.8420000",1849.87939453125
"364","KU 12-17","press","2015-01-10 03:01:13.8110000",1849.05493164062
"365","KU 12-17","press","2015-01-10 03:01:43.8430000",1847.818359375
"366","KU 12-17","press","2015-01-10 03:02:08.8280000",1848.05383300781
"367","KU 12-17","press","2015-01-10 03:02:43.8280000",1849.34936523438
"368","KU 12-17","press","2015-01-10 03:03:18.8290000",1847.818359375
"369","KU 12-17","press","2015-01-10 03:03:33.8140000",1850.82153320312
"370","KU 12-17","press","2015-01-10 03:04:08.8300000",1848.99609375
"371","KU 12-17","press","2015-01-10 03:04:48.8620000",1847.818359375
"372","KU 12-17","press","2015-01-10 03:05:23.8310000",1849.64379882812
"373","KU 12-17","press","2015-01-10 03:05:38.8470000",1850.29150390625
"374","KU 12-17","press","2015-01-10 03:06:28.8170000",1850.46826171875
"375","KU 12-17","press","2015-01-10 03:06:33.8480000",1849.29052734375
"376","KU 12-17","press","2015-01-10 03:07:08.8330000",1849.93823242188
"377","KU 12-17","press","2015-01-10 03:07:58.8340000",1849.34936523438
"378","KU 12-17","press","2015-01-10 03:08:18.8350000",1850.23266601562
