"","Well","Tag","DateTime","Value"
"126","KU 12-17","press","2016-12-30 01:02:06.0120000",1805.83154296875
"127","KU 12-17","press","2016-12-30 01:02:36.0430000",1802.94604492188
"128","KU 12-17","press","2016-12-30 01:03:31.1420000",1800.94384765625
"129","KU 12-17","press","2016-12-30 01:04:01.1880000",1802.88720703125
"130","KU 12-17","press","2016-12-30 01:04:31.2340000",1805.24267578125
"131","KU 12-17","press","2016-12-30 01:05:01.2650000",1806.302734375
"132","KU 12-17","press","2016-12-30 01:05:06.2720000",1805.94934082031
"133","KU 12-17","press","2016-12-30 01:05:31.3420000",1804.65380859375
"134","KU 12-17","press","2016-12-30 01:06:01.3880000",1801.65063476562
"135","KU 12-17","press","2016-12-30 01:06:36.4420000",1801.53271484375
"136","KU 12-17","press","2016-12-30 01:07:01.4640000",1798.82397460938
"137","KU 12-17","press","2016-12-30 01:07:31.5100000",1797.94067382812
"138","KU 12-17","press","2016-12-30 01:08:01.5560000",1795.9384765625
"139","KU 12-17","press","2016-12-30 01:08:31.6180000",1795.9384765625
"140","KU 12-17","press","2016-12-30 01:09:26.6870000",1797.76391601562
"141","KU 12-17","press","2016-12-30 01:09:56.7170000",1798.2939453125
"142","KU 12-17","press","2016-12-30 01:10:26.7790000",1799.76611328125
"143","KU 12-17","press","2016-12-30 01:10:51.8170000",1800.94384765625
"144","KU 12-17","press","2016-12-30 01:11:01.8170000",1801.00280761719
"145","KU 12-17","press","2016-12-30 01:11:31.8630000",1798.82397460938
"146","KU 12-17","press","2016-12-30 01:12:26.9470000",1798.2939453125
"147","KU 12-17","press","2016-12-30 01:12:57.0090000",1799.41284179688
"148","KU 12-17","press","2016-12-30 01:13:07.0390000",1799.76611328125
"149","KU 12-17","press","2016-12-30 01:13:57.1000000",1801.59167480469
"150","KU 12-17","press","2016-12-30 01:14:27.1620000",1802.23950195312
"151","KU 12-17","press","2016-12-30 01:14:52.1850000",1802.5927734375
"152","KU 12-17","press","2016-12-30 01:15:07.2080000",1802.29833984375
"153","KU 12-17","press","2016-12-30 01:15:37.2540000",1801.94506835938
"154","KU 12-17","press","2016-12-30 01:16:17.3310000",1802.06274414062
"155","KU 12-17","press","2016-12-30 01:16:42.3530000",1801.8271484375
"156","KU 12-17","press","2016-12-30 01:17:02.3840000",1801.29724121094
"157","KU 12-17","press","2016-12-30 01:17:32.4460000",1800.17846679688
"158","KU 12-17","press","2016-12-30 01:18:02.4760000",1799.58947753906
"159","KU 12-17","press","2016-12-30 01:18:52.5680000",1799.29504394531
"160","KU 12-17","press","2016-12-30 01:19:27.6060000",1799.29504394531
"161","KU 12-17","press","2016-12-30 01:19:52.6600000",1799.53063964844
"162","KU 12-17","press","2016-12-30 01:20:27.7140000",1800.47290039062
"163","KU 12-17","press","2016-12-30 01:20:32.7060000",1800.70837402344
"164","KU 12-17","press","2016-12-30 01:21:07.7750000",1800.88500976562
"165","KU 12-17","press","2016-12-30 01:21:57.8360000",1800.47290039062
"166","KU 12-17","press","2016-12-30 01:22:17.8820000",1800.76733398438
"167","KU 12-17","press","2016-12-30 01:22:42.9210000",1801.17944335938
"168","KU 12-17","press","2016-12-30 01:23:17.9590000",1801.17944335938
"169","KU 12-17","press","2016-12-30 01:23:32.9970000",1801.12060546875
"170","KU 12-17","press","2016-12-30 01:24:18.0510000",1800.76733398438
"171","KU 12-17","press","2016-12-30 01:24:33.0890000",1800.35498046875
"172","KU 12-17","press","2016-12-30 01:25:08.1270000",1799.76611328125
"173","KU 12-17","press","2016-12-30 01:25:33.1660000",1799.53063964844
"174","KU 12-17","press","2016-12-30 01:26:03.2120000",1798.11730957031
"175","KU 12-17","press","2016-12-30 01:26:33.2890000",1797.82287597656
"176","KU 12-17","press","2016-12-30 01:27:23.3500000",1797.94067382812
"177","KU 12-17","press","2016-12-30 01:27:58.4040000",1798.05834960938
"178","KU 12-17","press","2016-12-30 01:28:03.4110000",1797.94067382812
"179","KU 12-17","press","2016-12-30 01:28:38.4650000",1797.64624023438
"180","KU 12-17","press","2016-12-30 01:29:03.4880000",1796.88061523438
"181","KU 12-17","press","2016-12-30 01:29:58.5720000",1797.1162109375
"182","KU 12-17","press","2016-12-30 01:30:18.6180000",1797.58740234375
"183","KU 12-17","press","2016-12-30 01:30:48.6490000",1797.46948242188
"184","KU 12-17","press","2016-12-30 01:31:08.6790000",1797.41064453125
"185","KU 12-17","press","2016-12-30 01:31:38.7250000",1797.1162109375
"186","KU 12-17","press","2016-12-30 01:32:18.7870000",1796.29174804688
"187","KU 12-17","press","2016-12-30 01:32:33.8250000",1796.23291015625
"188","KU 12-17","press","2016-12-30 01:33:03.8710000",1795.05517578125
"189","KU 12-17","press","2016-12-30 01:33:33.9020000",1794.52514648438
"190","KU 12-17","press","2016-12-30 01:34:08.9710000",1793.64184570312
"191","KU 12-17","press","2016-12-30 01:34:59.0470000",1793.64184570312
"192","KU 12-17","press","2016-12-30 01:35:04.0550000",1793.5830078125
"193","KU 12-17","press","2016-12-30 01:35:54.1320000",1793.93627929688
"194","KU 12-17","press","2016-12-30 01:36:29.2010000",1794.05407714844
"195","KU 12-17","press","2016-12-30 01:36:59.2310000",1794.46630859375
"196","KU 12-17","press","2016-12-30 01:37:04.2390000",1794.40747070312
"197","KU 12-17","press","2016-12-30 01:37:59.3230000",1794.583984375
"198","KU 12-17","press","2016-12-30 01:38:29.3850000",1794.583984375
"199","KU 12-17","press","2016-12-30 01:38:49.4160000",1794.583984375
"200","KU 12-17","press","2016-12-30 01:39:14.4380000",1794.52514648438
"201","KU 12-17","press","2016-12-30 01:39:54.5150000",1794.46630859375
"202","KU 12-17","press","2016-12-30 01:40:04.5310000",1793.05297851562
"203","KU 12-17","press","2016-12-30 01:40:59.5990000",1793.22973632812
"204","KU 12-17","press","2016-12-30 01:41:14.6380000",1793.17077636719
"205","KU 12-17","press","2016-12-30 01:41:44.6680000",1793.11181640625
"206","KU 12-17","press","2016-12-30 01:42:14.7140000",1792.52294921875
"207","KU 12-17","press","2016-12-30 01:42:34.7450000",1792.28747558594
"208","KU 12-17","press","2016-12-30 01:43:29.8290000",1791.16857910156
"209","KU 12-17","press","2016-12-30 01:43:54.8680000",1791.52197265625
"210","KU 12-17","press","2016-12-30 01:44:29.9370000",1792.34643554688
"211","KU 12-17","press","2016-12-30 01:44:59.9670000",1793.11181640625
"212","KU 12-17","press","2016-12-30 01:45:19.9980000",1793.40625
"213","KU 12-17","press","2016-12-30 01:45:40.0440000",1793.64184570312
"214","KU 12-17","press","2016-12-30 01:46:30.1050000",1793.9951171875
"215","KU 12-17","press","2016-12-30 01:46:35.1130000",1794.05407714844
"216","KU 12-17","press","2016-12-30 01:47:25.2050000",1794.34851074219
"217","KU 12-17","press","2016-12-30 01:48:00.2590000",1794.34851074219
"218","KU 12-17","press","2016-12-30 01:48:20.2740000",1794.52514648438
"219","KU 12-17","press","2016-12-30 01:49:00.3350000",1794.87854003906
"220","KU 12-17","press","2016-12-30 01:49:10.3500000",1794.99633789062
"221","KU 12-17","press","2016-12-30 01:50:00.4430000",1794.93737792969
"222","KU 12-17","press","2016-12-30 01:50:15.4500000",1794.7607421875
"223","KU 12-17","press","2016-12-30 01:50:35.4810000",1794.583984375
"224","KU 12-17","press","2016-12-30 01:51:05.5270000",1794.52514648438
"225","KU 12-17","press","2016-12-30 01:51:35.5880000",1794.05407714844
"226","KU 12-17","press","2016-12-30 01:52:10.6420000",1794.171875
"227","KU 12-17","press","2016-12-30 01:52:50.7190000",1794.05407714844
"228","KU 12-17","press","2016-12-30 01:53:05.7260000",1794.05407714844
"229","KU 12-17","press","2016-12-30 01:53:35.7720000",1793.64184570312
"230","KU 12-17","press","2016-12-30 01:54:05.8180000",1792.69970703125
"231","KU 12-17","press","2016-12-30 01:54:35.8490000",1792.11083984375
"232","KU 12-17","press","2016-12-30 01:55:15.9100000",1791.93408203125
"233","KU 12-17","press","2016-12-30 01:55:35.9410000",1791.52197265625
"234","KU 12-17","press","2016-12-30 01:56:06.0020000",1790.99194335938
"235","KU 12-17","press","2016-12-30 01:56:41.0560000",1788.98974609375
"236","KU 12-17","press","2016-12-30 01:57:31.1170000",1789.10754394531
"237","KU 12-17","press","2016-12-30 01:57:36.1240000",1789.34301757812
"238","KU 12-17","press","2016-12-30 01:58:11.1940000",1788.98974609375
"239","KU 12-17","press","2016-12-30 01:58:51.2550000",1788.93090820312
"240","KU 12-17","press","2016-12-30 01:59:11.2860000",1789.04858398438
"241","KU 12-17","press","2016-12-30 01:59:36.3240000",1788.16528320312
"242","KU 12-17","press","2016-12-30 02:00:06.3700000",1787.87084960938
"243","KU 12-17","press","2016-12-30 02:01:01.4540000",1787.34094238281
"244","KU 12-17","press","2016-12-30 02:01:16.4930000",1787.45874023438
"245","KU 12-17","press","2016-12-30 02:01:46.5390000",1787.87084960938
"246","KU 12-17","press","2016-12-30 02:02:21.5770000",1787.98876953125
"247","KU 12-17","press","2016-12-30 02:02:36.6000000",1787.87084960938
"248","KU 12-17","press","2016-12-30 02:03:16.6460000",1787.28198242188
"249","KU 12-17","press","2016-12-30 02:03:51.7300000",1786.51647949219
"250","KU 12-17","press","2016-12-30 02:04:21.7610000",1786.04541015625
"251","KU 12-17","press","2016-12-30 02:04:36.7840000",1785.80981445312
"252","KU 12-17","press","2016-12-30 02:05:06.8300000",1785.51538085938
"253","KU 12-17","press","2016-12-30 02:06:01.8990000",1785.80981445312
"254","KU 12-17","press","2016-12-30 02:06:31.9450000",1786.04541015625
"255","KU 12-17","press","2016-12-30 02:06:36.9520000",1785.7509765625
"256","KU 12-17","press","2016-12-30 02:07:17.0290000",1785.45654296875
"257","KU 12-17","press","2016-12-30 02:07:42.0520000",1785.10327148438
"258","KU 12-17","press","2016-12-30 02:08:07.0900000",1785.10327148438
"259","KU 12-17","press","2016-12-30 02:08:37.1670000",1784.86767578125
"260","KU 12-17","press","2016-12-30 02:09:32.2520000",1785.04431152344
"261","KU 12-17","press","2016-12-30 02:09:47.2590000",1785.22094726562
"262","KU 12-17","press","2016-12-30 02:10:17.3050000",1785.39770507812
"263","KU 12-17","press","2016-12-30 02:11:02.3740000",1785.57421875
"264","KU 12-17","press","2016-12-30 02:11:22.4200000",1786.04541015625
"265","KU 12-17","press","2016-12-30 02:12:02.4820000",1786.45751953125
"266","KU 12-17","press","2016-12-30 02:12:17.5050000",1786.9287109375
"267","KU 12-17","press","2016-12-30 02:12:47.5350000",1787.04650878906
"268","KU 12-17","press","2016-12-30 02:13:22.5890000",1787.28198242188
"269","KU 12-17","press","2016-12-30 02:13:57.6420000",1787.63537597656
"270","KU 12-17","press","2016-12-30 02:14:27.6880000",1787.87084960938
"271","KU 12-17","press","2016-12-30 02:14:32.6960000",1787.92980957031
"272","KU 12-17","press","2016-12-30 02:15:07.7650000",1787.98876953125
"273","KU 12-17","press","2016-12-30 02:15:37.7960000",1788.16528320312
"274","KU 12-17","press","2016-12-30 02:16:22.8640000",1787.87084960938
"275","KU 12-17","press","2016-12-30 02:16:42.8950000",1788.04760742188
"276","KU 12-17","press","2016-12-30 02:17:07.9490000",1788.04760742188
"277","KU 12-17","press","2016-12-30 02:17:37.9790000",1787.63537597656
"278","KU 12-17","press","2016-12-30 02:18:03.0180000",1787.16430664062
"279","KU 12-17","press","2016-12-30 02:18:33.0640000",1786.75207519531
"280","KU 12-17","press","2016-12-30 02:19:13.1410000",1784.63208007812
"281","KU 12-17","press","2016-12-30 02:19:48.1790000",1784.45544433594
"282","KU 12-17","press","2016-12-30 02:20:28.2400000",1785.27978515625
"283","KU 12-17","press","2016-12-30 02:20:53.2940000",1785.86865234375
"284","KU 12-17","press","2016-12-30 02:21:03.2940000",1786.45751953125
"285","KU 12-17","press","2016-12-30 02:21:58.3780000",1787.04650878906
"286","KU 12-17","press","2016-12-30 02:22:23.4160000",1787.28198242188
"287","KU 12-17","press","2016-12-30 02:22:43.4470000",1787.39978027344
"288","KU 12-17","press","2016-12-30 02:23:03.4780000",1787.517578125
"289","KU 12-17","press","2016-12-30 02:23:58.5620000",1787.81201171875
"290","KU 12-17","press","2016-12-30 02:24:28.6240000",1788.22424316406
"291","KU 12-17","press","2016-12-30 02:24:58.6700000",1788.63647460938
"292","KU 12-17","press","2016-12-30 02:25:28.7000000",1789.10754394531
"293","KU 12-17","press","2016-12-30 02:25:58.7460000",1789.4609375
"294","KU 12-17","press","2016-12-30 02:26:03.7540000",1789.69641113281
"295","KU 12-17","press","2016-12-30 02:26:58.8530000",1789.75537109375
"296","KU 12-17","press","2016-12-30 02:27:18.8840000",1789.69641113281
"297","KU 12-17","press","2016-12-30 02:27:53.9380000",1789.873046875
"298","KU 12-17","press","2016-12-30 02:28:03.9530000",1789.81420898438
"299","KU 12-17","press","2016-12-30 02:28:59.0370000",1789.69641113281
"300","KU 12-17","press","2016-12-30 02:29:29.0830000",1789.69641113281
"301","KU 12-17","press","2016-12-30 02:29:59.1290000",1789.873046875
"302","KU 12-17","press","2016-12-30 02:30:29.1750000",1790.16748046875
"303","KU 12-17","press","2016-12-30 02:30:34.1670000",1790.34423828125
"304","KU 12-17","press","2016-12-30 02:31:24.2600000",1790.638671875
"305","KU 12-17","press","2016-12-30 02:31:39.2980000",1790.638671875
"306","KU 12-17","press","2016-12-30 02:32:24.3520000",1790.81530761719
"307","KU 12-17","press","2016-12-30 02:32:44.3820000",1790.638671875
"308","KU 12-17","press","2016-12-30 02:33:19.4360000",1790.638671875
"309","KU 12-17","press","2016-12-30 02:33:44.4590000",1790.638671875
"310","KU 12-17","press","2016-12-30 02:34:04.4890000",1790.52075195312
"311","KU 12-17","press","2016-12-30 02:34:34.5350000",1790.28527832031
"312","KU 12-17","press","2016-12-30 02:35:09.5890000",1790.28527832031
"313","KU 12-17","press","2016-12-30 02:35:54.6580000",1790.28527832031
"314","KU 12-17","press","2016-12-30 02:36:24.7200000",1790.52075195312
"315","KU 12-17","press","2016-12-30 02:36:49.7580000",1790.4619140625
"316","KU 12-17","press","2016-12-30 02:37:04.7650000",1790.28527832031
"317","KU 12-17","press","2016-12-30 02:37:44.8420000",1790.52075195312
"318","KU 12-17","press","2016-12-30 02:38:09.8650000",1790.57971191406
"319","KU 12-17","press","2016-12-30 02:38:49.9260000",1790.81530761719
"320","KU 12-17","press","2016-12-30 02:39:30.0030000",1790.87414550781
"321","KU 12-17","press","2016-12-30 02:39:55.0410000",1791.16857910156
"322","KU 12-17","press","2016-12-30 02:40:25.0720000",1791.58081054688
"323","KU 12-17","press","2016-12-30 02:40:50.1100000",1791.28637695312
"324","KU 12-17","press","2016-12-30 02:41:30.1710000",1791.52197265625
"325","KU 12-17","press","2016-12-30 02:41:40.2020000",1791.52197265625
"326","KU 12-17","press","2016-12-30 02:42:05.2250000",1791.28637695312
"327","KU 12-17","press","2016-12-30 02:42:45.3020000",1791.2275390625
"328","KU 12-17","press","2016-12-30 02:43:30.3550000",1791.46301269531
"329","KU 12-17","press","2016-12-30 02:43:55.3940000",1791.99304199219
"330","KU 12-17","press","2016-12-30 02:44:05.4090000",1792.16967773438
"331","KU 12-17","press","2016-12-30 02:44:50.4940000",1792.4052734375
"332","KU 12-17","press","2016-12-30 02:45:30.5390000",1792.4052734375
"333","KU 12-17","press","2016-12-30 02:45:50.5700000",1792.58190917969
"334","KU 12-17","press","2016-12-30 02:46:25.6240000",1792.69970703125
"335","KU 12-17","press","2016-12-30 02:47:00.6770000",1792.994140625
"336","KU 12-17","press","2016-12-30 02:47:30.7230000",1793.17077636719
"337","KU 12-17","press","2016-12-30 02:47:40.7390000",1793.22973632812
"338","KU 12-17","press","2016-12-30 02:48:30.8150000",1793.64184570312
"339","KU 12-17","press","2016-12-30 02:49:00.8610000",1793.93627929688
"340","KU 12-17","press","2016-12-30 02:49:25.9150000",1794.171875
"341","KU 12-17","press","2016-12-30 02:50:00.9530000",1794.46630859375
"342","KU 12-17","press","2016-12-30 02:50:30.9990000",1794.7607421875
"343","KU 12-17","press","2016-12-30 02:50:46.0380000",1794.99633789062
"344","KU 12-17","press","2016-12-30 02:51:31.0910000",1795.29077148438
"345","KU 12-17","press","2016-12-30 02:51:56.1450000",1795.52624511719
"346","KU 12-17","press","2016-12-30 02:52:31.1990000",1795.9384765625
"347","KU 12-17","press","2016-12-30 02:52:36.2060000",1795.87963867188
"348","KU 12-17","press","2016-12-30 02:53:06.2370000",1795.52624511719
"349","KU 12-17","press","2016-12-30 02:54:01.3370000",1795.40844726562
"350","KU 12-17","press","2016-12-30 02:54:06.3290000",1795.52624511719
"351","KU 12-17","press","2016-12-30 02:54:56.4210000",1795.76184082031
"352","KU 12-17","press","2016-12-30 02:55:11.4280000",1795.9384765625
"353","KU 12-17","press","2016-12-30 02:56:01.5210000",1796.17407226562
"354","KU 12-17","press","2016-12-30 02:56:26.5590000",1796.46850585938
"355","KU 12-17","press","2016-12-30 02:56:56.6050000",1796.88061523438
"356","KU 12-17","press","2016-12-30 02:57:31.6590000",1797.17504882812
"357","KU 12-17","press","2016-12-30 02:58:01.7200000",1797.52844238281
"358","KU 12-17","press","2016-12-30 02:58:26.7270000",1797.64624023438
"359","KU 12-17","press","2016-12-30 02:59:01.7970000",1798.05834960938
"360","KU 12-17","press","2016-12-30 02:59:31.8420000",1798.05834960938
"361","KU 12-17","press","2016-12-30 02:59:46.8810000",1798.35278320312
"362","KU 12-17","press","2016-12-30 03:00:31.9340000",1798.70617675781
"363","KU 12-17","press","2016-12-30 03:01:01.9800000",1798.94177246094
"364","KU 12-17","press","2016-12-30 03:01:22.0110000",1799.17724609375
"365","KU 12-17","press","2016-12-30 03:01:57.0490000",1799.41284179688
"366","KU 12-17","press","2016-12-30 03:02:27.1110000",1799.82507324219
"367","KU 12-17","press","2016-12-30 03:02:57.1410000",1799.94287109375
"368","KU 12-17","press","2016-12-30 03:03:22.1790000",1800.17846679688
"369","KU 12-17","press","2016-12-30 03:03:52.2250000",1800.060546875
"370","KU 12-17","press","2016-12-30 03:04:27.2950000",1798.8828125
"371","KU 12-17","press","2016-12-30 03:05:02.3640000",1799.17724609375
"372","KU 12-17","press","2016-12-30 03:05:32.4100000",1799.6484375
"373","KU 12-17","press","2016-12-30 03:06:02.4560000",1799.94287109375
"374","KU 12-17","press","2016-12-30 03:06:22.4710000",1800.2373046875
"375","KU 12-17","press","2016-12-30 03:07:02.5480000",1944.62915039062
"376","KU 12-17","press","2016-12-30 03:07:22.5630000",2141.1953125
"377","KU 12-17","press","2016-12-30 03:07:42.5940000",2117.1103515625
"378","KU 12-17","press","2016-12-30 03:08:27.6780000",2114.04833984375
