"","Well","Tag","DateTime","Value"
"96","KU 12-17","press","2016-02-24 00:47:02.1010000",1226.0849609375
"97","KU 12-17","press","2016-02-24 00:47:37.1540000",1225.49609375
"98","KU 12-17","press","2016-02-24 00:48:02.1910000",1224.67163085938
"99","KU 12-17","press","2016-02-24 00:48:32.2360000",1224.43615722656
"100","KU 12-17","press","2016-02-24 00:49:07.2730000",1223.84729003906
"101","KU 12-17","press","2016-02-24 00:49:32.3260000",1223.19946289062
"102","KU 12-17","press","2016-02-24 00:50:02.3560000",1222.66955566406
"103","KU 12-17","press","2016-02-24 00:50:47.4230000",1221.7861328125
"104","KU 12-17","press","2016-02-24 00:51:07.4530000",1221.55065917969
"105","KU 12-17","press","2016-02-24 00:51:37.4980000",1220.84399414062
"106","KU 12-17","press","2016-02-24 00:52:12.5820000",1220.25512695312
"107","KU 12-17","press","2016-02-24 00:52:32.6120000",1219.90185546875
"108","KU 12-17","press","2016-02-24 00:53:02.6730000",1219.13623046875
"109","KU 12-17","press","2016-02-24 00:53:32.7020000",1218.37072753906
"110","KU 12-17","press","2016-02-24 00:54:07.7550000",1217.60522460938
"111","KU 12-17","press","2016-02-24 00:54:32.7770000",1217.19299316406
"112","KU 12-17","press","2016-02-24 00:55:02.8220000",1216.42749023438
"113","KU 12-17","press","2016-02-24 00:55:32.8820000",1215.72082519531
"114","KU 12-17","press","2016-02-24 00:56:07.9350000",1215.13195800781
"115","KU 12-17","press","2016-02-24 00:56:32.9570000",1214.60192871094
"116","KU 12-17","press","2016-02-24 00:57:03.0170000",1214.01306152344
"117","KU 12-17","press","2016-02-24 00:57:43.0620000",1213.30639648438
"118","KU 12-17","press","2016-02-24 00:58:03.1070000",1212.953125
"119","KU 12-17","press","2016-02-24 00:58:38.1600000",1212.12866210938
"120","KU 12-17","press","2016-02-24 00:59:03.1820000",1211.71643066406
"121","KU 12-17","press","2016-02-24 00:59:38.2340000",1211.06872558594
"122","KU 12-17","press","2016-02-24 01:00:03.2880000",1210.47985839844
"123","KU 12-17","press","2016-02-24 01:00:38.3240000",1210.06762695312
"124","KU 12-17","press","2016-02-24 01:01:03.3780000",1209.77319335938
"125","KU 12-17","press","2016-02-24 01:01:33.4230000",1209.18432617188
"126","KU 12-17","press","2016-02-24 01:02:03.4520000",1208.83093261719
"127","KU 12-17","press","2016-02-24 01:02:33.4970000",1208.24206542969
"128","KU 12-17","press","2016-02-24 01:03:03.5580000",1207.88879394531
"129","KU 12-17","press","2016-02-24 01:03:33.5870000",1207.29992675781
"130","KU 12-17","press","2016-02-24 01:04:03.6320000",1206.8876953125
"131","KU 12-17","press","2016-02-24 01:04:33.6770000",1205.94543457031
"132","KU 12-17","press","2016-02-24 01:05:13.7680000",1205.06213378906
"133","KU 12-17","press","2016-02-24 01:05:38.7750000",1204.29663085938
"134","KU 12-17","press","2016-02-24 01:06:03.8120000",1203.7666015625
"135","KU 12-17","press","2016-02-24 01:06:33.8730000",1203.11889648438
"136","KU 12-17","press","2016-02-24 01:07:03.9020000",1202.64782714844
"137","KU 12-17","press","2016-02-24 01:07:38.9550000",1201.88220214844
"138","KU 12-17","press","2016-02-24 01:08:09.0000000",1201.29333496094
"139","KU 12-17","press","2016-02-24 01:08:34.0530000",1200.70446777344
"140","KU 12-17","press","2016-02-24 01:09:04.0980000",1200.17456054688
"141","KU 12-17","press","2016-02-24 01:09:34.1270000",1199.52673339844
"142","KU 12-17","press","2016-02-24 01:10:04.1880000",1199.0556640625
"143","KU 12-17","press","2016-02-24 01:10:34.2330000",1198.64343261719
"144","KU 12-17","press","2016-02-24 01:11:04.2620000",1198.11340332031
"145","KU 12-17","press","2016-02-24 01:11:34.3230000",1197.52453613281
"146","KU 12-17","press","2016-02-24 01:12:14.3670000",1196.81787109375
"147","KU 12-17","press","2016-02-24 01:12:39.4210000",1196.40576171875
"148","KU 12-17","press","2016-02-24 01:13:04.4580000",1195.75793457031
"149","KU 12-17","press","2016-02-24 01:13:34.5190000",1195.11022949219
"150","KU 12-17","press","2016-02-24 01:14:04.5640000",1194.7568359375
"151","KU 12-17","press","2016-02-24 01:14:39.6010000",1193.99133300781
"152","KU 12-17","press","2016-02-24 01:15:04.6380000",1193.63806152344
"153","KU 12-17","press","2016-02-24 01:15:39.7060000",1192.69580078125
"154","KU 12-17","press","2016-02-24 01:16:04.7130000",1192.22473144531
"155","KU 12-17","press","2016-02-24 01:16:39.7650000",1191.69470214844
"156","KU 12-17","press","2016-02-24 01:17:09.8100000",1191.16479492188
"157","KU 12-17","press","2016-02-24 01:17:39.8550000",1190.634765625
"158","KU 12-17","press","2016-02-24 01:18:09.9000000",1189.86926269531
"159","KU 12-17","press","2016-02-24 01:18:39.9610000",1189.51586914062
"160","KU 12-17","press","2016-02-24 01:19:04.9830000",1188.92700195312
"161","KU 12-17","press","2016-02-24 01:19:35.0430000",1188.39697265625
"162","KU 12-17","press","2016-02-24 01:20:10.1120000",1187.74926757812
"163","KU 12-17","press","2016-02-24 01:20:35.1330000",1186.98376464844
"164","KU 12-17","press","2016-02-24 01:21:10.2020000",1186.27709960938
"165","KU 12-17","press","2016-02-24 01:21:40.2470000",1185.92370605469
"166","KU 12-17","press","2016-02-24 01:22:05.2530000",1185.33483886719
"167","KU 12-17","press","2016-02-24 01:22:40.3050000",1184.62817382812
"168","KU 12-17","press","2016-02-24 01:23:10.3660000",1184.09826660156
"169","KU 12-17","press","2016-02-24 01:23:35.3880000",1183.45043945312
"170","KU 12-17","press","2016-02-24 01:24:05.4330000",1182.92053222656
"171","KU 12-17","press","2016-02-24 01:24:35.4940000",1182.44934082031
"172","KU 12-17","press","2016-02-24 01:25:05.5230000",1182.03723144531
"173","KU 12-17","press","2016-02-24 01:25:40.5760000",1181.27160644531
"174","KU 12-17","press","2016-02-24 01:26:10.6210000",1180.62390136719
"175","KU 12-17","press","2016-02-24 01:26:35.6580000",1180.32946777344
"176","KU 12-17","press","2016-02-24 01:27:05.7190000",1179.8583984375
"177","KU 12-17","press","2016-02-24 01:27:40.7560000",1179.21057128906
"178","KU 12-17","press","2016-02-24 01:28:05.7930000",1178.62170410156
"179","KU 12-17","press","2016-02-24 01:28:40.8460000",1178.03283691406
"180","KU 12-17","press","2016-02-24 01:29:05.8830000",1177.67956542969
"181","KU 12-17","press","2016-02-24 01:29:40.9360000",1177.26733398438
"182","KU 12-17","press","2016-02-24 01:30:21.0110000",1176.79626464844
"183","KU 12-17","press","2016-02-24 01:30:41.0260000",1176.26623535156
"184","KU 12-17","press","2016-02-24 01:31:06.0630000",1175.61840820312
"185","KU 12-17","press","2016-02-24 01:31:36.1240000",1175.02954101562
"186","KU 12-17","press","2016-02-24 01:32:06.1530000",1174.61743164062
"187","KU 12-17","press","2016-02-24 01:32:46.2290000",1174.08740234375
"188","KU 12-17","press","2016-02-24 01:33:06.2430000",1173.49853515625
"189","KU 12-17","press","2016-02-24 01:33:36.3040000",1172.96850585938
"190","KU 12-17","press","2016-02-24 01:34:06.3330000",1172.26184082031
"191","KU 12-17","press","2016-02-24 01:34:36.3780000",1171.67297363281
"192","KU 12-17","press","2016-02-24 01:35:06.4230000",1171.14306640625
"193","KU 12-17","press","2016-02-24 01:35:36.4840000",1170.78967285156
"194","KU 12-17","press","2016-02-24 01:36:11.5370000",1170.20080566406
"195","KU 12-17","press","2016-02-24 01:36:41.5820000",1169.72973632812
"196","KU 12-17","press","2016-02-24 01:37:11.6110000",1169.19970703125
"197","KU 12-17","press","2016-02-24 01:37:36.6490000",1168.78747558594
"198","KU 12-17","press","2016-02-24 01:38:16.7240000",1168.37536621094
"199","KU 12-17","press","2016-02-24 01:38:41.7460000",1167.90417480469
"200","KU 12-17","press","2016-02-24 01:39:06.7990000",1167.55090332031
"201","KU 12-17","press","2016-02-24 01:39:36.8440000",1167.25646972656
"202","KU 12-17","press","2016-02-24 01:40:26.9040000",1166.84423828125
"203","KU 12-17","press","2016-02-24 01:40:41.9260000",1166.37316894531
"204","KU 12-17","press","2016-02-24 01:41:11.9870000",1166.13757324219
"205","KU 12-17","press","2016-02-24 01:41:37.0240000",1165.72534179688
"206","KU 12-17","press","2016-02-24 01:42:02.0620000",1165.25427246094
"207","KU 12-17","press","2016-02-24 01:42:32.0910000",1164.72424316406
"208","KU 12-17","press","2016-02-24 01:43:02.1680000",1164.25317382812
"209","KU 12-17","press","2016-02-24 01:43:32.1970000",1163.60546875
"210","KU 12-17","press","2016-02-24 01:44:17.2640000",1163.07543945312
"211","KU 12-17","press","2016-02-24 01:44:37.2790000",1162.30993652344
"212","KU 12-17","press","2016-02-24 01:45:02.3160000",1161.48547363281
"213","KU 12-17","press","2016-02-24 01:45:37.3690000",1160.484375
"214","KU 12-17","press","2016-02-24 01:46:02.4060000",1159.65991210938
"215","KU 12-17","press","2016-02-24 01:46:32.4670000",1158.7177734375
"216","KU 12-17","press","2016-02-24 01:47:02.5280000",1157.83447265625
"217","KU 12-17","press","2016-02-24 01:47:32.5730000",1157.18664550781
"218","KU 12-17","press","2016-02-24 01:48:02.6020000",1156.83337402344
"219","KU 12-17","press","2016-02-24 01:48:32.6630000",1155.95007324219
"220","KU 12-17","press","2016-02-24 01:49:02.7230000",1155.24340820312
"221","KU 12-17","press","2016-02-24 01:49:32.7530000",1154.4189453125
"222","KU 12-17","press","2016-02-24 01:50:02.7820000",1154.06567382812
"223","KU 12-17","press","2016-02-24 01:50:37.8350000",1153.830078125
"224","KU 12-17","press","2016-02-24 01:51:12.9030000",1153.47680664062
"225","KU 12-17","press","2016-02-24 01:51:32.9170000",1153.30017089844
"226","KU 12-17","press","2016-02-24 01:52:02.9620000",1152.94677734375
"227","KU 12-17","press","2016-02-24 01:52:33.0070000",1152.41687011719
"228","KU 12-17","press","2016-02-24 01:53:03.0520000",1151.94567871094
"229","KU 12-17","press","2016-02-24 01:53:38.1050000",1151.41577148438
"230","KU 12-17","press","2016-02-24 01:54:08.1660000",1151.06237792969
"231","KU 12-17","press","2016-02-24 01:54:38.2110000",1150.53247070312
"232","KU 12-17","press","2016-02-24 01:55:13.2630000",1149.88464355469
"233","KU 12-17","press","2016-02-24 01:55:33.2770000",1149.59020996094
"234","KU 12-17","press","2016-02-24 01:56:03.3220000",1148.82470703125
"235","KU 12-17","press","2016-02-24 01:56:33.3830000",1148.00024414062
"236","KU 12-17","press","2016-02-24 01:57:08.4200000",1146.99914550781
"237","KU 12-17","press","2016-02-24 01:57:33.4580000",1146.52807617188
"238","KU 12-17","press","2016-02-24 01:58:03.5030000",1145.76257324219
"239","KU 12-17","press","2016-02-24 01:58:43.5630000",1145.35034179688
"240","KU 12-17","press","2016-02-24 01:59:08.6000000",1145.05590820312
"241","KU 12-17","press","2016-02-24 01:59:33.6380000",1144.87927246094
"242","KU 12-17","press","2016-02-24 02:00:03.6980000",1144.58483886719
"243","KU 12-17","press","2016-02-24 02:00:33.7430000",1143.52478027344
"244","KU 12-17","press","2016-02-24 02:01:08.7960000",1142.40600585938
"245","KU 12-17","press","2016-02-24 02:01:33.8180000",1141.287109375
"246","KU 12-17","press","2016-02-24 02:02:03.8630000",1140.87487792969
"247","KU 12-17","press","2016-02-24 02:02:33.9230000",1140.34484863281
"248","KU 12-17","press","2016-02-24 02:03:03.9530000",1139.63830566406
"249","KU 12-17","press","2016-02-24 02:03:34.0130000",1138.87268066406
"250","KU 12-17","press","2016-02-24 02:04:09.0500000",1138.04833984375
"251","KU 12-17","press","2016-02-24 02:04:34.1030000",1137.34167480469
"252","KU 12-17","press","2016-02-24 02:05:09.1400000",1137.10607910156
"253","KU 12-17","press","2016-02-24 02:05:39.2010000",1136.34057617188
"254","KU 12-17","press","2016-02-24 02:06:04.2230000",1136.04614257812
"255","KU 12-17","press","2016-02-24 02:06:39.2910000",1134.92724609375
"256","KU 12-17","press","2016-02-24 02:07:04.3130000",1134.16174316406
"257","KU 12-17","press","2016-02-24 02:07:34.3580000",1133.455078125
"258","KU 12-17","press","2016-02-24 02:08:04.4190000",1132.74841308594
"259","KU 12-17","press","2016-02-24 02:08:39.4710000",1131.92395019531
"260","KU 12-17","press","2016-02-24 02:09:09.5160000",1131.33508300781
"261","KU 12-17","press","2016-02-24 02:09:39.5610000",1130.86401367188
"262","KU 12-17","press","2016-02-24 02:10:04.5990000",1130.15734863281
"263","KU 12-17","press","2016-02-24 02:10:34.6440000",1129.50964355469
"264","KU 12-17","press","2016-02-24 02:11:09.6960000",1128.74401855469
"265","KU 12-17","press","2016-02-24 02:11:34.7340000",1128.27294921875
"266","KU 12-17","press","2016-02-24 02:12:14.7940000",1128.03747558594
"267","KU 12-17","press","2016-02-24 02:12:34.8080000",1127.68408203125
"268","KU 12-17","press","2016-02-24 02:13:04.8690000",1127.27185058594
"269","KU 12-17","press","2016-02-24 02:13:49.9210000",1126.68298339844
"270","KU 12-17","press","2016-02-24 02:14:14.9740000",1126.50634765625
"271","KU 12-17","press","2016-02-24 02:14:50.0260000",1126.27075195312
"272","KU 12-17","press","2016-02-24 02:15:05.0490000",1125.68188476562
"273","KU 12-17","press","2016-02-24 02:15:35.1100000",1124.73974609375
"274","KU 12-17","press","2016-02-24 02:16:05.1550000",1123.79748535156
"275","KU 12-17","press","2016-02-24 02:16:35.1840000",1122.91418457031
"276","KU 12-17","press","2016-02-24 02:17:05.2130000",1122.38427734375
"277","KU 12-17","press","2016-02-24 02:17:35.2580000",1121.61865234375
"278","KU 12-17","press","2016-02-24 02:18:05.3030000",1121.08874511719
"279","KU 12-17","press","2016-02-24 02:18:35.3640000",1120.44091796875
"280","KU 12-17","press","2016-02-24 02:19:15.4090000",1119.73425292969
"281","KU 12-17","press","2016-02-24 02:19:40.4460000",1119.14538574219
"282","KU 12-17","press","2016-02-24 02:20:10.4910000",1118.85095214844
"283","KU 12-17","press","2016-02-24 02:20:35.5290000",1118.3798828125
"284","KU 12-17","press","2016-02-24 02:21:15.5890000",1118.20324707031
"285","KU 12-17","press","2016-02-24 02:21:40.6260000",1118.08544921875
"286","KU 12-17","press","2016-02-24 02:22:05.6640000",1117.43774414062
"287","KU 12-17","press","2016-02-24 02:22:35.7090000",1116.73107910156
"288","KU 12-17","press","2016-02-24 02:23:05.7690000",1116.14221191406
"289","KU 12-17","press","2016-02-24 02:23:40.8220000",1115.61218261719
"290","KU 12-17","press","2016-02-24 02:24:05.8440000",1115.08215332031
"291","KU 12-17","press","2016-02-24 02:24:35.8890000",1114.669921875
"292","KU 12-17","press","2016-02-24 02:25:05.9340000",1114.14001464844
"293","KU 12-17","press","2016-02-24 02:25:40.9860000",1113.55114746094
"294","KU 12-17","press","2016-02-24 02:26:16.0540000",1113.080078125
"295","KU 12-17","press","2016-02-24 02:26:36.0840000",1112.78564453125
"296","KU 12-17","press","2016-02-24 02:27:11.1370000",1112.25561523438
"297","KU 12-17","press","2016-02-24 02:27:36.1590000",1111.90222167969
"298","KU 12-17","press","2016-02-24 02:28:11.2270000",1111.07788085938
"299","KU 12-17","press","2016-02-24 02:28:36.2490000",1110.72448730469
"300","KU 12-17","press","2016-02-24 02:29:06.3100000",1110.25341796875
"301","KU 12-17","press","2016-02-24 02:29:36.3550000",1109.958984375
"302","KU 12-17","press","2016-02-24 02:30:06.3840000",1109.31127929688
"303","KU 12-17","press","2016-02-24 02:30:36.4290000",1108.48681640625
"304","KU 12-17","press","2016-02-24 02:31:06.4740000",1108.13354492188
"305","KU 12-17","press","2016-02-24 02:31:46.5340000",1107.36791992188
"306","KU 12-17","press","2016-02-24 02:32:11.5720000",1107.19128417969
"307","KU 12-17","press","2016-02-24 02:32:41.6170000",1106.77905273438
"308","KU 12-17","press","2016-02-24 02:33:06.6540000",1106.2490234375
"309","KU 12-17","press","2016-02-24 02:33:41.7070000",1105.42468261719
"310","KU 12-17","press","2016-02-24 02:34:06.7440000",1105.0712890625
"311","KU 12-17","press","2016-02-24 02:34:36.7890000",1104.6591796875
"312","KU 12-17","press","2016-02-24 02:35:06.8650000",1104.18798828125
"313","KU 12-17","press","2016-02-24 02:35:36.8790000",1103.48132324219
"314","KU 12-17","press","2016-02-24 02:36:11.9470000",1102.65698242188
"315","KU 12-17","press","2016-02-24 02:36:52.0230000",1102.18579101562
"316","KU 12-17","press","2016-02-24 02:37:12.0370000",1101.95031738281
"317","KU 12-17","press","2016-02-24 02:38:02.1280000",1101.89135742188
"318","KU 12-17","press","2016-02-24 02:38:07.1360000",1101.95031738281
"319","KU 12-17","press","2016-02-24 02:38:37.1650000",1101.71472167969
"320","KU 12-17","press","2016-02-24 02:39:27.2400000",1101.36145019531
"321","KU 12-17","press","2016-02-24 02:39:37.2390000",1101.00805664062
"322","KU 12-17","press","2016-02-24 02:40:17.2990000",1100.89038085938
"323","KU 12-17","press","2016-02-24 02:40:42.3530000",1100.41918945312
"324","KU 12-17","press","2016-02-24 02:41:12.3820000",1099.88928222656
"325","KU 12-17","press","2016-02-24 02:41:37.4350000",1099.65368652344
"326","KU 12-17","press","2016-02-24 02:42:07.4960000",1098.47595214844
"327","KU 12-17","press","2016-02-24 02:42:37.5410000",1097.416015625
"328","KU 12-17","press","2016-02-24 02:43:07.5700000",1096.8271484375
"329","KU 12-17","press","2016-02-24 02:43:37.6310000",1095.88488769531
"330","KU 12-17","press","2016-02-24 02:44:07.6450000",1095.11938476562
"331","KU 12-17","press","2016-02-24 02:44:37.7050000",1094.00048828125
"332","KU 12-17","press","2016-02-24 02:45:12.7730000",1092.76391601562
"333","KU 12-17","press","2016-02-24 02:45:37.7950000",1091.88061523438
"334","KU 12-17","press","2016-02-24 02:46:07.8400000",1090.46728515625
"335","KU 12-17","press","2016-02-24 02:46:42.9080000",1089.34838867188
"336","KU 12-17","press","2016-02-24 02:47:07.9460000",1088.40625
"337","KU 12-17","press","2016-02-24 02:47:37.9910000",1087.52294921875
"338","KU 12-17","press","2016-02-24 02:48:08.0200000",1086.69848632812
"339","KU 12-17","press","2016-02-24 02:48:43.0730000",1085.63842773438
"340","KU 12-17","press","2016-02-24 02:49:08.1260000",1085.40295410156
"341","KU 12-17","press","2016-02-24 02:49:53.1780000",1084.99072265625
"342","KU 12-17","press","2016-02-24 02:50:08.2000000",1084.75512695312
"343","KU 12-17","press","2016-02-24 02:50:48.2610000",1084.107421875
"344","KU 12-17","press","2016-02-24 02:51:13.2980000",1083.5185546875
"345","KU 12-17","press","2016-02-24 02:51:38.3360000",1082.98852539062
"346","KU 12-17","press","2016-02-24 02:52:08.3810000",1082.39965820312
"347","KU 12-17","press","2016-02-24 02:52:38.4410000",1081.81079101562
"348","KU 12-17","press","2016-02-24 02:53:03.4790000",1081.22192382812
"349","KU 12-17","press","2016-02-24 02:53:33.5240000",1080.69189453125
"350","KU 12-17","press","2016-02-24 02:54:08.5610000",1080.33862304688
"351","KU 12-17","press","2016-02-24 02:54:38.6060000",1079.9853515625
"352","KU 12-17","press","2016-02-24 02:55:03.6430000",1079.396484375
"353","KU 12-17","press","2016-02-24 02:55:33.6880000",1078.630859375
"354","KU 12-17","press","2016-02-24 02:56:03.7330000",1077.74755859375
"355","KU 12-17","press","2016-02-24 02:56:33.7780000",1077.15869140625
"356","KU 12-17","press","2016-02-24 02:57:03.8390000",1076.62866210938
"357","KU 12-17","press","2016-02-24 02:57:33.8680000",1076.275390625
"358","KU 12-17","press","2016-02-24 02:58:08.9210000",1075.98095703125
"359","KU 12-17","press","2016-02-24 02:58:38.9660000",1075.50988769531
"360","KU 12-17","press","2016-02-24 02:59:09.0110000",1074.74426269531
"361","KU 12-17","press","2016-02-24 02:59:44.0630000",1074.56762695312
"362","KU 12-17","press","2016-02-24 03:00:09.1170000",1074.21435546875
"363","KU 12-17","press","2016-02-24 03:00:34.1380000",1073.919921875
"364","KU 12-17","press","2016-02-24 03:01:04.1990000",1073.44873046875
"365","KU 12-17","press","2016-02-24 03:01:34.2290000",1072.68322753906
"366","KU 12-17","press","2016-02-24 03:02:04.2890000",1072.1533203125
"367","KU 12-17","press","2016-02-24 03:02:34.3190000",1071.21105957031
"368","KU 12-17","press","2016-02-24 03:03:04.3640000",1070.03332519531
"369","KU 12-17","press","2016-02-24 03:03:34.4240000",1069.38549804688
"370","KU 12-17","press","2016-02-24 03:04:04.4690000",1068.50219726562
"371","KU 12-17","press","2016-02-24 03:04:34.5300000",1067.50122070312
"372","KU 12-17","press","2016-02-24 03:05:09.5670000",1066.73559570312
"373","KU 12-17","press","2016-02-24 03:05:34.6040000",1066.20568847656
"374","KU 12-17","press","2016-02-24 03:06:14.6640000",1065.26342773438
"375","KU 12-17","press","2016-02-24 03:06:34.6940000",1064.79235839844
"376","KU 12-17","press","2016-02-24 03:07:04.7390000",1063.96789550781
"377","KU 12-17","press","2016-02-24 03:07:34.7690000",1063.67346191406
"378","KU 12-17","press","2016-02-24 03:08:04.8140000",1062.966796875
