"","Well","Tag","DateTime","Value"
"103","KU 12-17","press","2025-01-17 00:54:27.6070000",460.843017578125
"104","KU 12-17","press","2025-01-17 00:54:37.6060000",460.843017578125
"105","KU 12-17","press","2025-01-17 00:55:02.6030000",460.843017578125
"106","KU 12-17","press","2025-01-17 00:55:47.5980000",460.843017578125
"107","KU 12-17","press","2025-01-17 00:57:37.5850000",460.843017578125
"108","KU 12-17","press","2025-01-17 00:58:02.5820000",460.843017578125
"109","KU 12-17","press","2025-01-17 00:58:57.5910000",460.784118652344
"110","KU 12-17","press","2025-01-17 01:00:27.5800000",460.784118652344
"111","KU 12-17","press","2025-01-17 01:00:37.5790000",460.843017578125
"112","KU 12-17","press","2025-01-17 01:01:02.5760000",460.784118652344
"113","KU 12-17","press","2025-01-17 01:02:22.5660000",460.843017578125
"114","KU 12-17","press","2025-01-17 01:02:57.5770000",460.843017578125
"115","KU 12-17","press","2025-01-17 01:03:17.5750000",460.666381835938
"116","KU 12-17","press","2025-01-17 01:03:37.5720000",460.607482910156
"117","KU 12-17","press","2025-01-17 01:04:27.5660000",460.607482910156
"118","KU 12-17","press","2025-01-17 01:04:42.5640000",460.607482910156
"119","KU 12-17","press","2025-01-17 01:05:02.5620000",460.666381835938
"120","KU 12-17","press","2025-01-17 01:05:47.5570000",460.607482910156
"121","KU 12-17","press","2025-01-17 01:06:12.5530000",460.607482910156
"122","KU 12-17","press","2025-01-17 01:06:57.5480000",460.548583984375
"123","KU 12-17","press","2025-01-17 01:07:02.5470000",460.666381835938
"124","KU 12-17","press","2025-01-17 01:07:32.5590000",460.607482910156
"125","KU 12-17","press","2025-01-17 01:08:12.5540000",460.607482910156
"126","KU 12-17","press","2025-01-17 01:08:37.5510000",460.607482910156
"127","KU 12-17","press","2025-01-17 01:09:22.5460000",460.607482910156
"128","KU 12-17","press","2025-01-17 01:09:32.5440000",460.607482910156
"129","KU 12-17","press","2025-01-17 01:10:07.5400000",460.607482910156
"130","KU 12-17","press","2025-01-17 01:10:47.5350000",460.607482910156
"131","KU 12-17","press","2025-01-17 01:11:22.5310000",460.607482910156
"132","KU 12-17","press","2025-01-17 01:11:42.5280000",460.607482910156
"133","KU 12-17","press","2025-01-17 01:12:02.5410000",460.430786132812
"134","KU 12-17","press","2025-01-17 01:13:07.5330000",460.489685058594
"135","KU 12-17","press","2025-01-17 01:13:32.5300000",460.489685058594
"136","KU 12-17","press","2025-01-17 01:14:02.5260000",460.430786132812
"137","KU 12-17","press","2025-01-17 01:14:42.5210000",460.489685058594
"138","KU 12-17","press","2025-01-17 01:15:07.5180000",460.313049316406
"139","KU 12-17","press","2025-01-17 01:15:32.5150000",460.371948242188
"140","KU 12-17","press","2025-01-17 01:16:12.5100000",460.313049316406
"141","KU 12-17","press","2025-01-17 01:16:47.5210000",460.254150390625
"142","KU 12-17","press","2025-01-17 01:17:12.5180000",460.254150390625
"143","KU 12-17","press","2025-01-17 01:17:57.5120000",460.254150390625
"144","KU 12-17","press","2025-01-17 01:18:07.5110000",460.254150390625
"145","KU 12-17","press","2025-01-17 01:18:47.5060000",460.077453613281
"146","KU 12-17","press","2025-01-17 01:19:02.5040000",460.077453613281
"147","KU 12-17","press","2025-01-17 01:19:32.5000000",460.077453613281
"148","KU 12-17","press","2025-01-17 01:20:02.4960000",460.077453613281
"149","KU 12-17","press","2025-01-17 01:20:37.4920000",459.841918945312
"150","KU 12-17","press","2025-01-17 01:21:42.4990000",459.841918945312
"151","KU 12-17","press","2025-01-17 01:22:22.4940000",459.665283203125
"152","KU 12-17","press","2025-01-17 01:22:37.4920000",459.665283203125
"153","KU 12-17","press","2025-01-17 01:23:07.4880000",459.665283203125
"154","KU 12-17","press","2025-01-17 01:24:12.4800000",459.665283203125
"155","KU 12-17","press","2025-01-17 01:24:57.4740000",459.488586425781
"156","KU 12-17","press","2025-01-17 01:25:02.4740000",459.665283203125
"157","KU 12-17","press","2025-01-17 01:25:42.4840000",459.547485351562
"158","KU 12-17","press","2025-01-17 01:26:12.4800000",459.547485351562
"159","KU 12-17","press","2025-01-17 01:26:57.4740000",459.488586425781
"160","KU 12-17","press","2025-01-17 01:27:27.4710000",459.429748535156
"161","KU 12-17","press","2025-01-17 01:27:42.4690000",459.547485351562
"162","KU 12-17","press","2025-01-17 01:29:57.4670000",459.253051757812
"163","KU 12-17","press","2025-01-17 01:30:02.4660000",459.488586425781
"164","KU 12-17","press","2025-01-17 01:30:37.4620000",459.429748535156
"165","KU 12-17","press","2025-01-17 01:31:17.4560000",459.311950683594
"166","KU 12-17","press","2025-01-17 01:31:47.4520000",459.370849609375
"167","KU 12-17","press","2025-01-17 01:32:12.4490000",459.311950683594
"168","KU 12-17","press","2025-01-17 01:32:37.4460000",459.311950683594
"169","KU 12-17","press","2025-01-17 01:33:02.4430000",459.311950683594
"170","KU 12-17","press","2025-01-17 01:33:52.4360000",459.253051757812
"171","KU 12-17","press","2025-01-17 01:34:12.4490000",459.311950683594
"172","KU 12-17","press","2025-01-17 01:34:47.4440000",459.311950683594
"173","KU 12-17","press","2025-01-17 01:35:02.4430000",459.311950683594
"174","KU 12-17","press","2025-01-17 01:35:42.4370000",459.311950683594
"175","KU 12-17","press","2025-01-17 01:36:27.4310000",459.135314941406
"176","KU 12-17","press","2025-01-17 01:36:42.4290000",459.135314941406
"177","KU 12-17","press","2025-01-17 01:37:12.4250000",459.135314941406
"178","KU 12-17","press","2025-01-17 01:37:37.4220000",459.076416015625
"179","KU 12-17","press","2025-01-17 01:38:02.4190000",459.135314941406
"180","KU 12-17","press","2025-01-17 01:39:02.4260000",459.135314941406
"181","KU 12-17","press","2025-01-17 01:40:27.4150000",459.135314941406
"182","KU 12-17","press","2025-01-17 01:40:47.4130000",459.135314941406
"183","KU 12-17","press","2025-01-17 01:41:12.4090000",459.135314941406
"184","KU 12-17","press","2025-01-17 01:41:42.4050000",459.135314941406
"185","KU 12-17","press","2025-01-17 01:42:27.3990000",459.076416015625
"186","KU 12-17","press","2025-01-17 01:42:37.3980000",459.076416015625
"187","KU 12-17","press","2025-01-17 01:43:27.4070000",459.135314941406
"188","KU 12-17","press","2025-01-17 01:43:37.4060000",459.017517089844
"189","KU 12-17","press","2025-01-17 01:44:22.4000000",458.899719238281
"190","KU 12-17","press","2025-01-17 01:44:47.3960000",458.958618164062
"191","KU 12-17","press","2025-01-17 01:45:07.3940000",458.899719238281
"192","KU 12-17","press","2025-01-17 01:45:32.3900000",458.899719238281
"193","KU 12-17","press","2025-01-17 01:46:02.3860000",458.899719238281
"194","KU 12-17","press","2025-01-17 01:46:57.3790000",458.899719238281
"195","KU 12-17","press","2025-01-17 01:47:07.3770000",458.781982421875
"196","KU 12-17","press","2025-01-17 01:47:37.3890000",458.781982421875
"197","KU 12-17","press","2025-01-17 01:48:22.3830000",458.8408203125
"198","KU 12-17","press","2025-01-17 01:48:32.3820000",458.781982421875
"199","KU 12-17","press","2025-01-17 01:49:02.3780000",458.781982421875
"200","KU 12-17","press","2025-01-17 01:49:47.3710000",458.781982421875
"201","KU 12-17","press","2025-01-17 01:50:22.3670000",458.781982421875
"202","KU 12-17","press","2025-01-17 01:50:32.3650000",458.781982421875
"203","KU 12-17","press","2025-01-17 01:51:42.3560000",458.781982421875
"204","KU 12-17","press","2025-01-17 01:52:17.3670000",458.605285644531
"205","KU 12-17","press","2025-01-17 01:53:07.3600000",458.723083496094
"206","KU 12-17","press","2025-01-17 01:53:32.3570000",458.54638671875
"207","KU 12-17","press","2025-01-17 01:54:27.3490000",458.54638671875
"208","KU 12-17","press","2025-01-17 01:54:42.3470000",458.605285644531
"209","KU 12-17","press","2025-01-17 01:55:52.3380000",458.487548828125
"210","KU 12-17","press","2025-01-17 01:56:12.3350000",458.54638671875
"211","KU 12-17","press","2025-01-17 01:56:47.3460000",458.369750976562
"212","KU 12-17","press","2025-01-17 01:57:07.3430000",458.369750976562
"213","KU 12-17","press","2025-01-17 01:57:42.3380000",458.369750976562
"214","KU 12-17","press","2025-01-17 01:58:12.3340000",458.369750976562
"215","KU 12-17","press","2025-01-17 01:58:37.3310000",458.369750976562
"216","KU 12-17","press","2025-01-17 01:59:22.3240000",458.369750976562
"217","KU 12-17","press","2025-01-17 01:59:42.3220000",458.369750976562
"218","KU 12-17","press","2025-01-17 02:00:07.3180000",458.193115234375
"219","KU 12-17","press","2025-01-17 02:00:37.3140000",458.134216308594
"220","KU 12-17","press","2025-01-17 02:01:12.3250000",458.193115234375
"221","KU 12-17","press","2025-01-17 02:02:02.3180000",458.193115234375
"222","KU 12-17","press","2025-01-17 02:02:17.3160000",458.134216308594
"223","KU 12-17","press","2025-01-17 02:03:22.3070000",458.134216308594
"224","KU 12-17","press","2025-01-17 02:03:47.3040000",458.193115234375
"225","KU 12-17","press","2025-01-17 02:04:32.2970000",458.193115234375
"226","KU 12-17","press","2025-01-17 02:05:02.2930000",458.193115234375
"227","KU 12-17","press","2025-01-17 02:05:07.2930000",458.134216308594
"228","KU 12-17","press","2025-01-17 02:05:42.3030000",458.193115234375
"229","KU 12-17","press","2025-01-17 02:06:07.3000000",458.193115234375
"230","KU 12-17","press","2025-01-17 02:06:47.2940000",458.075317382812
"231","KU 12-17","press","2025-01-17 02:07:12.2910000",457.95751953125
"232","KU 12-17","press","2025-01-17 02:07:37.2870000",458.016418457031
"233","KU 12-17","press","2025-01-17 02:08:27.2800000",458.016418457031
"234","KU 12-17","press","2025-01-17 02:08:57.2760000",457.95751953125
"235","KU 12-17","press","2025-01-17 02:09:27.2720000",458.016418457031
"236","KU 12-17","press","2025-01-17 02:09:57.2680000",458.016418457031
"237","KU 12-17","press","2025-01-17 02:11:02.2740000",457.95751953125
"238","KU 12-17","press","2025-01-17 02:11:12.2730000",458.016418457031
"239","KU 12-17","press","2025-01-17 02:11:47.2680000",457.95751953125
"240","KU 12-17","press","2025-01-17 02:12:22.2630000",457.898620605469
"241","KU 12-17","press","2025-01-17 02:12:37.2610000",457.898620605469
"242","KU 12-17","press","2025-01-17 02:13:17.2550000",457.898620605469
"243","KU 12-17","press","2025-01-17 02:14:17.2470000",457.898620605469
"244","KU 12-17","press","2025-01-17 02:14:42.2590000",457.780883789062
"245","KU 12-17","press","2025-01-17 02:15:12.2550000",457.6630859375
"246","KU 12-17","press","2025-01-17 02:15:37.2510000",457.545349121094
"247","KU 12-17","press","2025-01-17 02:16:32.2440000",457.486450195312
"248","KU 12-17","press","2025-01-17 02:16:47.2420000",457.486450195312
"249","KU 12-17","press","2025-01-17 02:17:12.2380000",457.250915527344
"250","KU 12-17","press","2025-01-17 02:17:37.2350000",457.309753417969
"251","KU 12-17","press","2025-01-17 02:18:27.2280000",457.07421875
"252","KU 12-17","press","2025-01-17 02:18:52.2240000",457.07421875
"253","KU 12-17","press","2025-01-17 02:19:27.2350000",457.07421875
"254","KU 12-17","press","2025-01-17 02:19:52.2310000",457.07421875
"255","KU 12-17","press","2025-01-17 02:20:22.2270000",457.133117675781
"256","KU 12-17","press","2025-01-17 02:20:37.2250000",457.07421875
"257","KU 12-17","press","2025-01-17 02:21:27.2180000",457.07421875
"258","KU 12-17","press","2025-01-17 02:21:57.2130000",457.07421875
"259","KU 12-17","press","2025-01-17 02:22:17.2110000",457.07421875
"260","KU 12-17","press","2025-01-17 02:22:47.2060000",457.07421875
"261","KU 12-17","press","2025-01-17 02:23:07.2030000",457.07421875
"262","KU 12-17","press","2025-01-17 02:23:42.2140000",456.956420898438
"263","KU 12-17","press","2025-01-17 02:24:07.2110000",456.956420898438
"264","KU 12-17","press","2025-01-17 02:24:42.2060000",456.956420898438
"265","KU 12-17","press","2025-01-17 02:25:07.2020000",456.956420898438
"266","KU 12-17","press","2025-01-17 02:26:02.1940000",456.956420898438
"267","KU 12-17","press","2025-01-17 02:26:07.1940000",456.897583007812
"268","KU 12-17","press","2025-01-17 02:27:02.1860000",456.77978515625
"269","KU 12-17","press","2025-01-17 02:27:07.1850000",456.720886230469
"270","KU 12-17","press","2025-01-17 02:27:42.1800000",456.720886230469
"271","KU 12-17","press","2025-01-17 02:28:07.1920000",456.603149414062
"272","KU 12-17","press","2025-01-17 02:28:42.1870000",456.544250488281
"273","KU 12-17","press","2025-01-17 02:29:17.1820000",456.544250488281
"274","KU 12-17","press","2025-01-17 02:29:42.1780000",456.544250488281
"275","KU 12-17","press","2025-01-17 02:30:07.1750000",456.544250488281
"276","KU 12-17","press","2025-01-17 02:30:37.1710000",456.367553710938
"277","KU 12-17","press","2025-01-17 02:31:17.1650000",456.367553710938
"278","KU 12-17","press","2025-01-17 02:31:57.1590000",456.308715820312
"279","KU 12-17","press","2025-01-17 02:32:12.1570000",456.308715820312
"280","KU 12-17","press","2025-01-17 02:32:42.1680000",456.249816894531
"281","KU 12-17","press","2025-01-17 02:33:12.1640000",456.132019042969
"282","KU 12-17","press","2025-01-17 02:33:47.1590000",456.19091796875
"283","KU 12-17","press","2025-01-17 02:34:12.1550000",455.955383300781
"284","KU 12-17","press","2025-01-17 02:34:47.1500000",456.014282226562
"285","KU 12-17","press","2025-01-17 02:35:07.1470000",456.014282226562
"286","KU 12-17","press","2025-01-17 02:35:37.1430000",456.014282226562
"287","KU 12-17","press","2025-01-17 02:37:07.1460000",456.014282226562
"288","KU 12-17","press","2025-01-17 02:37:37.1410000",456.014282226562
"289","KU 12-17","press","2025-01-17 02:38:27.1340000",455.837585449219
"290","KU 12-17","press","2025-01-17 02:38:52.1310000",455.837585449219
"291","KU 12-17","press","2025-01-17 02:39:12.1280000",455.719787597656
"292","KU 12-17","press","2025-01-17 02:39:52.1220000",455.543151855469
"293","KU 12-17","press","2025-01-17 02:40:32.1160000",455.425354003906
"294","KU 12-17","press","2025-01-17 02:40:37.1150000",455.366516113281
"295","KU 12-17","press","2025-01-17 02:41:12.1100000",455.425354003906
"296","KU 12-17","press","2025-01-17 02:41:52.1200000",455.425354003906
"297","KU 12-17","press","2025-01-17 02:42:27.1150000",455.3076171875
"298","KU 12-17","press","2025-01-17 02:42:37.1140000",455.366516113281
"299","KU 12-17","press","2025-01-17 02:43:12.1080000",455.366516113281
"300","KU 12-17","press","2025-01-17 02:43:37.1050000",455.189819335938
"301","KU 12-17","press","2025-01-17 02:44:22.0980000",455.189819335938
"302","KU 12-17","press","2025-01-17 02:44:57.0930000",455.189819335938
"303","KU 12-17","press","2025-01-17 02:45:27.0890000",455.130920410156
"304","KU 12-17","press","2025-01-17 02:46:02.0990000",455.072082519531
"305","KU 12-17","press","2025-01-17 02:46:22.0960000",455.01318359375
"306","KU 12-17","press","2025-01-17 02:46:42.0930000",455.072082519531
"307","KU 12-17","press","2025-01-17 02:47:12.0890000",454.836486816406
"308","KU 12-17","press","2025-01-17 02:47:37.0850000",454.836486816406
"309","KU 12-17","press","2025-01-17 02:48:07.0810000",454.836486816406
"310","KU 12-17","press","2025-01-17 02:49:32.0690000",454.895385742188
"311","KU 12-17","press","2025-01-17 02:49:42.0670000",454.836486816406
"312","KU 12-17","press","2025-01-17 02:50:22.0770000",454.836486816406
"313","KU 12-17","press","2025-01-17 02:50:47.0730000",454.836486816406
"314","KU 12-17","press","2025-01-17 02:51:22.0680000",454.659851074219
"315","KU 12-17","press","2025-01-17 02:51:47.0640000",454.659851074219
"316","KU 12-17","press","2025-01-17 02:52:27.0590000",454.600952148438
"317","KU 12-17","press","2025-01-17 02:52:47.0560000",454.659851074219
"318","KU 12-17","press","2025-01-17 02:53:17.0510000",454.542053222656
"319","KU 12-17","press","2025-01-17 02:53:37.0480000",454.42431640625
"320","KU 12-17","press","2025-01-17 02:54:22.0420000",454.483154296875
"321","KU 12-17","press","2025-01-17 02:55:17.0490000",454.483154296875
"322","KU 12-17","press","2025-01-17 02:56:52.0350000",454.42431640625
"323","KU 12-17","press","2025-01-17 02:57:22.0310000",454.306518554688
"324","KU 12-17","press","2025-01-17 02:57:42.0280000",454.306518554688
"325","KU 12-17","press","2025-01-17 02:58:32.0200000",454.306518554688
"326","KU 12-17","press","2025-01-17 02:58:47.0180000",454.247619628906
"327","KU 12-17","press","2025-01-17 02:59:07.0150000",454.306518554688
"328","KU 12-17","press","2025-01-17 02:59:37.0270000",454.070983886719
"329","KU 12-17","press","2025-01-17 03:00:17.0210000",453.894287109375
"330","KU 12-17","press","2025-01-17 03:00:52.0150000",453.894287109375
"331","KU 12-17","press","2025-01-17 03:01:12.0120000",453.894287109375
"332","KU 12-17","press","2025-01-17 03:01:47.0070000",453.894287109375
"333","KU 12-17","press","2025-01-17 03:02:17.0030000",453.894287109375
"334","KU 12-17","press","2025-01-17 03:02:37.0000000",453.894287109375
"335","KU 12-17","press","2025-01-17 03:03:26.9920000",453.894287109375
"336","KU 12-17","press","2025-01-17 03:03:57.0040000",453.894287109375
"337","KU 12-17","press","2025-01-17 03:04:07.0020000",453.835388183594
"338","KU 12-17","press","2025-01-17 03:04:41.9970000",453.717651367188
"339","KU 12-17","press","2025-01-17 03:05:11.9920000",453.717651367188
"340","KU 12-17","press","2025-01-17 03:05:36.9890000",453.717651367188
"341","KU 12-17","press","2025-01-17 03:06:06.9840000",453.540954589844
"342","KU 12-17","press","2025-01-17 03:06:36.9800000",453.599853515625
"343","KU 12-17","press","2025-01-17 03:07:06.9750000",453.482116699219
"344","KU 12-17","press","2025-01-17 03:07:41.9700000",453.482116699219
"345","KU 12-17","press","2025-01-17 03:08:31.9780000",453.482116699219
"346","KU 12-17","press","2025-01-17 03:08:41.9770000",453.482116699219
"347","KU 12-17","press","2025-01-17 03:09:11.9720000",453.482116699219
"348","KU 12-17","press","2025-01-17 03:09:36.9690000",453.482116699219
"349","KU 12-17","press","2025-01-17 03:10:21.9620000",453.423217773438
"350","KU 12-17","press","2025-01-17 03:11:01.9560000",453.364318847656
"351","KU 12-17","press","2025-01-17 03:11:26.9520000",453.364318847656
"352","KU 12-17","press","2025-01-17 03:11:56.9480000",453.305419921875
"353","KU 12-17","press","2025-01-17 03:12:06.9460000",453.364318847656
"354","KU 12-17","press","2025-01-17 03:12:36.9420000",453.128784179688
"355","KU 12-17","press","2025-01-17 03:13:11.9520000",453.128784179688
"356","KU 12-17","press","2025-01-17 03:13:41.9480000",453.128784179688
"357","KU 12-17","press","2025-01-17 03:14:21.9420000",453.010986328125
"358","KU 12-17","press","2025-01-17 03:14:56.9360000",452.893188476562
"359","KU 12-17","press","2025-01-17 03:15:06.9350000",452.952087402344
"360","KU 12-17","press","2025-01-17 03:15:36.9300000",452.952087402344
"361","KU 12-17","press","2025-01-17 03:16:41.9210000",452.952087402344
"362","KU 12-17","press","2025-01-17 03:17:06.9170000",452.952087402344
"363","KU 12-17","press","2025-01-17 03:17:46.9270000",452.952087402344
"364","KU 12-17","press","2025-01-17 03:18:06.9240000",452.716552734375
"365","KU 12-17","press","2025-01-17 03:19:51.9080000",452.716552734375
"366","KU 12-17","press","2025-01-17 03:20:16.9040000",452.539916992188
"367","KU 12-17","press","2025-01-17 03:20:51.8990000",452.539916992188
"368","KU 12-17","press","2025-01-17 03:21:16.8950000",452.539916992188
"369","KU 12-17","press","2025-01-17 03:21:51.9050000",452.539916992188
"370","KU 12-17","press","2025-01-17 03:22:06.9030000",452.598754882812
"371","KU 12-17","press","2025-01-17 03:22:51.8960000",452.539916992188
"372","KU 12-17","press","2025-01-17 03:23:31.8900000",452.539916992188
"373","KU 12-17","press","2025-01-17 03:23:51.8870000",452.539916992188
"374","KU 12-17","press","2025-01-17 03:24:21.8830000",452.363220214844
"375","KU 12-17","press","2025-01-17 03:24:41.8800000",452.304321289062
"376","KU 12-17","press","2025-01-17 03:25:11.8750000",452.186584472656
"377","KU 12-17","press","2025-01-17 03:25:41.8710000",452.245483398438
"378","KU 12-17","press","2025-01-17 03:26:06.8820000",452.127685546875
"379","KU 12-17","press","2025-01-17 03:26:51.8760000",452.009887695312
"380","KU 12-17","press","2025-01-17 03:27:06.8730000",452.009887695312
"381","KU 12-17","press","2025-01-17 03:28:06.8640000",452.068786621094
"382","KU 12-17","press","2025-01-17 03:28:36.8600000",452.009887695312
"383","KU 12-17","press","2025-01-17 03:29:21.8530000",452.009887695312
"384","KU 12-17","press","2025-01-17 03:29:36.8510000",452.009887695312
"385","KU 12-17","press","2025-01-17 03:30:16.8450000",451.833251953125
"386","KU 12-17","press","2025-01-17 03:31:11.8520000",451.833251953125
"387","KU 12-17","press","2025-01-17 03:32:01.8440000",451.656555175781
"388","KU 12-17","press","2025-01-17 03:32:06.8440000",451.774353027344
