"","Well","Tag","DateTime","Value"
"86","KU 12-17","press","2016-06-23 00:42:05.3060000",1784.04321289062
"87","KU 12-17","press","2016-06-23 00:42:35.3440000",1783.86657714844
"88","KU 12-17","press","2016-06-23 00:43:30.3810000",1783.92553710938
"89","KU 12-17","press","2016-06-23 00:43:45.3910000",1783.63110351562
"90","KU 12-17","press","2016-06-23 00:44:10.3930000",1783.68994140625
"91","KU 12-17","press","2016-06-23 00:44:35.4400000",1783.57214355469
"92","KU 12-17","press","2016-06-23 00:45:25.4430000",1783.45434570312
"93","KU 12-17","press","2016-06-23 00:46:00.4660000",1783.51318359375
"94","KU 12-17","press","2016-06-23 00:46:05.4850000",1783.45434570312
"95","KU 12-17","press","2016-06-23 00:46:45.4970000",1783.27770996094
"96","KU 12-17","press","2016-06-23 00:47:25.5390000",1783.21875
"97","KU 12-17","press","2016-06-23 00:47:40.5570000",1783.04211425781
"98","KU 12-17","press","2016-06-23 00:48:05.5720000",1782.92431640625
"99","KU 12-17","press","2016-06-23 00:48:40.6310000",1782.86547851562
"100","KU 12-17","press","2016-06-23 00:49:20.6640000",1782.86547851562
"101","KU 12-17","press","2016-06-23 00:49:35.6820000",1782.92431640625
"102","KU 12-17","press","2016-06-23 00:50:15.7470000",1782.74768066406
"103","KU 12-17","press","2016-06-23 00:50:40.7620000",1782.51220703125
"104","KU 12-17","press","2016-06-23 00:51:10.8140000",1782.51220703125
"105","KU 12-17","press","2016-06-23 00:51:55.8690000",1782.51220703125
"106","KU 12-17","press","2016-06-23 00:52:05.8660000",1782.51220703125
"107","KU 12-17","press","2016-06-23 00:52:50.9260000",1782.33544921875
"108","KU 12-17","press","2016-06-23 00:53:15.9610000",1782.33544921875
"109","KU 12-17","press","2016-06-23 00:53:56.0340000",1782.2177734375
"110","KU 12-17","press","2016-06-23 00:54:16.0620000",1782.09985351562
"111","KU 12-17","press","2016-06-23 00:54:41.0970000",1781.92333984375
"112","KU 12-17","press","2016-06-23 00:55:21.1700000",1781.98217773438
"113","KU 12-17","press","2016-06-23 00:55:36.1910000",1781.98217773438
"114","KU 12-17","press","2016-06-23 00:56:11.2250000",1781.74658203125
"115","KU 12-17","press","2016-06-23 00:56:36.2600000",1781.74658203125
"116","KU 12-17","press","2016-06-23 00:57:01.2800000",1781.74658203125
"117","KU 12-17","press","2016-06-23 00:57:51.3530000",1781.68774414062
"118","KU 12-17","press","2016-06-23 00:58:21.4140000",1781.62890625
"119","KU 12-17","press","2016-06-23 00:58:31.4130000",1781.4521484375
"120","KU 12-17","press","2016-06-23 00:59:06.4650000",1781.4521484375
"121","KU 12-17","press","2016-06-23 00:59:31.5180000",1781.27551269531
"122","KU 12-17","press","2016-06-23 01:00:01.5470000",1781.21655273438
"123","KU 12-17","press","2016-06-23 01:00:36.6150000",1780.98107910156
"124","KU 12-17","press","2016-06-23 01:01:16.6750000",1781.0400390625
"125","KU 12-17","press","2016-06-23 01:01:36.6890000",1780.98107910156
"126","KU 12-17","press","2016-06-23 01:02:06.7500000",1781.0400390625
"127","KU 12-17","press","2016-06-23 01:02:46.8100000",1781.0400390625
"128","KU 12-17","press","2016-06-23 01:03:01.8170000",1780.74560546875
"129","KU 12-17","press","2016-06-23 01:03:36.8860000",1780.68664550781
"130","KU 12-17","press","2016-06-23 01:04:06.9320000",1780.62768554688
"131","KU 12-17","press","2016-06-23 01:04:52.0160000",1780.68664550781
"132","KU 12-17","press","2016-06-23 01:05:02.0460000",1780.56884765625
"133","KU 12-17","press","2016-06-23 01:05:37.0840000",1780.39221191406
"134","KU 12-17","press","2016-06-23 01:06:02.1220000",1780.39221191406
"135","KU 12-17","press","2016-06-23 01:06:32.1520000",1780.21557617188
"136","KU 12-17","press","2016-06-23 01:07:07.2050000",1780.09777832031
"137","KU 12-17","press","2016-06-23 01:07:37.2510000",1780.15673828125
"138","KU 12-17","press","2016-06-23 01:08:02.2890000",1779.92114257812
"139","KU 12-17","press","2016-06-23 01:08:37.3420000",1779.92114257812
"140","KU 12-17","press","2016-06-23 01:09:22.4100000",1779.685546875
"141","KU 12-17","press","2016-06-23 01:09:42.4560000",1779.685546875
"142","KU 12-17","press","2016-06-23 01:10:02.4870000",1779.62670898438
"143","KU 12-17","press","2016-06-23 01:10:57.5700000",1779.39111328125
"144","KU 12-17","press","2016-06-23 01:11:12.5780000",1779.33227539062
"145","KU 12-17","press","2016-06-23 01:11:37.6160000",1779.2734375
"146","KU 12-17","press","2016-06-23 01:12:02.6540000",1779.15551757812
"147","KU 12-17","press","2016-06-23 01:12:32.6990000",1779.15551757812
"148","KU 12-17","press","2016-06-23 01:13:07.7680000",1778.86108398438
"149","KU 12-17","press","2016-06-23 01:13:32.8060000",1778.80224609375
"150","KU 12-17","press","2016-06-23 01:14:17.8600000",1778.74340820312
"151","KU 12-17","press","2016-06-23 01:14:32.8820000",1778.56665039062
"152","KU 12-17","press","2016-06-23 01:15:17.9510000",1778.44897460938
"153","KU 12-17","press","2016-06-23 01:15:37.9820000",1778.44897460938
"154","KU 12-17","press","2016-06-23 01:16:13.0350000",1778.33117675781
"155","KU 12-17","press","2016-06-23 01:16:38.0730000",1778.15454101562
"156","KU 12-17","press","2016-06-23 01:17:03.1110000",1778.15454101562
"157","KU 12-17","press","2016-06-23 01:17:53.1880000",1778.09558105469
"158","KU 12-17","press","2016-06-23 01:18:08.2260000",1777.97778320312
"159","KU 12-17","press","2016-06-23 01:18:43.2640000",1777.80114746094
"160","KU 12-17","press","2016-06-23 01:19:18.3170000",1777.56567382812
"161","KU 12-17","press","2016-06-23 01:19:33.3400000",1777.56567382812
"162","KU 12-17","press","2016-06-23 01:20:13.4170000",1777.38891601562
"163","KU 12-17","press","2016-06-23 01:20:48.4550000",1777.44775390625
"164","KU 12-17","press","2016-06-23 01:21:18.5010000",1777.44775390625
"165","KU 12-17","press","2016-06-23 01:21:33.5390000",1777.21228027344
"166","KU 12-17","press","2016-06-23 01:22:13.6000000",1777.21228027344
"167","KU 12-17","press","2016-06-23 01:22:43.6460000",1777.27124023438
"168","KU 12-17","press","2016-06-23 01:23:13.6920000",1776.97680664062
"169","KU 12-17","press","2016-06-23 01:23:38.7300000",1776.80004882812
"170","KU 12-17","press","2016-06-23 01:24:08.7910000",1776.68237304688
"171","KU 12-17","press","2016-06-23 01:24:43.8140000",1776.62341308594
"172","KU 12-17","press","2016-06-23 01:25:23.8750000",1776.68237304688
"173","KU 12-17","press","2016-06-23 01:25:48.9280000",1776.44677734375
"174","KU 12-17","press","2016-06-23 01:26:08.9590000",1776.44677734375
"175","KU 12-17","press","2016-06-23 01:26:33.9970000",1776.21118164062
"176","KU 12-17","press","2016-06-23 01:27:14.0430000",1776.27001953125
"177","KU 12-17","press","2016-06-23 01:27:44.0880000",1776.21118164062
"178","KU 12-17","press","2016-06-23 01:28:09.1420000",1775.91674804688
"179","KU 12-17","press","2016-06-23 01:28:34.1650000",1775.91674804688
"180","KU 12-17","press","2016-06-23 01:29:29.2640000",1775.74011230469
"181","KU 12-17","press","2016-06-23 01:29:39.2790000",1775.68115234375
"182","KU 12-17","press","2016-06-23 01:30:04.3020000",1775.68115234375
"183","KU 12-17","press","2016-06-23 01:30:44.3630000",1775.32788085938
"184","KU 12-17","press","2016-06-23 01:31:09.4170000",1775.26904296875
"185","KU 12-17","press","2016-06-23 01:31:54.4860000",1775.26904296875
"186","KU 12-17","press","2016-06-23 01:32:19.5390000",1775.15124511719
"187","KU 12-17","press","2016-06-23 01:32:34.5620000",1775.09228515625
"188","KU 12-17","press","2016-06-23 01:33:04.5920000",1774.73901367188
"189","KU 12-17","press","2016-06-23 01:33:54.6690000",1774.7978515625
"190","KU 12-17","press","2016-06-23 01:34:14.7150000",1774.68017578125
"191","KU 12-17","press","2016-06-23 01:34:34.7300000",1774.56237792969
"192","KU 12-17","press","2016-06-23 01:35:04.7600000",1774.44458007812
"193","KU 12-17","press","2016-06-23 01:35:59.8600000",1774.26794433594
"194","KU 12-17","press","2016-06-23 01:36:09.8750000",1774.208984375
"195","KU 12-17","press","2016-06-23 01:36:49.9200000",1774.03234863281
"196","KU 12-17","press","2016-06-23 01:37:09.9510000",1774.03234863281
"197","KU 12-17","press","2016-06-23 01:37:35.0050000",1773.85571289062
"198","KU 12-17","press","2016-06-23 01:38:20.0580000",1773.796875
"199","KU 12-17","press","2016-06-23 01:38:40.0880000",1773.796875
"200","KU 12-17","press","2016-06-23 01:39:15.1570000",1773.6201171875
"201","KU 12-17","press","2016-06-23 01:40:00.2260000",1773.50244140625
"202","KU 12-17","press","2016-06-23 01:40:05.2330000",1773.44348144531
"203","KU 12-17","press","2016-06-23 01:40:40.2870000",1773.26684570312
"204","KU 12-17","press","2016-06-23 01:41:10.3330000",1773.26684570312
"205","KU 12-17","press","2016-06-23 01:41:45.3860000",1773.09008789062
"206","KU 12-17","press","2016-06-23 01:42:15.4160000",1772.97241210938
"207","KU 12-17","press","2016-06-23 01:43:15.5080000",1772.79565429688
"208","KU 12-17","press","2016-06-23 01:43:35.5380000",1772.85461425781
"209","KU 12-17","press","2016-06-23 01:44:05.5840000",1772.56018066406
"210","KU 12-17","press","2016-06-23 01:44:45.6610000",1772.56018066406
"211","KU 12-17","press","2016-06-23 01:45:15.6910000",1772.38354492188
"212","KU 12-17","press","2016-06-23 01:45:45.7370000",1772.14794921875
"213","KU 12-17","press","2016-06-23 01:46:10.7910000",1772.14794921875
"214","KU 12-17","press","2016-06-23 01:47:45.9200000",1771.73583984375
"215","KU 12-17","press","2016-06-23 01:48:15.9810000",1771.67687988281
"216","KU 12-17","press","2016-06-23 01:48:36.0120000",1771.55908203125
"217","KU 12-17","press","2016-06-23 01:49:06.0580000",1771.55908203125
"218","KU 12-17","press","2016-06-23 01:49:51.1260000",1771.38244628906
"219","KU 12-17","press","2016-06-23 01:50:21.1720000",1771.38244628906
"220","KU 12-17","press","2016-06-23 01:50:51.2180000",1771.20581054688
"221","KU 12-17","press","2016-06-23 01:51:21.2640000",1771.14697265625
"222","KU 12-17","press","2016-06-23 01:51:41.2940000",1770.97021484375
"223","KU 12-17","press","2016-06-23 01:52:31.3550000",1770.97021484375
"224","KU 12-17","press","2016-06-23 01:52:46.3940000",1770.73461914062
"225","KU 12-17","press","2016-06-23 01:53:11.4320000",1770.79357910156
"226","KU 12-17","press","2016-06-23 01:53:36.4540000",1770.61694335938
"227","KU 12-17","press","2016-06-23 01:54:06.5000000",1770.55798339844
"228","KU 12-17","press","2016-06-23 01:54:46.5610000",1770.44018554688
"229","KU 12-17","press","2016-06-23 01:55:21.6150000",1770.38134765625
"230","KU 12-17","press","2016-06-23 01:55:51.6600000",1770.32250976562
"231","KU 12-17","press","2016-06-23 01:56:06.6990000",1770.32250976562
"232","KU 12-17","press","2016-06-23 01:56:51.7520000",1770.14575195312
"233","KU 12-17","press","2016-06-23 01:57:21.8130000",1770.0869140625
"234","KU 12-17","press","2016-06-23 01:57:46.8510000",1769.91015625
"235","KU 12-17","press","2016-06-23 01:58:06.8660000",1769.79248046875
"236","KU 12-17","press","2016-06-23 01:58:41.9200000",1769.67468261719
"237","KU 12-17","press","2016-06-23 01:59:06.9740000",1769.498046875
"238","KU 12-17","press","2016-06-23 01:59:52.0270000",1769.498046875
"239","KU 12-17","press","2016-06-23 02:00:12.0730000",1769.43920898438
"240","KU 12-17","press","2016-06-23 02:01:02.1650000",1769.14477539062
"241","KU 12-17","press","2016-06-23 02:01:17.1880000",1769.14477539062
"242","KU 12-17","press","2016-06-23 02:01:57.2490000",1768.9091796875
"243","KU 12-17","press","2016-06-23 02:02:22.2710000",1768.96801757812
"244","KU 12-17","press","2016-06-23 02:02:37.3100000",1768.732421875
"245","KU 12-17","press","2016-06-23 02:03:22.3780000",1768.61474609375
"246","KU 12-17","press","2016-06-23 02:03:42.3930000",1768.67358398438
"247","KU 12-17","press","2016-06-23 02:04:22.4540000",1768.55590820312
"248","KU 12-17","press","2016-06-23 02:04:42.5010000",1768.37915039062
"249","KU 12-17","press","2016-06-23 02:05:02.5310000",1768.20251464844
"250","KU 12-17","press","2016-06-23 02:05:37.5690000",1768.20251464844
"251","KU 12-17","press","2016-06-23 02:06:02.6070000",1767.96704101562
"252","KU 12-17","press","2016-06-23 02:06:32.6530000",1767.96704101562
"253","KU 12-17","press","2016-06-23 02:07:07.7060000",1767.79028320312
"254","KU 12-17","press","2016-06-23 02:07:47.7670000",1767.79028320312
"255","KU 12-17","press","2016-06-23 02:08:07.8130000",1767.67260742188
"256","KU 12-17","press","2016-06-23 02:08:57.8740000",1767.7314453125
"257","KU 12-17","press","2016-06-23 02:09:02.8970000",1767.67260742188
"258","KU 12-17","press","2016-06-23 02:09:37.9350000",1767.43701171875
"259","KU 12-17","press","2016-06-23 02:10:07.9810000",1767.31921386719
"260","KU 12-17","press","2016-06-23 02:10:48.0580000",1767.08374023438
"261","KU 12-17","press","2016-06-23 02:11:13.0960000",1767.08374023438
"262","KU 12-17","press","2016-06-23 02:11:43.1420000",1767.08374023438
"263","KU 12-17","press","2016-06-23 02:12:03.1720000",1767.02478027344
"264","KU 12-17","press","2016-06-23 02:12:48.2410000",1766.90698242188
"265","KU 12-17","press","2016-06-23 02:13:23.2940000",1766.67138671875
"266","KU 12-17","press","2016-06-23 02:13:48.3320000",1766.73034667969
"267","KU 12-17","press","2016-06-23 02:14:03.3550000",1766.73034667969
"268","KU 12-17","press","2016-06-23 02:14:53.4160000",1766.5537109375
"269","KU 12-17","press","2016-06-23 02:15:03.4470000",1766.49475097656
"270","KU 12-17","press","2016-06-23 02:15:43.4920000",1766.25927734375
"271","KU 12-17","press","2016-06-23 02:16:38.5920000",1765.90588378906
"272","KU 12-17","press","2016-06-23 02:17:13.6610000",1765.84704589844
"273","KU 12-17","press","2016-06-23 02:17:53.6910000",1765.7880859375
"274","KU 12-17","press","2016-06-23 02:18:23.7680000",1765.7880859375
"275","KU 12-17","press","2016-06-23 02:18:43.7830000",1765.72924804688
"276","KU 12-17","press","2016-06-23 02:19:13.8290000",1765.55249023438
"277","KU 12-17","press","2016-06-23 02:19:43.8590000",1765.3759765625
"278","KU 12-17","press","2016-06-23 02:20:08.8970000",1765.3759765625
"279","KU 12-17","press","2016-06-23 02:20:43.9500000",1765.19921875
"280","KU 12-17","press","2016-06-23 02:21:09.0040000",1765.19921875
"281","KU 12-17","press","2016-06-23 02:21:49.0500000",1765.19921875
"282","KU 12-17","press","2016-06-23 02:22:04.0880000",1764.96362304688
"283","KU 12-17","press","2016-06-23 02:22:34.1180000",1764.96362304688
"284","KU 12-17","press","2016-06-23 02:23:14.1790000",1764.90478515625
"285","KU 12-17","press","2016-06-23 02:23:34.2100000",1764.90478515625
"286","KU 12-17","press","2016-06-23 02:24:14.2710000",1764.55151367188
"287","KU 12-17","press","2016-06-23 02:24:34.3170000",1764.43371582031
"288","KU 12-17","press","2016-06-23 02:25:14.3620000",1764.25708007812
"289","KU 12-17","press","2016-06-23 02:25:44.4080000",1764.25708007812
"290","KU 12-17","press","2016-06-23 02:26:04.4390000",1764.25708007812
"291","KU 12-17","press","2016-06-23 02:26:49.5070000",1763.96264648438
"292","KU 12-17","press","2016-06-23 02:27:09.5540000",1763.90380859375
"293","KU 12-17","press","2016-06-23 02:27:39.5990000",1763.90380859375
"294","KU 12-17","press","2016-06-23 02:28:09.6450000",1763.72705078125
"295","KU 12-17","press","2016-06-23 02:28:44.6990000",1763.72705078125
"296","KU 12-17","press","2016-06-23 02:29:09.7370000",1763.66821289062
"297","KU 12-17","press","2016-06-23 02:29:54.7900000",1763.55041503906
"298","KU 12-17","press","2016-06-23 02:30:19.8440000",1763.37377929688
"299","KU 12-17","press","2016-06-23 02:30:54.8810000",1763.31494140625
"300","KU 12-17","press","2016-06-23 02:31:09.9040000",1763.31494140625
"301","KU 12-17","press","2016-06-23 02:32:09.9960000",1763.19702148438
"302","KU 12-17","press","2016-06-23 02:32:35.0340000",1763.13818359375
"303","KU 12-17","press","2016-06-23 02:33:05.0950000",1762.96154785156
"304","KU 12-17","press","2016-06-23 02:33:35.1410000",1762.72595214844
"305","KU 12-17","press","2016-06-23 02:34:10.1950000",1762.72595214844
"306","KU 12-17","press","2016-06-23 02:34:35.2170000",1762.72595214844
"307","KU 12-17","press","2016-06-23 02:35:25.2940000",1762.49047851562
"308","KU 12-17","press","2016-06-23 02:35:35.3090000",1762.31372070312
"309","KU 12-17","press","2016-06-23 02:36:30.3930000",1762.37268066406
"310","KU 12-17","press","2016-06-23 02:36:35.4160000",1762.31372070312
"311","KU 12-17","press","2016-06-23 02:37:15.4610000",1762.19604492188
"312","KU 12-17","press","2016-06-23 02:37:45.5070000",1762.07824707031
"313","KU 12-17","press","2016-06-23 02:38:10.5610000",1762.01928710938
"314","KU 12-17","press","2016-06-23 02:38:40.5910000",1761.78381347656
"315","KU 12-17","press","2016-06-23 02:39:10.6530000",1761.84265136719
"316","KU 12-17","press","2016-06-23 02:39:40.6980000",1761.78381347656
"317","KU 12-17","press","2016-06-23 02:40:15.7360000",1761.666015625
"318","KU 12-17","press","2016-06-23 02:41:05.8280000",1761.43041992188
"319","KU 12-17","press","2016-06-23 02:41:40.8660000",1761.37158203125
"320","KU 12-17","press","2016-06-23 02:42:20.9270000",1761.43041992188
"321","KU 12-17","press","2016-06-23 02:42:45.9650000",1761.31274414062
"322","KU 12-17","press","2016-06-23 02:43:16.0270000",1761.0771484375
"323","KU 12-17","press","2016-06-23 02:43:41.0650000",1761.0771484375
"324","KU 12-17","press","2016-06-23 02:44:31.1570000",1760.900390625
"325","KU 12-17","press","2016-06-23 02:44:41.1410000",1760.900390625
"326","KU 12-17","press","2016-06-23 02:45:11.2020000",1760.48828125
"327","KU 12-17","press","2016-06-23 02:45:46.2560000",1760.48828125
"328","KU 12-17","press","2016-06-23 02:46:06.2860000",1760.3115234375
"329","KU 12-17","press","2016-06-23 02:46:41.3400000",1760.07604980469
"330","KU 12-17","press","2016-06-23 02:47:11.3850000",1760.01708984375
"331","KU 12-17","press","2016-06-23 02:47:41.4310000",1759.8994140625
"332","KU 12-17","press","2016-06-23 02:48:06.4690000",1759.84057617188
"333","KU 12-17","press","2016-06-23 02:48:56.5300000",1759.72265625
"334","KU 12-17","press","2016-06-23 02:49:26.5760000",1759.54614257812
"335","KU 12-17","press","2016-06-23 02:49:41.5990000",1759.36938476562
"336","KU 12-17","press","2016-06-23 02:50:16.6520000",1759.36938476562
"337","KU 12-17","press","2016-06-23 02:50:51.7210000",1759.36938476562
"338","KU 12-17","press","2016-06-23 02:51:06.7280000",1759.36938476562
"339","KU 12-17","press","2016-06-23 02:51:36.7900000",1759.1337890625
"340","KU 12-17","press","2016-06-23 02:52:21.8580000",1758.95727539062
"341","KU 12-17","press","2016-06-23 02:52:56.8960000",1759.01611328125
"342","KU 12-17","press","2016-06-23 02:53:31.9500000",1758.83935546875
"343","KU 12-17","press","2016-06-23 02:53:36.9570000",1758.60388183594
"344","KU 12-17","press","2016-06-23 02:54:07.0190000",1758.544921875
"345","KU 12-17","press","2016-06-23 02:54:42.0720000",1758.42724609375
"346","KU 12-17","press","2016-06-23 02:55:07.1100000",1758.30944824219
"347","KU 12-17","press","2016-06-23 02:55:52.1790000",1758.01501464844
"348","KU 12-17","press","2016-06-23 02:56:07.1860000",1758.07385253906
"349","KU 12-17","press","2016-06-23 02:56:52.2860000",1758.01501464844
"350","KU 12-17","press","2016-06-23 02:57:17.3090000",1757.9560546875
"351","KU 12-17","press","2016-06-23 02:57:47.3700000",1757.77941894531
"352","KU 12-17","press","2016-06-23 02:58:17.4000000",1757.5439453125
"353","KU 12-17","press","2016-06-23 02:58:37.4310000",1757.60278320312
"354","KU 12-17","press","2016-06-23 02:59:32.5300000",1757.3671875
"355","KU 12-17","press","2016-06-23 02:59:37.5220000",1757.30834960938
"356","KU 12-17","press","2016-06-23 03:00:27.6140000",1757.19055175781
"357","KU 12-17","press","2016-06-23 03:00:37.6300000",1757.30834960938
"358","KU 12-17","press","2016-06-23 03:01:07.6600000",1757.01391601562
"359","KU 12-17","press","2016-06-23 03:01:57.7360000",1756.60168457031
"360","KU 12-17","press","2016-06-23 03:02:27.7820000",1756.54272460938
"361","KU 12-17","press","2016-06-23 03:03:02.8350000",1756.42504882812
"362","KU 12-17","press","2016-06-23 03:03:07.8430000",1756.30725097656
"363","KU 12-17","press","2016-06-23 03:03:52.9270000",1756.30725097656
"364","KU 12-17","press","2016-06-23 03:04:12.9580000",1756.30725097656
"365","KU 12-17","press","2016-06-23 03:04:37.9960000",1756.13061523438
"366","KU 12-17","press","2016-06-23 03:05:08.0420000",1755.77734375
"367","KU 12-17","press","2016-06-23 03:05:48.0870000",1755.6005859375
"368","KU 12-17","press","2016-06-23 03:06:08.1330000",1755.6005859375
"369","KU 12-17","press","2016-06-23 03:06:43.2020000",1755.42395019531
"370","KU 12-17","press","2016-06-23 03:07:18.2400000",1755.24731445312
"371","KU 12-17","press","2016-06-23 03:07:43.2630000",1755.07055664062
"372","KU 12-17","press","2016-06-23 03:08:13.3090000",1755.07055664062
"373","KU 12-17","press","2016-06-23 03:08:48.3620000",1754.95288085938
"374","KU 12-17","press","2016-06-23 03:09:23.4310000",1754.77612304688
"375","KU 12-17","press","2016-06-23 03:09:38.4540000",1754.65844726562
"376","KU 12-17","press","2016-06-23 03:10:18.5150000",1754.71728515625
"377","KU 12-17","press","2016-06-23 03:10:38.5300000",1754.54064941406
"378","KU 12-17","press","2016-06-23 03:11:33.6290000",1754.36401367188
