"","Well","Tag","DateTime","Value"
"42","KU 12-17","press","2024-12-08 00:20:08.2620000",697.864868164062
"43","KU 12-17","press","2024-12-08 00:20:43.2560000",697.688232421875
"44","KU 12-17","press","2024-12-08 00:21:08.2530000",697.511535644531
"45","KU 12-17","press","2024-12-08 00:21:43.2470000",697.511535644531
"46","KU 12-17","press","2024-12-08 00:22:08.2430000",697.511535644531
"47","KU 12-17","press","2024-12-08 00:22:48.2370000",697.276000976562
"48","KU 12-17","press","2024-12-08 00:23:08.2500000",697.393798828125
"49","KU 12-17","press","2024-12-08 00:23:38.2450000",697.099365234375
"50","KU 12-17","press","2024-12-08 00:24:03.2410000",696.922668457031
"51","KU 12-17","press","2024-12-08 00:24:33.2370000",696.981567382812
"52","KU 12-17","press","2024-12-08 00:25:13.2300000",696.981567382812
"53","KU 12-17","press","2024-12-08 00:25:38.2270000",696.745971679688
"54","KU 12-17","press","2024-12-08 00:26:03.2230000",696.628234863281
"55","KU 12-17","press","2024-12-08 00:26:38.2170000",696.628234863281
"56","KU 12-17","press","2024-12-08 00:27:03.2130000",696.687133789062
"57","KU 12-17","press","2024-12-08 00:27:43.2230000",696.5693359375
"58","KU 12-17","press","2024-12-08 00:28:03.2200000",696.333801269531
"59","KU 12-17","press","2024-12-08 00:28:38.2140000",696.157104492188
"60","KU 12-17","press","2024-12-08 00:29:13.2090000",695.98046875
"61","KU 12-17","press","2024-12-08 00:29:58.2020000",696.216003417969
"62","KU 12-17","press","2024-12-08 00:30:08.2000000",695.98046875
"63","KU 12-17","press","2024-12-08 00:30:33.1960000",695.803833007812
"64","KU 12-17","press","2024-12-08 00:31:13.1900000",695.744873046875
"65","KU 12-17","press","2024-12-08 00:31:43.1860000",695.627136230469
"66","KU 12-17","press","2024-12-08 00:32:18.1960000",695.627136230469
"67","KU 12-17","press","2024-12-08 00:32:33.1930000",695.509399414062
"68","KU 12-17","press","2024-12-08 00:33:03.1890000",695.332702636719
"69","KU 12-17","press","2024-12-08 00:33:43.1830000",695.214965820312
"70","KU 12-17","press","2024-12-08 00:34:28.1760000",695.09716796875
"71","KU 12-17","press","2024-12-08 00:34:58.1710000",695.156005859375
"72","KU 12-17","press","2024-12-08 00:35:23.1670000",695.09716796875
"73","KU 12-17","press","2024-12-08 00:35:38.1650000",694.979370117188
"74","KU 12-17","press","2024-12-08 00:36:13.1590000",694.743835449219
"75","KU 12-17","press","2024-12-08 00:36:33.1560000",694.684936523438
"76","KU 12-17","press","2024-12-08 00:37:13.1660000",694.684936523438
"77","KU 12-17","press","2024-12-08 00:37:33.1620000",694.684936523438
"78","KU 12-17","press","2024-12-08 00:38:08.1570000",694.449401855469
"79","KU 12-17","press","2024-12-08 00:38:38.1520000",694.331604003906
"80","KU 12-17","press","2024-12-08 00:39:03.1480000",694.272705078125
"81","KU 12-17","press","2024-12-08 00:39:43.1420000",694.096069335938
"82","KU 12-17","press","2024-12-08 00:40:08.1380000",693.91943359375
"83","KU 12-17","press","2024-12-08 00:40:38.1340000",693.742736816406
"84","KU 12-17","press","2024-12-08 00:41:08.1290000",693.801635742188
"85","KU 12-17","press","2024-12-08 00:41:33.1250000",693.683837890625
"86","KU 12-17","press","2024-12-08 00:42:13.1340000",693.625
"87","KU 12-17","press","2024-12-08 00:42:38.1300000",693.625
"88","KU 12-17","press","2024-12-08 00:43:08.1260000",693.389404296875
"89","KU 12-17","press","2024-12-08 00:43:33.1220000",693.212768554688
"90","KU 12-17","press","2024-12-08 00:44:23.1140000",693.153869628906
"91","KU 12-17","press","2024-12-08 00:44:43.1110000",693.212768554688
"92","KU 12-17","press","2024-12-08 00:45:23.1050000",692.977172851562
"93","KU 12-17","press","2024-12-08 00:45:33.1030000",692.800537109375
"94","KU 12-17","press","2024-12-08 00:46:03.0980000",692.859436035156
"95","KU 12-17","press","2024-12-08 00:46:33.1090000",692.800537109375
"96","KU 12-17","press","2024-12-08 00:47:03.1050000",692.506103515625
"97","KU 12-17","press","2024-12-08 00:47:33.1000000",692.682739257812
"98","KU 12-17","press","2024-12-08 00:48:03.0950000",692.565002441406
"99","KU 12-17","press","2024-12-08 00:48:38.0900000",692.506103515625
"100","KU 12-17","press","2024-12-08 00:49:08.0850000",692.329467773438
"101","KU 12-17","press","2024-12-08 00:49:43.0800000",692.093872070312
"102","KU 12-17","press","2024-12-08 00:50:13.0750000",691.917236328125
"103","KU 12-17","press","2024-12-08 00:50:58.0830000",691.740600585938
"104","KU 12-17","press","2024-12-08 00:51:18.0800000",691.681640625
"105","KU 12-17","press","2024-12-08 00:51:43.0760000",691.799438476562
"106","KU 12-17","press","2024-12-08 00:52:23.0700000",691.622802734375
"107","KU 12-17","press","2024-12-08 00:52:33.0690000",691.505004882812
"108","KU 12-17","press","2024-12-08 00:53:08.0630000",691.328369140625
"109","KU 12-17","press","2024-12-08 00:53:43.0580000",691.328369140625
"110","KU 12-17","press","2024-12-08 00:54:18.0520000",691.0927734375
"111","KU 12-17","press","2024-12-08 00:54:53.0470000",691.0927734375
"112","KU 12-17","press","2024-12-08 00:55:03.0450000",691.0927734375
"113","KU 12-17","press","2024-12-08 00:55:43.0540000",690.857299804688
"114","KU 12-17","press","2024-12-08 00:56:13.0500000",690.739501953125
"115","KU 12-17","press","2024-12-08 00:56:38.0460000",690.739501953125
"116","KU 12-17","press","2024-12-08 00:57:18.0390000",690.50390625
"117","KU 12-17","press","2024-12-08 00:57:38.0360000",690.562866210938
"118","KU 12-17","press","2024-12-08 00:58:18.0300000",690.386169433594
"119","KU 12-17","press","2024-12-08 00:58:38.0270000",690.386169433594
"120","KU 12-17","press","2024-12-08 00:59:03.0230000",690.20947265625
"121","KU 12-17","press","2024-12-08 00:59:38.0170000",689.9150390625
"122","KU 12-17","press","2024-12-08 01:00:18.0270000",689.9150390625
"123","KU 12-17","press","2024-12-08 01:00:33.0240000",689.973937988281
"124","KU 12-17","press","2024-12-08 01:01:03.0200000",689.856201171875
"125","KU 12-17","press","2024-12-08 01:01:33.0150000",689.856201171875
"126","KU 12-17","press","2024-12-08 01:02:18.0080000",689.797302246094
"127","KU 12-17","press","2024-12-08 01:02:53.0020000",689.62060546875
"128","KU 12-17","press","2024-12-08 01:03:17.9980000",689.443969726562
"129","KU 12-17","press","2024-12-08 01:03:52.9930000",689.443969726562
"130","KU 12-17","press","2024-12-08 01:04:27.9870000",689.561767578125
"131","KU 12-17","press","2024-12-08 01:04:32.9860000",689.385070800781
"132","KU 12-17","press","2024-12-08 01:05:07.9970000",689.208374023438
"133","KU 12-17","press","2024-12-08 01:05:37.9920000",689.03173828125
"134","KU 12-17","press","2024-12-08 01:06:07.9870000",689.03173828125
"135","KU 12-17","press","2024-12-08 01:06:42.9820000",688.855102539062
"136","KU 12-17","press","2024-12-08 01:07:02.9780000",688.855102539062
"137","KU 12-17","press","2024-12-08 01:07:32.9740000",688.913940429688
"138","KU 12-17","press","2024-12-08 01:08:17.9660000",688.678466796875
"139","KU 12-17","press","2024-12-08 01:08:32.9640000",688.501770019531
"140","KU 12-17","press","2024-12-08 01:09:22.9720000",688.501770019531
"141","KU 12-17","press","2024-12-08 01:09:37.9690000",688.44287109375
"142","KU 12-17","press","2024-12-08 01:10:02.9660000",688.44287109375
"143","KU 12-17","press","2024-12-08 01:10:57.9570000",688.030639648438
"144","KU 12-17","press","2024-12-08 01:11:27.9520000",688.030639648438
"145","KU 12-17","press","2024-12-08 01:11:52.9480000",688.089538574219
"146","KU 12-17","press","2024-12-08 01:12:07.9460000",688.030639648438
"147","KU 12-17","press","2024-12-08 01:12:37.9410000",687.736206054688
"148","KU 12-17","press","2024-12-08 01:13:27.9330000",687.5595703125
"149","KU 12-17","press","2024-12-08 01:13:37.9310000",687.5595703125
"150","KU 12-17","press","2024-12-08 01:14:02.9430000",687.323974609375
"151","KU 12-17","press","2024-12-08 01:14:32.9230000",687.323974609375
"152","KU 12-17","press","2024-12-08 01:15:02.9340000",687.26513671875
"153","KU 12-17","press","2024-12-08 01:15:37.9280000",687.147338867188
"154","KU 12-17","press","2024-12-08 01:16:17.9220000",687.029541015625
"155","KU 12-17","press","2024-12-08 01:16:47.9170000",687.029541015625
"156","KU 12-17","press","2024-12-08 01:17:07.9140000",687.029541015625
"157","KU 12-17","press","2024-12-08 01:17:52.9070000",686.794067382812
"158","KU 12-17","press","2024-12-08 01:18:07.9040000",686.794067382812
"159","KU 12-17","press","2024-12-08 01:18:47.9140000",686.67626953125
"160","KU 12-17","press","2024-12-08 01:19:02.9110000",686.558471679688
"161","KU 12-17","press","2024-12-08 01:19:37.9060000",686.440673828125
"162","KU 12-17","press","2024-12-08 01:20:02.9020000",686.205200195312
"163","KU 12-17","press","2024-12-08 01:20:52.8940000",686.146240234375
"164","KU 12-17","press","2024-12-08 01:21:12.8910000",686.08740234375
"165","KU 12-17","press","2024-12-08 01:21:32.8870000",686.028503417969
"166","KU 12-17","press","2024-12-08 01:22:07.8910000",685.851806640625
"167","KU 12-17","press","2024-12-08 01:22:47.9030000",685.851806640625
"168","KU 12-17","press","2024-12-08 01:23:02.9080000",685.734069824219
"169","KU 12-17","press","2024-12-08 01:23:37.9340000",685.675170898438
"170","KU 12-17","press","2024-12-08 01:24:02.9420000",685.557373046875
"171","KU 12-17","press","2024-12-08 01:24:32.9510000",685.49853515625
"172","KU 12-17","press","2024-12-08 01:25:12.9640000",685.439575195312
"173","KU 12-17","press","2024-12-08 01:25:32.9700000",685.321838378906
"174","KU 12-17","press","2024-12-08 01:26:17.9840000",685.49853515625
"175","KU 12-17","press","2024-12-08 01:26:37.9900000",685.2041015625
"176","KU 12-17","press","2024-12-08 01:27:02.9980000",685.145141601562
"177","KU 12-17","press","2024-12-08 01:27:53.0280000",685.145141601562
"178","KU 12-17","press","2024-12-08 01:28:03.0310000",684.968505859375
"179","KU 12-17","press","2024-12-08 01:28:43.0420000",684.90966796875
"180","KU 12-17","press","2024-12-08 01:29:23.0540000",684.732971191406
"181","KU 12-17","press","2024-12-08 01:29:53.0630000",684.556274414062
"182","KU 12-17","press","2024-12-08 01:30:13.0690000",684.497436523438
"183","KU 12-17","press","2024-12-08 01:30:58.0820000",684.556274414062
"184","KU 12-17","press","2024-12-08 01:31:08.0850000",684.556274414062
"185","KU 12-17","press","2024-12-08 01:31:48.0970000",684.203002929688
"186","KU 12-17","press","2024-12-08 01:32:08.1020000",684.203002929688
"187","KU 12-17","press","2024-12-08 01:32:48.1290000",684.144104003906
"188","KU 12-17","press","2024-12-08 01:33:38.1270000",683.967407226562
"189","KU 12-17","press","2024-12-08 01:34:03.1490000",683.790771484375
"190","KU 12-17","press","2024-12-08 01:34:38.1430000",683.614135742188
"191","KU 12-17","press","2024-12-08 01:35:03.1660000",683.555236816406
"192","KU 12-17","press","2024-12-08 01:35:48.1780000",683.614135742188
"193","KU 12-17","press","2024-12-08 01:36:18.1870000",683.496337890625
"194","KU 12-17","press","2024-12-08 01:36:43.1930000",683.2607421875
"195","KU 12-17","press","2024-12-08 01:37:23.2200000",683.319702148438
"196","KU 12-17","press","2024-12-08 01:37:48.2260000",683.2607421875
"197","KU 12-17","press","2024-12-08 01:38:23.2350000",683.143005371094
"198","KU 12-17","press","2024-12-08 01:38:53.2430000",682.907470703125
"199","KU 12-17","press","2024-12-08 01:39:13.2480000",682.848571777344
"200","KU 12-17","press","2024-12-08 01:39:53.2590000",682.613037109375
"201","KU 12-17","press","2024-12-08 01:40:08.2620000",682.730834960938
"202","KU 12-17","press","2024-12-08 01:40:53.2740000",682.495239257812
"203","KU 12-17","press","2024-12-08 01:41:13.2790000",682.318603515625
"204","KU 12-17","press","2024-12-08 01:41:33.2840000",682.259704589844
"205","KU 12-17","press","2024-12-08 01:42:08.3090000",682.141967773438
"206","KU 12-17","press","2024-12-08 01:42:33.3150000",682.200805664062
"207","KU 12-17","press","2024-12-08 01:43:08.3230000",681.965270996094
"208","KU 12-17","press","2024-12-08 01:43:38.3310000",682.024169921875
"209","KU 12-17","press","2024-12-08 01:44:18.3410000",681.78857421875
"210","KU 12-17","press","2024-12-08 01:44:43.3470000",681.78857421875
"211","KU 12-17","press","2024-12-08 01:45:18.3550000",681.78857421875
"212","KU 12-17","press","2024-12-08 01:45:38.3600000",681.729736328125
"213","KU 12-17","press","2024-12-08 01:46:08.3670000",681.729736328125
"214","KU 12-17","press","2024-12-08 01:46:43.3920000",681.435302734375
"215","KU 12-17","press","2024-12-08 01:47:03.3960000",681.317504882812
"216","KU 12-17","press","2024-12-08 01:47:33.4030000",681.19970703125
"217","KU 12-17","press","2024-12-08 01:48:08.4110000",681.19970703125
"218","KU 12-17","press","2024-12-08 01:48:33.4170000",681.081909179688
"219","KU 12-17","press","2024-12-08 01:49:03.4240000",681.140869140625
"220","KU 12-17","press","2024-12-08 01:49:38.4320000",680.787475585938
"221","KU 12-17","press","2024-12-08 01:50:03.4370000",680.846435546875
"222","KU 12-17","press","2024-12-08 01:50:43.4470000",680.728637695312
"223","KU 12-17","press","2024-12-08 01:51:03.4670000",680.669738769531
"224","KU 12-17","press","2024-12-08 01:51:38.4750000",680.61083984375
"225","KU 12-17","press","2024-12-08 01:52:23.4850000",680.257568359375
"226","KU 12-17","press","2024-12-08 01:52:53.4910000",680.257568359375
"227","KU 12-17","press","2024-12-08 01:53:13.4950000",680.257568359375
"228","KU 12-17","press","2024-12-08 01:53:38.5010000",680.257568359375
"229","KU 12-17","press","2024-12-08 01:54:03.5060000",680.080871582031
"230","KU 12-17","press","2024-12-08 01:54:33.5120000",679.845336914062
"231","KU 12-17","press","2024-12-08 01:55:13.5210000",679.845336914062
"232","KU 12-17","press","2024-12-08 01:55:33.5250000",679.786437988281
"233","KU 12-17","press","2024-12-08 01:56:08.5480000",679.7275390625
"234","KU 12-17","press","2024-12-08 01:56:33.5540000",679.609741210938
"235","KU 12-17","press","2024-12-08 01:57:23.5640000",679.43310546875
"236","KU 12-17","press","2024-12-08 01:57:53.5700000",679.374206542969
"237","KU 12-17","press","2024-12-08 01:58:28.5770000",679.315307617188
"238","KU 12-17","press","2024-12-08 01:58:48.5810000",679.315307617188
"239","KU 12-17","press","2024-12-08 01:59:08.5850000",679.197509765625
"240","KU 12-17","press","2024-12-08 01:59:58.5950000",679.197509765625
"241","KU 12-17","press","2024-12-08 02:00:03.5960000",678.962036132812
"242","KU 12-17","press","2024-12-08 02:00:38.6190000",679.079772949219
"243","KU 12-17","press","2024-12-08 02:01:13.6260000",679.020874023438
"244","KU 12-17","press","2024-12-08 02:01:38.6310000",678.726440429688
"245","KU 12-17","press","2024-12-08 02:02:03.6200000",678.785339355469
"246","KU 12-17","press","2024-12-08 02:02:38.6420000",678.608642578125
"247","KU 12-17","press","2024-12-08 02:03:03.6470000",678.726440429688
"248","KU 12-17","press","2024-12-08 02:03:53.6560000",678.490905761719
"249","KU 12-17","press","2024-12-08 02:04:03.6580000",678.373168945312
"250","KU 12-17","press","2024-12-08 02:04:33.6640000",678.078735351562
"251","KU 12-17","press","2024-12-08 02:05:13.6870000",678.019775390625
"252","KU 12-17","press","2024-12-08 02:05:58.6950000",677.843139648438
"253","KU 12-17","press","2024-12-08 02:06:23.7000000",677.902038574219
"254","KU 12-17","press","2024-12-08 02:06:33.7020000",677.784240722656
"255","KU 12-17","press","2024-12-08 02:07:23.7110000",677.66650390625
"256","KU 12-17","press","2024-12-08 02:07:33.7120000",677.607604980469
"257","KU 12-17","press","2024-12-08 02:08:03.7180000",677.430908203125
"258","KU 12-17","press","2024-12-08 02:08:33.7230000",677.430908203125
"259","KU 12-17","press","2024-12-08 02:09:03.7280000",677.489807128906
"260","KU 12-17","press","2024-12-08 02:09:38.7500000",677.195373535156
"261","KU 12-17","press","2024-12-08 02:10:08.7550000",677.136474609375
"262","KU 12-17","press","2024-12-08 02:10:38.7600000",677.136474609375
"263","KU 12-17","press","2024-12-08 02:11:03.7650000",676.900939941406
"264","KU 12-17","press","2024-12-08 02:11:33.7700000",676.842041015625
"265","KU 12-17","press","2024-12-08 02:12:13.7770000",676.724243164062
"266","KU 12-17","press","2024-12-08 02:12:38.7810000",676.724243164062
"267","KU 12-17","press","2024-12-08 02:13:03.7850000",676.547607421875
"268","KU 12-17","press","2024-12-08 02:13:33.7890000",676.48876953125
"269","KU 12-17","press","2024-12-08 02:14:03.7940000",676.312072753906
"270","KU 12-17","press","2024-12-08 02:14:43.8160000",676.253173828125
"271","KU 12-17","press","2024-12-08 02:15:08.8200000",676.1943359375
"272","KU 12-17","press","2024-12-08 02:15:38.8250000",675.958740234375
"273","KU 12-17","press","2024-12-08 02:16:23.8330000",675.958740234375
"274","KU 12-17","press","2024-12-08 02:16:43.8360000",675.840942382812
"275","KU 12-17","press","2024-12-08 02:17:03.8390000",675.723205566406
"276","KU 12-17","press","2024-12-08 02:17:33.8430000",675.782104492188
"277","KU 12-17","press","2024-12-08 02:18:18.8500000",675.546508789062
"278","KU 12-17","press","2024-12-08 02:18:53.8710000",675.605407714844
"279","KU 12-17","press","2024-12-08 02:19:23.8760000",675.487670898438
"280","KU 12-17","press","2024-12-08 02:19:48.8790000",675.369873046875
"281","KU 12-17","press","2024-12-08 02:20:03.8820000",675.252075195312
"282","KU 12-17","press","2024-12-08 02:20:43.8870000",675.016540527344
"283","KU 12-17","press","2024-12-08 02:21:13.8920000",675.075439453125
"284","KU 12-17","press","2024-12-08 02:21:43.8970000",675.075439453125
"285","KU 12-17","press","2024-12-08 02:22:03.8990000",675.016540527344
"286","KU 12-17","press","2024-12-08 02:22:48.9060000",674.898803710938
"287","KU 12-17","press","2024-12-08 02:23:03.9080000",674.663208007812
"288","KU 12-17","press","2024-12-08 02:23:43.9290000",674.722106933594
"289","KU 12-17","press","2024-12-08 02:24:03.9320000",674.604370117188
"290","KU 12-17","press","2024-12-08 02:24:53.9380000",674.54541015625
"291","KU 12-17","press","2024-12-08 02:25:18.9420000",674.192138671875
"292","KU 12-17","press","2024-12-08 02:25:38.9450000",674.015502929688
"293","KU 12-17","press","2024-12-08 02:26:28.9520000",674.074340820312
"294","KU 12-17","press","2024-12-08 02:26:33.9520000",674.015502929688
"295","KU 12-17","press","2024-12-08 02:27:03.9560000",673.838806152344
"296","KU 12-17","press","2024-12-08 02:27:43.9460000",673.838806152344
"297","KU 12-17","press","2024-12-08 02:28:03.9640000",673.662109375
"298","KU 12-17","press","2024-12-08 02:28:53.9860000",673.662109375
"299","KU 12-17","press","2024-12-08 02:29:08.9880000",673.485473632812
"300","KU 12-17","press","2024-12-08 02:30:03.9950000",673.544372558594
"301","KU 12-17","press","2024-12-08 02:30:38.9990000",673.426574707031
"302","KU 12-17","press","2024-12-08 02:31:29.0060000",673.249938964844
"303","KU 12-17","press","2024-12-08 02:31:34.0060000",673.308837890625
"304","KU 12-17","press","2024-12-08 02:32:29.0130000",673.132141113281
"305","KU 12-17","press","2024-12-08 02:32:49.0310000",673.132141113281
"306","KU 12-17","press","2024-12-08 02:33:09.0330000",673.0732421875
"307","KU 12-17","press","2024-12-08 02:33:39.0370000",672.896606445312
"308","KU 12-17","press","2024-12-08 02:34:19.0410000",672.719970703125
"309","KU 12-17","press","2024-12-08 02:34:44.0440000",672.719970703125
"310","KU 12-17","press","2024-12-08 02:35:29.0490000",672.602172851562
"311","KU 12-17","press","2024-12-08 02:35:39.0500000",672.602172851562
"312","KU 12-17","press","2024-12-08 02:36:04.0530000",672.543273925781
"313","KU 12-17","press","2024-12-08 02:36:34.0570000",672.18994140625
"314","KU 12-17","press","2024-12-08 02:37:09.0610000",672.18994140625
"315","KU 12-17","press","2024-12-08 02:37:44.0800000",672.18994140625
"316","KU 12-17","press","2024-12-08 02:38:04.0820000",672.013305664062
"317","KU 12-17","press","2024-12-08 02:38:39.0860000",672.013305664062
"318","KU 12-17","press","2024-12-08 02:39:24.0910000",671.777709960938
"319","KU 12-17","press","2024-12-08 02:39:39.0920000",671.718872070312
"320","KU 12-17","press","2024-12-08 02:40:04.0950000",671.659973144531
"321","KU 12-17","press","2024-12-08 02:40:44.0990000",671.836669921875
"322","KU 12-17","press","2024-12-08 02:41:09.1020000",671.659973144531
"323","KU 12-17","press","2024-12-08 02:41:34.1050000",671.542175292969
"324","KU 12-17","press","2024-12-08 02:42:04.1080000",671.365539550781
"325","KU 12-17","press","2024-12-08 02:42:44.1270000",671.247741699219
"326","KU 12-17","press","2024-12-08 02:43:29.1310000",671.247741699219
"327","KU 12-17","press","2024-12-08 02:43:44.1330000",671.365539550781
"328","KU 12-17","press","2024-12-08 02:44:04.1350000",671.071044921875
"329","KU 12-17","press","2024-12-08 02:44:34.1380000",670.835571289062
"330","KU 12-17","press","2024-12-08 02:45:24.1420000",670.835571289062
"331","KU 12-17","press","2024-12-08 02:45:34.1430000",670.776611328125
"332","KU 12-17","press","2024-12-08 02:46:14.1470000",670.7177734375
"333","KU 12-17","press","2024-12-08 02:46:39.1500000",670.7177734375
"334","KU 12-17","press","2024-12-08 02:47:19.1690000",670.482177734375
"335","KU 12-17","press","2024-12-08 02:47:44.1710000",670.541137695312
"336","KU 12-17","press","2024-12-08 02:48:04.1730000",670.364440917969
"337","KU 12-17","press","2024-12-08 02:48:39.1760000",670.305541992188
"338","KU 12-17","press","2024-12-08 02:49:09.1780000",670.12890625
"339","KU 12-17","press","2024-12-08 02:49:39.1810000",670.12890625
"340","KU 12-17","press","2024-12-08 02:50:19.1840000",669.952270507812
"341","KU 12-17","press","2024-12-08 02:50:34.1860000",669.952270507812
"342","KU 12-17","press","2024-12-08 02:51:29.2060000",669.775573730469
"343","KU 12-17","press","2024-12-08 02:51:44.2070000",669.716674804688
"344","KU 12-17","press","2024-12-08 02:52:14.2100000",669.775573730469
"345","KU 12-17","press","2024-12-08 02:52:44.2120000",669.598876953125
"346","KU 12-17","press","2024-12-08 02:53:04.2140000",669.481140136719
"347","KU 12-17","press","2024-12-08 02:53:49.2170000",669.363342285156
"348","KU 12-17","press","2024-12-08 02:54:04.2180000",669.363342285156
"349","KU 12-17","press","2024-12-08 02:54:34.2210000",669.363342285156
"350","KU 12-17","press","2024-12-08 02:55:19.2240000",669.186706542969
"351","KU 12-17","press","2024-12-08 02:55:34.2250000",669.068908691406
"352","KU 12-17","press","2024-12-08 02:56:04.2430000",669.068908691406
"353","KU 12-17","press","2024-12-08 02:56:44.2460000",668.833374023438
"354","KU 12-17","press","2024-12-08 02:57:19.2490000",668.833374023438
"355","KU 12-17","press","2024-12-08 02:57:34.2500000",668.833374023438
"356","KU 12-17","press","2024-12-08 02:58:24.2530000",668.65673828125
"357","KU 12-17","press","2024-12-08 02:58:39.2540000",668.538940429688
"358","KU 12-17","press","2024-12-08 02:59:14.2570000",668.3623046875
"359","KU 12-17","press","2024-12-08 02:59:49.2590000",668.303344726562
"360","KU 12-17","press","2024-12-08 03:00:09.2600000",668.303344726562
"361","KU 12-17","press","2024-12-08 03:00:34.2620000",668.244506835938
"362","KU 12-17","press","2024-12-08 03:01:14.2800000",668.126708984375
"363","KU 12-17","press","2024-12-08 03:01:34.2820000",667.950073242188
"364","KU 12-17","press","2024-12-08 03:02:04.2840000",667.891174316406
"365","KU 12-17","press","2024-12-08 03:02:49.2860000",667.950073242188
"366","KU 12-17","press","2024-12-08 03:03:04.2870000",667.832275390625
"367","KU 12-17","press","2024-12-08 03:03:34.2890000",667.714477539062
"368","KU 12-17","press","2024-12-08 03:04:04.2910000",667.655639648438
"369","KU 12-17","press","2024-12-08 03:04:39.2930000",667.478942871094
"370","KU 12-17","press","2024-12-08 03:05:09.2950000",667.361206054688
"371","KU 12-17","press","2024-12-08 03:05:39.3120000",667.302307128906
"372","KU 12-17","press","2024-12-08 03:06:19.3150000",667.302307128906
"373","KU 12-17","press","2024-12-08 03:06:54.3170000",667.184509277344
"374","KU 12-17","press","2024-12-08 03:07:14.3180000",667.125610351562
"375","KU 12-17","press","2024-12-08 03:07:49.3200000",666.948974609375
"376","KU 12-17","press","2024-12-08 03:08:24.3210000",666.948974609375
"377","KU 12-17","press","2024-12-08 03:08:44.3220000",666.948974609375
"378","KU 12-17","press","2024-12-08 03:09:24.3240000",666.772338867188
"379","KU 12-17","press","2024-12-08 03:09:34.3250000",666.772338867188
"380","KU 12-17","press","2024-12-08 03:10:14.3430000",666.360107421875
"381","KU 12-17","press","2024-12-08 03:10:39.3440000",666.360107421875
"382","KU 12-17","press","2024-12-08 03:11:19.3460000",666.419006347656
"383","KU 12-17","press","2024-12-08 03:11:49.3480000",666.360107421875
"384","KU 12-17","press","2024-12-08 03:12:24.3490000",666.242309570312
"385","KU 12-17","press","2024-12-08 03:12:34.3500000",666.065673828125
"386","KU 12-17","press","2024-12-08 03:13:29.3520000",666.065673828125
"387","KU 12-17","press","2024-12-08 03:13:44.3530000",666.006774902344
"388","KU 12-17","press","2024-12-08 03:14:04.3530000",665.947875976562
