"","Well","Tag","DateTime","Value"
"40","KU 12-17","press","2024-12-18 00:19:02.6460000",1007.96600341797
"41","KU 12-17","press","2024-12-18 00:19:37.6440000",1007.61267089844
"42","KU 12-17","press","2024-12-18 00:20:02.6590000",1007.31823730469
"43","KU 12-17","press","2024-12-18 00:20:32.6580000",1007.02380371094
"44","KU 12-17","press","2024-12-18 00:21:02.6560000",1006.55267333984
"45","KU 12-17","press","2024-12-18 00:21:37.6520000",1006.31713867188
"46","KU 12-17","press","2024-12-18 00:22:12.6480000",1005.84606933594
"47","KU 12-17","press","2024-12-18 00:22:32.6460000",1005.66937255859
"48","KU 12-17","press","2024-12-18 00:23:02.6430000",1005.43383789062
"49","KU 12-17","press","2024-12-18 00:23:42.6390000",1005.08050537109
"50","KU 12-17","press","2024-12-18 00:24:02.6370000",1004.72717285156
"51","KU 12-17","press","2024-12-18 00:24:37.6480000",1004.19720458984
"52","KU 12-17","press","2024-12-18 00:25:02.6460000",1004.0205078125
"53","KU 12-17","press","2024-12-18 00:25:32.6420000",1003.60833740234
"54","KU 12-17","press","2024-12-18 00:26:02.6350000",1003.49053955078
"55","KU 12-17","press","2024-12-18 00:26:42.6350000",1002.8427734375
"56","KU 12-17","press","2024-12-18 00:27:07.6340000",1002.66613769531
"57","KU 12-17","press","2024-12-18 00:27:32.6330000",1002.31280517578
"58","KU 12-17","press","2024-12-18 00:28:17.6320000",1001.78283691406
"59","KU 12-17","press","2024-12-18 00:28:32.6310000",1001.72393798828
"60","KU 12-17","press","2024-12-18 00:29:07.6300000",1001.13507080078
"61","KU 12-17","press","2024-12-18 00:29:32.6450000",1000.95837402344
"62","KU 12-17","press","2024-12-18 00:30:02.6440000",1000.66394042969
"63","KU 12-17","press","2024-12-18 00:30:32.6430000",1000.19287109375
"64","KU 12-17","press","2024-12-18 00:31:17.6410000",999.8984375
"65","KU 12-17","press","2024-12-18 00:31:32.6410000",999.662841796875
"66","KU 12-17","press","2024-12-18 00:32:02.6400000",999.3095703125
"67","KU 12-17","press","2024-12-18 00:32:32.6390000",998.956176757812
"68","KU 12-17","press","2024-12-18 00:33:07.6380000",998.544006347656
"69","KU 12-17","press","2024-12-18 00:33:37.6370000",998.367309570312
"70","KU 12-17","press","2024-12-18 00:34:07.6520000",998.014038085938
"71","KU 12-17","press","2024-12-18 00:34:37.6500000",997.425170898438
"72","KU 12-17","press","2024-12-18 00:35:02.6470000",997.248474121094
"73","KU 12-17","press","2024-12-18 00:35:32.6460000",997.071838378906
"74","KU 12-17","press","2024-12-18 00:36:02.6450000",996.659606933594
"75","KU 12-17","press","2024-12-18 00:36:32.6430000",996.48291015625
"76","KU 12-17","press","2024-12-18 00:37:02.6420000",996.129638671875
"77","KU 12-17","press","2024-12-18 00:37:32.6410000",995.717407226562
"78","KU 12-17","press","2024-12-18 00:38:07.6400000",995.540771484375
"79","KU 12-17","press","2024-12-18 00:38:37.6520000",995.0107421875
"80","KU 12-17","press","2024-12-18 00:39:02.6470000",994.598510742188
"81","KU 12-17","press","2024-12-18 00:39:32.6390000",994.480773925781
"82","KU 12-17","press","2024-12-18 00:40:22.6240000",993.950805664062
"83","KU 12-17","press","2024-12-18 00:40:37.6200000",993.774108886719
"84","KU 12-17","press","2024-12-18 00:41:02.6130000",993.53857421875
"85","KU 12-17","press","2024-12-18 00:41:37.6040000",993.185241699219
"86","KU 12-17","press","2024-12-18 00:42:07.5960000",992.714111328125
"87","KU 12-17","press","2024-12-18 00:42:37.5840000",992.36083984375
"88","KU 12-17","press","2024-12-18 00:43:12.5760000",992.007507324219
"89","KU 12-17","press","2024-12-18 00:43:52.5510000",991.654174804688
"90","KU 12-17","press","2024-12-18 00:44:07.5420000",991.4775390625
"91","KU 12-17","press","2024-12-18 00:44:32.5280000",991.241943359375
"92","KU 12-17","press","2024-12-18 00:45:02.5130000",990.888671875
"93","KU 12-17","press","2024-12-18 00:45:32.4990000",990.711975097656
"94","KU 12-17","press","2024-12-18 00:46:07.4850000",990.299743652344
"95","KU 12-17","press","2024-12-18 00:46:32.4760000",990.005310058594
"96","KU 12-17","press","2024-12-18 00:47:17.4590000",989.769775390625
"97","KU 12-17","press","2024-12-18 00:47:32.4540000",989.534240722656
"98","KU 12-17","press","2024-12-18 00:48:12.4560000",989.180908203125
"99","KU 12-17","press","2024-12-18 00:48:52.4340000",988.827575683594
"100","KU 12-17","press","2024-12-18 00:49:12.4230000",988.709838867188
"101","KU 12-17","press","2024-12-18 00:49:37.4080000",988.415405273438
"102","KU 12-17","press","2024-12-18 00:50:07.3920000",988.238708496094
"103","KU 12-17","press","2024-12-18 00:50:32.3790000",987.826477050781
"104","KU 12-17","press","2024-12-18 00:51:02.3640000",987.414306640625
"105","KU 12-17","press","2024-12-18 00:51:37.3360000",987.296508789062
"106","KU 12-17","press","2024-12-18 00:52:12.3110000",986.943176269531
"107","KU 12-17","press","2024-12-18 00:52:37.3180000",986.531005859375
"108","KU 12-17","press","2024-12-18 00:53:02.3110000",986.413208007812
"109","KU 12-17","press","2024-12-18 00:53:42.3000000",986.0009765625
"110","KU 12-17","press","2024-12-18 00:54:07.2930000",985.588745117188
"111","KU 12-17","press","2024-12-18 00:54:42.2830000",985.294311523438
"112","KU 12-17","press","2024-12-18 00:55:02.2770000",985.058776855469
"113","KU 12-17","press","2024-12-18 00:55:32.2680000",984.882141113281
"114","KU 12-17","press","2024-12-18 00:56:02.2630000",984.587707519531
"115","KU 12-17","press","2024-12-18 00:56:42.2660000",984.116577148438
"116","KU 12-17","press","2024-12-18 00:57:02.2830000",983.93994140625
"117","KU 12-17","press","2024-12-18 00:57:57.2840000",983.586608886719
"118","KU 12-17","press","2024-12-18 00:58:02.2840000",983.527709960938
"119","KU 12-17","press","2024-12-18 00:58:37.2850000",982.997741699219
"120","KU 12-17","press","2024-12-18 00:59:12.2970000",982.644409179688
"121","KU 12-17","press","2024-12-18 00:59:32.3030000",982.408813476562
"122","KU 12-17","press","2024-12-18 01:00:02.3110000",981.996643066406
"123","KU 12-17","press","2024-12-18 01:00:47.3200000",981.702209472656
"124","KU 12-17","press","2024-12-18 01:01:07.3240000",981.525512695312
"125","KU 12-17","press","2024-12-18 01:01:32.3270000",981.348876953125
"126","KU 12-17","press","2024-12-18 01:02:02.3430000",980.760009765625
"127","KU 12-17","press","2024-12-18 01:02:32.3410000",980.524475097656
"128","KU 12-17","press","2024-12-18 01:03:17.3390000",980.171142578125
"129","KU 12-17","press","2024-12-18 01:03:32.3380000",979.994445800781
"130","KU 12-17","press","2024-12-18 01:04:17.3350000",979.64111328125
"131","KU 12-17","press","2024-12-18 01:04:32.3340000",979.405578613281
"132","KU 12-17","press","2024-12-18 01:05:12.3260000",979.228942871094
"133","KU 12-17","press","2024-12-18 01:05:32.3210000",978.875610351562
"134","KU 12-17","press","2024-12-18 01:06:07.3380000",978.46337890625
"135","KU 12-17","press","2024-12-18 01:06:37.3770000",978.286743164062
"136","KU 12-17","press","2024-12-18 01:07:07.3990000",977.933410644531
"137","KU 12-17","press","2024-12-18 01:07:37.4180000",977.756713867188
"138","KU 12-17","press","2024-12-18 01:08:02.4320000",977.403442382812
"139","KU 12-17","press","2024-12-18 01:08:32.4480000",977.167846679688
"140","KU 12-17","press","2024-12-18 01:09:22.4690000",976.814575195312
"141","KU 12-17","press","2024-12-18 01:09:32.4710000",976.520141601562
"142","KU 12-17","press","2024-12-18 01:10:07.4900000",976.284545898438
"143","KU 12-17","press","2024-12-18 01:10:32.5070000",975.872314453125
"144","KU 12-17","press","2024-12-18 01:11:17.5670000",975.51904296875
"145","KU 12-17","press","2024-12-18 01:11:42.5810000",975.342346191406
"146","KU 12-17","press","2024-12-18 01:12:12.5980000",974.93017578125
"147","KU 12-17","press","2024-12-18 01:12:32.6080000",974.871276855469
"148","KU 12-17","press","2024-12-18 01:13:02.6210000",974.576843261719
"149","KU 12-17","press","2024-12-18 01:13:32.6290000",974.400146484375
"150","KU 12-17","press","2024-12-18 01:14:02.6380000",973.929077148438
"151","KU 12-17","press","2024-12-18 01:14:47.6490000",973.634643554688
"152","KU 12-17","press","2024-12-18 01:15:27.6590000",973.163513183594
"153","KU 12-17","press","2024-12-18 01:15:37.6770000",973.222412109375
"154","KU 12-17","press","2024-12-18 01:16:02.6820000",973.045776367188
"155","KU 12-17","press","2024-12-18 01:16:32.6630000",972.692443847656
"156","KU 12-17","press","2024-12-18 01:17:02.6390000",972.515747070312
"157","KU 12-17","press","2024-12-18 01:17:37.6130000",972.221313476562
"158","KU 12-17","press","2024-12-18 01:18:02.5970000",972.044677734375
"159","KU 12-17","press","2024-12-18 01:18:37.5770000",971.632446289062
"160","KU 12-17","press","2024-12-18 01:19:17.5470000",971.338012695312
"161","KU 12-17","press","2024-12-18 01:19:32.5340000",971.161376953125
"162","KU 12-17","press","2024-12-18 01:20:07.4960000",970.808044433594
"163","KU 12-17","press","2024-12-18 01:20:42.4760000",970.63134765625
"164","KU 12-17","press","2024-12-18 01:21:07.4580000",970.160278320312
"165","KU 12-17","press","2024-12-18 01:21:47.4300000",970.101379394531
"166","KU 12-17","press","2024-12-18 01:22:07.4170000",969.748046875
"167","KU 12-17","press","2024-12-18 01:22:37.3990000",969.689147949219
"168","KU 12-17","press","2024-12-18 01:23:02.3900000",969.276977539062
"169","KU 12-17","press","2024-12-18 01:23:42.4050000",968.923645019531
"170","KU 12-17","press","2024-12-18 01:24:12.4160000",968.511413574219
"171","KU 12-17","press","2024-12-18 01:24:32.4220000",968.27587890625
"172","KU 12-17","press","2024-12-18 01:25:02.4450000",968.158081054688
"173","KU 12-17","press","2024-12-18 01:25:42.4530000",967.745849609375
"174","KU 12-17","press","2024-12-18 01:26:02.4560000",967.569213867188
"175","KU 12-17","press","2024-12-18 01:26:32.4590000",967.274780273438
"176","KU 12-17","press","2024-12-18 01:27:07.4610000",966.8037109375
"177","KU 12-17","press","2024-12-18 01:27:32.4630000",966.685913085938
"178","KU 12-17","press","2024-12-18 01:28:07.4720000",966.273681640625
"179","KU 12-17","press","2024-12-18 01:28:32.4860000",965.861450195312
"180","KU 12-17","press","2024-12-18 01:29:27.5150000",965.567016601562
"181","KU 12-17","press","2024-12-18 01:29:32.5330000",965.390380859375
"182","KU 12-17","press","2024-12-18 01:30:02.5470000",965.154846191406
"183","KU 12-17","press","2024-12-18 01:30:37.5610000",964.742614746094
"184","KU 12-17","press","2024-12-18 01:31:07.5720000",964.624877929688
"185","KU 12-17","press","2024-12-18 01:31:32.5820000",964.330444335938
"186","KU 12-17","press","2024-12-18 01:32:02.5930000",963.977111816406
"187","KU 12-17","press","2024-12-18 01:32:37.6040000",963.6826171875
"188","KU 12-17","press","2024-12-18 01:33:27.6180000",963.270446777344
"189","KU 12-17","press","2024-12-18 01:33:37.6200000",963.270446777344
"190","KU 12-17","press","2024-12-18 01:34:17.6460000",962.858215332031
"191","KU 12-17","press","2024-12-18 01:34:32.6490000",962.740478515625
"192","KU 12-17","press","2024-12-18 01:35:02.6550000",962.5048828125
"193","KU 12-17","press","2024-12-18 01:35:37.6620000",962.328247070312
"194","KU 12-17","press","2024-12-18 01:36:07.6670000",961.798278808594
"195","KU 12-17","press","2024-12-18 01:36:32.6710000",961.62158203125
"196","KU 12-17","press","2024-12-18 01:37:02.6750000",961.386047363281
"197","KU 12-17","press","2024-12-18 01:37:52.6750000",961.091613769531
"198","KU 12-17","press","2024-12-18 01:38:07.6750000",960.856079101562
"199","KU 12-17","press","2024-12-18 01:38:32.6750000",960.44384765625
"200","KU 12-17","press","2024-12-18 01:39:02.6920000",960.267211914062
"201","KU 12-17","press","2024-12-18 01:39:42.6930000",960.1494140625
"202","KU 12-17","press","2024-12-18 01:40:02.6940000",959.678344726562
"203","KU 12-17","press","2024-12-18 01:40:37.6950000",959.324951171875
"204","KU 12-17","press","2024-12-18 01:41:12.6970000",959.207214355469
"205","KU 12-17","press","2024-12-18 01:41:37.6970000",958.9716796875
"206","KU 12-17","press","2024-12-18 01:42:07.6940000",958.618347167969
"207","KU 12-17","press","2024-12-18 01:42:42.6750000",958.3828125
"208","KU 12-17","press","2024-12-18 01:43:07.6590000",958.206115722656
"209","KU 12-17","press","2024-12-18 01:43:32.6590000",957.970581054688
"210","KU 12-17","press","2024-12-18 01:44:02.6440000",957.676147460938
"211","KU 12-17","press","2024-12-18 01:44:37.6310000",957.322814941406
"212","KU 12-17","press","2024-12-18 01:45:17.6180000",956.910583496094
"213","KU 12-17","press","2024-12-18 01:45:47.6090000",956.675048828125
"214","KU 12-17","press","2024-12-18 01:46:02.6040000",956.498413085938
"215","KU 12-17","press","2024-12-18 01:46:47.5980000",956.203979492188
"216","KU 12-17","press","2024-12-18 01:47:02.5950000",955.909545898438
"217","KU 12-17","press","2024-12-18 01:47:47.5890000",955.615112304688
"218","KU 12-17","press","2024-12-18 01:48:07.6020000",955.438415527344
"219","KU 12-17","press","2024-12-18 01:48:37.6050000",955.143981933594
"220","KU 12-17","press","2024-12-18 01:49:02.6080000",954.849548339844
"221","KU 12-17","press","2024-12-18 01:49:37.6100000",954.555114746094
"222","KU 12-17","press","2024-12-18 01:50:07.6120000",954.260681152344
"223","KU 12-17","press","2024-12-18 01:50:42.6140000",953.848449707031
"224","KU 12-17","press","2024-12-18 01:51:17.6150000",953.78955078125
"225","KU 12-17","press","2024-12-18 01:51:32.6070000",953.554016113281
"226","KU 12-17","press","2024-12-18 01:52:02.5900000",953.377319335938
"227","KU 12-17","press","2024-12-18 01:52:37.5780000",952.965148925781
"228","KU 12-17","press","2024-12-18 01:53:02.5860000",952.61181640625
"229","KU 12-17","press","2024-12-18 01:53:42.5730000",952.435180664062
"230","KU 12-17","press","2024-12-18 01:54:02.5680000",952.081848144531
"231","KU 12-17","press","2024-12-18 01:54:37.5590000",951.787414550781
"232","KU 12-17","press","2024-12-18 01:55:12.5590000",951.492980957031
"233","KU 12-17","press","2024-12-18 01:55:32.5580000",951.375183105469
"234","KU 12-17","press","2024-12-18 01:56:02.5570000",951.1396484375
"235","KU 12-17","press","2024-12-18 01:56:32.5590000",950.727416992188
"236","KU 12-17","press","2024-12-18 01:57:07.5600000",950.25634765625
"237","KU 12-17","press","2024-12-18 01:57:37.5760000",950.020751953125
"238","KU 12-17","press","2024-12-18 01:58:02.5760000",949.726318359375
"239","KU 12-17","press","2024-12-18 01:58:37.5760000",949.431884765625
"240","KU 12-17","press","2024-12-18 01:59:07.5750000",949.255249023438
"241","KU 12-17","press","2024-12-18 01:59:37.5700000",949.019653320312
"242","KU 12-17","press","2024-12-18 02:00:27.5560000",948.371948242188
"243","KU 12-17","press","2024-12-18 02:00:42.5510000",948.313049316406
"244","KU 12-17","press","2024-12-18 02:01:07.5440000",948.018615722656
"245","KU 12-17","press","2024-12-18 02:01:37.5370000",947.547485351562
"246","KU 12-17","press","2024-12-18 02:02:12.5540000",947.370849609375
"247","KU 12-17","press","2024-12-18 02:02:32.5620000",947.13525390625
"248","KU 12-17","press","2024-12-18 02:03:17.5790000",946.958618164062
"249","KU 12-17","press","2024-12-18 02:03:37.5860000",946.605285644531
"250","KU 12-17","press","2024-12-18 02:04:17.5990000",946.428649902344
"251","KU 12-17","press","2024-12-18 02:04:57.6130000",945.95751953125
"252","KU 12-17","press","2024-12-18 02:05:07.6160000",946.016418457031
"253","KU 12-17","press","2024-12-18 02:05:32.6230000",945.6630859375
"254","KU 12-17","press","2024-12-18 02:06:12.6330000",945.486450195312
"255","KU 12-17","press","2024-12-18 02:06:32.6370000",945.250854492188
"256","KU 12-17","press","2024-12-18 02:07:12.6610000",945.133117675781
"257","KU 12-17","press","2024-12-18 02:07:57.6700000",944.77978515625
"258","KU 12-17","press","2024-12-18 02:08:12.6730000",944.544250488281
"259","KU 12-17","press","2024-12-18 02:08:57.6800000",944.132019042969
"260","KU 12-17","press","2024-12-18 02:09:02.6810000",944.073120117188
"261","KU 12-17","press","2024-12-18 02:09:37.6850000",943.543151855469
"262","KU 12-17","press","2024-12-18 02:10:02.6890000",943.425415039062
"263","KU 12-17","press","2024-12-18 02:10:52.6950000",943.01318359375
"264","KU 12-17","press","2024-12-18 02:11:07.6960000",942.836486816406
"265","KU 12-17","press","2024-12-18 02:11:32.7150000",942.659851074219
"266","KU 12-17","press","2024-12-18 02:12:02.7180000",942.306518554688
"267","KU 12-17","press","2024-12-18 02:12:32.7210000",942.188720703125
"268","KU 12-17","press","2024-12-18 02:13:12.7240000",941.894287109375
"269","KU 12-17","press","2024-12-18 02:13:37.7240000",941.717651367188
"270","KU 12-17","press","2024-12-18 02:14:02.7250000",941.305419921875
"271","KU 12-17","press","2024-12-18 02:14:37.7250000",940.9521484375
"272","KU 12-17","press","2024-12-18 02:15:02.7260000",940.716552734375
"273","KU 12-17","press","2024-12-18 02:15:37.7270000",940.363220214844
"274","KU 12-17","press","2024-12-18 02:16:02.7420000",940.304321289062
"275","KU 12-17","press","2024-12-18 02:16:37.7410000",940.009887695312
"276","KU 12-17","press","2024-12-18 02:17:12.7410000",939.715454101562
"277","KU 12-17","press","2024-12-18 02:17:42.7400000",939.421020507812
"278","KU 12-17","press","2024-12-18 02:18:32.7400000",939.0087890625
"279","KU 12-17","press","2024-12-18 02:18:37.7400000",938.949951171875
"280","KU 12-17","press","2024-12-18 02:19:07.7400000",938.537719726562
"281","KU 12-17","press","2024-12-18 02:19:52.7370000",938.361083984375
"282","KU 12-17","press","2024-12-18 02:20:12.7360000",938.12548828125
"283","KU 12-17","press","2024-12-18 02:20:37.7510000",937.889953613281
"284","KU 12-17","press","2024-12-18 02:21:07.7500000",937.595520019531
"285","KU 12-17","press","2024-12-18 02:21:37.7490000",937.477783203125
"286","KU 12-17","press","2024-12-18 02:22:12.7470000",937.124450683594
"287","KU 12-17","press","2024-12-18 02:22:47.7440000",936.712219238281
"288","KU 12-17","press","2024-12-18 02:23:07.7430000",936.6533203125
"289","KU 12-17","press","2024-12-18 02:23:37.7420000",936.417785644531
"290","KU 12-17","press","2024-12-18 02:24:27.7380000",936.064453125
"291","KU 12-17","press","2024-12-18 02:24:42.7360000",935.887817382812
"292","KU 12-17","press","2024-12-18 02:25:07.7340000",935.77001953125
"293","KU 12-17","press","2024-12-18 02:25:42.7480000",935.357788085938
"294","KU 12-17","press","2024-12-18 02:26:07.7460000",935.122253417969
"295","KU 12-17","press","2024-12-18 02:26:37.7440000",934.827819824219
"296","KU 12-17","press","2024-12-18 02:27:22.7420000",934.415588378906
"297","KU 12-17","press","2024-12-18 02:27:57.7390000",934.238952636719
"298","KU 12-17","press","2024-12-18 02:28:07.7390000",934.00341796875
"299","KU 12-17","press","2024-12-18 02:28:37.7360000",933.650085449219
"300","KU 12-17","press","2024-12-18 02:29:12.7330000",933.591186523438
"301","KU 12-17","press","2024-12-18 02:29:42.7300000",933.296752929688
"302","KU 12-17","press","2024-12-18 02:30:07.7440000",933.002319335938
"303","KU 12-17","press","2024-12-18 02:30:37.7420000",932.648986816406
"304","KU 12-17","press","2024-12-18 02:31:12.7390000",932.295654296875
"305","KU 12-17","press","2024-12-18 02:31:37.7370000",932.177856445312
"306","KU 12-17","press","2024-12-18 02:32:07.7340000",931.942321777344
"307","KU 12-17","press","2024-12-18 02:32:47.7310000",931.588989257812
"308","KU 12-17","press","2024-12-18 02:33:12.7300000",931.412353515625
"309","KU 12-17","press","2024-12-18 02:33:42.7280000",931.294555664062
"310","KU 12-17","press","2024-12-18 02:34:07.7260000",930.941284179688
"311","KU 12-17","press","2024-12-18 02:34:37.7400000",930.764587402344
"312","KU 12-17","press","2024-12-18 02:35:07.7380000",930.470153808594
"313","KU 12-17","press","2024-12-18 02:35:37.7360000",930.175720214844
"314","KU 12-17","press","2024-12-18 02:36:22.7320000",929.9990234375
"315","KU 12-17","press","2024-12-18 02:36:57.7290000",929.527954101562
"316","KU 12-17","press","2024-12-18 02:37:07.7290000",929.469055175781
"317","KU 12-17","press","2024-12-18 02:37:52.7250000",929.174621582031
"318","KU 12-17","press","2024-12-18 02:38:17.7230000",928.997985839844
"319","KU 12-17","press","2024-12-18 02:38:42.7220000",928.585754394531
"320","KU 12-17","press","2024-12-18 02:39:27.7340000",928.409057617188
"321","KU 12-17","press","2024-12-18 02:39:37.7330000",928.173522949219
"322","KU 12-17","press","2024-12-18 02:40:07.7310000",927.93798828125
"323","KU 12-17","press","2024-12-18 02:40:47.7290000",927.466918945312
"324","KU 12-17","press","2024-12-18 02:41:07.7270000",927.466918945312
"325","KU 12-17","press","2024-12-18 02:41:52.7250000",927.0546875
"326","KU 12-17","press","2024-12-18 02:42:07.7240000",926.819152832031
"327","KU 12-17","press","2024-12-18 02:42:52.7210000",926.524658203125
"328","KU 12-17","press","2024-12-18 02:43:07.7200000",926.4658203125
"329","KU 12-17","press","2024-12-18 02:43:42.7180000",926.112487792969
"330","KU 12-17","press","2024-12-18 02:44:12.7320000",925.759155273438
"331","KU 12-17","press","2024-12-18 02:44:37.7300000",925.523620605469
"332","KU 12-17","press","2024-12-18 02:45:07.7280000",925.170288085938
"333","KU 12-17","press","2024-12-18 02:45:47.7260000",924.99365234375
"334","KU 12-17","press","2024-12-18 02:46:07.7250000",924.816955566406
"335","KU 12-17","press","2024-12-18 02:46:57.7220000",924.40478515625
"336","KU 12-17","press","2024-12-18 02:47:07.7210000",924.463623046875
"337","KU 12-17","press","2024-12-18 02:47:42.7200000",924.051391601562
"338","KU 12-17","press","2024-12-18 02:48:12.7180000",923.874755859375
"339","KU 12-17","press","2024-12-18 02:48:52.7310000",923.521423339844
"340","KU 12-17","press","2024-12-18 02:49:17.7300000",923.226989746094
"341","KU 12-17","press","2024-12-18 02:49:42.7290000",923.05029296875
"342","KU 12-17","press","2024-12-18 02:50:07.7270000",922.991455078125
"343","KU 12-17","press","2024-12-18 02:50:37.7260000",922.755859375
"344","KU 12-17","press","2024-12-18 02:51:07.7240000",922.343688964844
"345","KU 12-17","press","2024-12-18 02:51:52.7130000",922.225952148438
"346","KU 12-17","press","2024-12-18 02:52:22.6920000",921.813720703125
"347","KU 12-17","press","2024-12-18 02:53:02.6820000",921.578125
"348","KU 12-17","press","2024-12-18 02:53:12.6770000",921.401489257812
"349","KU 12-17","press","2024-12-18 02:53:47.6670000",921.107055664062
"350","KU 12-17","press","2024-12-18 02:54:07.6670000",920.930419921875
"351","KU 12-17","press","2024-12-18 02:54:47.6660000",920.69482421875
"352","KU 12-17","press","2024-12-18 02:55:12.6640000",920.518188476562
"353","KU 12-17","press","2024-12-18 02:55:52.6610000",920.341552734375
"354","KU 12-17","press","2024-12-18 02:56:07.6610000",920.164855957031
"355","KU 12-17","press","2024-12-18 02:56:52.6610000",919.752685546875
"356","KU 12-17","press","2024-12-18 02:57:12.6600000",919.693725585938
"357","KU 12-17","press","2024-12-18 02:57:42.6740000",919.399291992188
"358","KU 12-17","press","2024-12-18 02:58:07.6730000",919.046020507812
"359","KU 12-17","press","2024-12-18 02:58:37.6710000",918.810424804688
"360","KU 12-17","press","2024-12-18 02:59:07.6680000",918.574890136719
"361","KU 12-17","press","2024-12-18 02:59:37.6670000",918.515991210938
"362","KU 12-17","press","2024-12-18 03:00:22.6670000",918.162719726562
"363","KU 12-17","press","2024-12-18 03:00:42.6690000",917.868286132812
"364","KU 12-17","press","2024-12-18 03:01:07.6700000",917.809326171875
"365","KU 12-17","press","2024-12-18 03:01:37.6720000",917.514892578125
"366","KU 12-17","press","2024-12-18 03:02:12.6740000",917.338256835938
"367","KU 12-17","press","2024-12-18 03:02:37.6900000",916.926025390625
"368","KU 12-17","press","2024-12-18 03:03:07.6910000",916.926025390625
"369","KU 12-17","press","2024-12-18 03:03:42.6910000",916.57275390625
"370","KU 12-17","press","2024-12-18 03:04:22.6910000",916.160522460938
"371","KU 12-17","press","2024-12-18 03:04:37.6910000",915.98388671875
"372","KU 12-17","press","2024-12-18 03:05:12.6930000",915.866088867188
"373","KU 12-17","press","2024-12-18 03:05:42.6940000",915.630493164062
"374","KU 12-17","press","2024-12-18 03:06:07.6950000",915.394958496094
"375","KU 12-17","press","2024-12-18 03:06:47.6960000",915.041625976562
"376","KU 12-17","press","2024-12-18 03:07:12.7120000",914.923889160156
"377","KU 12-17","press","2024-12-18 03:07:42.7120000",914.511657714844
"378","KU 12-17","press","2024-12-18 03:08:12.7120000",914.511657714844
"379","KU 12-17","press","2024-12-18 03:08:37.7120000",914.099487304688
"380","KU 12-17","press","2024-12-18 03:09:07.7120000",914.04052734375
"381","KU 12-17","press","2024-12-18 03:09:42.7120000",913.628356933594
"382","KU 12-17","press","2024-12-18 03:10:12.7120000",913.569458007812
"383","KU 12-17","press","2024-12-18 03:10:37.7120000",913.392822265625
"384","KU 12-17","press","2024-12-18 03:11:12.7110000",913.039489746094
"385","KU 12-17","press","2024-12-18 03:11:37.7270000",912.627258300781
"386","KU 12-17","press","2024-12-18 03:12:07.7260000",912.391723632812
