"","Well","Tag","DateTime","Value"
"41","KU 12-17","press","2022-12-19 00:19:40.9730000",552.648498535156
"42","KU 12-17","press","2022-12-19 00:20:06.0490000",552.354064941406
"43","KU 12-17","press","2022-12-19 00:20:32.5320000",551.824096679688
"44","KU 12-17","press","2022-12-19 00:21:13.0770000",551.411865234375
"45","KU 12-17","press","2022-12-19 00:21:31.9510000",550.940734863281
"46","KU 12-17","press","2022-12-19 00:22:05.4800000",550.469665527344
"47","KU 12-17","press","2022-12-19 00:22:36.5090000",550.410766601562
"48","KU 12-17","press","2022-12-19 00:23:10.0860000",549.586364746094
"49","KU 12-17","press","2022-12-19 00:23:35.0840000",549.527465820312
"50","KU 12-17","press","2022-12-19 00:24:11.1600000",548.644165039062
"51","KU 12-17","press","2022-12-19 00:24:46.1580000",548.23193359375
"52","KU 12-17","press","2022-12-19 00:25:12.7660000",547.584167480469
"53","KU 12-17","press","2022-12-19 00:25:38.5930000",547.05419921875
"54","KU 12-17","press","2022-12-19 00:26:23.6990000",546.641967773438
"55","KU 12-17","press","2022-12-19 00:26:33.6830000",546.583068847656
"56","KU 12-17","press","2022-12-19 00:27:08.6810000",545.994201660156
"57","KU 12-17","press","2022-12-19 00:27:53.6790000",545.464233398438
"58","KU 12-17","press","2022-12-19 00:28:13.6780000",545.346435546875
"59","KU 12-17","press","2022-12-19 00:28:38.6920000",544.9931640625
"60","KU 12-17","press","2022-12-19 00:29:15.6430000",544.757568359375
"61","KU 12-17","press","2022-12-19 00:29:30.7040000",544.580932617188
"62","KU 12-17","press","2022-12-19 00:30:00.7500000",543.992065429688
"63","KU 12-17","press","2022-12-19 00:30:35.6850000",543.579833984375
"64","KU 12-17","press","2022-12-19 00:31:25.6350000",543.108764648438
"65","KU 12-17","press","2022-12-19 00:31:37.9940000",543.049865722656
"66","KU 12-17","press","2022-12-19 00:32:01.5860000",542.460998535156
"67","KU 12-17","press","2022-12-19 00:32:38.6620000",542.284301757812
"68","KU 12-17","press","2022-12-19 00:33:23.6130000",542.048767089844
"69","KU 12-17","press","2022-12-19 00:33:33.6120000",541.636535644531
"70","KU 12-17","press","2022-12-19 00:34:04.5950000",541.224365234375
"71","KU 12-17","press","2022-12-19 00:34:55.6080000",541.165466308594
"72","KU 12-17","press","2022-12-19 00:35:05.6230000",541.283203125
"73","KU 12-17","press","2022-12-19 00:35:49.5890000",540.929931640625
"74","KU 12-17","press","2022-12-19 00:36:06.0250000",540.458801269531
"75","KU 12-17","press","2022-12-19 00:36:37.1170000",539.752136230469
"76","KU 12-17","press","2022-12-19 00:37:16.5840000",539.398803710938
"77","KU 12-17","press","2022-12-19 00:37:36.5980000",539.339965820312
"78","KU 12-17","press","2022-12-19 00:38:08.0500000",539.163269042969
"79","KU 12-17","press","2022-12-19 00:38:42.6570000",538.574401855469
"80","KU 12-17","press","2022-12-19 00:39:02.6560000",538.103332519531
"81","KU 12-17","press","2022-12-19 00:39:37.6540000",537.632202148438
"82","KU 12-17","press","2022-12-19 00:40:07.6680000",537.396667480469
"83","KU 12-17","press","2022-12-19 00:40:42.6500000",536.86669921875
"84","KU 12-17","press","2022-12-19 00:41:02.6490000",536.277770996094
"85","KU 12-17","press","2022-12-19 00:41:32.6470000",536.160034179688
"86","KU 12-17","press","2022-12-19 00:42:02.6610000",535.688903808594
"87","KU 12-17","press","2022-12-19 00:42:42.6590000",535.571166992188
"88","KU 12-17","press","2022-12-19 00:43:04.0800000",535.335571289062
"89","KU 12-17","press","2022-12-19 00:43:33.6560000",534.982299804688
"90","KU 12-17","press","2022-12-19 00:44:05.6700000",534.216735839844
"91","KU 12-17","press","2022-12-19 00:44:40.6210000",534.040100097656
"92","KU 12-17","press","2022-12-19 00:45:03.0570000",533.627868652344
"93","KU 12-17","press","2022-12-19 00:45:37.1180000",533.451171875
"94","KU 12-17","press","2022-12-19 00:46:05.4910000",533.097900390625
"95","KU 12-17","press","2022-12-19 00:46:32.1460000",532.8623046875
"96","KU 12-17","press","2022-12-19 00:47:07.1590000",532.2734375
"97","KU 12-17","press","2022-12-19 00:47:47.0950000",531.566833496094
"98","KU 12-17","press","2022-12-19 00:48:00.9690000",531.331237792969
"99","KU 12-17","press","2022-12-19 00:48:34.5140000",530.742370605469
"100","KU 12-17","press","2022-12-19 00:49:00.9810000",530.5068359375
"101","KU 12-17","press","2022-12-19 00:49:43.1970000",530.153503417969
"102","KU 12-17","press","2022-12-19 00:50:08.2270000",530.035705566406
"103","KU 12-17","press","2022-12-19 00:50:33.2100000",529.62353515625
"104","KU 12-17","press","2022-12-19 00:51:03.2080000",528.975769042969
"105","KU 12-17","press","2022-12-19 00:51:39.5190000",528.740234375
"106","KU 12-17","press","2022-12-19 00:52:03.1270000",528.44580078125
"107","KU 12-17","press","2022-12-19 00:52:39.5150000",527.680236816406
"108","KU 12-17","press","2022-12-19 00:53:05.9670000",527.091369628906
"109","KU 12-17","press","2022-12-19 00:53:39.5590000",526.561401367188
"110","KU 12-17","press","2022-12-19 00:54:11.9630000",526.208068847656
"111","KU 12-17","press","2022-12-19 00:54:38.0400000",526.149169921875
"112","KU 12-17","press","2022-12-19 00:55:01.6010000",525.795837402344
"113","KU 12-17","press","2022-12-19 00:55:42.6450000",525.206970214844
"114","KU 12-17","press","2022-12-19 00:56:16.8470000",524.44140625
"115","KU 12-17","press","2022-12-19 00:56:46.7350000",524.323669433594
"116","KU 12-17","press","2022-12-19 00:57:01.7500000",523.8525390625
"117","KU 12-17","press","2022-12-19 00:57:48.0440000",523.204772949219
"118","KU 12-17","press","2022-12-19 00:58:01.5120000",522.96923828125
"119","KU 12-17","press","2022-12-19 00:58:46.6660000",522.792602539062
"120","KU 12-17","press","2022-12-19 00:59:03.0560000",522.38037109375
"121","KU 12-17","press","2022-12-19 00:59:41.3500000",522.439270019531
"122","KU 12-17","press","2022-12-19 01:00:08.1150000",521.673706054688
"123","KU 12-17","press","2022-12-19 01:00:43.1280000",521.438171386719
"124","KU 12-17","press","2022-12-19 01:01:08.1270000",521.261535644531
"125","KU 12-17","press","2022-12-19 01:01:38.1250000",520.908203125
"126","KU 12-17","press","2022-12-19 01:02:03.1080000",520.378173828125
"127","KU 12-17","press","2022-12-19 01:02:39.0900000",519.789306640625
"128","KU 12-17","press","2022-12-19 01:03:04.0890000",519.200439453125
"129","KU 12-17","press","2022-12-19 01:03:34.0870000",518.258239746094
"130","KU 12-17","press","2022-12-19 01:04:28.1150000",517.139404296875
"131","KU 12-17","press","2022-12-19 01:04:33.0990000",517.080505371094
"132","KU 12-17","press","2022-12-19 01:05:12.7380000",516.432739257812
"133","KU 12-17","press","2022-12-19 01:05:44.5170000",516.0205078125
"134","KU 12-17","press","2022-12-19 01:06:09.5940000",516.0205078125
"135","KU 12-17","press","2022-12-19 01:06:44.1540000",515.843872070312
"136","KU 12-17","press","2022-12-19 01:07:15.1680000",515.13720703125
"137","KU 12-17","press","2022-12-19 01:07:47.6040000",515.13720703125
"138","KU 12-17","press","2022-12-19 01:08:11.8370000",514.312805175781
"139","KU 12-17","press","2022-12-19 01:08:38.0380000",514.018371582031
"140","KU 12-17","press","2022-12-19 01:09:01.8340000",513.606140136719
"141","KU 12-17","press","2022-12-19 01:09:32.9730000",513.076171875
"142","KU 12-17","press","2022-12-19 01:10:01.8460000",512.546142578125
"143","KU 12-17","press","2022-12-19 01:10:34.2190000",512.19287109375
"144","KU 12-17","press","2022-12-19 01:11:06.5920000",511.721740722656
"145","KU 12-17","press","2022-12-19 01:11:41.1370000",511.015075683594
"146","KU 12-17","press","2022-12-19 01:12:08.5110000",510.602905273438
"147","KU 12-17","press","2022-12-19 01:12:32.1190000",510.249572753906
"148","KU 12-17","press","2022-12-19 01:13:04.5540000",509.425109863281
"149","KU 12-17","press","2022-12-19 01:13:33.1460000",508.718505859375
"150","KU 12-17","press","2022-12-19 01:14:03.1600000",508.1884765625
"151","KU 12-17","press","2022-12-19 01:14:33.1590000",507.481872558594
"152","KU 12-17","press","2022-12-19 01:15:08.1570000",506.951843261719
"153","KU 12-17","press","2022-12-19 01:15:38.1550000",506.539672851562
"154","KU 12-17","press","2022-12-19 01:16:03.1530000",506.009643554688
"155","KU 12-17","press","2022-12-19 01:16:47.9950000",505.361877441406
"156","KU 12-17","press","2022-12-19 01:17:17.6180000",505.008605957031
"157","KU 12-17","press","2022-12-19 01:17:41.1010000",504.6552734375
"158","KU 12-17","press","2022-12-19 01:18:18.1300000",504.06640625
"159","KU 12-17","press","2022-12-19 01:18:38.1130000",504.06640625
"160","KU 12-17","press","2022-12-19 01:19:05.5810000",503.595275878906
"161","KU 12-17","press","2022-12-19 01:19:50.1250000",503.124206542969
"162","KU 12-17","press","2022-12-19 01:20:05.1240000",502.711975097656
"163","KU 12-17","press","2022-12-19 01:20:36.7780000",502.182006835938
"164","KU 12-17","press","2022-12-19 01:21:01.7770000",501.887573242188
"165","KU 12-17","press","2022-12-19 01:21:34.0560000",501.534240722656
"166","KU 12-17","press","2022-12-19 01:22:02.4610000",501.004211425781
"167","KU 12-17","press","2022-12-19 01:22:32.4590000",500.827575683594
"168","KU 12-17","press","2022-12-19 01:23:10.0510000",500.297607421875
"169","KU 12-17","press","2022-12-19 01:23:49.5950000",499.767578125
"170","KU 12-17","press","2022-12-19 01:24:09.5940000",499.885375976562
"171","KU 12-17","press","2022-12-19 01:24:41.0610000",499.237609863281
"172","KU 12-17","press","2022-12-19 01:25:05.1690000",498.825378417969
"173","KU 12-17","press","2022-12-19 01:25:38.0110000",498.177612304688
"174","KU 12-17","press","2022-12-19 01:26:07.1030000",497.647644042969
"175","KU 12-17","press","2022-12-19 01:26:32.1640000",497.235412597656
"176","KU 12-17","press","2022-12-19 01:27:10.1150000",496.587707519531
"177","KU 12-17","press","2022-12-19 01:27:40.1140000",496.352111816406
"178","KU 12-17","press","2022-12-19 01:28:10.1120000",495.93994140625
"179","KU 12-17","press","2022-12-19 01:28:35.1100000",495.586608886719
"180","KU 12-17","press","2022-12-19 01:29:11.1860000",495.056579589844
"181","KU 12-17","press","2022-12-19 01:29:37.6540000",494.408874511719
"182","KU 12-17","press","2022-12-19 01:30:12.6520000",494.114379882812
"183","KU 12-17","press","2022-12-19 01:30:32.6660000",493.466674804688
"184","KU 12-17","press","2022-12-19 01:31:04.0860000",492.936645507812
"185","KU 12-17","press","2022-12-19 01:31:33.6940000",492.583312988281
"186","KU 12-17","press","2022-12-19 01:32:03.6610000",492.347778320312
"187","KU 12-17","press","2022-12-19 01:32:35.0500000",491.817810058594
"188","KU 12-17","press","2022-12-19 01:33:13.7040000",491.405578613281
"189","KU 12-17","press","2022-12-19 01:33:48.6550000",491.111145019531
"190","KU 12-17","press","2022-12-19 01:34:03.6540000",491.111145019531
"191","KU 12-17","press","2022-12-19 01:34:50.6040000",490.698913574219
"192","KU 12-17","press","2022-12-19 01:35:02.9940000",490.698913574219
"193","KU 12-17","press","2022-12-19 01:35:36.6170000",490.345642089844
"194","KU 12-17","press","2022-12-19 01:36:07.8030000",489.815612792969
"195","KU 12-17","press","2022-12-19 01:36:34.9890000",489.638977050781
"196","KU 12-17","press","2022-12-19 01:37:08.6280000",489.226745605469
"197","KU 12-17","press","2022-12-19 01:37:33.6730000",488.755676269531
"198","KU 12-17","press","2022-12-19 01:38:02.2650000",487.872314453125
"199","KU 12-17","press","2022-12-19 01:38:40.5130000",487.106811523438
"200","KU 12-17","press","2022-12-19 01:39:04.1520000",486.459045410156
"201","KU 12-17","press","2022-12-19 01:39:43.9940000",485.870178222656
"202","KU 12-17","press","2022-12-19 01:40:07.2580000",485.752380371094
"203","KU 12-17","press","2022-12-19 01:40:46.6150000",485.457946777344
"204","KU 12-17","press","2022-12-19 01:41:06.1300000",485.340209960938
"205","KU 12-17","press","2022-12-19 01:41:38.1750000",484.810180664062
"206","KU 12-17","press","2022-12-19 01:42:08.2510000",484.456848144531
"207","KU 12-17","press","2022-12-19 01:42:54.5450000",483.80908203125
"208","KU 12-17","press","2022-12-19 01:43:03.2640000",483.5146484375
"209","KU 12-17","press","2022-12-19 01:43:34.4810000",482.749145507812
"210","KU 12-17","press","2022-12-19 01:44:13.1660000",482.395812988281
"211","KU 12-17","press","2022-12-19 01:44:52.1320000",482.04248046875
"212","KU 12-17","press","2022-12-19 01:45:02.1160000",482.101379394531
"213","KU 12-17","press","2022-12-19 01:45:45.6290000",481.571411132812
"214","KU 12-17","press","2022-12-19 01:46:26.0180000",481.335815429688
"215","KU 12-17","press","2022-12-19 01:46:47.0010000",481.100280761719
"216","KU 12-17","press","2022-12-19 01:47:09.3280000",481.041381835938
"217","KU 12-17","press","2022-12-19 01:47:40.5290000",480.393615722656
"218","KU 12-17","press","2022-12-19 01:48:11.5430000",480.158081054688
"219","KU 12-17","press","2022-12-19 01:48:36.1820000",479.863647460938
"220","KU 12-17","press","2022-12-19 01:49:07.6020000",479.215881347656
"221","KU 12-17","press","2022-12-19 01:49:33.3980000",478.8037109375
"222","KU 12-17","press","2022-12-19 01:50:13.2390000",478.332580566406
"223","KU 12-17","press","2022-12-19 01:50:40.5190000",478.155944824219
"224","KU 12-17","press","2022-12-19 01:51:04.2360000",477.567016601562
"225","KU 12-17","press","2022-12-19 01:51:39.2180000",477.213745117188
"226","KU 12-17","press","2022-12-19 01:52:09.2320000",476.860412597656
"227","KU 12-17","press","2022-12-19 01:52:46.6050000",476.271545410156
"228","KU 12-17","press","2022-12-19 01:53:03.5100000",475.918212890625
"229","KU 12-17","press","2022-12-19 01:53:37.1650000",475.211547851562
"230","KU 12-17","press","2022-12-19 01:54:08.1320000",474.563781738281
"231","KU 12-17","press","2022-12-19 01:54:43.0200000",474.387145996094
"232","KU 12-17","press","2022-12-19 01:55:02.9880000",473.798278808594
"233","KU 12-17","press","2022-12-19 01:55:34.0170000",473.974914550781
"234","KU 12-17","press","2022-12-19 01:56:07.6870000",474.328247070312
"235","KU 12-17","press","2022-12-19 01:56:46.5130000",473.62158203125
"236","KU 12-17","press","2022-12-19 01:57:04.6060000",473.444946289062
"237","KU 12-17","press","2022-12-19 01:57:34.6040000",472.856079101562
"238","KU 12-17","press","2022-12-19 01:58:09.6020000",472.502746582031
"239","KU 12-17","press","2022-12-19 01:58:34.6010000",471.913879394531
"240","KU 12-17","press","2022-12-19 01:59:04.5990000",471.560546875
"241","KU 12-17","press","2022-12-19 01:59:44.6120000",471.089416503906
"242","KU 12-17","press","2022-12-19 02:00:04.6110000",470.67724609375
"243","KU 12-17","press","2022-12-19 02:00:37.4060000",470.029479980469
"244","KU 12-17","press","2022-12-19 02:01:17.2320000",469.617248535156
"245","KU 12-17","press","2022-12-19 02:01:37.2310000",468.733947753906
"246","KU 12-17","press","2022-12-19 02:02:12.1510000",467.850646972656
"247","KU 12-17","press","2022-12-19 02:02:42.1020000",467.673950195312
"248","KU 12-17","press","2022-12-19 02:03:05.8350000",467.085083007812
"249","KU 12-17","press","2022-12-19 02:03:35.8340000",466.731750488281
"250","KU 12-17","press","2022-12-19 02:04:14.5340000",466.496215820312
"251","KU 12-17","press","2022-12-19 02:04:34.0020000",466.201782226562
"252","KU 12-17","press","2022-12-19 02:05:02.6100000",465.966247558594
"253","KU 12-17","press","2022-12-19 02:05:42.6070000",465.082885742188
"254","KU 12-17","press","2022-12-19 02:06:02.6060000",464.847351074219
"255","KU 12-17","press","2022-12-19 02:06:37.6040000",463.610717773438
"256","KU 12-17","press","2022-12-19 02:07:08.6340000",463.316284179688
"257","KU 12-17","press","2022-12-19 02:07:44.6470000",463.198486328125
"258","KU 12-17","press","2022-12-19 02:08:07.7550000",462.904052734375
"259","KU 12-17","press","2022-12-19 02:08:33.9880000",462.609619140625
"260","KU 12-17","press","2022-12-19 02:09:07.7680000",462.020751953125
"261","KU 12-17","press","2022-12-19 02:09:34.0320000",461.490783691406
"262","KU 12-17","press","2022-12-19 02:10:18.6390000",461.078552246094
"263","KU 12-17","press","2022-12-19 02:10:33.6380000",460.843017578125
"264","KU 12-17","press","2022-12-19 02:11:04.6050000",460.666381835938
"265","KU 12-17","press","2022-12-19 02:11:39.6180000",460.195251464844
"266","KU 12-17","press","2022-12-19 02:12:08.9920000",459.783020019531
"267","KU 12-17","press","2022-12-19 02:12:33.3810000",459.665283203125
"268","KU 12-17","press","2022-12-19 02:13:23.1750000",459.076416015625
"269","KU 12-17","press","2022-12-19 02:13:38.1740000",459.017517089844
"270","KU 12-17","press","2022-12-19 02:14:06.0320000",458.428649902344
"271","KU 12-17","press","2022-12-19 02:14:52.6230000",458.251953125
"272","KU 12-17","press","2022-12-19 02:15:07.1060000",457.721984863281
"273","KU 12-17","press","2022-12-19 02:15:43.5260000",457.309753417969
"274","KU 12-17","press","2022-12-19 02:16:10.0090000",456.77978515625
"275","KU 12-17","press","2022-12-19 02:16:54.6630000",456.249816894531
"276","KU 12-17","press","2022-12-19 02:17:14.6620000",455.837585449219
"277","KU 12-17","press","2022-12-19 02:17:34.3790000",455.248718261719
"278","KU 12-17","press","2022-12-19 02:18:04.4560000",454.542053222656
"279","KU 12-17","press","2022-12-19 02:18:34.4690000",454.1298828125
"280","KU 12-17","press","2022-12-19 02:19:05.4830000",453.776550292969
"281","KU 12-17","press","2022-12-19 02:19:39.3880000",453.010986328125
"282","KU 12-17","press","2022-12-19 02:20:05.6360000",452.952087402344
"283","KU 12-17","press","2022-12-19 02:20:51.7430000",452.775451660156
"284","KU 12-17","press","2022-12-19 02:21:07.6480000",452.598754882812
"285","KU 12-17","press","2022-12-19 02:21:37.6460000",451.892150878906
"286","KU 12-17","press","2022-12-19 02:22:12.6600000",451.362121582031
"287","KU 12-17","press","2022-12-19 02:22:37.6740000",451.244384765625
"288","KU 12-17","press","2022-12-19 02:23:06.7350000",450.949951171875
"289","KU 12-17","press","2022-12-19 02:23:33.1870000",450.655517578125
"290","KU 12-17","press","2022-12-19 02:24:03.1850000",450.184387207031
"291","KU 12-17","press","2022-12-19 02:24:55.1820000",450.066650390625
"292","KU 12-17","press","2022-12-19 02:25:05.1810000",449.8310546875
"293","KU 12-17","press","2022-12-19 02:25:57.6470000",449.2421875
"294","KU 12-17","press","2022-12-19 02:26:07.6780000",449.065551757812
"295","KU 12-17","press","2022-12-19 02:26:36.5200000",448.182250976562
"296","KU 12-17","press","2022-12-19 02:27:03.6900000",447.18115234375
"297","KU 12-17","press","2022-12-19 02:27:41.5630000",446.59228515625
"298","KU 12-17","press","2022-12-19 02:28:04.7960000",446.062255859375
"299","KU 12-17","press","2022-12-19 02:28:41.0280000",445.414489746094
"300","KU 12-17","press","2022-12-19 02:29:12.5730000",445.414489746094
"301","KU 12-17","press","2022-12-19 02:29:37.0720000",444.943420410156
"302","KU 12-17","press","2022-12-19 02:30:05.7110000",444.707885742188
"303","KU 12-17","press","2022-12-19 02:30:36.6780000",444.177856445312
"304","KU 12-17","press","2022-12-19 02:31:16.7540000",443.000122070312
"305","KU 12-17","press","2022-12-19 02:31:46.7520000",442.764587402344
"306","KU 12-17","press","2022-12-19 02:32:32.6710000",442.116821289062
"307","KU 12-17","press","2022-12-19 02:32:37.6550000",442.057922363281
"308","KU 12-17","press","2022-12-19 02:33:12.6690000",441.9990234375
"309","KU 12-17","press","2022-12-19 02:33:37.6680000",441.351257324219
"310","KU 12-17","press","2022-12-19 02:34:03.7130000",440.8212890625
"311","KU 12-17","press","2022-12-19 02:34:59.6470000",440.762390136719
"312","KU 12-17","press","2022-12-19 02:35:06.1780000",440.585754394531
"313","KU 12-17","press","2022-12-19 02:35:40.6290000",439.996887207031
"314","KU 12-17","press","2022-12-19 02:36:05.6280000",439.466857910156
"315","KU 12-17","press","2022-12-19 02:36:42.6260000",438.701354980469
"316","KU 12-17","press","2022-12-19 02:37:08.6400000",438.642456054688
"317","KU 12-17","press","2022-12-19 02:37:35.6700000",438.17138671875
"318","KU 12-17","press","2022-12-19 02:38:12.0890000",437.641357421875
"319","KU 12-17","press","2022-12-19 02:38:55.6490000",437.759155273438
"320","KU 12-17","press","2022-12-19 02:39:06.8210000",437.994689941406
"321","KU 12-17","press","2022-12-19 02:39:38.1000000",437.288024902344
"322","KU 12-17","press","2022-12-19 02:40:08.6920000",436.816955566406
"323","KU 12-17","press","2022-12-19 02:40:39.6590000",436.463623046875
"324","KU 12-17","press","2022-12-19 02:41:05.6260000",436.110290527344
"325","KU 12-17","press","2022-12-19 02:41:40.6240000",435.403686523438
"326","KU 12-17","press","2022-12-19 02:42:07.6850000",435.226989746094
"327","KU 12-17","press","2022-12-19 02:42:52.6830000",435.050354003906
"328","KU 12-17","press","2022-12-19 02:43:12.6810000",434.814758300781
"329","KU 12-17","press","2022-12-19 02:43:42.6800000",434.049255371094
"330","KU 12-17","press","2022-12-19 02:44:04.0540000",433.813720703125
"331","KU 12-17","press","2022-12-19 02:44:38.7080000",433.28369140625
"332","KU 12-17","press","2022-12-19 02:45:03.7060000",433.048156738281
"333","KU 12-17","press","2022-12-19 02:45:38.7040000",432.577087402344
"334","KU 12-17","press","2022-12-19 02:46:06.0620000",432.223754882812
"335","KU 12-17","press","2022-12-19 02:46:43.0290000",431.045959472656
"336","KU 12-17","press","2022-12-19 02:47:11.2150000",430.457092285156
"337","KU 12-17","press","2022-12-19 02:47:38.6350000",429.573791503906
"338","KU 12-17","press","2022-12-19 02:48:07.1490000",428.984924316406
"339","KU 12-17","press","2022-12-19 02:48:58.5520000",428.454956054688
"340","KU 12-17","press","2022-12-19 02:49:07.1610000",428.337158203125
"341","KU 12-17","press","2022-12-19 02:49:52.1590000",427.983825683594
"342","KU 12-17","press","2022-12-19 02:50:07.1730000",427.630493164062
"343","KU 12-17","press","2022-12-19 02:50:52.1550000",426.982727050781
"344","KU 12-17","press","2022-12-19 02:51:17.1540000",426.688293457031
"345","KU 12-17","press","2022-12-19 02:51:48.6210000",426.747192382812
"346","KU 12-17","press","2022-12-19 02:52:03.4950000",426.511657714844
"347","KU 12-17","press","2022-12-19 02:52:37.1490000",426.570556640625
"348","KU 12-17","press","2022-12-19 02:53:08.5690000",426.04052734375
"349","KU 12-17","press","2022-12-19 02:53:37.1610000",425.392822265625
"350","KU 12-17","press","2022-12-19 02:54:17.1750000",425.039489746094
"351","KU 12-17","press","2022-12-19 02:54:57.1570000",424.980590820312
"352","KU 12-17","press","2022-12-19 02:55:17.1560000",424.745056152344
"353","KU 12-17","press","2022-12-19 02:55:33.5610000",424.332824707031
"354","KU 12-17","press","2022-12-19 02:56:20.2300000",423.861694335938
"355","KU 12-17","press","2022-12-19 02:56:40.2130000",423.331726074219
"356","KU 12-17","press","2022-12-19 02:57:06.1650000",422.978393554688
"357","KU 12-17","press","2022-12-19 02:57:43.6160000",422.448425292969
"358","KU 12-17","press","2022-12-19 02:58:12.1460000",421.859558105469
"359","KU 12-17","press","2022-12-19 02:58:43.5810000",421.506225585938
"360","KU 12-17","press","2022-12-19 02:59:03.5960000",421.152893066406
"361","KU 12-17","press","2022-12-19 02:59:47.1400000",420.799560546875
"362","KU 12-17","press","2022-12-19 03:00:07.1390000",420.269592285156
"363","KU 12-17","press","2022-12-19 03:01:03.1510000",419.621826171875
"364","KU 12-17","press","2022-12-19 03:01:08.1670000",419.445190429688
"365","KU 12-17","press","2022-12-19 03:01:38.1650000",418.974060058594
"366","KU 12-17","press","2022-12-19 03:02:09.1320000",418.444091796875
"367","KU 12-17","press","2022-12-19 03:02:36.5520000",418.149658203125
"368","KU 12-17","press","2022-12-19 03:03:10.1440000",417.678527832031
"369","KU 12-17","press","2022-12-19 03:03:34.0490000",417.148559570312
"370","KU 12-17","press","2022-12-19 03:04:07.5630000",416.736328125
"371","KU 12-17","press","2022-12-19 03:04:40.0760000",416.500793457031
"372","KU 12-17","press","2022-12-19 03:05:13.1530000",416.44189453125
"373","KU 12-17","press","2022-12-19 03:05:44.1350000",416.088562011719
"374","KU 12-17","press","2022-12-19 03:06:09.1340000",415.676391601562
"375","KU 12-17","press","2022-12-19 03:06:39.1950000",415.146362304688
"376","KU 12-17","press","2022-12-19 03:07:09.1300000",414.910827636719
"377","KU 12-17","press","2022-12-19 03:07:34.1440000",414.557495117188
"378","KU 12-17","press","2022-12-19 03:08:04.7050000",414.204162597656
"379","KU 12-17","press","2022-12-19 03:08:37.5780000",413.615295410156
"380","KU 12-17","press","2022-12-19 03:09:04.7020000",413.438659667969
"381","KU 12-17","press","2022-12-19 03:09:59.6990000",412.967529296875
"382","KU 12-17","press","2022-12-19 03:10:14.6980000",413.026428222656
"383","KU 12-17","press","2022-12-19 03:10:39.6960000",412.849792480469
"384","KU 12-17","press","2022-12-19 03:11:04.6790000",412.555358886719
"385","KU 12-17","press","2022-12-19 03:11:38.1310000",411.907592773438
"386","KU 12-17","press","2022-12-19 03:12:21.6900000",411.672058105469
"387","KU 12-17","press","2022-12-19 03:12:35.5650000",411.495361328125
"388","KU 12-17","press","2022-12-19 03:13:25.5310000",411.789794921875
