"","Well","Tag","DateTime","Value"
"92","KU 12-17","press","2017-01-19 00:45:58.2590000",1841.51733398438
"93","KU 12-17","press","2017-01-19 00:46:28.2990000",1842.28295898438
"94","KU 12-17","press","2017-01-19 00:46:38.2970000",1842.57739257812
"95","KU 12-17","press","2017-01-19 00:47:28.3810000",1842.40063476562
"96","KU 12-17","press","2017-01-19 00:47:58.4210000",1842.9306640625
"97","KU 12-17","press","2017-01-19 00:48:28.4630000",1845.05053710938
"98","KU 12-17","press","2017-01-19 00:48:38.4780000",1872.25659179688
"99","KU 12-17","press","2017-01-19 00:49:28.5660000",1863.77685546875
"100","KU 12-17","press","2017-01-19 00:49:33.5580000",1864.0712890625
"101","KU 12-17","press","2017-01-19 00:50:28.6230000",1869.19445800781
"102","KU 12-17","press","2017-01-19 00:50:48.6520000",1874.72985839844
"103","KU 12-17","press","2017-01-19 00:51:23.7030000",1876.6142578125
"104","KU 12-17","press","2017-01-19 00:51:53.7470000",1877.0263671875
"105","KU 12-17","press","2017-01-19 00:52:13.7770000",1877.26196289062
"106","KU 12-17","press","2017-01-19 00:52:48.8430000",1878.08642578125
"107","KU 12-17","press","2017-01-19 00:53:03.8650000",1878.02758789062
"108","KU 12-17","press","2017-01-19 00:53:53.9240000",1878.79309082031
"109","KU 12-17","press","2017-01-19 00:54:13.9540000",1878.26306152344
"110","KU 12-17","press","2017-01-19 00:54:59.0370000",1878.43969726562
"111","KU 12-17","press","2017-01-19 00:55:04.0450000",1878.49865722656
"112","KU 12-17","press","2017-01-19 00:55:54.1200000",1877.55639648438
"113","KU 12-17","press","2017-01-19 00:56:29.1570000",1885.68286132812
"114","KU 12-17","press","2017-01-19 00:56:34.1640000",1886.74291992188
"115","KU 12-17","press","2017-01-19 00:57:04.2090000",1882.03186035156
"116","KU 12-17","press","2017-01-19 00:57:39.2770000",1878.49865722656
"117","KU 12-17","press","2017-01-19 00:58:24.3450000",1879.02856445312
"118","KU 12-17","press","2017-01-19 00:58:59.3820000",1880.55969238281
"119","KU 12-17","press","2017-01-19 00:59:29.4280000",1881.56079101562
"120","KU 12-17","press","2017-01-19 00:59:44.4660000",1882.44409179688
"121","KU 12-17","press","2017-01-19 01:00:09.5040000",1881.79638671875
"122","KU 12-17","press","2017-01-19 01:00:49.5490000",1881.20751953125
"123","KU 12-17","press","2017-01-19 01:01:09.5790000",1881.44299316406
"124","KU 12-17","press","2017-01-19 01:01:59.6550000",1881.61962890625
"125","KU 12-17","press","2017-01-19 01:02:29.7000000",1882.0908203125
"126","KU 12-17","press","2017-01-19 01:02:59.7460000",1882.79736328125
"127","KU 12-17","press","2017-01-19 01:03:19.8070000",1883.2685546875
"128","KU 12-17","press","2017-01-19 01:03:39.8220000",1863.482421875
"129","KU 12-17","press","2017-01-19 01:04:24.8740000",1859.7724609375
"130","KU 12-17","press","2017-01-19 01:04:34.9050000",1860.06689453125
"131","KU 12-17","press","2017-01-19 01:05:14.9660000",1860.30249023438
"132","KU 12-17","press","2017-01-19 01:05:34.9960000",1857.94702148438
"133","KU 12-17","press","2017-01-19 01:06:05.0570000",1739.70092773438
"134","KU 12-17","press","2017-01-19 01:06:35.1020000",1724.97912597656
"135","KU 12-17","press","2017-01-19 01:07:05.1480000",1716.49938964844
"136","KU 12-17","press","2017-01-19 01:07:35.1780000",1715.32153320312
"137","KU 12-17","press","2017-01-19 01:08:05.2070000",1713.6728515625
"138","KU 12-17","press","2017-01-19 01:09:00.2910000",1765.31701660156
"139","KU 12-17","press","2017-01-19 01:09:30.3370000",1829.033203125
"140","KU 12-17","press","2017-01-19 01:09:55.3900000",1847.87719726562
"141","KU 12-17","press","2017-01-19 01:10:30.4280000",1872.72766113281
"142","KU 12-17","press","2017-01-19 01:11:00.4730000",1890.15832519531
"143","KU 12-17","press","2017-01-19 01:11:30.5350000",1907.05908203125
"144","KU 12-17","press","2017-01-19 01:12:00.5960000",1920.13208007812
"145","KU 12-17","press","2017-01-19 01:12:30.6260000",1934.14721679688
"146","KU 12-17","press","2017-01-19 01:13:00.6710000",1949.98803710938
"147","KU 12-17","press","2017-01-19 01:13:30.7170000",1962.53100585938
"148","KU 12-17","press","2017-01-19 01:14:00.7630000",1970.89306640625
"149","KU 12-17","press","2017-01-19 01:14:30.8080000",1981.72827148438
"150","KU 12-17","press","2017-01-19 01:15:00.8540000",1992.26904296875
"151","KU 12-17","press","2017-01-19 01:15:30.8990000",1996.39123535156
"152","KU 12-17","press","2017-01-19 01:16:00.9450000",2000.80786132812
"153","KU 12-17","press","2017-01-19 01:16:31.0060000",2007.52099609375
"154","KU 12-17","press","2017-01-19 01:17:01.0360000",2016.236328125
"155","KU 12-17","press","2017-01-19 01:17:31.0820000",2021.94836425781
"156","KU 12-17","press","2017-01-19 01:18:01.1430000",2027.95483398438
"157","KU 12-17","press","2017-01-19 01:18:31.1730000",2033.25476074219
"158","KU 12-17","press","2017-01-19 01:19:01.2190000",2041.55786132812
"159","KU 12-17","press","2017-01-19 01:19:31.2800000",2049.09545898438
"160","KU 12-17","press","2017-01-19 01:20:01.3250000",2054.57202148438
"161","KU 12-17","press","2017-01-19 01:20:31.3550000",2062.52172851562
"162","KU 12-17","press","2017-01-19 01:21:01.4010000",2070.294921875
"163","KU 12-17","press","2017-01-19 01:21:31.4470000",2076.59594726562
"164","KU 12-17","press","2017-01-19 01:21:56.4850000",2083.66235351562
"165","KU 12-17","press","2017-01-19 01:22:31.5530000",2091.90673828125
"166","KU 12-17","press","2017-01-19 01:23:01.5830000",2100.15087890625
"167","KU 12-17","press","2017-01-19 01:23:31.6450000",2110.39721679688
"168","KU 12-17","press","2017-01-19 01:24:01.6750000",2120.11376953125
"169","KU 12-17","press","2017-01-19 01:24:26.7280000",2129.064453125
"170","KU 12-17","press","2017-01-19 01:24:56.7580000",2139.25219726562
"171","KU 12-17","press","2017-01-19 01:25:26.8040000",2150.7939453125
"172","KU 12-17","press","2017-01-19 01:25:56.8650000",2160.86376953125
"173","KU 12-17","press","2017-01-19 01:26:26.9110000",2171.40478515625
"174","KU 12-17","press","2017-01-19 01:26:56.9410000",2181.06225585938
"175","KU 12-17","press","2017-01-19 01:27:27.0020000",2189.48315429688
"176","KU 12-17","press","2017-01-19 01:27:57.0630000",2194.01733398438
"177","KU 12-17","press","2017-01-19 01:28:22.0700000",2197.90405273438
"178","KU 12-17","press","2017-01-19 01:28:57.1230000",2200.25952148438
"179","KU 12-17","press","2017-01-19 01:29:27.1690000",2203.0859375
"180","KU 12-17","press","2017-01-19 01:29:37.1840000",2204.205078125
"181","KU 12-17","press","2017-01-19 01:30:07.2290000",2202.96826171875
"182","KU 12-17","press","2017-01-19 01:30:37.2750000",2199.43505859375
"183","KU 12-17","press","2017-01-19 01:31:02.3290000",2198.02172851562
"184","KU 12-17","press","2017-01-19 01:31:42.3740000",2193.19287109375
"185","KU 12-17","press","2017-01-19 01:32:02.4040000",2190.07202148438
"186","KU 12-17","press","2017-01-19 01:32:37.4570000",2188.3642578125
"187","KU 12-17","press","2017-01-19 01:33:17.5340000",2187.5986328125
"188","KU 12-17","press","2017-01-19 01:33:52.5870000",2185.2431640625
"189","KU 12-17","press","2017-01-19 01:34:02.6020000",2185.71435546875
"190","KU 12-17","press","2017-01-19 01:34:32.6630000",2183.59423828125
"191","KU 12-17","press","2017-01-19 01:35:07.7170000",2181.76879882812
"192","KU 12-17","press","2017-01-19 01:35:47.7620000",2181.17993164062
"193","KU 12-17","press","2017-01-19 01:36:07.7920000",2179.58984375
"194","KU 12-17","press","2017-01-19 01:36:52.8760000",2179.41333007812
"195","KU 12-17","press","2017-01-19 01:37:12.8910000",2179.53125
"196","KU 12-17","press","2017-01-19 01:37:47.9440000",2182.8876953125
"197","KU 12-17","press","2017-01-19 01:38:09.4880000",2177.64672851562
"198","KU 12-17","press","2017-01-19 01:38:49.5640000",2177.70556640625
"199","KU 12-17","press","2017-01-19 01:39:04.5870000",2177.52880859375
"200","KU 12-17","press","2017-01-19 01:39:34.6170000",2177.05786132812
"201","KU 12-17","press","2017-01-19 01:40:29.7010000",2174.87890625
"202","KU 12-17","press","2017-01-19 01:40:49.7470000",2174.6435546875
"203","KU 12-17","press","2017-01-19 01:41:09.7610000",2173.81909179688
"204","KU 12-17","press","2017-01-19 01:41:54.8300000",2173.99560546875
"205","KU 12-17","press","2017-01-19 01:42:04.8450000",2173.99560546875
"206","KU 12-17","press","2017-01-19 01:42:44.9210000",2173.1123046875
"207","KU 12-17","press","2017-01-19 01:43:19.9750000",2171.87573242188
"208","KU 12-17","press","2017-01-19 01:43:39.9890000",2171.5224609375
"209","KU 12-17","press","2017-01-19 01:44:05.0430000",2169.93237304688
"210","KU 12-17","press","2017-01-19 01:44:35.0730000",2168.8134765625
"211","KU 12-17","press","2017-01-19 01:45:15.1490000",2168.04809570312
"212","KU 12-17","press","2017-01-19 01:45:50.2030000",2167.57690429688
"213","KU 12-17","press","2017-01-19 01:46:10.2170000",2166.16357421875
"214","KU 12-17","press","2017-01-19 01:46:40.2790000",2164.51489257812
"215","KU 12-17","press","2017-01-19 01:47:15.3320000",2162.1591796875
"216","KU 12-17","press","2017-01-19 01:47:35.3780000",2161.27587890625
"217","KU 12-17","press","2017-01-19 01:48:05.4080000",2160.09814453125
"218","KU 12-17","press","2017-01-19 01:48:40.4610000",2159.03833007812
"219","KU 12-17","press","2017-01-19 01:49:20.5060000",2157.15380859375
"220","KU 12-17","press","2017-01-19 01:49:35.5290000",2155.62280273438
"221","KU 12-17","press","2017-01-19 01:50:05.5750000",2154.091796875
"222","KU 12-17","press","2017-01-19 01:50:35.6360000",2152.85498046875
"223","KU 12-17","press","2017-01-19 01:51:20.7040000",2153.03173828125
"224","KU 12-17","press","2017-01-19 01:51:50.7340000",2154.20947265625
"225","KU 12-17","press","2017-01-19 01:52:15.7720000",2153.73828125
"226","KU 12-17","press","2017-01-19 01:52:45.8180000",2153.26733398438
"227","KU 12-17","press","2017-01-19 01:53:10.8560000",2152.26611328125
"228","KU 12-17","press","2017-01-19 01:54:00.9320000",2152.03076171875
"229","KU 12-17","press","2017-01-19 01:54:10.9470000",2151.736328125
"230","KU 12-17","press","2017-01-19 01:54:56.0310000",2151.736328125
"231","KU 12-17","press","2017-01-19 01:55:06.0310000",2151.26513671875
"232","KU 12-17","press","2017-01-19 01:55:41.0840000",2149.9697265625
"233","KU 12-17","press","2017-01-19 01:56:06.1220000",2149.32177734375
"234","KU 12-17","press","2017-01-19 01:56:41.1750000",2148.14404296875
"235","KU 12-17","press","2017-01-19 01:57:06.2130000",2147.73193359375
"236","KU 12-17","press","2017-01-19 01:57:36.2740000",2146.61303710938
"237","KU 12-17","press","2017-01-19 01:58:11.3120000",2144.19873046875
"238","KU 12-17","press","2017-01-19 01:58:51.3880000",2142.5498046875
"239","KU 12-17","press","2017-01-19 01:59:06.4270000",2141.25439453125
"240","KU 12-17","press","2017-01-19 01:59:36.4410000",2140.31201171875
"241","KU 12-17","press","2017-01-19 02:00:06.4870000",2139.54663085938
"242","KU 12-17","press","2017-01-19 02:00:36.5320000",2137.54443359375
"243","KU 12-17","press","2017-01-19 02:01:11.5850000",2136.36669921875
"244","KU 12-17","press","2017-01-19 02:01:41.6470000",2136.01318359375
"245","KU 12-17","press","2017-01-19 02:02:31.7070000",2134.89453125
"246","KU 12-17","press","2017-01-19 02:02:36.7150000",2135.24780273438
"247","KU 12-17","press","2017-01-19 02:03:31.8140000",2130.94897460938
"248","KU 12-17","press","2017-01-19 02:03:36.8060000",2130.71337890625
"249","KU 12-17","press","2017-01-19 02:04:26.8970000",2129.88916015625
"250","KU 12-17","press","2017-01-19 02:04:36.9130000",2129.41796875
"251","KU 12-17","press","2017-01-19 02:05:11.9500000",2127.00341796875
"252","KU 12-17","press","2017-01-19 02:05:36.9880000",2126.708984375
"253","KU 12-17","press","2017-01-19 02:06:17.0490000",2124.353515625
"254","KU 12-17","press","2017-01-19 02:06:47.1100000",2123.29370117188
"255","KU 12-17","press","2017-01-19 02:07:22.1480000",2124.9423828125
"256","KU 12-17","press","2017-01-19 02:07:37.1860000",2122.46923828125
"257","KU 12-17","press","2017-01-19 02:08:07.2470000",2120.6435546875
"258","KU 12-17","press","2017-01-19 02:09:02.3310000",2122.88134765625
"259","KU 12-17","press","2017-01-19 02:09:12.3310000",2122.64599609375
"260","KU 12-17","press","2017-01-19 02:09:37.3690000",2121.35034179688
"261","KU 12-17","press","2017-01-19 02:10:17.4450000",2120.8203125
"262","KU 12-17","press","2017-01-19 02:11:02.4980000",2115.99169921875
"263","KU 12-17","press","2017-01-19 02:11:07.5210000",2114.87280273438
"264","KU 12-17","press","2017-01-19 02:11:37.5510000",2110.39721679688
"265","KU 12-17","press","2017-01-19 02:12:32.6350000",2108.39501953125
"266","KU 12-17","press","2017-01-19 02:12:52.6650000",2111.6337890625
"267","KU 12-17","press","2017-01-19 02:13:12.6950000",2109.21948242188
"268","KU 12-17","press","2017-01-19 02:13:32.7260000",2069.47045898438
"269","KU 12-17","press","2017-01-19 02:14:02.7870000",2001.10229492188
"270","KU 12-17","press","2017-01-19 02:14:32.8480000",1993.44689941406
"271","KU 12-17","press","2017-01-19 02:15:02.8940000",1992.21020507812
"272","KU 12-17","press","2017-01-19 02:15:37.9310000",1988.67700195312
"273","KU 12-17","press","2017-01-19 02:16:07.9770000",1986.02709960938
"274","KU 12-17","press","2017-01-19 02:16:58.0370000",1986.0859375
"275","KU 12-17","press","2017-01-19 02:17:18.0830000",1986.6748046875
"276","KU 12-17","press","2017-01-19 02:17:58.1440000",1987.49926757812
"277","KU 12-17","press","2017-01-19 02:18:28.1740000",1988.08813476562
"278","KU 12-17","press","2017-01-19 02:18:58.2200000",1988.79467773438
"279","KU 12-17","press","2017-01-19 02:19:28.2650000",1989.44250488281
"280","KU 12-17","press","2017-01-19 02:19:53.3030000",1989.97253417969
"281","KU 12-17","press","2017-01-19 02:20:18.3410000",1990.56140136719
"282","KU 12-17","press","2017-01-19 02:20:58.4020000",1991.32690429688
"283","KU 12-17","press","2017-01-19 02:21:23.4400000",1991.91577148438
"284","KU 12-17","press","2017-01-19 02:21:38.4630000",1992.21020507812
"285","KU 12-17","press","2017-01-19 02:22:03.5170000",1991.15026855469
"286","KU 12-17","press","2017-01-19 02:22:33.5470000",1988.14697265625
"287","KU 12-17","press","2017-01-19 02:23:03.6080000",1983.1416015625
"288","KU 12-17","press","2017-01-19 02:23:33.6380000",1979.13720703125
"289","KU 12-17","press","2017-01-19 02:24:03.6830000",1976.25170898438
"290","KU 12-17","press","2017-01-19 02:24:33.7450000",1973.3662109375
"291","KU 12-17","press","2017-01-19 02:25:28.8130000",1972.1884765625
"292","KU 12-17","press","2017-01-19 02:25:53.8510000",1972.77734375
"293","KU 12-17","press","2017-01-19 02:26:23.8960000",1973.30737304688
"294","KU 12-17","press","2017-01-19 02:26:48.9340000",1973.71960449219
"295","KU 12-17","press","2017-01-19 02:27:24.0030000",1974.30847167969
"296","KU 12-17","press","2017-01-19 02:27:49.0410000",1974.83837890625
"297","KU 12-17","press","2017-01-19 02:28:09.0560000",1975.25073242188
"298","KU 12-17","press","2017-01-19 02:28:59.1470000",1976.01611328125
"299","KU 12-17","press","2017-01-19 02:29:29.1930000",1976.54614257812
"300","KU 12-17","press","2017-01-19 02:29:54.2310000",1976.95837402344
"301","KU 12-17","press","2017-01-19 02:30:29.2690000",1977.48840332031
"302","KU 12-17","press","2017-01-19 02:30:59.3140000",1978.07727050781
"303","KU 12-17","press","2017-01-19 02:31:24.3680000",1978.48950195312
"304","KU 12-17","press","2017-01-19 02:31:59.4050000",1978.90161132812
"305","KU 12-17","press","2017-01-19 02:32:24.4430000",1979.431640625
"306","KU 12-17","press","2017-01-19 02:32:54.5050000",1979.72607421875
"307","KU 12-17","press","2017-01-19 02:33:29.5420000",1980.197265625
"308","KU 12-17","press","2017-01-19 02:33:39.5570000",1980.49169921875
"309","KU 12-17","press","2017-01-19 02:34:24.6260000",1981.02160644531
"310","KU 12-17","press","2017-01-19 02:34:59.6950000",1981.43383789062
"311","KU 12-17","press","2017-01-19 02:35:24.7170000",1981.787109375
"312","KU 12-17","press","2017-01-19 02:35:54.7630000",1982.19946289062
"313","KU 12-17","press","2017-01-19 02:36:29.8310000",1982.67041015625
"314","KU 12-17","press","2017-01-19 02:36:49.8460000",1982.96484375
"315","KU 12-17","press","2017-01-19 02:37:29.9230000",1983.31823730469
"316","KU 12-17","press","2017-01-19 02:37:59.9530000",1983.67163085938
"317","KU 12-17","press","2017-01-19 02:38:14.9910000",1983.84814453125
"318","KU 12-17","press","2017-01-19 02:38:50.0440000",1984.26049804688
"319","KU 12-17","press","2017-01-19 02:39:05.0670000",1984.3193359375
"320","KU 12-17","press","2017-01-19 02:39:55.1430000",1984.79040527344
"321","KU 12-17","press","2017-01-19 02:40:20.1970000",1985.08483886719
"322","KU 12-17","press","2017-01-19 02:41:00.2570000",1985.32043457031
"323","KU 12-17","press","2017-01-19 02:41:25.2950000",1985.61486816406
"324","KU 12-17","press","2017-01-19 02:42:00.3490000",1986.0859375
"325","KU 12-17","press","2017-01-19 02:42:20.3630000",1986.32153320312
"326","KU 12-17","press","2017-01-19 02:42:55.4170000",1986.49816894531
"327","KU 12-17","press","2017-01-19 02:43:30.4700000",1986.8515625
"328","KU 12-17","press","2017-01-19 02:43:50.5000000",1987.20483398438
"329","KU 12-17","press","2017-01-19 02:44:15.5230000",1987.263671875
"330","KU 12-17","press","2017-01-19 02:44:50.5760000",1987.55810546875
"331","KU 12-17","press","2017-01-19 02:45:30.6370000",1987.91137695312
"332","KU 12-17","press","2017-01-19 02:45:45.6750000",1988.08813476562
"333","KU 12-17","press","2017-01-19 02:46:30.7430000",1988.38256835938
"334","KU 12-17","press","2017-01-19 02:46:50.7740000",1988.67700195312
"335","KU 12-17","press","2017-01-19 02:47:25.8110000",1988.79467773438
"336","KU 12-17","press","2017-01-19 02:48:00.8650000",1989.14807128906
"337","KU 12-17","press","2017-01-19 02:48:30.9100000",1989.32470703125
"338","KU 12-17","press","2017-01-19 02:48:55.9480000",1989.619140625
"339","KU 12-17","press","2017-01-19 02:49:31.0010000",1989.85473632812
"340","KU 12-17","press","2017-01-19 02:49:51.0470000",1989.97253417969
"341","KU 12-17","press","2017-01-19 02:50:21.0770000",1989.97253417969
"342","KU 12-17","press","2017-01-19 02:51:01.1540000",1990.32592773438
"343","KU 12-17","press","2017-01-19 02:51:21.1690000",1990.44360351562
"344","KU 12-17","press","2017-01-19 02:52:01.2290000",1990.62036132812
"345","KU 12-17","press","2017-01-19 02:52:11.2450000",1990.62036132812
"346","KU 12-17","press","2017-01-19 02:52:56.3130000",1990.91479492188
"347","KU 12-17","press","2017-01-19 02:53:06.3440000",1990.91479492188
"348","KU 12-17","press","2017-01-19 02:53:56.4200000",1991.15026855469
"349","KU 12-17","press","2017-01-19 02:54:21.4420000",1991.32690429688
"350","KU 12-17","press","2017-01-19 02:54:51.4880000",1991.5625
"351","KU 12-17","press","2017-01-19 02:55:31.5640000",1991.62133789062
"352","KU 12-17","press","2017-01-19 02:56:01.5940000",1991.85693359375
"353","KU 12-17","press","2017-01-19 02:56:31.6550000",1991.974609375
"354","KU 12-17","press","2017-01-19 02:56:46.6780000",1992.09252929688
"355","KU 12-17","press","2017-01-19 02:57:26.7230000",1992.38696289062
"356","KU 12-17","press","2017-01-19 02:57:41.7460000",1992.44580078125
"357","KU 12-17","press","2017-01-19 02:58:21.8070000",1992.740234375
"358","KU 12-17","press","2017-01-19 02:58:46.8450000",1992.79907226562
"359","KU 12-17","press","2017-01-19 02:59:16.8910000",1992.97583007812
"360","KU 12-17","press","2017-01-19 02:59:36.9210000",1993.03466796875
"361","KU 12-17","press","2017-01-19 03:00:16.9820000",1993.27026367188
"362","KU 12-17","press","2017-01-19 03:00:37.0120000",1993.21130371094
"363","KU 12-17","press","2017-01-19 03:01:12.0810000",1993.44689941406
"364","KU 12-17","press","2017-01-19 03:01:47.1190000",1993.44689941406
"365","KU 12-17","press","2017-01-19 03:02:12.1570000",1993.50573730469
"366","KU 12-17","press","2017-01-19 03:02:47.2250000",1993.44689941406
"367","KU 12-17","press","2017-01-19 03:03:07.2560000",1993.56469726562
"368","KU 12-17","press","2017-01-19 03:04:12.3550000",1993.50573730469
"369","KU 12-17","press","2017-01-19 03:04:37.3930000",1993.56469726562
"370","KU 12-17","press","2017-01-19 03:05:27.4690000",1993.68237304688
"371","KU 12-17","press","2017-01-19 03:05:47.5150000",1993.74133300781
"372","KU 12-17","press","2017-01-19 03:06:07.5610000",1993.68237304688
"373","KU 12-17","press","2017-01-19 03:06:47.6210000",1993.62353515625
"374","KU 12-17","press","2017-01-19 03:07:07.6360000",1993.62353515625
"375","KU 12-17","press","2017-01-19 03:08:02.7350000",1993.44689941406
"376","KU 12-17","press","2017-01-19 03:08:17.7430000",1993.44689941406
"377","KU 12-17","press","2017-01-19 03:08:42.7960000",1993.44689941406
"378","KU 12-17","press","2017-01-19 03:09:12.8260000",1993.21130371094
