"","Well","Tag","DateTime","Value"
"109","KU 12-17","press","2016-02-14 00:53:36.9100000",558.183898925781
"110","KU 12-17","press","2016-02-14 00:54:11.9780000",557.595031738281
"111","KU 12-17","press","2016-02-14 00:54:42.0070000",556.711730957031
"112","KU 12-17","press","2016-02-14 00:55:02.0370000",556.06396484375
"113","KU 12-17","press","2016-02-14 00:55:32.0820000",555.121765136719
"114","KU 12-17","press","2016-02-14 00:56:02.1430000",554.120666503906
"115","KU 12-17","press","2016-02-14 00:56:32.1720000",553.178466796875
"116","KU 12-17","press","2016-02-14 00:57:07.2250000",552.295166015625
"117","KU 12-17","press","2016-02-14 00:57:37.2700000",551.352966308594
"118","KU 12-17","press","2016-02-14 00:58:02.3070000",550.822998046875
"119","KU 12-17","press","2016-02-14 00:58:32.3520000",549.645263671875
"120","KU 12-17","press","2016-02-14 00:59:02.4130000",549.115234375
"121","KU 12-17","press","2016-02-14 00:59:32.4420000",548.173034667969
"122","KU 12-17","press","2016-02-14 01:00:02.5030000",547.289733886719
"123","KU 12-17","press","2016-02-14 01:00:32.5320000",546.347534179688
"124","KU 12-17","press","2016-02-14 01:01:02.5770000",545.523132324219
"125","KU 12-17","press","2016-02-14 01:01:32.6230000",544.404235839844
"126","KU 12-17","press","2016-02-14 01:02:02.6830000",543.697631835938
"127","KU 12-17","press","2016-02-14 01:02:32.7130000",542.519836425781
"128","KU 12-17","press","2016-02-14 01:03:02.7580000",541.57763671875
"129","KU 12-17","press","2016-02-14 01:03:37.8100000",540.6943359375
"130","KU 12-17","press","2016-02-14 01:04:02.8480000",539.81103515625
"131","KU 12-17","press","2016-02-14 01:04:32.8930000",538.986633300781
"132","KU 12-17","press","2016-02-14 01:05:02.9380000",538.04443359375
"133","KU 12-17","press","2016-02-14 01:05:32.9980000",537.278869628906
"134","KU 12-17","press","2016-02-14 01:06:03.0280000",536.160034179688
"135","KU 12-17","press","2016-02-14 01:06:33.0730000",535.217834472656
"136","KU 12-17","press","2016-02-14 01:07:03.1180000",534.098937988281
"137","KU 12-17","press","2016-02-14 01:07:33.1630000",533.333435058594
"138","KU 12-17","press","2016-02-14 01:08:03.2230000",532.450134277344
"139","KU 12-17","press","2016-02-14 01:08:33.2680000",531.331237792969
"140","KU 12-17","press","2016-02-14 01:09:03.3130000",530.330139160156
"141","KU 12-17","press","2016-02-14 01:09:33.3580000",529.270202636719
"142","KU 12-17","press","2016-02-14 01:10:03.4030000",528.269104003906
"143","KU 12-17","press","2016-02-14 01:10:33.4490000",527.209106445312
"144","KU 12-17","press","2016-02-14 01:11:03.4940000",526.031372070312
"145","KU 12-17","press","2016-02-14 01:11:33.5390000",524.971435546875
"146","KU 12-17","press","2016-02-14 01:12:03.5680000",523.793640136719
"147","KU 12-17","press","2016-02-14 01:12:33.6290000",522.910339355469
"148","KU 12-17","press","2016-02-14 01:13:03.6580000",521.968139648438
"149","KU 12-17","press","2016-02-14 01:13:38.7110000",520.790405273438
"150","KU 12-17","press","2016-02-14 01:14:03.7480000",520.024841308594
"151","KU 12-17","press","2016-02-14 01:14:33.8090000",519.141540527344
"152","KU 12-17","press","2016-02-14 01:15:08.8460000",518.199340820312
"153","KU 12-17","press","2016-02-14 01:15:33.8990000",517.257141113281
"154","KU 12-17","press","2016-02-14 01:16:03.9440000",516.550537109375
"155","KU 12-17","press","2016-02-14 01:16:33.9730000",515.549438476562
"156","KU 12-17","press","2016-02-14 01:17:04.0340000",514.8427734375
"157","KU 12-17","press","2016-02-14 01:17:39.1020000",513.900573730469
"158","KU 12-17","press","2016-02-14 01:18:04.1390000",513.135070800781
"159","KU 12-17","press","2016-02-14 01:18:39.1920000",512.19287109375
"160","KU 12-17","press","2016-02-14 01:19:09.2370000",511.486206054688
"161","KU 12-17","press","2016-02-14 01:19:34.2590000",510.661743164062
"162","KU 12-17","press","2016-02-14 01:20:09.3110000",509.719543457031
"163","KU 12-17","press","2016-02-14 01:20:39.3560000",508.836242675781
"164","KU 12-17","press","2016-02-14 01:21:04.4100000",508.070739746094
"165","KU 12-17","press","2016-02-14 01:21:34.4550000",507.069641113281
"166","KU 12-17","press","2016-02-14 01:22:04.4840000",506.362976074219
"167","KU 12-17","press","2016-02-14 01:22:34.5290000",505.420776367188
"168","KU 12-17","press","2016-02-14 01:23:04.5740000",504.714172363281
"169","KU 12-17","press","2016-02-14 01:23:34.6190000",503.713073730469
"170","KU 12-17","press","2016-02-14 01:24:04.6640000",502.888610839844
"171","KU 12-17","press","2016-02-14 01:24:34.7090000",501.887573242188
"172","KU 12-17","press","2016-02-14 01:25:14.7690000",501.122009277344
"173","KU 12-17","press","2016-02-14 01:25:34.8150000",500.3564453125
"174","KU 12-17","press","2016-02-14 01:26:04.8440000",499.767578125
"175","KU 12-17","press","2016-02-14 01:26:34.8890000",498.825378417969
"176","KU 12-17","press","2016-02-14 01:27:09.9570000",498.118774414062
"177","KU 12-17","press","2016-02-14 01:27:44.9940000",497.176574707031
"178","KU 12-17","press","2016-02-14 01:28:05.0400000",496.52880859375
"179","KU 12-17","press","2016-02-14 01:28:35.0690000",495.881042480469
"180","KU 12-17","press","2016-02-14 01:29:05.1140000",494.879943847656
"181","KU 12-17","press","2016-02-14 01:29:35.1590000",493.996643066406
"182","KU 12-17","press","2016-02-14 01:30:10.2120000",493.289978027344
"183","KU 12-17","press","2016-02-14 01:30:35.2490000",492.524475097656
"184","KU 12-17","press","2016-02-14 01:31:10.3020000",491.582275390625
"185","KU 12-17","press","2016-02-14 01:31:35.3550000",490.875610351562
"186","KU 12-17","press","2016-02-14 01:32:05.3840000",489.992309570312
"187","KU 12-17","press","2016-02-14 01:32:35.4450000",489.462280273438
"188","KU 12-17","press","2016-02-14 01:33:05.4750000",488.520080566406
"189","KU 12-17","press","2016-02-14 01:33:40.5430000",487.8134765625
"190","KU 12-17","press","2016-02-14 01:34:10.5880000",486.871276855469
"191","KU 12-17","press","2016-02-14 01:34:35.6250000",486.341247558594
"192","KU 12-17","press","2016-02-14 01:35:10.6930000",485.752380371094
"193","KU 12-17","press","2016-02-14 01:35:35.7150000",485.281311035156
"194","KU 12-17","press","2016-02-14 01:36:05.7600000",484.280212402344
"195","KU 12-17","press","2016-02-14 01:36:35.8210000",483.338012695312
"196","KU 12-17","press","2016-02-14 01:37:05.8500000",482.395812988281
"197","KU 12-17","press","2016-02-14 01:37:40.9030000",481.630249023438
"198","KU 12-17","press","2016-02-14 01:38:05.9250000",480.86474609375
"199","KU 12-17","press","2016-02-14 01:38:35.9850000",480.099182128906
"200","KU 12-17","press","2016-02-14 01:39:06.0150000",479.039245605469
"201","KU 12-17","press","2016-02-14 01:39:36.0600000",478.097045898438
"202","KU 12-17","press","2016-02-14 01:40:06.1200000",477.095947265625
"203","KU 12-17","press","2016-02-14 01:40:36.1500000",476.565979003906
"204","KU 12-17","press","2016-02-14 01:41:06.2420000",476.035949707031
"205","KU 12-17","press","2016-02-14 01:41:36.3190000",475.38818359375
"206","KU 12-17","press","2016-02-14 01:42:16.4060000",475.09375
"207","KU 12-17","press","2016-02-14 01:42:36.4570000",474.681579589844
"208","KU 12-17","press","2016-02-14 01:43:06.5340000",473.386047363281
"209","KU 12-17","press","2016-02-14 01:43:36.6110000",472.326049804688
"210","KU 12-17","press","2016-02-14 01:44:16.7290000",471.796081542969
"211","KU 12-17","press","2016-02-14 01:44:36.7800000",471.26611328125
"212","KU 12-17","press","2016-02-14 01:45:11.8860000",470.147216796875
"213","KU 12-17","press","2016-02-14 01:45:36.9500000",469.617248535156
"214","KU 12-17","press","2016-02-14 01:46:06.9910000",468.851684570312
"215","KU 12-17","press","2016-02-14 01:46:37.0470000",468.145080566406
"216","KU 12-17","press","2016-02-14 01:47:07.1190000",467.556213378906
"217","KU 12-17","press","2016-02-14 01:47:37.1440000",467.026184082031
"218","KU 12-17","press","2016-02-14 01:48:02.1910000",466.37841796875
"219","KU 12-17","press","2016-02-14 01:48:37.2720000",465.4951171875
"220","KU 12-17","press","2016-02-14 01:49:07.3120000",464.965148925781
"221","KU 12-17","press","2016-02-14 01:49:37.3690000",464.552917480469
"222","KU 12-17","press","2016-02-14 01:50:07.4250000",463.787414550781
"223","KU 12-17","press","2016-02-14 01:50:32.4720000",463.257385253906
"224","KU 12-17","press","2016-02-14 01:51:07.5300000",462.727416992188
"225","KU 12-17","press","2016-02-14 01:51:32.5710000",461.844116210938
"226","KU 12-17","press","2016-02-14 01:52:02.6200000",461.372985839844
"227","KU 12-17","press","2016-02-14 01:52:32.6690000",460.666381835938
"228","KU 12-17","press","2016-02-14 01:53:02.7180000",460.077453613281
"229","KU 12-17","press","2016-02-14 01:53:37.7910000",459.724182128906
"230","KU 12-17","press","2016-02-14 01:54:27.8570000",461.196350097656
"231","KU 12-17","press","2016-02-14 01:54:57.9060000",462.609619140625
"232","KU 12-17","press","2016-02-14 01:55:17.9390000",463.198486328125
"233","KU 12-17","press","2016-02-14 01:55:32.9790000",462.432983398438
"234","KU 12-17","press","2016-02-14 01:56:03.0100000",460.489685058594
"235","KU 12-17","press","2016-02-14 01:56:33.0720000",458.369750976562
"236","KU 12-17","press","2016-02-14 01:57:03.1030000",456.838684082031
"237","KU 12-17","press","2016-02-14 01:57:53.1960000",456.4853515625
"238","KU 12-17","press","2016-02-14 01:58:28.2340000",457.604187011719
"239","KU 12-17","press","2016-02-14 01:58:48.2650000",458.251953125
"240","KU 12-17","press","2016-02-14 01:59:03.2890000",457.839782714844
"241","KU 12-17","press","2016-02-14 01:59:33.3510000",454.070983886719
"242","KU 12-17","press","2016-02-14 02:00:03.3810000",452.186584472656
"243","KU 12-17","press","2016-02-14 02:00:33.4280000",451.421020507812
"244","KU 12-17","press","2016-02-14 02:01:03.4730000",450.302185058594
"245","KU 12-17","press","2016-02-14 02:01:33.5190000",449.772155761719
"246","KU 12-17","press","2016-02-14 02:02:08.5720000",449.595520019531
"247","KU 12-17","press","2016-02-14 02:02:33.6250000",449.006652832031
"248","KU 12-17","press","2016-02-14 02:03:03.6550000",448.712219238281
"249","KU 12-17","press","2016-02-14 02:03:58.7690000",449.8310546875
"250","KU 12-17","press","2016-02-14 02:04:28.7990000",450.71435546875
"251","KU 12-17","press","2016-02-14 02:04:58.8440000",451.421020507812
"252","KU 12-17","press","2016-02-14 02:05:08.8600000",451.656555175781
"253","KU 12-17","press","2016-02-14 02:05:33.8970000",451.774353027344
"254","KU 12-17","press","2016-02-14 02:06:03.9430000",451.421020507812
"255","KU 12-17","press","2016-02-14 02:06:54.0180000",451.244384765625
"256","KU 12-17","press","2016-02-14 02:07:24.0480000",452.186584472656
"257","KU 12-17","press","2016-02-14 02:07:59.1000000",453.010986328125
"258","KU 12-17","press","2016-02-14 02:08:24.1380000",453.482116699219
"259","KU 12-17","press","2016-02-14 02:08:59.1910000",454.070983886719
"260","KU 12-17","press","2016-02-14 02:09:19.2210000",454.483154296875
"261","KU 12-17","press","2016-02-14 02:09:59.2970000",454.836486816406
"262","KU 12-17","press","2016-02-14 02:10:14.3190000",455.01318359375
"263","KU 12-17","press","2016-02-14 02:10:49.3720000",455.366516113281
"264","KU 12-17","press","2016-02-14 02:11:14.4100000",455.543151855469
"265","KU 12-17","press","2016-02-14 02:11:34.4240000",455.543151855469
"266","KU 12-17","press","2016-02-14 02:12:24.5150000",455.543151855469
"267","KU 12-17","press","2016-02-14 02:12:49.5520000",455.543151855469
"268","KU 12-17","press","2016-02-14 02:13:09.6130000",455.543151855469
"269","KU 12-17","press","2016-02-14 02:13:34.6350000",455.425354003906
"270","KU 12-17","press","2016-02-14 02:14:14.6950000",455.130920410156
"271","KU 12-17","press","2016-02-14 02:14:54.7400000",455.01318359375
"272","KU 12-17","press","2016-02-14 02:15:04.7550000",454.777587890625
"273","KU 12-17","press","2016-02-14 02:15:34.8000000",454.42431640625
"274","KU 12-17","press","2016-02-14 02:16:09.8520000",454.070983886719
"275","KU 12-17","press","2016-02-14 02:16:54.9360000",453.835388183594
"276","KU 12-17","press","2016-02-14 02:17:09.9420000",453.658752441406
"277","KU 12-17","press","2016-02-14 02:17:44.9950000",453.423217773438
"278","KU 12-17","press","2016-02-14 02:18:05.0410000",453.128784179688
"279","KU 12-17","press","2016-02-14 02:18:35.0700000",452.716552734375
"280","KU 12-17","press","2016-02-14 02:19:10.1380000",452.186584472656
"281","KU 12-17","press","2016-02-14 02:19:35.1600000",451.951049804688
"282","KU 12-17","press","2016-02-14 02:20:05.2050000",451.656555175781
"283","KU 12-17","press","2016-02-14 02:20:35.2500000",451.244384765625
"284","KU 12-17","press","2016-02-14 02:21:15.3100000",450.655517578125
"285","KU 12-17","press","2016-02-14 02:21:40.3480000",450.537719726562
"286","KU 12-17","press","2016-02-14 02:22:15.4000000",450.184387207031
"287","KU 12-17","press","2016-02-14 02:22:40.4530000",449.772155761719
"288","KU 12-17","press","2016-02-14 02:23:05.4750000",449.359985351562
"289","KU 12-17","press","2016-02-14 02:23:35.5360000",449.183288574219
"290","KU 12-17","press","2016-02-14 02:24:15.5960000",448.6533203125
"291","KU 12-17","press","2016-02-14 02:24:40.6180000",448.299987792969
"292","KU 12-17","press","2016-02-14 02:25:10.6630000",447.887817382812
"293","KU 12-17","press","2016-02-14 02:25:40.7080000",447.357788085938
"294","KU 12-17","press","2016-02-14 02:26:15.7760000",446.88671875
"295","KU 12-17","press","2016-02-14 02:26:35.7900000",446.415588378906
"296","KU 12-17","press","2016-02-14 02:27:05.8350000",445.944519042969
"297","KU 12-17","press","2016-02-14 02:27:35.8650000",445.473388671875
"298","KU 12-17","press","2016-02-14 02:28:05.9250000",445.061218261719
"299","KU 12-17","press","2016-02-14 02:28:35.9700000",444.531188964844
"300","KU 12-17","press","2016-02-14 02:29:11.0390000",444.001220703125
"301","KU 12-17","press","2016-02-14 02:29:36.0610000",443.765686035156
"302","KU 12-17","press","2016-02-14 02:30:06.1060000",443.353454589844
"303","KU 12-17","press","2016-02-14 02:30:36.1660000",442.941223144531
"304","KU 12-17","press","2016-02-14 02:31:06.1960000",442.411254882812
"305","KU 12-17","press","2016-02-14 02:31:46.2710000",441.881286621094
"306","KU 12-17","press","2016-02-14 02:32:11.3090000",441.645751953125
"307","KU 12-17","press","2016-02-14 02:32:41.3540000",440.939086914062
"308","KU 12-17","press","2016-02-14 02:33:16.4060000",440.409057617188
"309","KU 12-17","press","2016-02-14 02:33:36.4360000",440.173522949219
"310","KU 12-17","press","2016-02-14 02:34:16.4810000",439.6435546875
"311","KU 12-17","press","2016-02-14 02:34:36.5260000",439.290222167969
"312","KU 12-17","press","2016-02-14 02:35:06.5710000",438.819152832031
"313","KU 12-17","press","2016-02-14 02:35:41.6240000",438.348022460938
"314","KU 12-17","press","2016-02-14 02:36:06.6610000",438.17138671875
"315","KU 12-17","press","2016-02-14 02:36:41.6980000",437.405822753906
"316","KU 12-17","press","2016-02-14 02:37:11.7590000",437.229187011719
"317","KU 12-17","press","2016-02-14 02:37:46.7960000",436.816955566406
"318","KU 12-17","press","2016-02-14 02:38:06.8260000",436.404724121094
"319","KU 12-17","press","2016-02-14 02:38:36.8710000",435.992553710938
"320","KU 12-17","press","2016-02-14 02:39:06.9320000",435.756958007812
"321","KU 12-17","press","2016-02-14 02:39:36.9610000",435.344787597656
"322","KU 12-17","press","2016-02-14 02:40:12.0130000",434.932556152344
"323","KU 12-17","press","2016-02-14 02:40:47.0820000",434.579223632812
"324","KU 12-17","press","2016-02-14 02:41:22.1340000",434.1669921875
"325","KU 12-17","press","2016-02-14 02:41:37.1570000",433.990356445312
"326","KU 12-17","press","2016-02-14 02:42:12.2090000",433.695922851562
"327","KU 12-17","press","2016-02-14 02:42:37.2470000",433.401489257812
"328","KU 12-17","press","2016-02-14 02:43:12.2840000",432.930358886719
"329","KU 12-17","press","2016-02-14 02:43:37.3210000",432.518188476562
"330","KU 12-17","press","2016-02-14 02:44:12.3740000",432.10595703125
"331","KU 12-17","press","2016-02-14 02:44:37.4110000",431.8115234375
"332","KU 12-17","press","2016-02-14 02:45:07.4560000",431.458190917969
"333","KU 12-17","press","2016-02-14 02:45:37.5010000",431.104858398438
"334","KU 12-17","press","2016-02-14 02:46:12.5540000",430.6337890625
"335","KU 12-17","press","2016-02-14 02:46:42.5990000",430.103759765625
"336","KU 12-17","press","2016-02-14 02:47:17.6510000",429.691589355469
"337","KU 12-17","press","2016-02-14 02:47:37.6810000",429.338256835938
"338","KU 12-17","press","2016-02-14 02:48:07.7420000",428.867126464844
"339","KU 12-17","press","2016-02-14 02:48:37.7710000",428.631591796875
"340","KU 12-17","press","2016-02-14 02:49:07.8160000",428.160522460938
"341","KU 12-17","press","2016-02-14 02:49:37.8610000",427.748291015625
"342","KU 12-17","press","2016-02-14 02:50:12.9140000",427.277221679688
"343","KU 12-17","press","2016-02-14 02:50:42.9590000",426.864990234375
"344","KU 12-17","press","2016-02-14 02:51:13.0200000",426.393859863281
"345","KU 12-17","press","2016-02-14 02:51:43.0490000",426.158325195312
"346","KU 12-17","press","2016-02-14 02:52:18.1020000",425.863891601562
"347","KU 12-17","press","2016-02-14 02:52:48.1470000",425.392822265625
"348","KU 12-17","press","2016-02-14 02:53:13.1840000",424.86279296875
"349","KU 12-17","press","2016-02-14 02:53:43.2450000",424.686157226562
"350","KU 12-17","press","2016-02-14 02:54:13.2740000",424.27392578125
"351","KU 12-17","press","2016-02-14 02:54:38.3270000",423.861694335938
"352","KU 12-17","press","2016-02-14 02:55:23.3950000",423.449523925781
"353","KU 12-17","press","2016-02-14 02:55:43.4250000",422.978393554688
"354","KU 12-17","press","2016-02-14 02:56:13.4700000",422.566223144531
"355","KU 12-17","press","2016-02-14 02:56:43.4990000",422.212890625
"356","KU 12-17","press","2016-02-14 02:57:18.5520000",421.859558105469
"357","KU 12-17","press","2016-02-14 02:57:38.5970000",421.447326660156
"358","KU 12-17","press","2016-02-14 02:58:03.6350000",421.093994140625
"359","KU 12-17","press","2016-02-14 02:58:33.6800000",420.681823730469
"360","KU 12-17","press","2016-02-14 02:59:03.7250000",420.564025878906
"361","KU 12-17","press","2016-02-14 02:59:33.7700000",419.975158691406
"362","KU 12-17","press","2016-02-14 03:00:18.8370000",419.445190429688
"363","KU 12-17","press","2016-02-14 03:00:38.8670000",419.268493652344
"364","KU 12-17","press","2016-02-14 03:01:08.8970000",418.797424316406
"365","KU 12-17","press","2016-02-14 03:01:33.9500000",418.502990722656
"366","KU 12-17","press","2016-02-14 03:02:03.9950000",418.031860351562
"367","KU 12-17","press","2016-02-14 03:02:49.0470000",417.501892089844
"368","KU 12-17","press","2016-02-14 03:03:04.0690000",417.3251953125
"369","KU 12-17","press","2016-02-14 03:03:34.1150000",416.736328125
"370","KU 12-17","press","2016-02-14 03:04:09.1670000",416.44189453125
"371","KU 12-17","press","2016-02-14 03:04:34.2200000",416.206359863281
"372","KU 12-17","press","2016-02-14 03:05:14.2800000",415.676391601562
"373","KU 12-17","press","2016-02-14 03:05:34.2950000",415.26416015625
"374","KU 12-17","press","2016-02-14 03:06:04.3550000",414.9697265625
"375","KU 12-17","press","2016-02-14 03:06:34.3850000",414.498596191406
"376","KU 12-17","press","2016-02-14 03:07:09.4530000",414.145324707031
"377","KU 12-17","press","2016-02-14 03:07:39.4820000",413.615295410156
"378","KU 12-17","press","2016-02-14 03:08:09.5580000",413.144226074219
"379","KU 12-17","press","2016-02-14 03:08:44.5950000",412.90869140625
"380","KU 12-17","press","2016-02-14 03:09:09.6640000",412.437561035156
"381","KU 12-17","press","2016-02-14 03:09:39.6930000",411.907592773438
"382","KU 12-17","press","2016-02-14 03:10:14.7300000",411.377563476562
"383","KU 12-17","press","2016-02-14 03:10:34.7600000",410.965393066406
"384","KU 12-17","press","2016-02-14 03:11:04.8050000",410.612060546875
"385","KU 12-17","press","2016-02-14 03:11:49.8890000",410.082092285156
"386","KU 12-17","press","2016-02-14 03:12:14.9100000",409.669860839844
"387","KU 12-17","press","2016-02-14 03:12:36.1880000",409.316528320312
"388","KU 12-17","press","2016-02-14 03:13:06.2340000",408.60986328125
