"","Well","Tag","DateTime","Value"
"173","KU 12-17","press","2024-03-13 01:26:34.1820000",1268.13061523438
"174","KU 12-17","press","2024-03-13 01:27:29.1780000",1267.95397949219
"175","KU 12-17","press","2024-03-13 01:27:34.1770000",1267.89501953125
"176","KU 12-17","press","2024-03-13 01:28:09.1740000",1267.6005859375
"177","KU 12-17","press","2024-03-13 01:29:09.1700000",1267.30615234375
"178","KU 12-17","press","2024-03-13 01:29:34.1680000",1266.95288085938
"179","KU 12-17","press","2024-03-13 01:30:19.1640000",1266.77612304688
"180","KU 12-17","press","2024-03-13 01:30:49.1770000",1266.65844726562
"181","KU 12-17","press","2024-03-13 01:31:19.1750000",1266.4228515625
"182","KU 12-17","press","2024-03-13 01:31:49.1730000",1266.4228515625
"183","KU 12-17","press","2024-03-13 01:32:09.1710000",1266.24621582031
"184","KU 12-17","press","2024-03-13 01:32:34.1690000",1266.06958007812
"185","KU 12-17","press","2024-03-13 01:33:19.1660000",1265.77514648438
"186","KU 12-17","press","2024-03-13 01:33:44.1640000",1265.48071289062
"187","KU 12-17","press","2024-03-13 01:34:09.1620000",1265.42175292969
"188","KU 12-17","press","2024-03-13 01:34:34.1600000",1265.18627929688
"189","KU 12-17","press","2024-03-13 01:35:19.1720000",1265.06848144531
"190","KU 12-17","press","2024-03-13 01:35:34.1700000",1264.95068359375
"191","KU 12-17","press","2024-03-13 01:36:29.1660000",1264.53845214844
"192","KU 12-17","press","2024-03-13 01:36:34.1660000",1264.47961425781
"193","KU 12-17","press","2024-03-13 01:37:04.1630000",1264.12622070312
"194","KU 12-17","press","2024-03-13 01:37:44.1600000",1264.12622070312
"195","KU 12-17","press","2024-03-13 01:38:14.1580000",1263.83178710938
"196","KU 12-17","press","2024-03-13 01:38:39.1560000",1263.59619140625
"197","KU 12-17","press","2024-03-13 01:39:24.1520000",1263.59619140625
"198","KU 12-17","press","2024-03-13 01:39:49.1660000",1263.18408203125
"199","KU 12-17","press","2024-03-13 01:40:04.1650000",1263.12512207031
"200","KU 12-17","press","2024-03-13 01:40:39.1620000",1263.06628417969
"201","KU 12-17","press","2024-03-13 01:41:19.1590000",1262.65405273438
"202","KU 12-17","press","2024-03-13 01:41:39.1570000",1262.65405273438
"203","KU 12-17","press","2024-03-13 01:42:14.1540000",1262.47741699219
"204","KU 12-17","press","2024-03-13 01:42:39.1520000",1262.30078125
"205","KU 12-17","press","2024-03-13 01:43:14.1490000",1262.06518554688
"206","KU 12-17","press","2024-03-13 01:43:44.1470000",1261.7119140625
"207","KU 12-17","press","2024-03-13 01:44:04.1610000",1261.77075195312
"208","KU 12-17","press","2024-03-13 01:44:34.1590000",1261.53515625
"209","KU 12-17","press","2024-03-13 01:45:19.1550000",1261.18188476562
"210","KU 12-17","press","2024-03-13 01:45:34.1540000",1261.18188476562
"211","KU 12-17","press","2024-03-13 01:46:14.1510000",1261.00524902344
"212","KU 12-17","press","2024-03-13 01:47:29.1450000",1260.59301757812
"213","KU 12-17","press","2024-03-13 01:47:39.1440000",1260.41638183594
"214","KU 12-17","press","2024-03-13 01:48:04.1420000",1260.23962402344
"215","KU 12-17","press","2024-03-13 01:48:44.1540000",1260.18078613281
"216","KU 12-17","press","2024-03-13 01:49:14.1520000",1259.88635253906
"217","KU 12-17","press","2024-03-13 01:49:34.1500000",1259.88635253906
"218","KU 12-17","press","2024-03-13 01:50:04.1480000",1259.7685546875
"219","KU 12-17","press","2024-03-13 01:50:39.1450000",1259.41528320312
"220","KU 12-17","press","2024-03-13 01:51:09.1430000",1259.29748535156
"221","KU 12-17","press","2024-03-13 01:51:49.1400000",1259.06188964844
"222","KU 12-17","press","2024-03-13 01:52:09.1380000",1258.94409179688
"223","KU 12-17","press","2024-03-13 01:52:39.1360000",1258.82641601562
"224","KU 12-17","press","2024-03-13 01:53:19.1480000",1258.47302246094
"225","KU 12-17","press","2024-03-13 01:53:34.1470000",1258.41418457031
"226","KU 12-17","press","2024-03-13 01:54:14.1440000",1258.29638671875
"227","KU 12-17","press","2024-03-13 01:54:34.1420000",1258.06079101562
"228","KU 12-17","press","2024-03-13 01:55:04.1400000",1257.88415527344
"229","KU 12-17","press","2024-03-13 01:55:39.1370000",1257.76635742188
"230","KU 12-17","press","2024-03-13 01:56:09.1340000",1257.4130859375
"231","KU 12-17","press","2024-03-13 01:56:49.1310000",1257.17749023438
"232","KU 12-17","press","2024-03-13 01:57:04.1300000",1257.23645019531
"233","KU 12-17","press","2024-03-13 01:57:34.1430000",1257.00085449219
"234","KU 12-17","press","2024-03-13 01:58:09.1400000",1256.82421875
"235","KU 12-17","press","2024-03-13 01:58:44.1370000",1256.70642089844
"236","KU 12-17","press","2024-03-13 01:59:34.1330000",1256.41198730469
"237","KU 12-17","press","2024-03-13 02:00:09.1310000",1256.05871582031
"238","KU 12-17","press","2024-03-13 02:00:59.1270000",1255.88195800781
"239","KU 12-17","press","2024-03-13 02:01:04.1260000",1255.82312011719
"240","KU 12-17","press","2024-03-13 02:01:34.1240000",1255.52868652344
"241","KU 12-17","press","2024-03-13 02:02:04.1370000",1255.35205078125
"242","KU 12-17","press","2024-03-13 02:02:39.1340000",1254.93981933594
"243","KU 12-17","press","2024-03-13 02:03:09.1320000",1254.93981933594
"244","KU 12-17","press","2024-03-13 02:03:34.1300000",1254.82202148438
"245","KU 12-17","press","2024-03-13 02:04:34.1250000",1254.52758789062
"246","KU 12-17","press","2024-03-13 02:05:24.1210000",1254.05651855469
"247","KU 12-17","press","2024-03-13 02:05:54.1180000",1254.05651855469
"248","KU 12-17","press","2024-03-13 02:06:14.1320000",1253.8798828125
"249","KU 12-17","press","2024-03-13 02:06:34.1310000",1253.64428710938
"250","KU 12-17","press","2024-03-13 02:07:04.1280000",1253.46765136719
"251","KU 12-17","press","2024-03-13 02:07:39.1260000",1253.291015625
"252","KU 12-17","press","2024-03-13 02:08:04.1240000",1253.1142578125
"253","KU 12-17","press","2024-03-13 02:08:39.1210000",1253.1142578125
"254","KU 12-17","press","2024-03-13 02:09:04.1190000",1252.93762207031
"255","KU 12-17","press","2024-03-13 02:09:39.1160000",1252.525390625
"256","KU 12-17","press","2024-03-13 02:10:04.1140000",1252.46655273438
"257","KU 12-17","press","2024-03-13 02:10:34.1110000",1252.28991699219
"258","KU 12-17","press","2024-03-13 02:11:09.1240000",1252.17211914062
"259","KU 12-17","press","2024-03-13 02:11:34.1220000",1251.99548339844
"260","KU 12-17","press","2024-03-13 02:12:09.1190000",1251.64208984375
"261","KU 12-17","press","2024-03-13 02:12:34.1170000",1251.58325195312
"262","KU 12-17","press","2024-03-13 02:13:24.1130000",1251.28881835938
"263","KU 12-17","press","2024-03-13 02:13:34.1130000",1251.28881835938
"264","KU 12-17","press","2024-03-13 02:14:04.1100000",1251.17102050781
"265","KU 12-17","press","2024-03-13 02:14:44.1070000",1250.58215332031
"266","KU 12-17","press","2024-03-13 02:15:19.1200000",1250.64099121094
"267","KU 12-17","press","2024-03-13 02:15:34.1180000",1250.52319335938
"268","KU 12-17","press","2024-03-13 02:16:04.1160000",1250.34655761719
"269","KU 12-17","press","2024-03-13 02:16:49.1120000",1250.28771972656
"270","KU 12-17","press","2024-03-13 02:17:09.1110000",1249.87548828125
"271","KU 12-17","press","2024-03-13 02:17:39.1080000",1249.69885253906
"272","KU 12-17","press","2024-03-13 02:18:19.1050000",1249.69885253906
"273","KU 12-17","press","2024-03-13 02:18:54.1020000",1249.34545898438
"274","KU 12-17","press","2024-03-13 02:19:04.1010000",1249.34545898438
"275","KU 12-17","press","2024-03-13 02:19:39.1140000",1249.16882324219
"276","KU 12-17","press","2024-03-13 02:20:09.1120000",1249.10998535156
"277","KU 12-17","press","2024-03-13 02:20:49.1090000",1248.81555175781
"278","KU 12-17","press","2024-03-13 02:21:09.1070000",1248.75659179688
"279","KU 12-17","press","2024-03-13 02:21:39.1040000",1248.57995605469
"280","KU 12-17","press","2024-03-13 02:22:04.1020000",1248.22668457031
"281","KU 12-17","press","2024-03-13 02:22:34.1000000",1248.04992675781
"282","KU 12-17","press","2024-03-13 02:23:14.0970000",1247.814453125
"283","KU 12-17","press","2024-03-13 02:23:39.0950000",1247.75549316406
"284","KU 12-17","press","2024-03-13 02:24:04.1080000",1247.69665527344
"285","KU 12-17","press","2024-03-13 02:24:39.1050000",1247.28442382812
"286","KU 12-17","press","2024-03-13 02:25:04.1030000",1247.10778808594
"287","KU 12-17","press","2024-03-13 02:25:34.1010000",1246.87219238281
"288","KU 12-17","press","2024-03-13 02:26:04.0990000",1246.81335449219
"289","KU 12-17","press","2024-03-13 02:26:39.0960000",1246.51892089844
"290","KU 12-17","press","2024-03-13 02:27:04.0940000",1246.34228515625
"291","KU 12-17","press","2024-03-13 02:27:39.0910000",1246.34228515625
"292","KU 12-17","press","2024-03-13 02:28:09.0880000",1246.10668945312
"293","KU 12-17","press","2024-03-13 02:28:34.1020000",1245.93005371094
"294","KU 12-17","press","2024-03-13 02:29:04.0990000",1245.75341796875
"295","KU 12-17","press","2024-03-13 02:29:49.0960000",1245.57666015625
"296","KU 12-17","press","2024-03-13 02:30:09.0940000",1245.34118652344
"297","KU 12-17","press","2024-03-13 02:30:39.0920000",1245.2822265625
"298","KU 12-17","press","2024-03-13 02:31:04.0900000",1245.10559082031
"299","KU 12-17","press","2024-03-13 02:31:39.0870000",1244.98779296875
"300","KU 12-17","press","2024-03-13 02:32:14.0840000",1244.51672363281
"301","KU 12-17","press","2024-03-13 02:32:34.0820000",1244.45788574219
"302","KU 12-17","press","2024-03-13 02:33:09.0950000",1244.22229003906
"303","KU 12-17","press","2024-03-13 02:33:34.0930000",1244.1044921875
"304","KU 12-17","press","2024-03-13 02:34:14.0900000",1243.92785644531
"305","KU 12-17","press","2024-03-13 02:34:49.0870000",1243.92785644531
"306","KU 12-17","press","2024-03-13 02:35:09.0850000",1243.75122070312
"307","KU 12-17","press","2024-03-13 02:35:54.0820000",1243.515625
"308","KU 12-17","press","2024-03-13 02:36:19.0800000",1243.22119140625
"309","KU 12-17","press","2024-03-13 02:36:39.0780000",1243.16235351562
"310","KU 12-17","press","2024-03-13 02:37:19.0900000",1242.98571777344
"311","KU 12-17","press","2024-03-13 02:37:44.0880000",1242.75012207031
"312","KU 12-17","press","2024-03-13 02:38:09.0860000",1242.75012207031
"313","KU 12-17","press","2024-03-13 02:38:39.0840000",1242.57348632812
"314","KU 12-17","press","2024-03-13 02:39:04.0820000",1242.337890625
"315","KU 12-17","press","2024-03-13 02:39:54.0780000",1241.98461914062
"316","KU 12-17","press","2024-03-13 02:40:04.0770000",1242.04345703125
"317","KU 12-17","press","2024-03-13 02:40:39.0740000",1241.80786132812
"318","KU 12-17","press","2024-03-13 02:41:04.0720000",1241.63122558594
"319","KU 12-17","press","2024-03-13 02:41:49.0840000",1241.69018554688
"320","KU 12-17","press","2024-03-13 02:42:04.0830000",1241.27795410156
"321","KU 12-17","press","2024-03-13 02:42:34.0800000",1241.10131835938
"322","KU 12-17","press","2024-03-13 02:43:04.0780000",1240.92456054688
"323","KU 12-17","press","2024-03-13 02:43:34.0750000",1240.86572265625
"324","KU 12-17","press","2024-03-13 02:44:14.0720000",1240.68908691406
"325","KU 12-17","press","2024-03-13 02:44:44.0700000",1240.51245117188
"326","KU 12-17","press","2024-03-13 02:45:09.0670000",1240.27685546875
"327","KU 12-17","press","2024-03-13 02:45:34.0650000",1240.10021972656
"328","KU 12-17","press","2024-03-13 02:46:09.0780000",1239.92346191406
"329","KU 12-17","press","2024-03-13 02:46:39.0760000",1239.74682617188
"330","KU 12-17","press","2024-03-13 02:47:04.0740000",1239.62902832031
"331","KU 12-17","press","2024-03-13 02:47:39.0710000",1239.62902832031
"332","KU 12-17","press","2024-03-13 02:48:04.0690000",1239.33459472656
"333","KU 12-17","press","2024-03-13 02:48:59.0640000",1239.21691894531
"334","KU 12-17","press","2024-03-13 02:49:04.0640000",1239.04016113281
"335","KU 12-17","press","2024-03-13 02:49:49.0600000",1238.68688964844
"336","KU 12-17","press","2024-03-13 02:50:09.0580000",1238.68688964844
"337","KU 12-17","press","2024-03-13 02:50:44.0710000",1238.45129394531
"338","KU 12-17","press","2024-03-13 02:51:29.0680000",1238.27465820312
"339","KU 12-17","press","2024-03-13 02:51:44.0660000",1238.27465820312
"340","KU 12-17","press","2024-03-13 02:52:09.0640000",1238.15686035156
"341","KU 12-17","press","2024-03-13 02:52:34.0620000",1237.98022460938
"342","KU 12-17","press","2024-03-13 02:53:09.0590000",1237.626953125
"343","KU 12-17","press","2024-03-13 02:53:44.0560000",1237.33251953125
"344","KU 12-17","press","2024-03-13 02:54:09.0540000",1237.33251953125
"345","KU 12-17","press","2024-03-13 02:54:34.0520000",1237.15576171875
"346","KU 12-17","press","2024-03-13 02:55:04.0650000",1236.97912597656
"347","KU 12-17","press","2024-03-13 02:55:34.0630000",1236.80249023438
"348","KU 12-17","press","2024-03-13 02:56:04.0610000",1236.74365234375
"349","KU 12-17","press","2024-03-13 02:56:34.0580000",1236.56689453125
"350","KU 12-17","press","2024-03-13 02:57:14.0550000",1236.39025878906
"351","KU 12-17","press","2024-03-13 02:57:34.0530000",1236.21362304688
"352","KU 12-17","press","2024-03-13 02:58:09.0500000",1235.97802734375
"353","KU 12-17","press","2024-03-13 02:58:54.0470000",1235.86022949219
"354","KU 12-17","press","2024-03-13 02:59:04.0460000",1235.86022949219
"355","KU 12-17","press","2024-03-13 02:59:34.0590000",1235.44812011719
"356","KU 12-17","press","2024-03-13 03:00:29.0540000",1235.33032226562
"357","KU 12-17","press","2024-03-13 03:00:34.0540000",1235.27136230469
"358","KU 12-17","press","2024-03-13 03:01:19.0500000",1234.85925292969
"359","KU 12-17","press","2024-03-13 03:01:39.0490000",1234.91809082031
"360","KU 12-17","press","2024-03-13 03:02:04.0470000",1234.62365722656
"361","KU 12-17","press","2024-03-13 03:02:44.0430000",1234.38806152344
"362","KU 12-17","press","2024-03-13 03:03:19.0400000",1234.38806152344
"363","KU 12-17","press","2024-03-13 03:03:34.0390000",1234.15258789062
"364","KU 12-17","press","2024-03-13 03:04:29.0500000",1233.9169921875
"365","KU 12-17","press","2024-03-13 03:04:39.0490000",1233.85815429688
"366","KU 12-17","press","2024-03-13 03:05:04.0470000",1233.68139648438
"367","KU 12-17","press","2024-03-13 03:05:44.0440000",1233.44592285156
"368","KU 12-17","press","2024-03-13 03:06:24.0410000",1233.97583007812
"369","KU 12-17","press","2024-03-13 03:06:34.0400000",1233.09252929688
"370","KU 12-17","press","2024-03-13 03:07:19.0360000",1233.03369140625
"371","KU 12-17","press","2024-03-13 03:07:34.0350000",1232.79809570312
"372","KU 12-17","press","2024-03-13 03:08:09.0320000",1232.68041992188
"373","KU 12-17","press","2024-03-13 03:08:34.0460000",1232.50366210938
"374","KU 12-17","press","2024-03-13 03:09:04.0430000",1232.50366210938
"375","KU 12-17","press","2024-03-13 03:09:34.0410000",1232.20922851562
"376","KU 12-17","press","2024-03-13 03:10:04.0380000",1232.03259277344
"377","KU 12-17","press","2024-03-13 03:10:34.0360000",1231.85595703125
