"","Well","Tag","DateTime","Value"
"41","KU 12-17","press","2016-12-10 00:19:33.5830000",1621.33728027344
"42","KU 12-17","press","2016-12-10 00:20:03.6280000",1619.74731445312
"43","KU 12-17","press","2016-12-10 00:20:33.6730000",1617.62744140625
"44","KU 12-17","press","2016-12-10 00:21:03.7330000",1615.68408203125
"45","KU 12-17","press","2016-12-10 00:21:33.7780000",1613.74084472656
"46","KU 12-17","press","2016-12-10 00:22:03.8080000",1611.56201171875
"47","KU 12-17","press","2016-12-10 00:22:33.8840000",1609.79541015625
"48","KU 12-17","press","2016-12-10 00:23:03.9130000",1607.79321289062
"49","KU 12-17","press","2016-12-10 00:23:38.9660000",1599.78454589844
"50","KU 12-17","press","2016-12-10 00:24:04.0190000",1599.78454589844
"51","KU 12-17","press","2016-12-10 00:24:39.0720000",1599.49011230469
"52","KU 12-17","press","2016-12-10 00:25:19.1160000",1646.7177734375
"53","KU 12-17","press","2016-12-10 00:25:34.1380000",1614.80078125
"54","KU 12-17","press","2016-12-10 00:26:14.1990000",1593.66015625
"55","KU 12-17","press","2016-12-10 00:26:34.2290000",1593.48352050781
"56","KU 12-17","press","2016-12-10 00:27:04.2890000",1593.30688476562
"57","KU 12-17","press","2016-12-10 00:27:34.3190000",1592.89465332031
"58","KU 12-17","press","2016-12-10 00:28:29.4320000",1679.34143066406
"59","KU 12-17","press","2016-12-10 00:28:59.4460000",1760.48828125
"60","KU 12-17","press","2016-12-10 00:29:29.5070000",1771.79467773438
"61","KU 12-17","press","2016-12-10 00:29:59.5580000",1784.27880859375
"62","KU 12-17","press","2016-12-10 00:30:09.5840000",1784.27880859375
"63","KU 12-17","press","2016-12-10 00:30:59.7130000",1784.74987792969
"64","KU 12-17","press","2016-12-10 00:31:29.7750000",1787.04650878906
"65","KU 12-17","press","2016-12-10 00:31:59.8840000",1789.4609375
"66","KU 12-17","press","2016-12-10 00:32:29.9460000",1791.87524414062
"67","KU 12-17","press","2016-12-10 00:33:00.0240000",1793.52416992188
"68","KU 12-17","press","2016-12-10 00:33:30.1010000",1794.93737792969
"69","KU 12-17","press","2016-12-10 00:34:00.1790000",1795.64404296875
"70","KU 12-17","press","2016-12-10 00:34:10.2050000",1795.76184082031
"71","KU 12-17","press","2016-12-10 00:34:50.2930000",1796.52734375
"72","KU 12-17","press","2016-12-10 00:35:05.3230000",1796.64514160156
"73","KU 12-17","press","2016-12-10 00:35:35.3960000",1796.58618164062
"74","KU 12-17","press","2016-12-10 00:36:10.4620000",1796.35070800781
"75","KU 12-17","press","2016-12-10 00:36:45.5280000",1796.7041015625
"76","KU 12-17","press","2016-12-10 00:37:25.5870000",1796.40966796875
"77","KU 12-17","press","2016-12-10 00:37:40.6160000",1795.70288085938
"78","KU 12-17","press","2016-12-10 00:38:10.6720000",1795.11401367188
"79","KU 12-17","press","2016-12-10 00:38:35.7350000",1795.11401367188
"80","KU 12-17","press","2016-12-10 00:39:00.7820000",1794.28955078125
"81","KU 12-17","press","2016-12-10 00:39:30.8230000",1793.22973632812
"82","KU 12-17","press","2016-12-10 00:40:25.9190000",1791.93408203125
"83","KU 12-17","press","2016-12-10 00:40:30.9430000",1791.40417480469
"84","KU 12-17","press","2016-12-10 00:41:11.0080000",1789.63745117188
"85","KU 12-17","press","2016-12-10 00:41:31.0250000",1788.75415039062
"86","KU 12-17","press","2016-12-10 00:42:01.0740000",1787.16430664062
"87","KU 12-17","press","2016-12-10 00:42:31.1390000",1784.92651367188
"88","KU 12-17","press","2016-12-10 00:43:06.1960000",1782.806640625
"89","KU 12-17","press","2016-12-10 00:43:41.2380000",1781.56994628906
"90","KU 12-17","press","2016-12-10 00:44:01.2860000",1779.0966796875
"91","KU 12-17","press","2016-12-10 00:44:31.3200000",1777.09448242188
"92","KU 12-17","press","2016-12-10 00:45:01.3680000",1774.56237792969
"93","KU 12-17","press","2016-12-10 00:45:31.4140000",1771.2646484375
"94","KU 12-17","press","2016-12-10 00:46:01.4760000",1769.08581542969
"95","KU 12-17","press","2016-12-10 00:46:31.5070000",1767.37817382812
"96","KU 12-17","press","2016-12-10 00:47:01.5690000",1765.55249023438
"97","KU 12-17","press","2016-12-10 00:47:41.6150000",1765.55249023438
"98","KU 12-17","press","2016-12-10 00:48:21.6770000",1765.49365234375
"99","KU 12-17","press","2016-12-10 00:48:36.7000000",1765.14038085938
"100","KU 12-17","press","2016-12-10 00:49:21.7700000",1765.67041015625
"101","KU 12-17","press","2016-12-10 00:49:41.8160000",1765.25805664062
"102","KU 12-17","press","2016-12-10 00:50:21.8770000",1766.02368164062
"103","KU 12-17","press","2016-12-10 00:50:56.9460000",1767.02478027344
"104","KU 12-17","press","2016-12-10 00:51:06.9610000",1767.90808105469
"105","KU 12-17","press","2016-12-10 00:51:47.0070000",1768.85034179688
"106","KU 12-17","press","2016-12-10 00:52:22.0600000",1769.79248046875
"107","KU 12-17","press","2016-12-10 00:52:57.0970000",1770.85241699219
"108","KU 12-17","press","2016-12-10 00:53:27.1430000",1771.79467773438
"109","KU 12-17","press","2016-12-10 00:53:57.1890000",1772.91357421875
"110","KU 12-17","press","2016-12-10 00:54:22.2270000",1773.97338867188
"111","KU 12-17","press","2016-12-10 00:54:52.2720000",1774.44458007812
"112","KU 12-17","press","2016-12-10 00:55:22.3180000",1775.44567871094
"113","KU 12-17","press","2016-12-10 00:55:32.3480000",1775.9755859375
"114","KU 12-17","press","2016-12-10 00:56:27.4150000",1776.7412109375
"115","KU 12-17","press","2016-12-10 00:56:57.4610000",1777.50671386719
"116","KU 12-17","press","2016-12-10 00:57:17.4910000",1778.21337890625
"117","KU 12-17","press","2016-12-10 00:57:37.5370000",1778.56665039062
"118","KU 12-17","press","2016-12-10 00:58:22.6040000",1779.2734375
"119","KU 12-17","press","2016-12-10 00:58:57.6570000",1779.56787109375
"120","KU 12-17","press","2016-12-10 00:59:12.6640000",1780.2744140625
"121","KU 12-17","press","2016-12-10 00:59:42.7250000",1780.09777832031
"122","KU 12-17","press","2016-12-10 01:00:17.7620000",1781.15771484375
"123","KU 12-17","press","2016-12-10 01:00:57.8220000",1781.86437988281
"124","KU 12-17","press","2016-12-10 01:01:27.8670000",1782.98327636719
"125","KU 12-17","press","2016-12-10 01:01:57.9120000",1785.162109375
"126","KU 12-17","press","2016-12-10 01:02:27.9570000",1786.33984375
"127","KU 12-17","press","2016-12-10 01:02:52.9950000",1788.6953125
"128","KU 12-17","press","2016-12-10 01:03:28.0470000",1790.10864257812
"129","KU 12-17","press","2016-12-10 01:03:48.0770000",1791.93408203125
"130","KU 12-17","press","2016-12-10 01:04:23.1450000",1793.46520996094
"131","KU 12-17","press","2016-12-10 01:04:38.1520000",1794.28955078125
"132","KU 12-17","press","2016-12-10 01:05:28.2270000",1795.11401367188
"133","KU 12-17","press","2016-12-10 01:05:33.2350000",1794.99633789062
"134","KU 12-17","press","2016-12-10 01:06:18.3020000",1795.64404296875
"135","KU 12-17","press","2016-12-10 01:06:38.3480000",1795.11401367188
"136","KU 12-17","press","2016-12-10 01:07:08.3930000",1795.17297363281
"137","KU 12-17","press","2016-12-10 01:07:48.4370000",1795.29077148438
"138","KU 12-17","press","2016-12-10 01:08:28.5130000",1795.87963867188
"139","KU 12-17","press","2016-12-10 01:08:58.5580000",1797.58740234375
"140","KU 12-17","press","2016-12-10 01:09:23.5800000",1798.470703125
"141","KU 12-17","press","2016-12-10 01:09:58.6480000",1799.70727539062
"142","KU 12-17","press","2016-12-10 01:10:28.6930000",1800.00170898438
"143","KU 12-17","press","2016-12-10 01:10:53.7150000",1801.23828125
"144","KU 12-17","press","2016-12-10 01:11:13.7610000",1802.18054199219
"145","KU 12-17","press","2016-12-10 01:11:48.7970000",1803.7705078125
"146","KU 12-17","press","2016-12-10 01:12:28.8890000",1805.77270507812
"147","KU 12-17","press","2016-12-10 01:12:58.9340000",1806.71484375
"148","KU 12-17","press","2016-12-10 01:13:28.9630000",1808.54040527344
"149","KU 12-17","press","2016-12-10 01:13:58.9930000",1810.07153320312
"150","KU 12-17","press","2016-12-10 01:14:29.0380000",1811.66137695312
"151","KU 12-17","press","2016-12-10 01:14:59.0830000",1813.13354492188
"152","KU 12-17","press","2016-12-10 01:15:29.1430000",1814.78247070312
"153","KU 12-17","press","2016-12-10 01:15:59.1880000",1815.9013671875
"154","KU 12-17","press","2016-12-10 01:16:24.2100000",1817.72680664062
"155","KU 12-17","press","2016-12-10 01:16:59.2780000",1819.14013671875
"156","KU 12-17","press","2016-12-10 01:17:29.3230000",1821.08349609375
"157","KU 12-17","press","2016-12-10 01:17:59.3680000",1822.02563476562
"158","KU 12-17","press","2016-12-10 01:18:29.4130000",1823.556640625
"159","KU 12-17","press","2016-12-10 01:18:59.4740000",1825.20556640625
"160","KU 12-17","press","2016-12-10 01:19:19.4880000",1826.97216796875
"161","KU 12-17","press","2016-12-10 01:19:59.5330000",1828.4443359375
"162","KU 12-17","press","2016-12-10 01:20:29.5780000",1830.68212890625
"163","KU 12-17","press","2016-12-10 01:20:59.6230000",1831.80090332031
"164","KU 12-17","press","2016-12-10 01:21:29.6680000",1833.80310058594
"165","KU 12-17","press","2016-12-10 01:21:59.7130000",1835.21630859375
"166","KU 12-17","press","2016-12-10 01:22:29.7740000",1837.51293945312
"167","KU 12-17","press","2016-12-10 01:22:59.8190000",1839.27954101562
"168","KU 12-17","press","2016-12-10 01:23:29.8640000",1841.7529296875
"169","KU 12-17","press","2016-12-10 01:23:59.9090000",1843.40173339844
"170","KU 12-17","press","2016-12-10 01:24:29.9540000",1844.93286132812
"171","KU 12-17","press","2016-12-10 01:24:49.9990000",1846.0517578125
"172","KU 12-17","press","2016-12-10 01:25:30.0590000",1847.40600585938
"173","KU 12-17","press","2016-12-10 01:26:00.0890000",1848.58386230469
"174","KU 12-17","press","2016-12-10 01:26:30.1490000",1849.05493164062
"175","KU 12-17","press","2016-12-10 01:26:50.1640000",1849.76159667969
"176","KU 12-17","press","2016-12-10 01:27:25.2320000",1850.5859375
"177","KU 12-17","press","2016-12-10 01:28:00.2840000",1851.3515625
"178","KU 12-17","press","2016-12-10 01:28:25.3060000",1851.70483398438
"179","KU 12-17","press","2016-12-10 01:28:35.3370000",1851.88159179688
"180","KU 12-17","press","2016-12-10 01:29:20.4040000",1851.9404296875
"181","KU 12-17","press","2016-12-10 01:29:45.4260000",1852.17602539062
"182","KU 12-17","press","2016-12-10 01:30:25.4860000",1852.23486328125
"183","KU 12-17","press","2016-12-10 01:30:50.5400000",1852.29370117188
"184","KU 12-17","press","2016-12-10 01:31:25.5760000",1852.17602539062
"185","KU 12-17","press","2016-12-10 01:31:50.6140000",1852.64709472656
"186","KU 12-17","press","2016-12-10 01:32:15.6510000",1852.64709472656
"187","KU 12-17","press","2016-12-10 01:32:37.0700000",1852.88256835938
"188","KU 12-17","press","2016-12-10 01:33:10.7500000",1853.41259765625
"189","KU 12-17","press","2016-12-10 01:33:45.8020000",1853.53039550781
"190","KU 12-17","press","2016-12-10 01:34:17.0640000",1854.06030273438
"191","KU 12-17","press","2016-12-10 01:34:50.9150000",1854.70812988281
"192","KU 12-17","press","2016-12-10 01:35:30.9600000",1855.53247070312
"193","KU 12-17","press","2016-12-10 01:35:55.9970000",1856.6513671875
"194","KU 12-17","press","2016-12-10 01:36:31.0340000",1857.65246582031
"195","KU 12-17","press","2016-12-10 01:37:01.0950000",1858.5947265625
"196","KU 12-17","press","2016-12-10 01:37:26.1320000",1859.89013671875
"197","KU 12-17","press","2016-12-10 01:37:51.1700000",1861.24462890625
"198","KU 12-17","press","2016-12-10 01:38:31.2300000",1862.716796875
"199","KU 12-17","press","2016-12-10 01:39:01.2750000",1863.77685546875
"200","KU 12-17","press","2016-12-10 01:39:21.2890000",1865.2490234375
"201","KU 12-17","press","2016-12-10 01:39:51.3340000",1865.89672851562
"202","KU 12-17","press","2016-12-10 01:40:21.3790000",1867.31005859375
"203","KU 12-17","press","2016-12-10 01:41:01.4390000",1869.37109375
"204","KU 12-17","press","2016-12-10 01:41:31.5000000",1869.90112304688
"205","KU 12-17","press","2016-12-10 01:42:01.5450000",1870.7255859375
"206","KU 12-17","press","2016-12-10 01:42:26.5830000",1871.84436035156
"207","KU 12-17","press","2016-12-10 01:43:01.6510000",1873.31652832031
"208","KU 12-17","press","2016-12-10 01:43:31.6800000",1874.14099121094
"209","KU 12-17","press","2016-12-10 01:43:56.7180000",1875.49536132812
"210","KU 12-17","press","2016-12-10 01:44:31.7550000",1876.14306640625
"211","KU 12-17","press","2016-12-10 01:44:56.8080000",1877.08532714844
"212","KU 12-17","press","2016-12-10 01:45:31.8600000",1878.02758789062
"213","KU 12-17","press","2016-12-10 01:46:01.8900000",1879.146484375
"214","KU 12-17","press","2016-12-10 01:46:16.9120000",1880.26525878906
"215","KU 12-17","press","2016-12-10 01:46:56.9880000",1881.61962890625
"216","KU 12-17","press","2016-12-10 01:47:27.0170000",1882.85632324219
"217","KU 12-17","press","2016-12-10 01:48:02.0850000",1884.50512695312
"218","KU 12-17","press","2016-12-10 01:48:27.1070000",1885.27075195312
"219","KU 12-17","press","2016-12-10 01:49:02.1600000",1886.68395996094
"220","KU 12-17","press","2016-12-10 01:49:27.2130000",1888.33276367188
"221","KU 12-17","press","2016-12-10 01:49:57.2420000",1889.80505371094
"222","KU 12-17","press","2016-12-10 01:50:27.2870000",1891.86608886719
"223","KU 12-17","press","2016-12-10 01:50:52.3400000",1892.45495605469
"224","KU 12-17","press","2016-12-10 01:51:27.3770000",1893.63269042969
"225","KU 12-17","press","2016-12-10 01:51:57.4380000",1894.10375976562
"226","KU 12-17","press","2016-12-10 01:52:27.4830000",1894.69262695312
"227","KU 12-17","press","2016-12-10 01:52:52.5200000",1895.28149414062
"228","KU 12-17","press","2016-12-10 01:53:27.5570000",1895.69384765625
"229","KU 12-17","press","2016-12-10 01:53:57.6180000",1895.69384765625
"230","KU 12-17","press","2016-12-10 01:54:17.6320000",1896.34155273438
"231","KU 12-17","press","2016-12-10 01:54:57.7080000",1896.63598632812
"232","KU 12-17","press","2016-12-10 01:55:17.7220000",1896.63598632812
"233","KU 12-17","press","2016-12-10 01:55:37.7680000",1896.69482421875
"234","KU 12-17","press","2016-12-10 01:56:22.8360000",1897.166015625
"235","KU 12-17","press","2016-12-10 01:56:37.8430000",1897.34252929688
"236","KU 12-17","press","2016-12-10 01:57:22.9260000",1897.81372070312
"237","KU 12-17","press","2016-12-10 01:57:57.9780000",1897.87255859375
"238","KU 12-17","press","2016-12-10 01:58:28.0080000",1898.63818359375
"239","KU 12-17","press","2016-12-10 01:58:58.0530000",1899.05029296875
"240","KU 12-17","press","2016-12-10 01:59:18.0830000",1899.3447265625
"241","KU 12-17","press","2016-12-10 01:59:53.1350000",1900.40478515625
"242","KU 12-17","press","2016-12-10 02:00:28.1880000",1900.64038085938
"243","KU 12-17","press","2016-12-10 02:00:43.2260000",1900.69921875
"244","KU 12-17","press","2016-12-10 02:01:28.2780000",1901.17028808594
"245","KU 12-17","press","2016-12-10 02:01:48.3230000",1901.7001953125
"246","KU 12-17","press","2016-12-10 02:02:23.3760000",1901.64135742188
"247","KU 12-17","press","2016-12-10 02:02:58.4130000",1902.34802246094
"248","KU 12-17","press","2016-12-10 02:03:08.4430000",1902.40698242188
"249","KU 12-17","press","2016-12-10 02:03:43.4960000",1902.58361816406
"250","KU 12-17","press","2016-12-10 02:04:13.5250000",1779.03784179688
"251","KU 12-17","press","2016-12-10 02:04:33.5550000",1760.72387695312
"252","KU 12-17","press","2016-12-10 02:05:03.6160000",1756.955078125
"253","KU 12-17","press","2016-12-10 02:05:33.6450000",1752.77392578125
"254","KU 12-17","press","2016-12-10 02:06:03.7060000",1749.24072265625
"255","KU 12-17","press","2016-12-10 02:06:33.7510000",1745.76635742188
"256","KU 12-17","press","2016-12-10 02:07:03.7810000",1742.70434570312
"257","KU 12-17","press","2016-12-10 02:07:33.8410000",1739.99536132812
"258","KU 12-17","press","2016-12-10 02:08:03.9020000",1737.63989257812
"259","KU 12-17","press","2016-12-10 02:08:33.9160000",1734.93115234375
"260","KU 12-17","press","2016-12-10 02:09:03.9610000",1732.22229003906
"261","KU 12-17","press","2016-12-10 02:09:34.0060000",1729.7490234375
"262","KU 12-17","press","2016-12-10 02:10:04.0660000",1727.27575683594
"263","KU 12-17","press","2016-12-10 02:10:34.1270000",1725.15576171875
"264","KU 12-17","press","2016-12-10 02:11:04.1720000",1722.97705078125
"265","KU 12-17","press","2016-12-10 02:11:34.2010000",1720.7392578125
"266","KU 12-17","press","2016-12-10 02:12:04.2460000",1718.56042480469
"267","KU 12-17","press","2016-12-10 02:12:34.2910000",1716.4404296875
"268","KU 12-17","press","2016-12-10 02:13:04.3210000",1714.43823242188
"269","KU 12-17","press","2016-12-10 02:13:34.3810000",1712.55395507812
"270","KU 12-17","press","2016-12-10 02:14:04.4110000",1710.43395996094
"271","KU 12-17","press","2016-12-10 02:14:34.4710000",1708.13732910156
"272","KU 12-17","press","2016-12-10 02:15:04.5010000",1706.841796875
"273","KU 12-17","press","2016-12-10 02:15:34.5460000",1705.42846679688
"274","KU 12-17","press","2016-12-10 02:16:04.5910000",1703.66186523438
"275","KU 12-17","press","2016-12-10 02:16:34.6520000",1701.65966796875
"276","KU 12-17","press","2016-12-10 02:17:04.6810000",1700.12866210938
"277","KU 12-17","press","2016-12-10 02:17:34.7260000",1698.24426269531
"278","KU 12-17","press","2016-12-10 02:18:04.8020000",1696.30102539062
"279","KU 12-17","press","2016-12-10 02:18:34.8320000",1694.53442382812
"280","KU 12-17","press","2016-12-10 02:19:04.8770000",1692.70886230469
"281","KU 12-17","press","2016-12-10 02:19:34.9370000",1690.94226074219
"282","KU 12-17","press","2016-12-10 02:20:04.9820000",1689.05786132812
"283","KU 12-17","press","2016-12-10 02:20:35.0270000",1687.64453125
"284","KU 12-17","press","2016-12-10 02:21:05.0880000",1685.99560546875
"285","KU 12-17","press","2016-12-10 02:21:35.1170000",1684.28796386719
"286","KU 12-17","press","2016-12-10 02:22:05.1620000",1682.63916015625
"287","KU 12-17","press","2016-12-10 02:22:35.1920000",1680.75463867188
"288","KU 12-17","press","2016-12-10 02:23:05.2370000",1679.28247070312
"289","KU 12-17","press","2016-12-10 02:23:35.2970000",1677.86926269531
"290","KU 12-17","press","2016-12-10 02:24:05.3270000",1676.279296875
"291","KU 12-17","press","2016-12-10 02:24:35.3870000",1674.80712890625
"292","KU 12-17","press","2016-12-10 02:25:30.4540000",1674.86596679688
"293","KU 12-17","press","2016-12-10 02:26:00.4990000",1675.21923828125
"294","KU 12-17","press","2016-12-10 02:26:20.5290000",1675.513671875
"295","KU 12-17","press","2016-12-10 02:26:40.5750000",1675.6904296875
"296","KU 12-17","press","2016-12-10 02:27:10.6050000",1672.39270019531
"297","KU 12-17","press","2016-12-10 02:28:00.6800000",1676.51477050781
"298","KU 12-17","press","2016-12-10 02:28:20.7100000",1676.51477050781
"299","KU 12-17","press","2016-12-10 02:28:45.7470000",1676.80920410156
"300","KU 12-17","press","2016-12-10 02:29:10.7850000",1674.80712890625
"301","KU 12-17","press","2016-12-10 02:29:35.8380000",1671.50939941406
"302","KU 12-17","press","2016-12-10 02:30:30.9200000",1671.62719726562
"303","KU 12-17","press","2016-12-10 02:31:00.9500000",1673.158203125
"304","KU 12-17","press","2016-12-10 02:31:05.9570000",1673.98266601562
"305","KU 12-17","press","2016-12-10 02:31:41.0250000",1670.56713867188
"306","KU 12-17","press","2016-12-10 02:32:06.0470000",1665.79736328125
"307","KU 12-17","press","2016-12-10 02:32:46.1070000",1662.14624023438
"308","KU 12-17","press","2016-12-10 02:33:06.1370000",1661.73413085938
"309","KU 12-17","press","2016-12-10 02:33:38.3190000",1657.6708984375
"310","KU 12-17","press","2016-12-10 02:34:06.2270000",1654.07873535156
"311","KU 12-17","press","2016-12-10 02:34:56.3180000",1657.19970703125
"312","KU 12-17","press","2016-12-10 02:35:26.3630000",1661.2041015625
"313","KU 12-17","press","2016-12-10 02:35:41.3700000",1658.96630859375
"314","KU 12-17","press","2016-12-10 02:36:06.4070000",1654.72644042969
"315","KU 12-17","press","2016-12-10 02:36:36.4520000",1648.89660644531
"316","KU 12-17","press","2016-12-10 02:37:26.5430000",1646.83557128906
"317","KU 12-17","press","2016-12-10 02:37:41.5810000",1644.24450683594
"318","KU 12-17","press","2016-12-10 02:38:31.6410000",1646.12890625
"319","KU 12-17","press","2016-12-10 02:38:36.6480000",1643.65563964844
"320","KU 12-17","press","2016-12-10 02:39:21.7160000",1641.94787597656
"321","KU 12-17","press","2016-12-10 02:40:01.7760000",1641.47680664062
"322","KU 12-17","press","2016-12-10 02:40:06.7680000",1641.00573730469
"323","KU 12-17","press","2016-12-10 02:40:46.8430000",1638.76794433594
"324","KU 12-17","press","2016-12-10 02:41:06.8580000",1632.64367675781
"325","KU 12-17","press","2016-12-10 02:41:41.9100000",1629.69934082031
"326","KU 12-17","press","2016-12-10 02:42:16.9630000",1629.34594726562
"327","KU 12-17","press","2016-12-10 02:42:36.9930000",1625.45947265625
"328","KU 12-17","press","2016-12-10 02:43:07.0380000",1622.75061035156
"329","KU 12-17","press","2016-12-10 02:43:47.0980000",1621.455078125
"330","KU 12-17","press","2016-12-10 02:44:32.1650000",1623.2216796875
"331","KU 12-17","press","2016-12-10 02:44:52.2110000",1625.34167480469
"332","KU 12-17","press","2016-12-10 02:45:17.2330000",1623.51611328125
"333","KU 12-17","press","2016-12-10 02:46:02.3000000",1621.04284667969
"334","KU 12-17","press","2016-12-10 02:46:12.3150000",1620.63061523438
"335","KU 12-17","press","2016-12-10 02:46:47.3830000",1616.68518066406
"336","KU 12-17","press","2016-12-10 02:47:07.4130000",1615.33081054688
"337","KU 12-17","press","2016-12-10 02:47:52.4810000",1614.74194335938
"338","KU 12-17","press","2016-12-10 02:48:12.5110000",1614.80078125
"339","KU 12-17","press","2016-12-10 02:48:37.5490000",1611.79760742188
"340","KU 12-17","press","2016-12-10 02:49:22.6160000",1615.15405273438
"341","KU 12-17","press","2016-12-10 02:49:42.6460000",1615.56640625
"342","KU 12-17","press","2016-12-10 02:50:07.6840000",1614.09411621094
"343","KU 12-17","press","2016-12-10 02:50:37.7130000",1612.68090820312
"344","KU 12-17","press","2016-12-10 02:51:12.7660000",1614.32971191406
"345","KU 12-17","press","2016-12-10 02:51:37.8030000",1612.50415039062
"346","KU 12-17","press","2016-12-10 02:52:12.8560000",1612.09204101562
"347","KU 12-17","press","2016-12-10 02:52:52.9160000",1608.7353515625
"348","KU 12-17","press","2016-12-10 02:53:27.9840000",1606.90991210938
"349","KU 12-17","press","2016-12-10 02:53:37.9990000",1604.90771484375
"350","KU 12-17","press","2016-12-10 02:54:28.0580000",1606.02661132812
"351","KU 12-17","press","2016-12-10 02:54:38.0890000",1603.14111328125
"352","KU 12-17","press","2016-12-10 02:55:08.1180000",1592.89465332031
"353","KU 12-17","press","2016-12-10 02:56:03.2010000",1597.3701171875
"354","KU 12-17","press","2016-12-10 02:56:33.2460000",1601.13891601562
"355","KU 12-17","press","2016-12-10 02:56:43.2610000",1601.84558105469
"356","KU 12-17","press","2016-12-10 02:57:08.2980000",1601.6689453125
"357","KU 12-17","press","2016-12-10 02:57:38.3590000",1594.77905273438
"358","KU 12-17","press","2016-12-10 02:58:33.4260000",1594.89685058594
"359","KU 12-17","press","2016-12-10 02:59:03.4710000",1596.89904785156
"360","KU 12-17","press","2016-12-10 02:59:08.4780000",1597.3701171875
"361","KU 12-17","press","2016-12-10 03:00:03.5610000",1595.0146484375
"362","KU 12-17","press","2016-12-10 03:00:13.5760000",1595.30908203125
"363","KU 12-17","press","2016-12-10 03:00:33.6220000",1593.95458984375
"364","KU 12-17","press","2016-12-10 03:01:18.6740000",1592.60021972656
"365","KU 12-17","press","2016-12-10 03:01:53.7260000",1593.248046875
"366","KU 12-17","press","2016-12-10 03:02:08.7490000",1593.54248046875
"367","KU 12-17","press","2016-12-10 03:02:43.8170000",1592.6591796875
"368","KU 12-17","press","2016-12-10 03:03:28.8690000",1592.60021972656
"369","KU 12-17","press","2016-12-10 03:03:48.9140000",1592.83581542969
"370","KU 12-17","press","2016-12-10 03:04:23.9670000",1592.54138183594
"371","KU 12-17","press","2016-12-10 03:04:33.9820000",1592.30578613281
"372","KU 12-17","press","2016-12-10 03:05:09.0340000",1591.8935546875
"373","KU 12-17","press","2016-12-10 03:05:34.0720000",1591.59912109375
"374","KU 12-17","press","2016-12-10 03:06:04.1170000",1586.29931640625
"375","KU 12-17","press","2016-12-10 03:06:34.1620000",1577.81945800781
"376","KU 12-17","press","2016-12-10 03:07:04.2070000",1571.75415039062
"377","KU 12-17","press","2016-12-10 03:07:34.2520000",1566.74865722656
"378","KU 12-17","press","2016-12-10 03:08:04.2810000",1559.50549316406
