"","Well","Tag","DateTime","Value"
"60","KU 12-17","press","2024-10-09 00:30:01.8310000",696.451538085938
"61","KU 12-17","press","2024-10-09 00:30:36.8300000",696.27490234375
"62","KU 12-17","press","2024-10-09 00:31:21.8280000",696.098266601562
"63","KU 12-17","press","2024-10-09 00:31:46.8420000",695.862670898438
"64","KU 12-17","press","2024-10-09 00:32:06.8410000",695.921569824219
"65","KU 12-17","press","2024-10-09 00:32:31.8400000",695.744873046875
"66","KU 12-17","press","2024-10-09 00:33:11.8380000",695.509399414062
"67","KU 12-17","press","2024-10-09 00:33:36.8370000",695.509399414062
"68","KU 12-17","press","2024-10-09 00:34:01.8360000",695.3916015625
"69","KU 12-17","press","2024-10-09 00:35:06.8330000",695.156005859375
"70","KU 12-17","press","2024-10-09 00:35:46.8310000",694.979370117188
"71","KU 12-17","press","2024-10-09 00:36:11.8450000",694.743835449219
"72","KU 12-17","press","2024-10-09 00:36:31.8440000",694.802734375
"73","KU 12-17","press","2024-10-09 00:37:06.8430000",694.802734375
"74","KU 12-17","press","2024-10-09 00:37:51.8410000",694.567138671875
"75","KU 12-17","press","2024-10-09 00:38:06.8400000",694.449401855469
"76","KU 12-17","press","2024-10-09 00:38:36.8380000",694.449401855469
"77","KU 12-17","press","2024-10-09 00:39:01.8370000",694.272705078125
"78","KU 12-17","press","2024-10-09 00:39:41.8350000",694.2138671875
"79","KU 12-17","press","2024-10-09 00:40:11.8340000",694.2138671875
"80","KU 12-17","press","2024-10-09 00:40:31.8330000",693.978271484375
"81","KU 12-17","press","2024-10-09 00:42:06.8440000",693.625
"82","KU 12-17","press","2024-10-09 00:42:41.8430000",693.448303222656
"83","KU 12-17","press","2024-10-09 00:43:16.8410000",693.271606445312
"84","KU 12-17","press","2024-10-09 00:43:46.8390000",693.271606445312
"85","KU 12-17","press","2024-10-09 00:44:21.8380000",693.094970703125
"86","KU 12-17","press","2024-10-09 00:44:31.8370000",692.859436035156
"87","KU 12-17","press","2024-10-09 00:45:11.8350000",692.859436035156
"88","KU 12-17","press","2024-10-09 00:45:51.8490000",692.859436035156
"89","KU 12-17","press","2024-10-09 00:46:01.8490000",692.682739257812
"90","KU 12-17","press","2024-10-09 00:46:31.8470000",692.565002441406
"91","KU 12-17","press","2024-10-09 00:47:01.8460000",692.565002441406
"92","KU 12-17","press","2024-10-09 00:47:31.8450000",692.329467773438
"93","KU 12-17","press","2024-10-09 00:48:01.8430000",692.329467773438
"94","KU 12-17","press","2024-10-09 00:48:31.8420000",692.152770996094
"95","KU 12-17","press","2024-10-09 00:49:26.8390000",691.799438476562
"96","KU 12-17","press","2024-10-09 00:49:46.8380000",691.799438476562
"97","KU 12-17","press","2024-10-09 00:50:11.8530000",691.799438476562
"98","KU 12-17","press","2024-10-09 00:50:36.8510000",691.799438476562
"99","KU 12-17","press","2024-10-09 00:51:06.8500000",691.622802734375
"100","KU 12-17","press","2024-10-09 00:51:56.8480000",691.38720703125
"101","KU 12-17","press","2024-10-09 00:52:16.8470000",691.38720703125
"102","KU 12-17","press","2024-10-09 00:52:31.8460000",691.38720703125
"103","KU 12-17","press","2024-10-09 00:53:01.8450000",690.975036621094
"104","KU 12-17","press","2024-10-09 00:53:41.8430000",690.857299804688
"105","KU 12-17","press","2024-10-09 00:54:06.8420000",690.680603027344
"106","KU 12-17","press","2024-10-09 00:54:31.8560000",690.445068359375
"107","KU 12-17","press","2024-10-09 00:55:06.8540000",690.50390625
"108","KU 12-17","press","2024-10-09 00:55:46.8520000",690.268432617188
"109","KU 12-17","press","2024-10-09 00:56:01.8520000",690.20947265625
"110","KU 12-17","press","2024-10-09 00:56:31.8500000",690.032836914062
"111","KU 12-17","press","2024-10-09 00:57:06.8490000",689.973937988281
"112","KU 12-17","press","2024-10-09 00:57:56.8460000",689.973937988281
"113","KU 12-17","press","2024-10-09 00:58:01.8460000",689.9150390625
"114","KU 12-17","press","2024-10-09 00:58:36.8440000",689.738403320312
"115","KU 12-17","press","2024-10-09 00:59:11.8580000",689.561767578125
"116","KU 12-17","press","2024-10-09 00:59:51.8570000",689.326171875
"117","KU 12-17","press","2024-10-09 01:00:06.8560000",689.149536132812
"118","KU 12-17","press","2024-10-09 01:00:56.8530000",689.03173828125
"119","KU 12-17","press","2024-10-09 01:01:01.8530000",688.972900390625
"120","KU 12-17","press","2024-10-09 01:01:51.8510000",688.796203613281
"121","KU 12-17","press","2024-10-09 01:02:31.8490000",688.619506835938
"122","KU 12-17","press","2024-10-09 01:03:26.8460000",688.560668945312
"123","KU 12-17","press","2024-10-09 01:03:31.8620000",688.619506835938
"124","KU 12-17","press","2024-10-09 01:04:21.8590000",688.44287109375
"125","KU 12-17","press","2024-10-09 01:04:31.8590000",688.207336425781
"126","KU 12-17","press","2024-10-09 01:05:16.8570000",688.089538574219
"127","KU 12-17","press","2024-10-09 01:06:16.8540000",687.85400390625
"128","KU 12-17","press","2024-10-09 01:06:31.8530000",687.85400390625
"129","KU 12-17","press","2024-10-09 01:07:01.8520000",687.618408203125
"130","KU 12-17","press","2024-10-09 01:07:41.8500000",687.441772460938
"131","KU 12-17","press","2024-10-09 01:08:06.8640000",687.441772460938
"132","KU 12-17","press","2024-10-09 01:08:41.8630000",687.323974609375
"133","KU 12-17","press","2024-10-09 01:09:11.8610000",687.088500976562
"134","KU 12-17","press","2024-10-09 01:09:36.8600000",686.911804199219
"135","KU 12-17","press","2024-10-09 01:10:06.8590000",686.794067382812
"136","KU 12-17","press","2024-10-09 01:10:46.8570000",686.499633789062
"137","KU 12-17","press","2024-10-09 01:11:16.8550000",686.499633789062
"138","KU 12-17","press","2024-10-09 01:11:36.8550000",686.499633789062
"139","KU 12-17","press","2024-10-09 01:12:21.8520000",686.322937011719
"140","KU 12-17","press","2024-10-09 01:12:31.8520000",686.146240234375
"141","KU 12-17","press","2024-10-09 01:13:06.8660000",686.146240234375
"142","KU 12-17","press","2024-10-09 01:13:31.8650000",686.08740234375
"143","KU 12-17","press","2024-10-09 01:14:01.8630000",685.910705566406
"144","KU 12-17","press","2024-10-09 01:14:31.8620000",685.734069824219
"145","KU 12-17","press","2024-10-09 01:15:11.8600000",685.616271972656
"146","KU 12-17","press","2024-10-09 01:15:36.8590000",685.557373046875
"147","KU 12-17","press","2024-10-09 01:16:01.8580000",685.439575195312
"148","KU 12-17","press","2024-10-09 01:16:36.8560000",685.2041015625
"149","KU 12-17","press","2024-10-09 01:17:11.8700000",685.2041015625
"150","KU 12-17","press","2024-10-09 01:17:51.8680000",685.2041015625
"151","KU 12-17","press","2024-10-09 01:18:11.8670000",685.027404785156
"152","KU 12-17","press","2024-10-09 01:18:31.8660000",684.850708007812
"153","KU 12-17","press","2024-10-09 01:19:21.8640000",684.791870117188
"154","KU 12-17","press","2024-10-09 01:19:46.8630000",684.615234375
"155","KU 12-17","press","2024-10-09 01:20:16.8610000",684.497436523438
"156","KU 12-17","press","2024-10-09 01:20:56.8590000",684.32080078125
"157","KU 12-17","press","2024-10-09 01:21:01.8590000",684.261840820312
"158","KU 12-17","press","2024-10-09 01:21:46.8730000",684.32080078125
"159","KU 12-17","press","2024-10-09 01:22:01.8720000",684.203002929688
"160","KU 12-17","press","2024-10-09 01:22:36.8700000",684.085205078125
"161","KU 12-17","press","2024-10-09 01:23:06.8690000",683.908569335938
"162","KU 12-17","press","2024-10-09 01:23:31.8680000",683.849670410156
"163","KU 12-17","press","2024-10-09 01:24:26.8650000",683.672973632812
"164","KU 12-17","press","2024-10-09 01:24:46.8640000",683.672973632812
"165","KU 12-17","press","2024-10-09 01:25:01.8630000",683.614135742188
"166","KU 12-17","press","2024-10-09 01:25:36.8620000",683.319702148438
"167","KU 12-17","press","2024-10-09 01:26:06.8600000",683.378540039062
"168","KU 12-17","press","2024-10-09 01:26:36.8750000",683.2607421875
"169","KU 12-17","press","2024-10-09 01:27:11.8730000",683.143005371094
"170","KU 12-17","press","2024-10-09 01:27:36.8720000",683.025268554688
"171","KU 12-17","press","2024-10-09 01:28:01.8710000",682.730834960938
"172","KU 12-17","press","2024-10-09 01:28:41.8690000",682.671875
"173","KU 12-17","press","2024-10-09 01:29:11.8670000",682.671875
"174","KU 12-17","press","2024-10-09 01:29:36.8660000",682.495239257812
"175","KU 12-17","press","2024-10-09 01:30:31.8640000",682.259704589844
"176","KU 12-17","press","2024-10-09 01:31:06.8770000",682.024169921875
"177","KU 12-17","press","2024-10-09 01:31:31.8760000",681.847473144531
"178","KU 12-17","press","2024-10-09 01:32:16.8740000",681.78857421875
"179","KU 12-17","press","2024-10-09 01:32:46.8730000",681.611938476562
"180","KU 12-17","press","2024-10-09 01:33:01.8720000",681.435302734375
"181","KU 12-17","press","2024-10-09 01:33:36.8700000",681.258605957031
"182","KU 12-17","press","2024-10-09 01:34:31.8680000",681.081909179688
"183","KU 12-17","press","2024-10-09 01:34:46.8670000",681.081909179688
"184","KU 12-17","press","2024-10-09 01:35:11.8660000",681.081909179688
"185","KU 12-17","press","2024-10-09 01:35:51.8800000",680.964172363281
"186","KU 12-17","press","2024-10-09 01:36:11.8790000",680.9052734375
"187","KU 12-17","press","2024-10-09 01:36:36.8780000",680.728637695312
"188","KU 12-17","press","2024-10-09 01:37:06.8760000",680.493041992188
"189","KU 12-17","press","2024-10-09 01:37:41.8740000",680.375305175781
"190","KU 12-17","press","2024-10-09 01:38:16.8730000",680.31640625
"191","KU 12-17","press","2024-10-09 01:39:01.8710000",680.198608398438
"192","KU 12-17","press","2024-10-09 01:39:06.8700000",680.31640625
"193","KU 12-17","press","2024-10-09 01:39:46.8690000",680.139770507812
"194","KU 12-17","press","2024-10-09 01:40:06.8830000",680.02197265625
"195","KU 12-17","press","2024-10-09 01:40:41.8820000",679.963134765625
"196","KU 12-17","press","2024-10-09 01:41:16.8800000",680.02197265625
"197","KU 12-17","press","2024-10-09 01:42:01.8780000",679.904174804688
"198","KU 12-17","press","2024-10-09 01:42:06.8780000",679.786437988281
"199","KU 12-17","press","2024-10-09 01:42:41.8760000",679.786437988281
"200","KU 12-17","press","2024-10-09 01:43:06.8750000",679.609741210938
"201","KU 12-17","press","2024-10-09 01:43:36.8730000",679.492004394531
"202","KU 12-17","press","2024-10-09 01:44:06.8720000",679.374206542969
"203","KU 12-17","press","2024-10-09 01:44:41.8860000",679.374206542969
"204","KU 12-17","press","2024-10-09 01:45:21.8840000",679.197509765625
"205","KU 12-17","press","2024-10-09 01:45:36.8830000",679.197509765625
"206","KU 12-17","press","2024-10-09 01:46:06.8820000",679.020874023438
"207","KU 12-17","press","2024-10-09 01:46:41.8800000",678.84423828125
"208","KU 12-17","press","2024-10-09 01:47:11.8790000",678.608642578125
"209","KU 12-17","press","2024-10-09 01:47:41.8770000",678.667602539062
"210","KU 12-17","press","2024-10-09 01:48:06.8760000",678.432006835938
"211","KU 12-17","press","2024-10-09 01:48:51.8740000",678.432006835938
"212","KU 12-17","press","2024-10-09 01:49:11.8890000",678.432006835938
"213","KU 12-17","press","2024-10-09 01:49:41.8870000",678.25537109375
"214","KU 12-17","press","2024-10-09 01:50:06.8860000",678.196472167969
"215","KU 12-17","press","2024-10-09 01:50:41.8840000",678.137573242188
"216","KU 12-17","press","2024-10-09 01:51:31.8820000",677.843139648438
"217","KU 12-17","press","2024-10-09 01:51:36.8820000",677.902038574219
"218","KU 12-17","press","2024-10-09 01:52:06.8800000",677.902038574219
"219","KU 12-17","press","2024-10-09 01:52:36.8790000",677.725341796875
"220","KU 12-17","press","2024-10-09 01:54:01.9060000",677.430908203125
"221","KU 12-17","press","2024-10-09 01:54:11.9060000",677.430908203125
"222","KU 12-17","press","2024-10-09 01:54:36.9050000",677.195373535156
"223","KU 12-17","press","2024-10-09 01:55:46.9010000",676.959838867188
"224","KU 12-17","press","2024-10-09 01:56:11.9000000",676.783203125
"225","KU 12-17","press","2024-10-09 01:56:51.8980000",676.783203125
"226","KU 12-17","press","2024-10-09 01:57:26.8970000",676.606506347656
"227","KU 12-17","press","2024-10-09 01:57:36.8960000",676.606506347656
"228","KU 12-17","press","2024-10-09 01:58:26.9090000",676.606506347656
"229","KU 12-17","press","2024-10-09 01:58:36.9090000",676.48876953125
"230","KU 12-17","press","2024-10-09 01:59:21.9070000",676.312072753906
"231","KU 12-17","press","2024-10-09 02:00:01.9050000",675.958740234375
"232","KU 12-17","press","2024-10-09 02:00:06.9050000",676.017639160156
"233","KU 12-17","press","2024-10-09 02:01:01.9020000",676.076538085938
"234","KU 12-17","press","2024-10-09 02:01:11.9020000",676.017639160156
"235","KU 12-17","press","2024-10-09 02:01:46.9000000",675.840942382812
"236","KU 12-17","press","2024-10-09 02:02:26.8980000",675.605407714844
"237","KU 12-17","press","2024-10-09 02:02:36.8980000",675.605407714844
"238","KU 12-17","press","2024-10-09 02:03:26.9110000",675.487670898438
"239","KU 12-17","press","2024-10-09 02:03:36.9100000",675.428771972656
"240","KU 12-17","press","2024-10-09 02:04:16.9080000",675.075439453125
"241","KU 12-17","press","2024-10-09 02:04:51.9070000",675.075439453125
"242","KU 12-17","press","2024-10-09 02:05:11.9060000",674.957641601562
"243","KU 12-17","press","2024-10-09 02:05:51.9040000",675.075439453125
"244","KU 12-17","press","2024-10-09 02:07:06.9000000",674.54541015625
"245","KU 12-17","press","2024-10-09 02:07:46.9140000",674.368774414062
"246","KU 12-17","press","2024-10-09 02:08:11.9130000",674.309936523438
"247","KU 12-17","press","2024-10-09 02:08:36.9120000",674.192138671875
"248","KU 12-17","press","2024-10-09 02:09:16.9100000",674.133239746094
"249","KU 12-17","press","2024-10-09 02:09:36.9090000",674.074340820312
"250","KU 12-17","press","2024-10-09 02:10:11.9070000",673.95654296875
"251","KU 12-17","press","2024-10-09 02:10:41.9060000",673.721069335938
"252","KU 12-17","press","2024-10-09 02:11:11.9050000",673.662109375
"253","KU 12-17","press","2024-10-09 02:11:36.9030000",673.603271484375
"254","KU 12-17","press","2024-10-09 02:12:11.9170000",673.603271484375
"255","KU 12-17","press","2024-10-09 02:12:36.9160000",673.249938964844
"256","KU 12-17","press","2024-10-09 02:13:21.9140000",673.191040039062
"257","KU 12-17","press","2024-10-09 02:13:56.9120000",673.132141113281
"258","KU 12-17","press","2024-10-09 02:14:21.9110000",673.014404296875
"259","KU 12-17","press","2024-10-09 02:14:36.9100000",672.955444335938
"260","KU 12-17","press","2024-10-09 02:15:26.9080000",672.837707519531
"261","KU 12-17","press","2024-10-09 02:15:36.9080000",672.661010742188
"262","KU 12-17","press","2024-10-09 02:16:11.9060000",672.602172851562
"263","KU 12-17","press","2024-10-09 02:16:41.9200000",672.484375
"264","KU 12-17","press","2024-10-09 02:17:06.9190000",672.484375
"265","KU 12-17","press","2024-10-09 02:18:01.9160000",672.18994140625
"266","KU 12-17","press","2024-10-09 02:18:06.9160000",672.248840332031
"267","KU 12-17","press","2024-10-09 02:18:41.9150000",672.072143554688
"268","KU 12-17","press","2024-10-09 02:19:11.9130000",671.954406738281
"269","KU 12-17","press","2024-10-09 02:19:46.9110000",671.718872070312
"270","KU 12-17","press","2024-10-09 02:20:16.9100000",671.718872070312
"271","KU 12-17","press","2024-10-09 02:20:36.9090000",671.659973144531
"272","KU 12-17","press","2024-10-09 02:21:21.9230000",671.542175292969
"273","KU 12-17","press","2024-10-09 02:21:46.9210000",671.365539550781
"274","KU 12-17","press","2024-10-09 02:22:26.9190000",671.365539550781
"275","KU 12-17","press","2024-10-09 02:22:36.9190000",671.130004882812
"276","KU 12-17","press","2024-10-09 02:23:06.9180000",671.01220703125
"277","KU 12-17","press","2024-10-09 02:23:36.9160000",671.01220703125
"278","KU 12-17","press","2024-10-09 02:24:06.9150000",670.776611328125
"279","KU 12-17","press","2024-10-09 02:24:46.9130000",670.776611328125
"280","KU 12-17","press","2024-10-09 02:25:06.9120000",670.42333984375
"281","KU 12-17","press","2024-10-09 02:25:41.9260000",670.364440917969
"282","KU 12-17","press","2024-10-09 02:26:06.9250000",670.187744140625
"283","KU 12-17","press","2024-10-09 02:26:36.9230000",670.070007324219
"284","KU 12-17","press","2024-10-09 02:27:06.9220000",670.070007324219
"285","KU 12-17","press","2024-10-09 02:27:51.9200000",669.83447265625
"286","KU 12-17","press","2024-10-09 02:28:31.9180000",669.893310546875
"287","KU 12-17","press","2024-10-09 02:28:41.9170000",669.657836914062
"288","KU 12-17","press","2024-10-09 02:29:16.9160000",669.422241210938
"289","KU 12-17","press","2024-10-09 02:30:31.9280000",669.363342285156
"290","KU 12-17","press","2024-10-09 02:30:36.9280000",669.24560546875
"291","KU 12-17","press","2024-10-09 02:31:06.9260000",669.24560546875
"292","KU 12-17","press","2024-10-09 02:31:41.9250000",669.068908691406
"293","KU 12-17","press","2024-10-09 02:32:06.9230000",668.833374023438
"294","KU 12-17","press","2024-10-09 02:32:41.9220000",668.892211914062
"295","KU 12-17","press","2024-10-09 02:33:11.9200000",668.892211914062
"296","KU 12-17","press","2024-10-09 02:33:36.9190000",668.715576171875
"297","KU 12-17","press","2024-10-09 02:34:06.9180000",668.538940429688
"298","KU 12-17","press","2024-10-09 02:34:46.9310000",668.538940429688
"299","KU 12-17","press","2024-10-09 02:35:11.9300000",668.303344726562
"300","KU 12-17","press","2024-10-09 02:35:36.9290000",668.126708984375
"301","KU 12-17","press","2024-10-09 02:36:06.9280000",667.950073242188
"302","KU 12-17","press","2024-10-09 02:36:41.9260000",667.950073242188
"303","KU 12-17","press","2024-10-09 02:37:16.9240000",667.714477539062
"304","KU 12-17","press","2024-10-09 02:37:51.9230000",667.7734375
"305","KU 12-17","press","2024-10-09 02:38:06.9220000",667.714477539062
"306","KU 12-17","press","2024-10-09 02:38:41.9200000",667.537841796875
"307","KU 12-17","press","2024-10-09 02:39:26.9340000",667.361206054688
"308","KU 12-17","press","2024-10-09 02:39:56.9320000",667.361206054688
"309","KU 12-17","press","2024-10-09 02:40:16.9310000",667.243408203125
"310","KU 12-17","press","2024-10-09 02:40:41.9300000",667.066772460938
"311","KU 12-17","press","2024-10-09 02:41:11.9290000",667.007873535156
"312","KU 12-17","press","2024-10-09 02:41:51.9270000",667.007873535156
"313","KU 12-17","press","2024-10-09 02:42:21.9250000",666.831176757812
"314","KU 12-17","press","2024-10-09 02:43:06.9230000",666.536743164062
"315","KU 12-17","press","2024-10-09 02:43:51.9370000",666.477844238281
"316","KU 12-17","press","2024-10-09 02:44:16.9360000",666.477844238281
"317","KU 12-17","press","2024-10-09 02:44:41.9340000",666.301208496094
"318","KU 12-17","press","2024-10-09 02:45:06.9330000",666.065673828125
"319","KU 12-17","press","2024-10-09 02:45:41.9320000",666.065673828125
"320","KU 12-17","press","2024-10-09 02:46:06.9300000",665.888977050781
"321","KU 12-17","press","2024-10-09 02:46:46.9290000",665.53564453125
"322","KU 12-17","press","2024-10-09 02:47:11.9270000",665.53564453125
"323","KU 12-17","press","2024-10-09 02:48:01.9250000",665.359008789062
"324","KU 12-17","press","2024-10-09 02:48:06.9250000",665.300109863281
"325","KU 12-17","press","2024-10-09 02:49:16.9370000",664.94677734375
"326","KU 12-17","press","2024-10-09 02:49:36.9360000",664.94677734375
"327","KU 12-17","press","2024-10-09 02:50:16.9340000",664.770141601562
"328","KU 12-17","press","2024-10-09 02:51:16.9310000",664.593444824219
"329","KU 12-17","press","2024-10-09 02:51:41.9300000",664.416809082031
"330","KU 12-17","press","2024-10-09 02:52:26.9280000",664.240173339844
"331","KU 12-17","press","2024-10-09 02:52:36.9280000",664.122375488281
"332","KU 12-17","press","2024-10-09 02:53:06.9420000",663.945739746094
"333","KU 12-17","press","2024-10-09 02:53:36.9400000",663.651306152344
"334","KU 12-17","press","2024-10-09 02:54:56.9370000",663.415710449219
"335","KU 12-17","press","2024-10-09 02:55:31.9350000",663.18017578125
"336","KU 12-17","press","2024-10-09 02:55:36.9350000",663.239074707031
"337","KU 12-17","press","2024-10-09 02:56:21.9330000",663.062377929688
"338","KU 12-17","press","2024-10-09 02:56:41.9320000",663.003540039062
"339","KU 12-17","press","2024-10-09 02:57:11.9300000",662.826843261719
"340","KU 12-17","press","2024-10-09 02:57:41.9440000",662.826843261719
"341","KU 12-17","press","2024-10-09 02:58:06.9430000",662.709106445312
"342","KU 12-17","press","2024-10-09 02:58:46.9410000",662.709106445312
"343","KU 12-17","press","2024-10-09 02:59:16.9400000",662.355773925781
"344","KU 12-17","press","2024-10-09 02:59:56.9380000",662.237976074219
"345","KU 12-17","press","2024-10-09 03:00:11.9370000",662.120178222656
"346","KU 12-17","press","2024-10-09 03:00:36.9360000",662.00244140625
"347","KU 12-17","press","2024-10-09 03:01:16.9340000",661.766906738281
"348","KU 12-17","press","2024-10-09 03:01:36.9330000",661.766906738281
"349","KU 12-17","press","2024-10-09 03:02:16.9470000",661.766906738281
"350","KU 12-17","press","2024-10-09 03:02:36.9460000",661.590209960938
"351","KU 12-17","press","2024-10-09 03:03:31.9430000",661.177978515625
"352","KU 12-17","press","2024-10-09 03:03:51.9430000",661.177978515625
"353","KU 12-17","press","2024-10-09 03:04:16.9410000",661.177978515625
"354","KU 12-17","press","2024-10-09 03:04:36.9400000",661.177978515625
"355","KU 12-17","press","2024-10-09 03:05:11.9390000",661.060241699219
"356","KU 12-17","press","2024-10-09 03:05:56.9370000",660.82470703125
"357","KU 12-17","press","2024-10-09 03:06:36.9500000",660.648010253906
"358","KU 12-17","press","2024-10-09 03:07:06.9490000",660.589111328125
"359","KU 12-17","press","2024-10-09 03:07:41.9470000",660.294677734375
"360","KU 12-17","press","2024-10-09 03:08:11.9460000",660.176940917969
"361","KU 12-17","press","2024-10-09 03:08:36.9450000",660.118041992188
"362","KU 12-17","press","2024-10-09 03:09:16.9430000",659.941345214844
"363","KU 12-17","press","2024-10-09 03:09:36.9420000",659.705810546875
"364","KU 12-17","press","2024-10-09 03:10:21.9400000",659.705810546875
"365","KU 12-17","press","2024-10-09 03:10:41.9390000",659.646911621094
"366","KU 12-17","press","2024-10-09 03:11:11.9530000",659.529174804688
"367","KU 12-17","press","2024-10-09 03:11:36.9520000",659.293579101562
"368","KU 12-17","press","2024-10-09 03:12:11.9500000",659.293579101562
"369","KU 12-17","press","2024-10-09 03:12:46.9480000",659.175842285156
"370","KU 12-17","press","2024-10-09 03:13:16.9470000",658.940307617188
"371","KU 12-17","press","2024-10-09 03:14:01.9450000",658.999145507812
"372","KU 12-17","press","2024-10-09 03:14:06.9450000",658.763610839844
"373","KU 12-17","press","2024-10-09 03:15:06.9420000",658.645874023438
"374","KU 12-17","press","2024-10-09 03:15:41.9560000",658.586975097656
"375","KU 12-17","press","2024-10-09 03:16:11.9540000",658.410278320312
"376","KU 12-17","press","2024-10-09 03:17:01.9520000",658.292541503906
"377","KU 12-17","press","2024-10-09 03:17:06.9520000",658.233642578125
"378","KU 12-17","press","2024-10-09 03:17:51.9500000",657.939208984375
"379","KU 12-17","press","2024-10-09 03:18:06.9490000",657.821411132812
"380","KU 12-17","press","2024-10-09 03:18:51.9470000",657.880310058594
"381","KU 12-17","press","2024-10-09 03:19:06.9460000",657.703674316406
"382","KU 12-17","press","2024-10-09 03:19:36.9450000",657.585876464844
"383","KU 12-17","press","2024-10-09 03:20:21.9580000",657.4091796875
"384","KU 12-17","press","2024-10-09 03:20:56.9570000",657.232543945312
"385","KU 12-17","press","2024-10-09 03:21:16.9560000",657.350341796875
"386","KU 12-17","press","2024-10-09 03:21:41.9540000",657.11474609375
"387","KU 12-17","press","2024-10-09 03:22:06.9530000",657.11474609375
"388","KU 12-17","press","2024-10-09 03:22:56.9510000",656.8203125
