"","Well","Tag","DateTime","Value"
"109","KU 12-17","press","2017-03-10 00:53:59.3930000",2111.45727539062
"110","KU 12-17","press","2017-03-10 00:54:28.8780000",2112.75268554688
"111","KU 12-17","press","2017-03-10 00:54:45.2580000",2111.810546875
"112","KU 12-17","press","2017-03-10 00:55:04.9140000",2111.86938476562
"113","KU 12-17","press","2017-03-10 00:55:45.3040000",2111.69287109375
"114","KU 12-17","press","2017-03-10 00:56:14.7880000",2112.10498046875
"115","KU 12-17","press","2017-03-10 00:56:38.7970000",2113.28271484375
"116","KU 12-17","press","2017-03-10 00:57:19.2330000",2109.74951171875
"117","KU 12-17","press","2017-03-10 00:57:45.4420000",2112.576171875
"118","KU 12-17","press","2017-03-10 00:58:24.7540000",2114.04833984375
"119","KU 12-17","press","2017-03-10 00:58:34.5830000",2109.74951171875
"120","KU 12-17","press","2017-03-10 00:59:29.1990000",2112.8115234375
"121","KU 12-17","press","2017-03-10 00:59:34.6280000",2113.1650390625
"122","KU 12-17","press","2017-03-10 01:00:15.1890000",2114.46044921875
"123","KU 12-17","press","2017-03-10 01:00:39.1980000",2111.45727539062
"124","KU 12-17","press","2017-03-10 01:01:18.5570000",2112.16381835938
"125","KU 12-17","press","2017-03-10 01:01:49.1180000",2114.46044921875
"126","KU 12-17","press","2017-03-10 01:02:25.1550000",2113.1650390625
"127","KU 12-17","press","2017-03-10 01:02:49.1640000",2110.0439453125
"128","KU 12-17","press","2017-03-10 01:03:28.4770000",2113.63623046875
"129","KU 12-17","press","2017-03-10 01:03:59.0840000",2115.63818359375
"130","KU 12-17","press","2017-03-10 01:04:15.4650000",2112.75268554688
"131","KU 12-17","press","2017-03-10 01:04:59.1300000",2112.04614257812
"132","KU 12-17","press","2017-03-10 01:05:04.6060000",2114.99047851562
"133","KU 12-17","press","2017-03-10 01:05:45.0100000",2114.7548828125
"134","KU 12-17","press","2017-03-10 01:06:18.8470000",2112.22265625
"135","KU 12-17","press","2017-03-10 01:06:54.8840000",2111.2216796875
"136","KU 12-17","press","2017-03-10 01:07:25.4450000",2115.5205078125
"137","KU 12-17","press","2017-03-10 01:07:38.5490000",2114.166015625
"138","KU 12-17","press","2017-03-10 01:08:18.9390000",2112.98828125
"139","KU 12-17","press","2017-03-10 01:08:49.5460000",2116.16821289062
"140","KU 12-17","press","2017-03-10 01:09:14.6780000",2110.86840820312
"141","KU 12-17","press","2017-03-10 01:09:49.5920000",2113.98950195312
"142","KU 12-17","press","2017-03-10 01:10:19.0760000",2114.166015625
"143","KU 12-17","press","2017-03-10 01:10:35.4570000",2114.87280273438
"144","KU 12-17","press","2017-03-10 01:11:24.6130000",2114.51953125
"145","KU 12-17","press","2017-03-10 01:11:35.5180000",2112.34057617188
"146","KU 12-17","press","2017-03-10 01:12:09.3550000",2114.99047851562
"147","KU 12-17","press","2017-03-10 01:12:48.6830000",2112.22265625
"148","KU 12-17","press","2017-03-10 01:13:09.4160000",2113.98950195312
"149","KU 12-17","press","2017-03-10 01:13:45.4530000",2116.05053710938
"150","KU 12-17","press","2017-03-10 01:14:24.7660000",2110.57397460938
"151","KU 12-17","press","2017-03-10 01:14:58.6180000",2114.40161132812
"152","KU 12-17","press","2017-03-10 01:15:29.2260000",2113.5771484375
"153","KU 12-17","press","2017-03-10 01:15:34.6550000",2115.87377929688
"154","KU 12-17","press","2017-03-10 01:16:15.0440000",2111.28051757812
"155","KU 12-17","press","2017-03-10 01:16:39.1000000",2115.1083984375
"156","KU 12-17","press","2017-03-10 01:17:08.5840000",2117.16943359375
"157","KU 12-17","press","2017-03-10 01:17:48.9890000",2111.45727539062
"158","KU 12-17","press","2017-03-10 01:18:25.0260000",2115.16723632812
"159","KU 12-17","press","2017-03-10 01:18:58.8630000",2116.16821289062
"160","KU 12-17","press","2017-03-10 01:19:18.5190000",2112.75268554688
"161","KU 12-17","press","2017-03-10 01:19:58.9240000",2112.87060546875
"162","KU 12-17","press","2017-03-10 01:20:05.4760000",2113.1650390625
"163","KU 12-17","press","2017-03-10 01:20:44.7890000",2116.46264648438
"164","KU 12-17","press","2017-03-10 01:21:08.8450000",2112.34057617188
"165","KU 12-17","press","2017-03-10 01:21:49.2340000",2113.9306640625
"166","KU 12-17","press","2017-03-10 01:22:18.7180000",2116.46264648438
"167","KU 12-17","press","2017-03-10 01:22:54.7390000",2109.69067382812
"168","KU 12-17","press","2017-03-10 01:23:18.7480000",2113.5771484375
"169","KU 12-17","press","2017-03-10 01:23:59.1840000",2112.34057617188
"170","KU 12-17","press","2017-03-10 01:24:04.6130000",2114.81396484375
"171","KU 12-17","press","2017-03-10 01:24:54.8770000",2110.39721679688
"172","KU 12-17","press","2017-03-10 01:25:14.5340000",2111.6337890625
"173","KU 12-17","press","2017-03-10 01:25:38.5430000",2113.9306640625
"174","KU 12-17","press","2017-03-10 01:26:25.4840000",2110.27954101562
"175","KU 12-17","press","2017-03-10 01:26:38.5880000",2111.810546875
"176","KU 12-17","press","2017-03-10 01:27:24.4530000",2112.3994140625
"177","KU 12-17","press","2017-03-10 01:27:48.4620000",2108.27734375
"178","KU 12-17","press","2017-03-10 01:28:04.8890000",2110.220703125
"179","KU 12-17","press","2017-03-10 01:28:59.4590000",2112.92944335938
"180","KU 12-17","press","2017-03-10 01:29:09.2870000",2110.220703125
"181","KU 12-17","press","2017-03-10 01:29:38.7720000",2108.74853515625
"182","KU 12-17","press","2017-03-10 01:30:14.8080000",2111.45727539062
"183","KU 12-17","press","2017-03-10 01:30:45.4160000",2111.9873046875
"184","KU 12-17","press","2017-03-10 01:31:29.0810000",2107.33520507812
"185","KU 12-17","press","2017-03-10 01:31:48.7530000",2111.28051757812
"186","KU 12-17","press","2017-03-10 01:32:19.3140000",2110.86840820312
"187","KU 12-17","press","2017-03-10 01:32:34.5710000",2112.22265625
"188","KU 12-17","press","2017-03-10 01:33:24.8510000",2109.80834960938
"189","KU 12-17","press","2017-03-10 01:33:39.0160000",2109.57275390625
"190","KU 12-17","press","2017-03-10 01:34:19.4210000",2112.22265625
"191","KU 12-17","press","2017-03-10 01:34:44.5060000",2106.56958007812
"192","KU 12-17","press","2017-03-10 01:35:24.9420000",2110.86840820312
"193","KU 12-17","press","2017-03-10 01:35:55.5030000",2110.27954101562
"194","KU 12-17","press","2017-03-10 01:36:19.5590000",2107.33520507812
"195","KU 12-17","press","2017-03-10 01:36:58.8720000",2109.6318359375
"196","KU 12-17","press","2017-03-10 01:37:29.4330000",2111.10400390625
"197","KU 12-17","press","2017-03-10 01:37:39.2610000",2111.3984375
"198","KU 12-17","press","2017-03-10 01:38:25.1260000",2108.74853515625
"199","KU 12-17","press","2017-03-10 01:38:34.9540000",2111.2216796875
"200","KU 12-17","press","2017-03-10 01:39:15.3430000",2112.04614257812
"201","KU 12-17","press","2017-03-10 01:39:54.6560000",2108.689453125
"202","KU 12-17","press","2017-03-10 01:40:25.2640000",2110.75048828125
"203","KU 12-17","press","2017-03-10 01:40:44.8730000",2111.9873046875
"204","KU 12-17","press","2017-03-10 01:41:04.5760000",2110.8095703125
"205","KU 12-17","press","2017-03-10 01:41:54.8090000",2112.04614257812
"206","KU 12-17","press","2017-03-10 01:42:04.6380000",2111.28051757812
"207","KU 12-17","press","2017-03-10 01:42:38.4430000",2111.57495117188
"208","KU 12-17","press","2017-03-10 01:43:18.8790000",2109.57275390625
"209","KU 12-17","press","2017-03-10 01:43:45.0880000",2111.33935546875
"210","KU 12-17","press","2017-03-10 01:44:25.4770000",2109.04296875
"211","KU 12-17","press","2017-03-10 01:44:54.9460000",2108.74853515625
"212","KU 12-17","press","2017-03-10 01:45:28.7830000",2110.8095703125
"213","KU 12-17","press","2017-03-10 01:45:59.3910000",2112.34057617188
"214","KU 12-17","press","2017-03-10 01:46:09.2190000",2110.10278320312
"215","KU 12-17","press","2017-03-10 01:46:59.4210000",2111.57495117188
"216","KU 12-17","press","2017-03-10 01:47:09.3110000",2112.16381835938
"217","KU 12-17","press","2017-03-10 01:47:45.3480000",2111.45727539062
"218","KU 12-17","press","2017-03-10 01:48:24.5980000",2111.92822265625
"219","KU 12-17","press","2017-03-10 01:48:48.6540000",2112.98828125
"220","KU 12-17","press","2017-03-10 01:49:19.2150000",2111.75170898438
"221","KU 12-17","press","2017-03-10 01:49:58.5280000",2113.75390625
"222","KU 12-17","press","2017-03-10 01:50:05.0800000",2112.63500976562
"223","KU 12-17","press","2017-03-10 01:50:44.3930000",2111.33935546875
"224","KU 12-17","press","2017-03-10 01:51:29.1810000",2111.810546875
"225","KU 12-17","press","2017-03-10 01:51:48.8380000",2113.22387695312
"226","KU 12-17","press","2017-03-10 01:52:15.0460000",2110.92724609375
"227","KU 12-17","press","2017-03-10 01:52:55.4660000",2115.40283203125
"228","KU 12-17","press","2017-03-10 01:53:24.9510000",2112.51708984375
"229","KU 12-17","press","2017-03-10 01:53:58.7880000",2110.51513671875
"230","KU 12-17","press","2017-03-10 01:54:29.3490000",2115.40283203125
"231","KU 12-17","press","2017-03-10 01:54:49.0050000",2113.45947265625
"232","KU 12-17","press","2017-03-10 01:55:08.6620000",2112.10498046875
"233","KU 12-17","press","2017-03-10 01:55:49.0350000",2115.22607421875
"234","KU 12-17","press","2017-03-10 01:56:18.5670000",2112.92944335938
"235","KU 12-17","press","2017-03-10 01:56:58.9560000",2113.22387695312
"236","KU 12-17","press","2017-03-10 01:57:25.1640000",2115.75610351562
"237","KU 12-17","press","2017-03-10 01:57:49.1730000",2113.45947265625
"238","KU 12-17","press","2017-03-10 01:58:08.8450000",2113.10595703125
"239","KU 12-17","press","2017-03-10 01:58:35.0380000",2113.98950195312
"240","KU 12-17","press","2017-03-10 01:59:08.9220000",2115.22607421875
"241","KU 12-17","press","2017-03-10 01:59:44.9270000",2113.51831054688
"242","KU 12-17","press","2017-03-10 02:00:18.8110000",2112.16381835938
"243","KU 12-17","press","2017-03-10 02:00:44.9730000",2115.99169921875
"244","KU 12-17","press","2017-03-10 02:01:09.0290000",2113.75390625
"245","KU 12-17","press","2017-03-10 02:01:54.8940000",2113.9306640625
"246","KU 12-17","press","2017-03-10 02:02:18.9020000",2115.99169921875
"247","KU 12-17","press","2017-03-10 02:02:35.2830000",2115.04931640625
"248","KU 12-17","press","2017-03-10 02:03:04.7670000",2113.28271484375
"249","KU 12-17","press","2017-03-10 02:03:38.6510000",2114.04833984375
"250","KU 12-17","press","2017-03-10 02:04:09.2120000",2115.57934570312
"251","KU 12-17","press","2017-03-10 02:04:48.5250000",2112.75268554688
"252","KU 12-17","press","2017-03-10 02:05:28.9300000",2116.63940429688
"253","KU 12-17","press","2017-03-10 02:05:35.4820000",2115.16723632812
"254","KU 12-17","press","2017-03-10 02:06:04.9510000",2113.98950195312
"255","KU 12-17","press","2017-03-10 02:06:58.4750000",2113.5771484375
"256","KU 12-17","press","2017-03-10 02:07:05.0280000",2116.16821289062
"257","KU 12-17","press","2017-03-10 02:07:45.4170000",2112.92944335938
"258","KU 12-17","press","2017-03-10 02:08:14.9170000",2115.75610351562
"259","KU 12-17","press","2017-03-10 02:08:55.2900000",2114.69604492188
"260","KU 12-17","press","2017-03-10 02:09:24.7750000",2114.10717773438
"261","KU 12-17","press","2017-03-10 02:09:34.6030000",2112.28173828125
"262","KU 12-17","press","2017-03-10 02:10:05.2110000",2116.75708007812
"263","KU 12-17","press","2017-03-10 02:10:48.8610000",2115.04931640625
"264","KU 12-17","press","2017-03-10 02:11:15.0690000",2113.81274414062
"265","KU 12-17","press","2017-03-10 02:11:39.1250000",2117.1103515625
"266","KU 12-17","press","2017-03-10 02:12:05.3330000",2071.94384765625
"267","KU 12-17","press","2017-03-10 02:12:34.8180000",2047.27001953125
"268","KU 12-17","press","2017-03-10 02:13:15.3010000",2034.66809082031
"269","KU 12-17","press","2017-03-10 02:13:34.9570000",2030.01586914062
"270","KU 12-17","press","2017-03-10 02:14:04.4420000",2025.36376953125
"271","KU 12-17","press","2017-03-10 02:14:35.0030000",2020.82958984375
"272","KU 12-17","press","2017-03-10 02:15:04.4870000",2015.94189453125
"273","KU 12-17","press","2017-03-10 02:15:35.0950000",2011.11303710938
"274","KU 12-17","press","2017-03-10 02:16:04.5800000",2006.34326171875
"275","KU 12-17","press","2017-03-10 02:16:49.3210000",2002.63330078125
"276","KU 12-17","press","2017-03-10 02:17:04.6410000",1996.21459960938
"277","KU 12-17","press","2017-03-10 02:17:35.1700000",1991.68017578125
"278","KU 12-17","press","2017-03-10 02:18:04.6550000",1986.6748046875
"279","KU 12-17","press","2017-03-10 02:18:35.2780000",1981.90502929688
"280","KU 12-17","press","2017-03-10 02:19:04.7470000",1977.25280761719
"281","KU 12-17","press","2017-03-10 02:19:35.3080000",1973.24853515625
"282","KU 12-17","press","2017-03-10 02:20:04.7770000",1968.06640625
"283","KU 12-17","press","2017-03-10 02:20:35.3850000",1964.06201171875
"284","KU 12-17","press","2017-03-10 02:21:04.8700000",1958.99780273438
"285","KU 12-17","press","2017-03-10 02:21:35.4310000",1954.64013671875
"286","KU 12-17","press","2017-03-10 02:22:04.9150000",1950.98901367188
"287","KU 12-17","press","2017-03-10 02:22:34.4000000",1947.57348632812
"288","KU 12-17","press","2017-03-10 02:23:04.9610000",1945.63037109375
"289","KU 12-17","press","2017-03-10 02:23:38.8450000",1944.09924316406
"290","KU 12-17","press","2017-03-10 02:24:09.4060000",1944.68811035156
"291","KU 12-17","press","2017-03-10 02:24:45.4420000",1944.45251464844
"292","KU 12-17","press","2017-03-10 02:25:14.9270000",1943.9814453125
"293","KU 12-17","press","2017-03-10 02:25:45.5190000",1942.39147949219
"294","KU 12-17","press","2017-03-10 02:26:05.1290000",1941.44921875
"295","KU 12-17","press","2017-03-10 02:26:55.3930000",1940.271484375
"296","KU 12-17","press","2017-03-10 02:27:05.2210000",1940.33044433594
"297","KU 12-17","press","2017-03-10 02:27:34.7060000",1939.56494140625
"298","KU 12-17","press","2017-03-10 02:28:05.2670000",1938.44604492188
"299","KU 12-17","press","2017-03-10 02:28:34.7510000",1937.62158203125
"300","KU 12-17","press","2017-03-10 02:29:05.3430000",1936.79711914062
"301","KU 12-17","press","2017-03-10 02:29:34.8440000",1935.85498046875
"302","KU 12-17","press","2017-03-10 02:30:05.3730000",1934.32397460938
"303","KU 12-17","press","2017-03-10 02:30:34.8730000",1932.67504882812
"304","KU 12-17","press","2017-03-10 02:31:05.4340000",1931.79174804688
"305","KU 12-17","press","2017-03-10 02:31:34.9660000",1931.49731445312
"306","KU 12-17","press","2017-03-10 02:32:15.3390000",1930.37841796875
"307","KU 12-17","press","2017-03-10 02:32:34.9960000",1930.083984375
"308","KU 12-17","press","2017-03-10 02:33:04.4800000",1929.25952148438
"309","KU 12-17","press","2017-03-10 02:33:35.0410000",1928.494140625
"310","KU 12-17","press","2017-03-10 02:34:15.4620000",1927.728515625
"311","KU 12-17","press","2017-03-10 02:34:40.5940000",1927.31628417969
"312","KU 12-17","press","2017-03-10 02:35:04.6030000",1926.60961914062
"313","KU 12-17","press","2017-03-10 02:35:35.1640000",1925.72631835938
"314","KU 12-17","press","2017-03-10 02:36:04.6480000",1924.7841796875
"315","KU 12-17","press","2017-03-10 02:36:35.2560000",1923.4296875
"316","KU 12-17","press","2017-03-10 02:37:11.2930000",1922.36975097656
"317","KU 12-17","press","2017-03-10 02:37:35.3020000",1921.6630859375
"318","KU 12-17","press","2017-03-10 02:38:04.7860000",1920.662109375
"319","KU 12-17","press","2017-03-10 02:38:35.3470000",1919.71984863281
"320","KU 12-17","press","2017-03-10 02:39:04.8160000",1918.36547851562
"321","KU 12-17","press","2017-03-10 02:39:35.4240000",1917.01098632812
"322","KU 12-17","press","2017-03-10 02:40:04.9080000",1915.42102050781
"323","KU 12-17","press","2017-03-10 02:40:34.3770000",1913.53662109375
"324","KU 12-17","press","2017-03-10 02:41:05.0010000",1911.94677734375
"325","KU 12-17","press","2017-03-10 02:41:34.4700000",1910.2978515625
"326","KU 12-17","press","2017-03-10 02:42:05.0310000",1908.3544921875
"327","KU 12-17","press","2017-03-10 02:42:34.5150000",1906.41125488281
"328","KU 12-17","press","2017-03-10 02:43:05.0760000",1904.70361328125
"329","KU 12-17","press","2017-03-10 02:43:34.5610000",1902.40698242188
"330","KU 12-17","press","2017-03-10 02:44:05.1690000",1900.22802734375
"331","KU 12-17","press","2017-03-10 02:44:34.6530000",1898.52038574219
"332","KU 12-17","press","2017-03-10 02:45:05.2140000",1897.04809570312
"333","KU 12-17","press","2017-03-10 02:45:34.6990000",1895.34045410156
"334","KU 12-17","press","2017-03-10 02:46:05.2600000",1893.4560546875
"335","KU 12-17","press","2017-03-10 02:46:34.7440000",1891.27722167969
"336","KU 12-17","press","2017-03-10 02:47:05.3370000",1888.98059082031
"337","KU 12-17","press","2017-03-10 02:47:34.8210000",1887.09619140625
"338","KU 12-17","press","2017-03-10 02:48:05.3660000",1885.21179199219
"339","KU 12-17","press","2017-03-10 02:48:34.8980000",1883.56298828125
"340","KU 12-17","press","2017-03-10 02:49:05.4430000",1881.85522460938
"341","KU 12-17","press","2017-03-10 02:49:34.9280000",1879.97082519531
"342","KU 12-17","press","2017-03-10 02:50:04.4120000",1877.7919921875
"343","KU 12-17","press","2017-03-10 02:50:35.0360000",1876.20202636719
"344","KU 12-17","press","2017-03-10 02:51:04.5050000",1873.78759765625
"345","KU 12-17","press","2017-03-10 02:51:35.0970000",1872.07983398438
"346","KU 12-17","press","2017-03-10 02:52:04.5970000",1870.548828125
"347","KU 12-17","press","2017-03-10 02:52:35.1420000",1867.015625
"348","KU 12-17","press","2017-03-10 02:53:04.7050000",1866.07348632812
"349","KU 12-17","press","2017-03-10 02:53:35.2660000",1864.18896484375
"350","KU 12-17","press","2017-03-10 02:54:04.7510000",1861.5390625
"351","KU 12-17","press","2017-03-10 02:54:35.3430000",1860.361328125
"352","KU 12-17","press","2017-03-10 02:55:14.6560000",1857.71142578125
"353","KU 12-17","press","2017-03-10 02:56:00.5200000",1862.18676757812
"354","KU 12-17","press","2017-03-10 02:56:04.8730000",1861.95129394531
"355","KU 12-17","press","2017-03-10 02:56:35.4340000",1857.47583007812
"356","KU 12-17","press","2017-03-10 02:57:04.9180000",1854.17822265625
"357","KU 12-17","press","2017-03-10 02:57:34.4030000",1851.52819824219
"358","KU 12-17","press","2017-03-10 02:58:04.9640000",1850.52709960938
"359","KU 12-17","press","2017-03-10 02:58:41.0480000",1849.52612304688
"360","KU 12-17","press","2017-03-10 02:59:05.0560000",1848.58386230469
"361","KU 12-17","press","2017-03-10 02:59:50.9210000",1847.52392578125
"362","KU 12-17","press","2017-03-10 03:00:05.1020000",1846.4638671875
"363","KU 12-17","press","2017-03-10 03:00:34.5860000",1843.81396484375
"364","KU 12-17","press","2017-03-10 03:01:31.3560000",1842.98950195312
"365","KU 12-17","press","2017-03-10 03:02:00.8250000",1855.4736328125
"366","KU 12-17","press","2017-03-10 03:02:10.6690000",1860.00805664062
"367","KU 12-17","press","2017-03-10 03:02:51.0740000",1868.95886230469
"368","KU 12-17","press","2017-03-10 03:03:05.2850000",1860.42016601562
"369","KU 12-17","press","2017-03-10 03:03:34.7700000",1852.3525390625
"370","KU 12-17","press","2017-03-10 03:04:20.6350000",1854.23706054688
"371","KU 12-17","press","2017-03-10 03:04:34.8160000",1855.23803710938
"372","KU 12-17","press","2017-03-10 03:05:05.4080000",1847.52392578125
"373","KU 12-17","press","2017-03-10 03:05:34.8920000",1839.27954101562
"374","KU 12-17","press","2017-03-10 03:06:20.7570000",1834.86303710938
"375","KU 12-17","press","2017-03-10 03:06:44.7970000",1832.91979980469
"376","KU 12-17","press","2017-03-10 03:07:30.6460000",1851.29272460938
"377","KU 12-17","press","2017-03-10 03:08:01.2230000",1878.43969726562
"378","KU 12-17","press","2017-03-10 03:08:25.2320000",1882.0908203125
