"","Well","Tag","DateTime","Value"
"95","KU 12-17","press","2015-03-31 00:46:35.6780000",1470.291015625
"96","KU 12-17","press","2015-03-31 00:47:10.6470000",1469.93774414062
"97","KU 12-17","press","2015-03-31 00:47:50.6630000",1469.76110839844
"98","KU 12-17","press","2015-03-31 00:48:10.6480000",1469.52551269531
"99","KU 12-17","press","2015-03-31 00:48:35.6480000",1469.40771484375
"100","KU 12-17","press","2015-03-31 00:49:15.6800000",1469.05444335938
"101","KU 12-17","press","2015-03-31 00:49:35.6800000",1468.76000976562
"102","KU 12-17","press","2015-03-31 00:50:15.6650000",1468.46557617188
"103","KU 12-17","press","2015-03-31 00:50:40.6810000",1468.28894042969
"104","KU 12-17","press","2015-03-31 00:51:15.6810000",1467.935546875
"105","KU 12-17","press","2015-03-31 00:51:35.6970000",1467.75891113281
"106","KU 12-17","press","2015-03-31 00:52:10.6820000",1467.3466796875
"107","KU 12-17","press","2015-03-31 00:52:40.6980000",1467.17004394531
"108","KU 12-17","press","2015-03-31 00:53:05.6670000",1466.9345703125
"109","KU 12-17","press","2015-03-31 00:54:00.6830000",1466.34558105469
"110","KU 12-17","press","2015-03-31 00:54:10.6840000",1466.34558105469
"111","KU 12-17","press","2015-03-31 00:54:35.6840000",1465.99230957031
"112","KU 12-17","press","2015-03-31 00:55:05.6840000",1465.81567382812
"113","KU 12-17","press","2015-03-31 00:55:35.6850000",1465.580078125
"114","KU 12-17","press","2015-03-31 00:56:05.6850000",1465.16784667969
"115","KU 12-17","press","2015-03-31 00:56:35.6850000",1464.9912109375
"116","KU 12-17","press","2015-03-31 00:57:05.6860000",1464.69677734375
"117","KU 12-17","press","2015-03-31 00:57:35.6860000",1464.46118164062
"118","KU 12-17","press","2015-03-31 00:58:05.6710000",1464.28454589844
"119","KU 12-17","press","2015-03-31 00:58:35.6710000",1463.75463867188
"120","KU 12-17","press","2015-03-31 00:59:10.6720000",1463.51904296875
"121","KU 12-17","press","2015-03-31 00:59:35.6880000",1463.28344726562
"122","KU 12-17","press","2015-03-31 01:00:10.6880000",1463.224609375
"123","KU 12-17","press","2015-03-31 01:00:35.6730000",1462.75341796875
"124","KU 12-17","press","2015-03-31 01:01:10.6890000",1462.51794433594
"125","KU 12-17","press","2015-03-31 01:01:50.6890000",1462.28234863281
"126","KU 12-17","press","2015-03-31 01:02:05.6900000",1462.046875
"127","KU 12-17","press","2015-03-31 01:02:35.6740000",1461.63464355469
"128","KU 12-17","press","2015-03-31 01:03:05.6900000",1461.4580078125
"129","KU 12-17","press","2015-03-31 01:03:45.6910000",1461.34020996094
"130","KU 12-17","press","2015-03-31 01:04:10.6910000",1460.869140625
"131","KU 12-17","press","2015-03-31 01:04:35.6760000",1460.75134277344
"132","KU 12-17","press","2015-03-31 01:05:05.6920000",1460.45690917969
"133","KU 12-17","press","2015-03-31 01:05:40.6920000",1460.22131347656
"134","KU 12-17","press","2015-03-31 01:06:20.6930000",1459.80908203125
"135","KU 12-17","press","2015-03-31 01:06:50.6930000",1459.45581054688
"136","KU 12-17","press","2015-03-31 01:07:05.6930000",1459.39697265625
"137","KU 12-17","press","2015-03-31 01:07:40.6940000",1459.1025390625
"138","KU 12-17","press","2015-03-31 01:08:05.6940000",1458.80810546875
"139","KU 12-17","press","2015-03-31 01:08:45.6790000",1458.45471191406
"140","KU 12-17","press","2015-03-31 01:09:10.6950000",1458.10131835938
"141","KU 12-17","press","2015-03-31 01:09:45.7110000",1457.92468261719
"142","KU 12-17","press","2015-03-31 01:10:10.7110000",1457.51245117188
"143","KU 12-17","press","2015-03-31 01:10:35.6960000",1457.39477539062
"144","KU 12-17","press","2015-03-31 01:11:10.6810000",1457.1591796875
"145","KU 12-17","press","2015-03-31 01:11:40.6810000",1456.92358398438
"146","KU 12-17","press","2015-03-31 01:12:20.6970000",1456.62915039062
"147","KU 12-17","press","2015-03-31 01:12:45.6820000",1456.21704101562
"148","KU 12-17","press","2015-03-31 01:13:05.6980000",1456.21704101562
"149","KU 12-17","press","2015-03-31 01:13:35.6830000",1455.92260742188
"150","KU 12-17","press","2015-03-31 01:14:15.6990000",1455.45141601562
"151","KU 12-17","press","2015-03-31 01:14:35.6990000",1455.27478027344
"152","KU 12-17","press","2015-03-31 01:15:05.7000000",1455.09814453125
"153","KU 12-17","press","2015-03-31 01:15:35.7000000",1454.68591308594
"154","KU 12-17","press","2015-03-31 01:16:10.6850000",1454.50927734375
"155","KU 12-17","press","2015-03-31 01:16:50.7010000",1454.15600585938
"156","KU 12-17","press","2015-03-31 01:17:05.6860000",1453.97924804688
"157","KU 12-17","press","2015-03-31 01:17:35.7020000",1453.74365234375
"158","KU 12-17","press","2015-03-31 01:18:10.7020000",1453.44921875
"159","KU 12-17","press","2015-03-31 01:18:40.7020000",1453.037109375
"160","KU 12-17","press","2015-03-31 01:19:10.7030000",1452.8603515625
"161","KU 12-17","press","2015-03-31 01:19:35.7030000",1452.50708007812
"162","KU 12-17","press","2015-03-31 01:20:15.7190000",1452.33044433594
"163","KU 12-17","press","2015-03-31 01:20:35.7190000",1451.97705078125
"164","KU 12-17","press","2015-03-31 01:21:05.7040000",1451.56494140625
"165","KU 12-17","press","2015-03-31 01:21:40.7050000",1451.21154785156
"166","KU 12-17","press","2015-03-31 01:22:05.7050000",1451.03491210938
"167","KU 12-17","press","2015-03-31 01:22:35.7050000",1450.79931640625
"168","KU 12-17","press","2015-03-31 01:23:05.6900000",1450.5048828125
"169","KU 12-17","press","2015-03-31 01:23:50.7060000",1450.26928710938
"170","KU 12-17","press","2015-03-31 01:24:10.6910000",1449.85717773438
"171","KU 12-17","press","2015-03-31 01:24:40.7070000",1449.68041992188
"172","KU 12-17","press","2015-03-31 01:25:05.7070000",1449.44494628906
"173","KU 12-17","press","2015-03-31 01:25:45.7080000",1448.91491699219
"174","KU 12-17","press","2015-03-31 01:26:20.7080000",1448.67944335938
"175","KU 12-17","press","2015-03-31 01:26:40.7090000",1448.38500976562
"176","KU 12-17","press","2015-03-31 01:27:05.6930000",1448.38500976562
"177","KU 12-17","press","2015-03-31 01:27:35.6940000",1447.91381835938
"178","KU 12-17","press","2015-03-31 01:28:20.7100000",1447.67834472656
"179","KU 12-17","press","2015-03-31 01:29:00.6950000",1447.26611328125
"180","KU 12-17","press","2015-03-31 01:29:10.7100000",1447.03051757812
"181","KU 12-17","press","2015-03-31 01:29:35.7110000",1446.91284179688
"182","KU 12-17","press","2015-03-31 01:30:15.7110000",1446.50061035156
"183","KU 12-17","press","2015-03-31 01:30:40.7120000",1446.26501464844
"184","KU 12-17","press","2015-03-31 01:31:10.7120000",1446.02954101562
"185","KU 12-17","press","2015-03-31 01:31:45.6970000",1445.7939453125
"186","KU 12-17","press","2015-03-31 01:32:05.7130000",1445.6171875
"187","KU 12-17","press","2015-03-31 01:32:35.6970000",1445.14611816406
"188","KU 12-17","press","2015-03-31 01:33:15.6980000",1444.85168457031
"189","KU 12-17","press","2015-03-31 01:33:45.7140000",1444.55725097656
"190","KU 12-17","press","2015-03-31 01:34:05.7140000",1444.439453125
"191","KU 12-17","press","2015-03-31 01:34:50.7150000",1444.08618164062
"192","KU 12-17","press","2015-03-31 01:35:05.7150000",1443.90954589844
"193","KU 12-17","press","2015-03-31 01:35:40.7150000",1443.55615234375
"194","KU 12-17","press","2015-03-31 01:36:10.7160000",1443.20288085938
"195","KU 12-17","press","2015-03-31 01:36:40.7010000",1443.14404296875
"196","KU 12-17","press","2015-03-31 01:37:10.6850000",1442.55517578125
"197","KU 12-17","press","2015-03-31 01:37:35.7170000",1442.49621582031
"198","KU 12-17","press","2015-03-31 01:38:15.7170000",1442.2607421875
"199","KU 12-17","press","2015-03-31 01:38:35.7330000",1441.78955078125
"200","KU 12-17","press","2015-03-31 01:39:10.7180000",1441.4951171875
"201","KU 12-17","press","2015-03-31 01:39:40.7180000",1441.25952148438
"202","KU 12-17","press","2015-03-31 01:40:05.7190000",1441.02404785156
"203","KU 12-17","press","2015-03-31 01:40:45.7040000",1440.61181640625
"204","KU 12-17","press","2015-03-31 01:41:10.7200000",1440.25854492188
"205","KU 12-17","press","2015-03-31 01:41:35.7200000",1440.3173828125
"206","KU 12-17","press","2015-03-31 01:42:10.7200000",1439.90515136719
"207","KU 12-17","press","2015-03-31 01:42:45.7050000",1439.55187988281
"208","KU 12-17","press","2015-03-31 01:43:05.7210000",1439.49291992188
"209","KU 12-17","press","2015-03-31 01:43:35.7210000",1439.25744628906
"210","KU 12-17","press","2015-03-31 01:44:25.7220000",1438.90405273438
"211","KU 12-17","press","2015-03-31 01:44:40.7220000",1438.60961914062
"212","KU 12-17","press","2015-03-31 01:45:05.7230000",1438.19750976562
"213","KU 12-17","press","2015-03-31 01:45:35.7230000",1437.90307617188
"214","KU 12-17","press","2015-03-31 01:46:05.7230000",1437.72631835938
"215","KU 12-17","press","2015-03-31 01:46:40.7240000",1437.25524902344
"216","KU 12-17","press","2015-03-31 01:47:15.7240000",1437.07861328125
"217","KU 12-17","press","2015-03-31 01:47:35.7250000",1436.96081542969
"218","KU 12-17","press","2015-03-31 01:48:05.7090000",1436.54858398438
"219","KU 12-17","press","2015-03-31 01:48:40.7250000",1436.13635253906
"220","KU 12-17","press","2015-03-31 01:49:30.7260000",1435.84191894531
"221","KU 12-17","press","2015-03-31 01:49:35.7100000",1435.78308105469
"222","KU 12-17","press","2015-03-31 01:50:20.7270000",1435.31201171875
"223","KU 12-17","press","2015-03-31 01:50:35.7110000",1435.19421386719
"224","KU 12-17","press","2015-03-31 01:51:15.7270000",1434.89978027344
"225","KU 12-17","press","2015-03-31 01:51:35.7120000",1434.60534667969
"226","KU 12-17","press","2015-03-31 01:52:10.7280000",1434.19311523438
"227","KU 12-17","press","2015-03-31 01:52:40.7280000",1433.95751953125
"228","KU 12-17","press","2015-03-31 01:53:05.7290000",1433.60424804688
"229","KU 12-17","press","2015-03-31 01:53:35.7140000",1433.36865234375
"230","KU 12-17","press","2015-03-31 01:54:25.7300000",1433.01538085938
"231","KU 12-17","press","2015-03-31 01:54:45.7300000",1432.60314941406
"232","KU 12-17","press","2015-03-31 01:55:05.7300000",1432.66198730469
"233","KU 12-17","press","2015-03-31 01:55:45.7150000",1432.07312011719
"234","KU 12-17","press","2015-03-31 01:56:05.7310000",1432.13208007812
"235","KU 12-17","press","2015-03-31 01:56:40.7630000",1431.896484375
"236","KU 12-17","press","2015-03-31 01:57:25.7320000",1431.896484375
"237","KU 12-17","press","2015-03-31 01:57:45.7170000",1431.896484375
"238","KU 12-17","press","2015-03-31 01:58:25.7330000",1432.54418945312
"239","KU 12-17","press","2015-03-31 01:58:35.7170000",1431.71984863281
"240","KU 12-17","press","2015-03-31 01:59:10.7180000",1431.66088867188
"241","KU 12-17","press","2015-03-31 01:59:45.7340000",1431.66088867188
"242","KU 12-17","press","2015-03-31 02:00:10.7340000",1431.54321289062
"243","KU 12-17","press","2015-03-31 02:00:40.7190000",1431.3076171875
"244","KU 12-17","press","2015-03-31 02:01:05.7350000",1431.07202148438
"245","KU 12-17","press","2015-03-31 02:01:40.7350000",1431.13098144531
"246","KU 12-17","press","2015-03-31 02:02:10.7360000",1430.89538574219
"247","KU 12-17","press","2015-03-31 02:02:45.7360000",1430.71875
"248","KU 12-17","press","2015-03-31 02:03:15.7370000",1430.42431640625
"249","KU 12-17","press","2015-03-31 02:03:35.7210000",1430.24768066406
"250","KU 12-17","press","2015-03-31 02:04:05.7370000",1430.01208496094
"251","KU 12-17","press","2015-03-31 02:04:35.7380000",1429.83544921875
"252","KU 12-17","press","2015-03-31 02:05:05.7220000",1429.71765136719
"253","KU 12-17","press","2015-03-31 02:05:40.7380000",1429.541015625
"254","KU 12-17","press","2015-03-31 02:06:10.7390000",1429.30541992188
"255","KU 12-17","press","2015-03-31 02:06:35.7390000",1429.06982421875
"256","KU 12-17","press","2015-03-31 02:07:20.7400000",1428.775390625
"257","KU 12-17","press","2015-03-31 02:07:35.7400000",1428.53991699219
"258","KU 12-17","press","2015-03-31 02:08:25.7410000",1428.42211914062
"259","KU 12-17","press","2015-03-31 02:08:35.7250000",1428.1865234375
"260","KU 12-17","press","2015-03-31 02:09:05.7250000",1428.00988769531
"261","KU 12-17","press","2015-03-31 02:09:40.7420000",1427.7744140625
"262","KU 12-17","press","2015-03-31 02:10:05.7260000",1427.36218261719
"263","KU 12-17","press","2015-03-31 02:10:40.7420000",1427.0087890625
"264","KU 12-17","press","2015-03-31 02:11:05.7270000",1426.83215332031
"265","KU 12-17","press","2015-03-31 02:12:00.7280000",1453.27258300781
"266","KU 12-17","press","2015-03-31 02:12:30.7440000",1525.52746582031
"267","KU 12-17","press","2015-03-31 02:12:45.7280000",1545.31372070312
"268","KU 12-17","press","2015-03-31 02:13:30.7290000",1561.3310546875
"269","KU 12-17","press","2015-03-31 02:14:00.7450000",1573.63842773438
"270","KU 12-17","press","2015-03-31 02:14:10.7450000",1583.23718261719
"271","KU 12-17","press","2015-03-31 02:15:00.7460000",1581.64721679688
"272","KU 12-17","press","2015-03-31 02:15:30.7300000",1588.47814941406
"273","KU 12-17","press","2015-03-31 02:15:35.7460000",1588.59594726562
"274","KU 12-17","press","2015-03-31 02:16:30.7310000",1587.59484863281
"275","KU 12-17","press","2015-03-31 02:16:50.7470000",1593.71911621094
"276","KU 12-17","press","2015-03-31 02:17:05.7320000",1591.01025390625
"277","KU 12-17","press","2015-03-31 02:17:55.7320000",1596.01574707031
"278","KU 12-17","press","2015-03-31 02:18:10.7320000",1593.8369140625
"279","KU 12-17","press","2015-03-31 02:18:55.7490000",1597.66455078125
"280","KU 12-17","press","2015-03-31 02:19:10.7490000",1597.90014648438
"281","KU 12-17","press","2015-03-31 02:20:00.7490000",1599.66674804688
"282","KU 12-17","press","2015-03-31 02:20:15.7500000",1601.02111816406
"283","KU 12-17","press","2015-03-31 02:20:35.7340000",1599.25451660156
"284","KU 12-17","press","2015-03-31 02:21:20.7350000",1603.19995117188
"285","KU 12-17","press","2015-03-31 02:21:50.7350000",1603.72998046875
"286","KU 12-17","press","2015-03-31 02:22:30.7510000",1603.14111328125
"287","KU 12-17","press","2015-03-31 02:22:40.7360000",1605.73217773438
"288","KU 12-17","press","2015-03-31 02:23:10.7520000",1604.43664550781
"289","KU 12-17","press","2015-03-31 02:24:00.7370000",1606.55651855469
"290","KU 12-17","press","2015-03-31 02:24:15.7370000",1605.31994628906
"291","KU 12-17","press","2015-03-31 02:25:00.7530000",1602.90551757812
"292","KU 12-17","press","2015-03-31 02:25:20.7540000",1606.79211425781
"293","KU 12-17","press","2015-03-31 02:25:35.7380000",1605.96765136719
"294","KU 12-17","press","2015-03-31 02:26:25.7700000",1602.72888183594
"295","KU 12-17","press","2015-03-31 02:26:40.7700000",1604.61328125
"296","KU 12-17","press","2015-03-31 02:27:10.7550000",1598.25341796875
"297","KU 12-17","press","2015-03-31 02:28:00.7560000",1599.90234375
"298","KU 12-17","press","2015-03-31 02:28:05.7400000",1597.13452148438
"299","KU 12-17","press","2015-03-31 02:28:50.7560000",1591.77587890625
"300","KU 12-17","press","2015-03-31 02:29:05.7410000",1593.95458984375
"301","KU 12-17","press","2015-03-31 02:29:35.7410000",1589.00805664062
"302","KU 12-17","press","2015-03-31 02:30:25.7570000",1586.47595214844
"303","KU 12-17","press","2015-03-31 02:30:40.7580000",1586.12255859375
"304","KU 12-17","press","2015-03-31 02:31:10.7420000",1577.76062011719
"305","KU 12-17","press","2015-03-31 02:32:00.7590000",1580.5283203125
"306","KU 12-17","press","2015-03-31 02:32:15.7430000",1578.11401367188
"307","KU 12-17","press","2015-03-31 02:33:00.7440000",1573.75622558594
"308","KU 12-17","press","2015-03-31 02:33:20.7440000",1579.939453125
"309","KU 12-17","press","2015-03-31 02:33:35.7600000",1576.75952148438
"310","KU 12-17","press","2015-03-31 02:34:25.7610000",1578.64392089844
"311","KU 12-17","press","2015-03-31 02:34:40.7610000",1582.11828613281
"312","KU 12-17","press","2015-03-31 02:35:30.7460000",1579.70385742188
"313","KU 12-17","press","2015-03-31 02:36:00.7620000",1585.76928710938
"314","KU 12-17","press","2015-03-31 02:36:05.7620000",1584.41491699219
"315","KU 12-17","press","2015-03-31 02:37:00.7630000",1581.41162109375
"316","KU 12-17","press","2015-03-31 02:37:20.7630000",1588.06591796875
"317","KU 12-17","press","2015-03-31 02:37:50.7630000",1584.70935058594
"318","KU 12-17","press","2015-03-31 02:38:25.7480000",1587.83032226562
"319","KU 12-17","press","2015-03-31 02:38:40.7640000",1590.24475097656
"320","KU 12-17","press","2015-03-31 02:39:15.7640000",1584.70935058594
"321","KU 12-17","press","2015-03-31 02:39:55.7650000",1592.01135253906
"322","KU 12-17","press","2015-03-31 02:40:05.7810000",1590.59814453125
"323","KU 12-17","press","2015-03-31 02:41:00.7660000",1590.18579101562
"324","KU 12-17","press","2015-03-31 02:41:05.7500000",1593.248046875
"325","KU 12-17","press","2015-03-31 02:41:35.7500000",1587.771484375
"326","KU 12-17","press","2015-03-31 02:42:30.7670000",1595.603515625
"327","KU 12-17","press","2015-03-31 02:42:35.7820000",1596.95788574219
"328","KU 12-17","press","2015-03-31 02:43:25.7670000",1596.89904785156
"329","KU 12-17","press","2015-03-31 02:43:55.7680000",1599.49011230469
"330","KU 12-17","press","2015-03-31 02:44:30.8000000",1600.43225097656
"331","KU 12-17","press","2015-03-31 02:44:55.7690000",1611.38525390625
"332","KU 12-17","press","2015-03-31 02:45:25.7690000",1613.74084472656
"333","KU 12-17","press","2015-03-31 02:46:00.7850000",1626.166015625
"334","KU 12-17","press","2015-03-31 02:46:30.7850000",1626.69604492188
"335","KU 12-17","press","2015-03-31 02:47:00.7700000",1638.35571289062
"336","KU 12-17","press","2015-03-31 02:47:05.7860000",1639.06237792969
"337","KU 12-17","press","2015-03-31 02:47:50.7860000",1642.71337890625
"338","KU 12-17","press","2015-03-31 02:48:05.7870000",1640.18127441406
"339","KU 12-17","press","2015-03-31 02:48:40.8180000",1643.95007324219
"340","KU 12-17","press","2015-03-31 02:49:25.7880000",1639.23901367188
"341","KU 12-17","press","2015-03-31 02:49:40.7880000",1633.29150390625
"342","KU 12-17","press","2015-03-31 02:50:30.7730000",1635.52917480469
"343","KU 12-17","press","2015-03-31 02:50:35.7890000",1631.58374023438
"344","KU 12-17","press","2015-03-31 02:51:15.7890000",1630.05261230469
"345","KU 12-17","press","2015-03-31 02:51:35.7890000",1628.63940429688
"346","KU 12-17","press","2015-03-31 02:52:20.7900000",1626.28381347656
"347","KU 12-17","press","2015-03-31 02:52:35.7900000",1627.57934570312
"348","KU 12-17","press","2015-03-31 02:53:25.7750000",1624.576171875
"349","KU 12-17","press","2015-03-31 02:53:40.7750000",1625.51831054688
"350","KU 12-17","press","2015-03-31 02:54:25.7920000",1625.51831054688
"351","KU 12-17","press","2015-03-31 02:54:40.7920000",1624.92944335938
"352","KU 12-17","press","2015-03-31 02:55:30.7920000",1626.3427734375
"353","KU 12-17","press","2015-03-31 02:55:45.7930000",1624.3994140625
"354","KU 12-17","press","2015-03-31 02:56:30.7930000",1626.7548828125
"355","KU 12-17","press","2015-03-31 02:56:45.7930000",1626.63720703125
"356","KU 12-17","press","2015-03-31 02:57:20.7780000",1627.28491210938
"357","KU 12-17","press","2015-03-31 02:57:35.7940000",1629.22827148438
"358","KU 12-17","press","2015-03-31 02:58:25.7950000",1630.05261230469
"359","KU 12-17","press","2015-03-31 02:58:40.7790000",1631.52478027344
"360","KU 12-17","press","2015-03-31 02:59:25.7950000",1632.05480957031
"361","KU 12-17","press","2015-03-31 02:59:40.8110000",1633.4091796875
"362","KU 12-17","press","2015-03-31 03:00:30.7960000",1633.4091796875
"363","KU 12-17","press","2015-03-31 03:00:40.7960000",1631.87817382812
"364","KU 12-17","press","2015-03-31 03:01:30.7810000",1633.4091796875
"365","KU 12-17","press","2015-03-31 03:01:35.7970000",1630.64147949219
"366","KU 12-17","press","2015-03-31 03:02:20.7980000",1626.69604492188
"367","KU 12-17","press","2015-03-31 03:02:35.7980000",1625.45947265625
"368","KU 12-17","press","2015-03-31 03:03:20.7830000",1615.86083984375
"369","KU 12-17","press","2015-03-31 03:03:35.7990000",1613.79968261719
"370","KU 12-17","press","2015-03-31 03:04:25.7990000",1601.90441894531
"371","KU 12-17","press","2015-03-31 03:04:40.7840000",1598.96008300781
"372","KU 12-17","press","2015-03-31 03:05:25.7840000",1586.29931640625
"373","KU 12-17","press","2015-03-31 03:05:35.8310000",1587.83032226562
"374","KU 12-17","press","2015-03-31 03:06:05.7690000",1579.70385742188
"375","KU 12-17","press","2015-03-31 03:06:35.7850000",1579.70385742188
"376","KU 12-17","press","2015-03-31 03:07:05.8010000",1579.29174804688
"377","KU 12-17","press","2015-03-31 03:07:55.7860000",1577.23059082031
"378","KU 12-17","press","2015-03-31 03:08:25.7870000",1579.11499023438
