"","Well","Tag","DateTime","Value"
"132","KU 12-17","press","2023-02-17 01:08:58.6280000",568.077026367188
"133","KU 12-17","press","2023-02-17 01:09:08.6270000",568.077026367188
"134","KU 12-17","press","2023-02-17 01:09:53.6250000",567.959228515625
"135","KU 12-17","press","2023-02-17 01:10:08.6400000",567.959228515625
"136","KU 12-17","press","2023-02-17 01:10:33.6230000",567.959228515625
"137","KU 12-17","press","2023-02-17 01:11:18.6200000",567.959228515625
"138","KU 12-17","press","2023-02-17 01:11:48.6180000",567.959228515625
"139","KU 12-17","press","2023-02-17 01:12:13.6330000",567.959228515625
"140","KU 12-17","press","2023-02-17 01:12:48.6310000",567.959228515625
"141","KU 12-17","press","2023-02-17 01:13:03.6140000",567.959228515625
"142","KU 12-17","press","2023-02-17 01:13:38.6280000",567.900329589844
"143","KU 12-17","press","2023-02-17 01:14:08.6260000",567.900329589844
"144","KU 12-17","press","2023-02-17 01:14:38.6240000",567.723693847656
"145","KU 12-17","press","2023-02-17 01:15:03.6390000",567.723693847656
"146","KU 12-17","press","2023-02-17 01:15:38.6210000",567.723693847656
"147","KU 12-17","press","2023-02-17 01:16:13.6190000",567.723693847656
"148","KU 12-17","press","2023-02-17 01:16:53.6170000",567.664794921875
"149","KU 12-17","press","2023-02-17 01:17:08.6320000",567.488098144531
"150","KU 12-17","press","2023-02-17 01:17:43.6140000",567.546997070312
"151","KU 12-17","press","2023-02-17 01:18:23.6430000",567.311462402344
"152","KU 12-17","press","2023-02-17 01:18:43.6110000",567.488098144531
"153","KU 12-17","press","2023-02-17 01:19:03.6250000",567.370361328125
"154","KU 12-17","press","2023-02-17 01:19:38.6080000",567.311462402344
"155","KU 12-17","press","2023-02-17 01:20:08.6220000",567.311462402344
"156","KU 12-17","press","2023-02-17 01:20:59.8060000",567.311462402344
"157","KU 12-17","press","2023-02-17 01:21:19.8050000",567.311462402344
"158","KU 12-17","press","2023-02-17 01:21:34.8040000",567.252563476562
"159","KU 12-17","press","2023-02-17 01:22:29.8320000",567.134826660156
"160","KU 12-17","press","2023-02-17 01:22:34.8160000",567.193664550781
"161","KU 12-17","press","2023-02-17 01:23:29.8130000",567.134826660156
"162","KU 12-17","press","2023-02-17 01:23:39.8130000",567.193664550781
"163","KU 12-17","press","2023-02-17 01:24:14.8270000",567.017028808594
"164","KU 12-17","press","2023-02-17 01:24:54.8090000",567.017028808594
"165","KU 12-17","press","2023-02-17 01:25:19.8070000",567.017028808594
"166","KU 12-17","press","2023-02-17 01:25:54.8210000",567.017028808594
"167","KU 12-17","press","2023-02-17 01:26:24.8040000",567.017028808594
"168","KU 12-17","press","2023-02-17 01:26:44.8180000",566.781494140625
"169","KU 12-17","press","2023-02-17 01:27:14.8160000",566.840393066406
"170","KU 12-17","press","2023-02-17 01:27:34.8150000",566.781494140625
"171","KU 12-17","press","2023-02-17 01:28:04.8140000",566.781494140625
"172","KU 12-17","press","2023-02-17 01:28:44.8110000",566.781494140625
"173","KU 12-17","press","2023-02-17 01:29:34.8090000",566.840393066406
"174","KU 12-17","press","2023-02-17 01:30:09.8070000",566.781494140625
"175","KU 12-17","press","2023-02-17 01:30:44.8050000",566.781494140625
"176","KU 12-17","press","2023-02-17 01:31:09.8190000",566.840393066406
"177","KU 12-17","press","2023-02-17 01:31:44.8010000",566.781494140625
"178","KU 12-17","press","2023-02-17 01:32:19.8310000",566.663696289062
"179","KU 12-17","press","2023-02-17 01:32:39.8140000",566.604797363281
"180","KU 12-17","press","2023-02-17 01:33:04.8120000",566.604797363281
"181","KU 12-17","press","2023-02-17 01:33:34.8260000",566.545959472656
"182","KU 12-17","press","2023-02-17 01:34:09.8090000",566.604797363281
"183","KU 12-17","press","2023-02-17 01:34:39.8070000",566.428161621094
"184","KU 12-17","press","2023-02-17 01:36:04.8020000",566.487060546875
"185","KU 12-17","press","2023-02-17 01:36:44.8160000",566.487060546875
"186","KU 12-17","press","2023-02-17 01:37:24.8130000",566.428161621094
"187","KU 12-17","press","2023-02-17 01:38:09.8270000",566.487060546875
"188","KU 12-17","press","2023-02-17 01:38:34.8100000",566.428161621094
"189","KU 12-17","press","2023-02-17 01:39:14.8070000",566.310363769531
"190","KU 12-17","press","2023-02-17 01:39:59.8050000",566.133728027344
"191","KU 12-17","press","2023-02-17 01:40:24.8190000",566.25146484375
"192","KU 12-17","press","2023-02-17 01:40:54.8020000",566.25146484375
"193","KU 12-17","press","2023-02-17 01:41:29.8150000",566.133728027344
"194","KU 12-17","press","2023-02-17 01:41:34.8150000",566.015930175781
"195","KU 12-17","press","2023-02-17 01:42:29.8120000",565.95703125
"196","KU 12-17","press","2023-02-17 01:42:34.8120000",566.015930175781
"197","KU 12-17","press","2023-02-17 01:43:09.8100000",566.015930175781
"198","KU 12-17","press","2023-02-17 01:43:39.8080000",566.015930175781
"199","KU 12-17","press","2023-02-17 01:44:09.8060000",565.839294433594
"200","KU 12-17","press","2023-02-17 01:44:34.8050000",565.780395507812
"201","KU 12-17","press","2023-02-17 01:45:39.8170000",565.839294433594
"202","KU 12-17","press","2023-02-17 01:46:09.8150000",565.780395507812
"203","KU 12-17","press","2023-02-17 01:46:39.8140000",565.721496582031
"204","KU 12-17","press","2023-02-17 01:47:09.8120000",565.66259765625
"205","KU 12-17","press","2023-02-17 01:47:49.8250000",565.66259765625
"206","KU 12-17","press","2023-02-17 01:48:04.8090000",565.66259765625
"207","KU 12-17","press","2023-02-17 01:49:09.8050000",565.66259765625
"208","KU 12-17","press","2023-02-17 01:49:34.8040000",565.485961914062
"209","KU 12-17","press","2023-02-17 01:50:04.8180000",565.485961914062
"210","KU 12-17","press","2023-02-17 01:50:44.8150000",565.485961914062
"211","KU 12-17","press","2023-02-17 01:51:24.8130000",565.544860839844
"212","KU 12-17","press","2023-02-17 01:51:44.8280000",565.544860839844
"213","KU 12-17","press","2023-02-17 01:52:09.8110000",565.544860839844
"214","KU 12-17","press","2023-02-17 01:52:34.7940000",565.544860839844
"215","KU 12-17","press","2023-02-17 01:53:14.8230000",565.427062988281
"216","KU 12-17","press","2023-02-17 01:53:34.8060000",565.485961914062
"217","KU 12-17","press","2023-02-17 01:54:14.8040000",565.544860839844
"218","KU 12-17","press","2023-02-17 01:54:44.8180000",565.309265136719
"219","KU 12-17","press","2023-02-17 01:55:04.8320000",565.309265136719
"220","KU 12-17","press","2023-02-17 01:55:54.8140000",565.3681640625
"221","KU 12-17","press","2023-02-17 01:56:19.8280000",565.309265136719
"222","KU 12-17","press","2023-02-17 01:56:39.8110000",565.309265136719
"223","KU 12-17","press","2023-02-17 01:57:09.8100000",565.309265136719
"224","KU 12-17","press","2023-02-17 01:57:54.8070000",565.07373046875
"225","KU 12-17","press","2023-02-17 01:58:29.8050000",565.309265136719
"226","KU 12-17","press","2023-02-17 01:58:34.8050000",565.250427246094
"227","KU 12-17","press","2023-02-17 01:59:09.8030000",565.132629394531
"228","KU 12-17","press","2023-02-17 01:59:34.8170000",565.132629394531
"229","KU 12-17","press","2023-02-17 02:00:19.8150000",565.132629394531
"230","KU 12-17","press","2023-02-17 02:00:54.8130000",565.07373046875
"231","KU 12-17","press","2023-02-17 02:01:24.8110000",565.07373046875
"232","KU 12-17","press","2023-02-17 02:01:54.8090000",565.132629394531
"233","KU 12-17","press","2023-02-17 02:02:29.8070000",565.132629394531
"234","KU 12-17","press","2023-02-17 02:02:34.8070000",565.07373046875
"235","KU 12-17","press","2023-02-17 02:03:24.8040000",564.838195800781
"236","KU 12-17","press","2023-02-17 02:03:34.8040000",564.897094726562
"237","KU 12-17","press","2023-02-17 02:04:19.8320000",564.897094726562
"238","KU 12-17","press","2023-02-17 02:04:39.8160000",564.897094726562
"239","KU 12-17","press","2023-02-17 02:05:14.8140000",564.955993652344
"240","KU 12-17","press","2023-02-17 02:05:34.8120000",564.897094726562
"241","KU 12-17","press","2023-02-17 02:06:04.8110000",564.897094726562
"242","KU 12-17","press","2023-02-17 02:06:54.8080000",564.838195800781
"243","KU 12-17","press","2023-02-17 02:07:04.8230000",564.897094726562
"244","KU 12-17","press","2023-02-17 02:07:34.8060000",564.897094726562
"245","KU 12-17","press","2023-02-17 02:08:09.8040000",564.897094726562
"246","KU 12-17","press","2023-02-17 02:08:49.8020000",564.897094726562
"247","KU 12-17","press","2023-02-17 02:09:19.8160000",564.838195800781
"248","KU 12-17","press","2023-02-17 02:10:24.8120000",564.720397949219
"249","KU 12-17","press","2023-02-17 02:10:44.8110000",564.720397949219
"250","KU 12-17","press","2023-02-17 02:11:14.8250000",564.720397949219
"251","KU 12-17","press","2023-02-17 02:11:44.8230000",564.720397949219
"252","KU 12-17","press","2023-02-17 02:12:14.8060000",564.602661132812
"253","KU 12-17","press","2023-02-17 02:12:59.8190000",564.48486328125
"254","KU 12-17","press","2023-02-17 02:13:09.8030000",564.543762207031
"255","KU 12-17","press","2023-02-17 02:13:49.8320000",564.48486328125
"256","KU 12-17","press","2023-02-17 02:14:04.8460000",559.008361816406
"257","KU 12-17","press","2023-02-17 02:14:59.8280000",557.948364257812
"258","KU 12-17","press","2023-02-17 02:15:29.8260000",558.478332519531
"259","KU 12-17","press","2023-02-17 02:15:59.8400000",559.067199707031
"260","KU 12-17","press","2023-02-17 02:16:14.8230000",559.243896484375
"261","KU 12-17","press","2023-02-17 02:16:44.8220000",559.420532226562
"262","KU 12-17","press","2023-02-17 02:17:19.8200000",559.714965820312
"263","KU 12-17","press","2023-02-17 02:17:54.8180000",559.891662597656
"264","KU 12-17","press","2023-02-17 02:18:19.8320000",560.127197265625
"265","KU 12-17","press","2023-02-17 02:18:44.8310000",560.244995117188
"266","KU 12-17","press","2023-02-17 02:19:19.8290000",560.480529785156
"267","KU 12-17","press","2023-02-17 02:19:59.8270000",560.657165527344
"268","KU 12-17","press","2023-02-17 02:20:29.8250000",699.337036132812
"269","KU 12-17","press","2023-02-17 02:20:59.8230000",753.042358398438
"270","KU 12-17","press","2023-02-17 02:21:29.8210000",788.198120117188
"271","KU 12-17","press","2023-02-17 02:21:39.8210000",793.262451171875
"272","KU 12-17","press","2023-02-17 02:22:29.8340000",812.165344238281
"273","KU 12-17","press","2023-02-17 02:22:59.8320000",878.236999511719
"274","KU 12-17","press","2023-02-17 02:23:29.8300000",951.198486328125
"275","KU 12-17","press","2023-02-17 02:23:59.8290000",1002.60723876953
"276","KU 12-17","press","2023-02-17 02:24:29.8270000",1085.69738769531
"277","KU 12-17","press","2023-02-17 02:24:59.8250000",1138.46044921875
"278","KU 12-17","press","2023-02-17 02:25:29.8240000",1188.22033691406
"279","KU 12-17","press","2023-02-17 02:25:59.8220000",1225.49609375
"280","KU 12-17","press","2023-02-17 02:26:09.8210000",1237.50915527344
"281","KU 12-17","press","2023-02-17 02:26:34.8040000",1225.79052734375
"282","KU 12-17","press","2023-02-17 02:27:04.8340000",1203.64892578125
"283","KU 12-17","press","2023-02-17 02:27:34.8320000",1177.67956542969
"284","KU 12-17","press","2023-02-17 02:28:04.8310000",1160.83776855469
"285","KU 12-17","press","2023-02-17 02:28:34.8290000",1149.119140625
"286","KU 12-17","press","2023-02-17 02:29:04.8270000",1139.10827636719
"287","KU 12-17","press","2023-02-17 02:29:34.8410000",1129.68627929688
"288","KU 12-17","press","2023-02-17 02:30:19.8390000",1132.27734375
"289","KU 12-17","press","2023-02-17 02:30:59.8210000",1139.5205078125
"290","KU 12-17","press","2023-02-17 02:31:29.8190000",1159.65991210938
"291","KU 12-17","press","2023-02-17 02:31:59.8170000",1195.69909667969
"292","KU 12-17","press","2023-02-17 02:32:29.8470000",1239.27575683594
"293","KU 12-17","press","2023-02-17 02:32:59.8610000",1281.26245117188
"294","KU 12-17","press","2023-02-17 02:33:29.8440000",1313.53283691406
"295","KU 12-17","press","2023-02-17 02:33:59.8420000",1371.18359375
"296","KU 12-17","press","2023-02-17 02:34:29.8400000",1397.09399414062
"297","KU 12-17","press","2023-02-17 02:34:54.8390000",1417.05688476562
"298","KU 12-17","press","2023-02-17 02:35:29.8370000",1434.251953125
"299","KU 12-17","press","2023-02-17 02:35:59.8350000",1446.91284179688
"300","KU 12-17","press","2023-02-17 02:36:29.8340000",1460.6923828125
"301","KU 12-17","press","2023-02-17 02:36:59.8470000",1472.99987792969
"302","KU 12-17","press","2023-02-17 02:37:29.8610000",1484.83630371094
"303","KU 12-17","press","2023-02-17 02:37:59.8280000",1496.79040527344
"304","KU 12-17","press","2023-02-17 02:38:29.8420000",1508.80346679688
"305","KU 12-17","press","2023-02-17 02:38:59.8410000",1517.34216308594
"306","KU 12-17","press","2023-02-17 02:39:29.8390000",1526.4697265625
"307","KU 12-17","press","2023-02-17 02:39:59.8370000",1534.77282714844
"308","KU 12-17","press","2023-02-17 02:40:29.8360000",1542.19262695312
"309","KU 12-17","press","2023-02-17 02:40:59.8500000",1548.78796386719
"310","KU 12-17","press","2023-02-17 02:41:29.8640000",1557.0322265625
"311","KU 12-17","press","2023-02-17 02:41:59.8620000",1562.74438476562
"312","KU 12-17","press","2023-02-17 02:42:29.8450000",1569.98754882812
"313","KU 12-17","press","2023-02-17 02:42:59.8430000",1577.93725585938
"314","KU 12-17","press","2023-02-17 02:43:29.8570000",1585.29821777344
"315","KU 12-17","press","2023-02-17 02:43:59.8400000",1592.482421875
"316","KU 12-17","press","2023-02-17 02:44:29.8380000",1600.43225097656
"317","KU 12-17","press","2023-02-17 02:44:59.8360000",1608.38208007812
"318","KU 12-17","press","2023-02-17 02:45:29.8340000",1616.33190917969
"319","KU 12-17","press","2023-02-17 02:45:59.8480000",1624.04614257812
"320","KU 12-17","press","2023-02-17 02:46:29.8620000",1632.29028320312
"321","KU 12-17","press","2023-02-17 02:46:59.8450000",1639.53344726562
"322","KU 12-17","press","2023-02-17 02:47:29.8430000",1647.13000488281
"323","KU 12-17","press","2023-02-17 02:47:59.8420000",1654.49096679688
"324","KU 12-17","press","2023-02-17 02:48:29.8560000",1661.49853515625
"325","KU 12-17","press","2023-02-17 02:48:59.8380000",1668.21166992188
"326","KU 12-17","press","2023-02-17 02:49:29.8520000",1674.9248046875
"327","KU 12-17","press","2023-02-17 02:49:59.8350000",1680.990234375
"328","KU 12-17","press","2023-02-17 02:50:29.8330000",1686.466796875
"329","KU 12-17","press","2023-02-17 02:50:59.8630000",1691.7666015625
"330","KU 12-17","press","2023-02-17 02:51:29.8770000",1696.47766113281
"331","KU 12-17","press","2023-02-17 02:51:59.8590000",1703.01416015625
"332","KU 12-17","press","2023-02-17 02:52:29.8420000",1712.61279296875
"333","KU 12-17","press","2023-02-17 02:52:59.8560000",1721.97583007812
"334","KU 12-17","press","2023-02-17 02:53:29.8540000",1730.22021484375
"335","KU 12-17","press","2023-02-17 02:53:59.8530000",1738.3466796875
"336","KU 12-17","press","2023-02-17 02:54:29.8510000",1746.88525390625
"337","KU 12-17","press","2023-02-17 02:54:59.8490000",1754.54064941406
"338","KU 12-17","press","2023-02-17 02:55:29.8480000",1761.90161132812
"339","KU 12-17","press","2023-02-17 02:55:59.8620000",1769.79248046875
"340","KU 12-17","press","2023-02-17 02:56:29.8600000",1777.27124023438
"341","KU 12-17","press","2023-02-17 02:56:59.8580000",1785.27978515625
"342","KU 12-17","press","2023-02-17 02:57:29.8570000",1792.11083984375
"343","KU 12-17","press","2023-02-17 02:57:59.8550000",1798.2939453125
"344","KU 12-17","press","2023-02-17 02:58:29.8530000",1804.41821289062
"345","KU 12-17","press","2023-02-17 02:58:59.8520000",1809.18823242188
"346","KU 12-17","press","2023-02-17 02:59:29.8500000",1813.9580078125
"347","KU 12-17","press","2023-02-17 02:59:59.8640000",1818.31567382812
"348","KU 12-17","press","2023-02-17 03:00:29.8780000",1823.96887207031
"349","KU 12-17","press","2023-02-17 03:00:59.8600000",1828.56213378906
"350","KU 12-17","press","2023-02-17 03:01:29.8590000",1832.86083984375
"351","KU 12-17","press","2023-02-17 03:01:59.8570000",1836.98303222656
"352","KU 12-17","press","2023-02-17 03:02:29.8550000",1841.7529296875
"353","KU 12-17","press","2023-02-17 03:02:59.8540000",1845.93383789062
"354","KU 12-17","press","2023-02-17 03:03:29.8680000",1850.11499023438
"355","KU 12-17","press","2023-02-17 03:03:59.8500000",1854.00146484375
"356","KU 12-17","press","2023-02-17 03:04:29.8490000",1857.35803222656
"357","KU 12-17","press","2023-02-17 03:04:59.8630000",1861.65686035156
"358","KU 12-17","press","2023-02-17 03:05:29.8610000",1865.19006347656
"359","KU 12-17","press","2023-02-17 03:05:59.8590000",1869.37109375
"360","KU 12-17","press","2023-02-17 03:06:29.8730000",1873.25756835938
"361","KU 12-17","press","2023-02-17 03:06:59.8720000",1876.84985351562
"362","KU 12-17","press","2023-02-17 03:07:29.8540000",1880.32421875
"363","KU 12-17","press","2023-02-17 03:07:59.8530000",1882.91528320312
"364","KU 12-17","press","2023-02-17 03:08:29.8510000",1886.50732421875
"365","KU 12-17","press","2023-02-17 03:08:59.8490000",1889.39282226562
"366","KU 12-17","press","2023-02-17 03:09:29.8630000",1892.51391601562
"367","KU 12-17","press","2023-02-17 03:09:59.8610000",1895.16381835938
"368","KU 12-17","press","2023-02-17 03:10:29.8600000",1897.81372070312
"369","KU 12-17","press","2023-02-17 03:10:59.8580000",1900.69921875
"370","KU 12-17","press","2023-02-17 03:11:29.8560000",1904.29125976562
"371","KU 12-17","press","2023-02-17 03:11:59.8550000",1906.11682128906
"372","KU 12-17","press","2023-02-17 03:12:29.8530000",1907.765625
"373","KU 12-17","press","2023-02-17 03:12:59.8510000",1910.53344726562
"374","KU 12-17","press","2023-02-17 03:13:29.8500000",1913.18334960938
"375","KU 12-17","press","2023-02-17 03:13:59.8640000",1915.47998046875
"376","KU 12-17","press","2023-02-17 03:14:29.8780000",1916.89331054688
"377","KU 12-17","press","2023-02-17 03:14:59.8600000",1919.71984863281
"378","KU 12-17","press","2023-02-17 03:15:29.8740000",1921.6630859375
"379","KU 12-17","press","2023-02-17 03:15:59.8730000",1923.4296875
"380","KU 12-17","press","2023-02-17 03:16:29.8550000",1925.373046875
"381","KU 12-17","press","2023-02-17 03:16:59.8540000",1926.66845703125
"382","KU 12-17","press","2023-02-17 03:17:29.8520000",1928.3173828125
"383","KU 12-17","press","2023-02-17 03:17:59.8500000",1928.61181640625
"384","KU 12-17","press","2023-02-17 03:18:29.8480000",1929.90734863281
"385","KU 12-17","press","2023-02-17 03:18:54.8630000",1930.73168945312
