"","Well","Tag","DateTime","Value"
"44","KU 12-17","press","2022-02-12 00:21:06.3790000",519.141540527344
"45","KU 12-17","press","2022-02-12 00:21:33.5180000",519.082702636719
"46","KU 12-17","press","2022-02-12 00:22:18.8590000",518.788208007812
"47","KU 12-17","press","2022-02-12 00:22:52.8880000",518.611572265625
"48","KU 12-17","press","2022-02-12 00:23:16.2620000",518.552673339844
"49","KU 12-17","press","2022-02-12 00:24:13.4770000",518.376037597656
"50","KU 12-17","press","2022-02-12 00:24:39.1940000",518.434936523438
"51","KU 12-17","press","2022-02-12 00:25:18.0360000",518.199340820312
"52","KU 12-17","press","2022-02-12 00:25:36.0510000",518.140502929688
"53","KU 12-17","press","2022-02-12 00:26:12.4390000",518.081604003906
"54","KU 12-17","press","2022-02-12 00:26:33.3440000",517.846008300781
"55","KU 12-17","press","2022-02-12 00:27:27.9970000",517.963806152344
"56","KU 12-17","press","2022-02-12 00:27:36.8400000",517.787170410156
"57","KU 12-17","press","2022-02-12 00:28:06.8700000",517.551574707031
"58","KU 12-17","press","2022-02-12 00:28:57.3200000",517.374938964844
"59","KU 12-17","press","2022-02-12 00:29:02.4600000",517.433837890625
"60","KU 12-17","press","2022-02-12 00:29:47.3480000",517.257141113281
"61","KU 12-17","press","2022-02-12 00:30:14.8310000",517.257141113281
"62","KU 12-17","press","2022-02-12 00:30:48.8760000",517.257141113281
"63","KU 12-17","press","2022-02-12 00:31:23.8590000",517.257141113281
"64","KU 12-17","press","2022-02-12 00:31:50.9660000",516.90380859375
"65","KU 12-17","press","2022-02-12 00:32:23.8240000",516.844970703125
"66","KU 12-17","press","2022-02-12 00:32:50.8380000",516.90380859375
"67","KU 12-17","press","2022-02-12 00:33:07.1810000",516.844970703125
"68","KU 12-17","press","2022-02-12 00:33:39.3190000",516.609375
"69","KU 12-17","press","2022-02-12 00:34:17.8640000",516.491638183594
"70","KU 12-17","press","2022-02-12 00:34:31.5510000",516.491638183594
"71","KU 12-17","press","2022-02-12 00:35:15.3920000",516.432739257812
"72","KU 12-17","press","2022-02-12 00:35:43.8120000",516.197204589844
"73","KU 12-17","press","2022-02-12 00:36:03.0460000",515.961669921875
"74","KU 12-17","press","2022-02-12 00:36:50.0120000",515.961669921875
"75","KU 12-17","press","2022-02-12 00:37:20.9940000",515.961669921875
"76","KU 12-17","press","2022-02-12 00:37:31.5720000",515.961669921875
"77","KU 12-17","press","2022-02-12 00:38:09.5690000",515.72607421875
"78","KU 12-17","press","2022-02-12 00:38:55.3790000",515.549438476562
"79","KU 12-17","press","2022-02-12 00:39:08.5190000",515.549438476562
"80","KU 12-17","press","2022-02-12 00:39:55.9850000",515.549438476562
"81","KU 12-17","press","2022-02-12 00:40:10.9060000",515.313903808594
"82","KU 12-17","press","2022-02-12 00:40:54.8720000",515.372741699219
"83","KU 12-17","press","2022-02-12 00:41:46.0260000",515.255004882812
"84","KU 12-17","press","2022-02-12 00:42:30.8360000",514.960571289062
"85","KU 12-17","press","2022-02-12 00:42:41.9600000",515.019470214844
"86","KU 12-17","press","2022-02-12 00:43:18.8950000",514.901672363281
"87","KU 12-17","press","2022-02-12 00:43:42.9410000",514.783874511719
"88","KU 12-17","press","2022-02-12 00:44:11.3770000",514.783874511719
"89","KU 12-17","press","2022-02-12 00:44:51.3270000",514.371704101562
"90","KU 12-17","press","2022-02-12 00:45:04.0770000",514.430541992188
"91","KU 12-17","press","2022-02-12 00:46:13.9010000",514.25390625
"92","KU 12-17","press","2022-02-12 00:46:58.8980000",514.195007324219
"93","KU 12-17","press","2022-02-12 00:47:18.5220000",514.077270507812
"94","KU 12-17","press","2022-02-12 00:47:31.0680000",514.077270507812
"95","KU 12-17","press","2022-02-12 00:48:27.8620000",514.018371582031
"96","KU 12-17","press","2022-02-12 00:48:35.3140000",513.900573730469
"97","KU 12-17","press","2022-02-12 00:49:02.4220000",513.900573730469
"98","KU 12-17","press","2022-02-12 00:49:39.8730000",513.723937988281
"99","KU 12-17","press","2022-02-12 00:50:02.3560000",513.547241210938
"100","KU 12-17","press","2022-02-12 00:50:31.1360000",513.547241210938
"101","KU 12-17","press","2022-02-12 00:51:02.5250000",513.37060546875
"102","KU 12-17","press","2022-02-12 00:51:32.9450000",513.252807617188
"103","KU 12-17","press","2022-02-12 00:52:02.9900000",513.193908691406
"104","KU 12-17","press","2022-02-12 00:53:15.8450000",512.958374023438
"105","KU 12-17","press","2022-02-12 00:53:42.4060000",512.899475097656
"106","KU 12-17","press","2022-02-12 00:54:15.8260000",512.78173828125
"107","KU 12-17","press","2022-02-12 00:54:43.8710000",512.663940429688
"108","KU 12-17","press","2022-02-12 00:55:09.5730000",512.663940429688
"109","KU 12-17","press","2022-02-12 00:55:43.8680000",512.663940429688
"110","KU 12-17","press","2022-02-12 00:56:05.3820000",512.4873046875
"111","KU 12-17","press","2022-02-12 00:56:38.8180000",512.369506835938
"112","KU 12-17","press","2022-02-12 00:57:26.8930000",512.251708984375
"113","KU 12-17","press","2022-02-12 00:57:38.8610000",512.016174316406
"114","KU 12-17","press","2022-02-12 00:58:29.2180000",511.780639648438
"115","KU 12-17","press","2022-02-12 00:58:40.4980000",511.839538574219
"116","KU 12-17","press","2022-02-12 00:59:04.9030000",511.662841796875
"117","KU 12-17","press","2022-02-12 00:59:54.3530000",511.721740722656
"118","KU 12-17","press","2022-02-12 01:00:14.5240000",511.721740722656
"119","KU 12-17","press","2022-02-12 01:00:33.9140000",511.486206054688
"120","KU 12-17","press","2022-02-12 01:01:05.3180000",511.486206054688
"121","KU 12-17","press","2022-02-12 01:01:53.5500000",511.250671386719
"122","KU 12-17","press","2022-02-12 01:02:33.4220000",511.073974609375
"123","KU 12-17","press","2022-02-12 01:03:17.8420000",511.073974609375
"124","KU 12-17","press","2022-02-12 01:03:39.9030000",510.838439941406
"125","KU 12-17","press","2022-02-12 01:04:52.4140000",510.779541015625
"126","KU 12-17","press","2022-02-12 01:05:10.4910000",510.661743164062
"127","KU 12-17","press","2022-02-12 01:05:40.8800000",510.308471679688
"128","KU 12-17","press","2022-02-12 01:06:06.8470000",510.190673828125
"129","KU 12-17","press","2022-02-12 01:07:21.9210000",510.131774902344
"130","KU 12-17","press","2022-02-12 01:07:39.8580000",510.131774902344
"131","KU 12-17","press","2022-02-12 01:08:29.9170000",509.955139160156
"132","KU 12-17","press","2022-02-12 01:08:33.5580000",509.896240234375
"133","KU 12-17","press","2022-02-12 01:09:12.9620000",509.837341308594
"134","KU 12-17","press","2022-02-12 01:09:49.3500000",509.778442382812
"135","KU 12-17","press","2022-02-12 01:10:08.5520000",509.778442382812
"136","KU 12-17","press","2022-02-12 01:10:40.9720000",509.601806640625
"137","KU 12-17","press","2022-02-12 01:11:10.4860000",509.425109863281
"138","KU 12-17","press","2022-02-12 01:11:39.3910000",509.307373046875
"139","KU 12-17","press","2022-02-12 01:12:45.0740000",509.189575195312
"140","KU 12-17","press","2022-02-12 01:13:09.4320000",509.071838378906
"141","KU 12-17","press","2022-02-12 01:14:00.3980000",508.954040527344
"142","KU 12-17","press","2022-02-12 01:14:07.8350000",508.895141601562
"143","KU 12-17","press","2022-02-12 01:14:39.9740000",508.836242675781
"144","KU 12-17","press","2022-02-12 01:15:03.3320000",508.895141601562
"145","KU 12-17","press","2022-02-12 01:15:41.4550000",508.836242675781
"146","KU 12-17","press","2022-02-12 01:16:05.5000000",508.836242675781
"147","KU 12-17","press","2022-02-12 01:16:47.3260000",508.836242675781
"148","KU 12-17","press","2022-02-12 01:17:23.4960000",510.308471679688
"149","KU 12-17","press","2022-02-12 01:17:33.8700000",510.485107421875
"150","KU 12-17","press","2022-02-12 01:18:03.8680000",510.131774902344
"151","KU 12-17","press","2022-02-12 01:18:41.4440000",509.778442382812
"152","KU 12-17","press","2022-02-12 01:19:13.3490000",509.778442382812
"153","KU 12-17","press","2022-02-12 01:19:50.4400000",510.661743164062
"154","KU 12-17","press","2022-02-12 01:20:10.0020000",510.308471679688
"155","KU 12-17","press","2022-02-12 01:20:46.4060000",510.838439941406
"156","KU 12-17","press","2022-02-12 01:21:10.4510000",510.720642089844
"157","KU 12-17","press","2022-02-12 01:21:44.9030000",511.603942871094
"158","KU 12-17","press","2022-02-12 01:22:10.5260000",510.897338867188
"159","KU 12-17","press","2022-02-12 01:22:54.4300000",511.427307128906
"160","KU 12-17","press","2022-02-12 01:23:24.3970000",511.073974609375
"161","KU 12-17","press","2022-02-12 01:24:00.3950000",511.132873535156
"162","KU 12-17","press","2022-02-12 01:24:09.9250000",511.662841796875
"163","KU 12-17","press","2022-02-12 01:24:35.9240000",511.073974609375
"164","KU 12-17","press","2022-02-12 01:25:08.9690000",510.720642089844
"165","KU 12-17","press","2022-02-12 01:25:45.5290000",510.308471679688
"166","KU 12-17","press","2022-02-12 01:26:24.8710000",510.249572753906
"167","KU 12-17","press","2022-02-12 01:26:56.4630000",510.308471679688
"168","KU 12-17","press","2022-02-12 01:27:04.3370000",510.544006347656
"169","KU 12-17","press","2022-02-12 01:27:33.3820000",510.072875976562
"170","KU 12-17","press","2022-02-12 01:28:04.0520000",509.837341308594
"171","KU 12-17","press","2022-02-12 01:28:46.8940000",509.896240234375
"172","KU 12-17","press","2022-02-12 01:29:10.9080000",510.072875976562
"173","KU 12-17","press","2022-02-12 01:29:53.4060000",510.485107421875
"174","KU 12-17","press","2022-02-12 01:30:02.4210000",510.720642089844
"175","KU 12-17","press","2022-02-12 01:30:57.0420000",511.662841796875
"176","KU 12-17","press","2022-02-12 01:31:08.9320000",511.250671386719
"177","KU 12-17","press","2022-02-12 01:31:39.5710000",511.780639648438
"178","KU 12-17","press","2022-02-12 01:32:21.4440000",511.191772460938
"179","KU 12-17","press","2022-02-12 01:32:48.9890000",512.133972167969
"180","KU 12-17","press","2022-02-12 01:33:25.4560000",512.546142578125
"181","KU 12-17","press","2022-02-12 01:33:57.9230000",513.135070800781
"182","KU 12-17","press","2022-02-12 01:34:16.9370000",513.488342285156
"183","KU 12-17","press","2022-02-12 01:34:44.8570000",513.841674804688
"184","KU 12-17","press","2022-02-12 01:35:21.0740000",514.077270507812
"185","KU 12-17","press","2022-02-12 01:35:38.0420000",513.6650390625
"186","KU 12-17","press","2022-02-12 01:36:30.0700000",514.077270507812
"187","KU 12-17","press","2022-02-12 01:36:53.5220000",514.25390625
"188","KU 12-17","press","2022-02-12 01:37:28.1920000",514.430541992188
"189","KU 12-17","press","2022-02-12 01:37:50.9560000",514.783874511719
"190","KU 12-17","press","2022-02-12 01:38:22.5010000",515.196105957031
"191","KU 12-17","press","2022-02-12 01:38:54.4680000",515.372741699219
"192","KU 12-17","press","2022-02-12 01:39:27.3720000",515.549438476562
"193","KU 12-17","press","2022-02-12 01:39:53.5900000",515.72607421875
"194","KU 12-17","press","2022-02-12 01:40:21.9630000",515.784973144531
"195","KU 12-17","press","2022-02-12 01:40:50.8990000",515.843872070312
"196","KU 12-17","press","2022-02-12 01:41:02.9760000",515.72607421875
"197","KU 12-17","press","2022-02-12 01:41:47.8640000",515.784973144531
"198","KU 12-17","press","2022-02-12 01:42:31.4550000",515.608337402344
"199","KU 12-17","press","2022-02-12 01:42:37.9550000",515.72607421875
"200","KU 12-17","press","2022-02-12 01:43:06.9380000",515.549438476562
"201","KU 12-17","press","2022-02-12 01:43:35.8270000",515.549438476562
"202","KU 12-17","press","2022-02-12 01:44:04.5280000",515.019470214844
"203","KU 12-17","press","2022-02-12 01:44:33.9480000",514.783874511719
"204","KU 12-17","press","2022-02-12 01:45:26.9610000",514.666137695312
"205","KU 12-17","press","2022-02-12 01:45:33.0230000",514.607238769531
"206","KU 12-17","press","2022-02-12 01:46:07.3800000",514.430541992188
"207","KU 12-17","press","2022-02-12 01:46:59.3310000",514.312805175781
"208","KU 12-17","press","2022-02-12 01:47:05.4400000",514.430541992188
"209","KU 12-17","press","2022-02-12 01:47:34.4850000",513.841674804688
"210","KU 12-17","press","2022-02-12 01:48:17.0450000",514.25390625
"211","KU 12-17","press","2022-02-12 01:48:40.6220000",514.077270507812
"212","KU 12-17","press","2022-02-12 01:49:07.9950000",513.311706542969
"213","KU 12-17","press","2022-02-12 01:49:50.3680000",513.547241210938
"214","KU 12-17","press","2022-02-12 01:50:06.8820000",513.6650390625
"215","KU 12-17","press","2022-02-12 01:50:54.9580000",513.95947265625
"216","KU 12-17","press","2022-02-12 01:51:26.3460000",514.371704101562
"217","KU 12-17","press","2022-02-12 01:51:42.9080000",514.018371582031
"218","KU 12-17","press","2022-02-12 01:52:06.9060000",514.077270507812
"219","KU 12-17","press","2022-02-12 01:52:56.3410000",514.312805175781
"220","KU 12-17","press","2022-02-12 01:53:04.0590000",514.018371582031
"221","KU 12-17","press","2022-02-12 01:53:46.4160000",514.430541992188
"222","KU 12-17","press","2022-02-12 01:54:03.7120000",514.430541992188
"223","KU 12-17","press","2022-02-12 01:54:54.0840000",514.312805175781
"224","KU 12-17","press","2022-02-12 01:55:29.4420000",514.312805175781
"225","KU 12-17","press","2022-02-12 01:55:50.8940000",514.489440917969
"226","KU 12-17","press","2022-02-12 01:56:04.4860000",514.430541992188
"227","KU 12-17","press","2022-02-12 01:56:32.3760000",514.607238769531
"228","KU 12-17","press","2022-02-12 01:57:08.8420000",514.783874511719
"229","KU 12-17","press","2022-02-12 01:57:45.8400000",515.019470214844
"230","KU 12-17","press","2022-02-12 01:58:11.8390000",514.8427734375
"231","KU 12-17","press","2022-02-12 01:58:45.3830000",514.960571289062
"232","KU 12-17","press","2022-02-12 01:59:14.3510000",514.783874511719
"233","KU 12-17","press","2022-02-12 02:00:04.3320000",514.960571289062
"234","KU 12-17","press","2022-02-12 02:00:35.8770000",515.019470214844
"235","KU 12-17","press","2022-02-12 02:01:31.1550000",515.255004882812
"236","KU 12-17","press","2022-02-12 02:01:46.8890000",514.960571289062
"237","KU 12-17","press","2022-02-12 02:02:20.9800000",515.019470214844
"238","KU 12-17","press","2022-02-12 02:02:59.3380000",514.960571289062
"239","KU 12-17","press","2022-02-12 02:03:04.8840000",515.019470214844
"240","KU 12-17","press","2022-02-12 02:03:44.3350000",515.196105957031
"241","KU 12-17","press","2022-02-12 02:04:17.9740000",515.078308105469
"242","KU 12-17","press","2022-02-12 02:04:33.9260000",514.8427734375
"243","KU 12-17","press","2022-02-12 02:05:20.5010000",515.019470214844
"244","KU 12-17","press","2022-02-12 02:05:33.8910000",515.196105957031
"245","KU 12-17","press","2022-02-12 02:06:04.3740000",515.019470214844
"246","KU 12-17","press","2022-02-12 02:06:34.9030000",514.54833984375
"247","KU 12-17","press","2022-02-12 02:07:18.1660000",514.8427734375
"248","KU 12-17","press","2022-02-12 02:07:53.1020000",514.783874511719
"249","KU 12-17","press","2022-02-12 02:08:20.4280000",515.549438476562
"250","KU 12-17","press","2022-02-12 02:08:39.5050000",515.372741699219
"251","KU 12-17","press","2022-02-12 02:09:10.5820000",515.078308105469
"252","KU 12-17","press","2022-02-12 02:09:44.6420000",514.8427734375
"253","KU 12-17","press","2022-02-12 02:10:13.4060000",514.783874511719
"254","KU 12-17","press","2022-02-12 02:10:44.3420000",514.8427734375
"255","KU 12-17","press","2022-02-12 02:11:07.4030000",514.724975585938
"256","KU 12-17","press","2022-02-12 02:11:37.9790000",514.430541992188
"257","KU 12-17","press","2022-02-12 02:12:17.9300000",514.430541992188
"258","KU 12-17","press","2022-02-12 02:12:50.5060000",514.607238769531
"259","KU 12-17","press","2022-02-12 02:13:02.9280000",514.430541992188
"260","KU 12-17","press","2022-02-12 02:13:45.1910000",513.95947265625
"261","KU 12-17","press","2022-02-12 02:14:19.0330000",514.607238769531
"262","KU 12-17","press","2022-02-12 02:14:53.4210000",515.019470214844
"263","KU 12-17","press","2022-02-12 02:15:13.0140000",514.960571289062
"264","KU 12-17","press","2022-02-12 02:15:47.1370000",514.371704101562
"265","KU 12-17","press","2022-02-12 02:16:12.9010000",514.077270507812
"266","KU 12-17","press","2022-02-12 02:17:10.3510000",514.25390625
"267","KU 12-17","press","2022-02-12 02:17:39.8490000",514.25390625
"268","KU 12-17","press","2022-02-12 02:18:30.8460000",514.371704101562
"269","KU 12-17","press","2022-02-12 02:18:39.0490000",514.430541992188
"270","KU 12-17","press","2022-02-12 02:19:28.4520000",514.312805175781
"271","KU 12-17","press","2022-02-12 02:19:48.8880000",514.136108398438
"272","KU 12-17","press","2022-02-12 02:20:30.5270000",514.312805175781
"273","KU 12-17","press","2022-02-12 02:20:35.5260000",514.371704101562
"274","KU 12-17","press","2022-02-12 02:21:07.9460000",513.841674804688
"275","KU 12-17","press","2022-02-12 02:21:57.0840000",514.018371582031
"276","KU 12-17","press","2022-02-12 02:22:20.6770000",514.25390625
"277","KU 12-17","press","2022-02-12 02:22:39.3630000",514.430541992188
"278","KU 12-17","press","2022-02-12 02:23:16.9860000",514.25390625
"279","KU 12-17","press","2022-02-12 02:23:46.9060000",513.547241210938
"280","KU 12-17","press","2022-02-12 02:24:10.7010000",513.37060546875
"281","KU 12-17","press","2022-02-12 02:24:34.4190000",513.193908691406
"282","KU 12-17","press","2022-02-12 02:25:42.9770000",513.193908691406
"283","KU 12-17","press","2022-02-12 02:26:03.9140000",512.722839355469
"284","KU 12-17","press","2022-02-12 02:26:44.9270000",512.605041503906
"285","KU 12-17","press","2022-02-12 02:27:03.4260000",512.605041503906
"286","KU 12-17","press","2022-02-12 02:28:01.8600000",513.135070800781
"287","KU 12-17","press","2022-02-12 02:28:45.3730000",513.547241210938
"288","KU 12-17","press","2022-02-12 02:29:19.4960000",513.488342285156
"289","KU 12-17","press","2022-02-12 02:29:38.0110000",513.606140136719
"290","KU 12-17","press","2022-02-12 02:30:51.3810000",513.723937988281
"291","KU 12-17","press","2022-02-12 02:31:08.5520000",513.547241210938
"292","KU 12-17","press","2022-02-12 02:31:43.1130000",513.252807617188
"293","KU 12-17","press","2022-02-12 02:32:03.4090000",513.135070800781
"294","KU 12-17","press","2022-02-12 02:32:41.0310000",513.193908691406
"295","KU 12-17","press","2022-02-12 02:33:22.8730000",512.899475097656
"296","KU 12-17","press","2022-02-12 02:34:00.9330000",512.663940429688
"297","KU 12-17","press","2022-02-12 02:34:05.5890000",512.605041503906
"298","KU 12-17","press","2022-02-12 02:34:41.3680000",512.663940429688
"299","KU 12-17","press","2022-02-12 02:35:05.9600000",512.251708984375
"300","KU 12-17","press","2022-02-12 02:36:00.3790000",511.662841796875
"301","KU 12-17","press","2022-02-12 02:36:32.6120000",511.957275390625
"302","KU 12-17","press","2022-02-12 02:36:41.5170000",511.8984375
"303","KU 12-17","press","2022-02-12 02:37:17.8430000",512.605041503906
"304","KU 12-17","press","2022-02-12 02:38:01.0130000",512.605041503906
"305","KU 12-17","press","2022-02-12 02:38:22.9330000",512.605041503906
"306","KU 12-17","press","2022-02-12 02:39:29.0390000",512.251708984375
"307","KU 12-17","press","2022-02-12 02:39:45.6320000",512.19287109375
"308","KU 12-17","press","2022-02-12 02:40:29.3950000",512.19287109375
"309","KU 12-17","press","2022-02-12 02:40:57.0180000",512.19287109375
"310","KU 12-17","press","2022-02-12 02:41:51.3900000",512.19287109375
"311","KU 12-17","press","2022-02-12 02:42:17.7320000",512.605041503906
"312","KU 12-17","press","2022-02-12 02:42:42.8870000",512.251708984375
"313","KU 12-17","press","2022-02-12 02:43:22.3850000",512.605041503906
"314","KU 12-17","press","2022-02-12 02:43:43.0710000",512.78173828125
"315","KU 12-17","press","2022-02-12 02:44:10.3820000",512.899475097656
"316","KU 12-17","press","2022-02-12 02:44:59.1140000",512.605041503906
"317","KU 12-17","press","2022-02-12 02:45:16.4880000",513.135070800781
"318","KU 12-17","press","2022-02-12 02:45:34.9550000",513.193908691406
"319","KU 12-17","press","2022-02-12 02:46:04.9690000",513.135070800781
"320","KU 12-17","press","2022-02-12 02:46:50.4200000",512.663940429688
"321","KU 12-17","press","2022-02-12 02:47:18.8710000",512.19287109375
"322","KU 12-17","press","2022-02-12 02:47:47.4160000",512.075073242188
"323","KU 12-17","press","2022-02-12 02:48:16.9930000",511.957275390625
"324","KU 12-17","press","2022-02-12 02:48:46.8500000",512.016174316406
"325","KU 12-17","press","2022-02-12 02:49:29.5350000",512.546142578125
"326","KU 12-17","press","2022-02-12 02:49:50.4410000",513.193908691406
"327","KU 12-17","press","2022-02-12 02:50:33.4070000",514.607238769531
"328","KU 12-17","press","2022-02-12 02:51:02.5610000",515.549438476562
"329","KU 12-17","press","2022-02-12 02:51:08.8420000",515.372741699219
"330","KU 12-17","press","2022-02-12 02:51:53.5580000",515.019470214844
"331","KU 12-17","press","2022-02-12 02:52:16.9790000",515.372741699219
"332","KU 12-17","press","2022-02-12 02:52:47.9610000",515.196105957031
"333","KU 12-17","press","2022-02-12 02:53:20.9280000",515.372741699219
"334","KU 12-17","press","2022-02-12 02:53:35.9740000",515.196105957031
"335","KU 12-17","press","2022-02-12 02:54:05.4730000",514.371704101562
"336","KU 12-17","press","2022-02-12 02:54:34.5650000",514.077270507812
"337","KU 12-17","press","2022-02-12 02:55:05.5940000",513.6650390625
"338","KU 12-17","press","2022-02-12 02:55:34.8580000",513.606140136719
"339","KU 12-17","press","2022-02-12 02:56:05.9030000",513.135070800781
"340","KU 12-17","press","2022-02-12 02:56:35.3550000",513.193908691406
"341","KU 12-17","press","2022-02-12 02:57:08.4150000",512.19287109375
"342","KU 12-17","press","2022-02-12 02:57:44.0540000",537.043334960938
"343","KU 12-17","press","2022-02-12 02:58:05.5840000",520.790405273438
"344","KU 12-17","press","2022-02-12 02:58:41.0190000",517.846008300781
"345","KU 12-17","press","2022-02-12 02:59:05.3770000",516.90380859375
"346","KU 12-17","press","2022-02-12 02:59:35.5470000",515.667175292969
"347","KU 12-17","press","2022-02-12 03:00:08.0770000",515.078308105469
"348","KU 12-17","press","2022-02-12 03:00:41.9650000",514.783874511719
"349","KU 12-17","press","2022-02-12 03:01:10.5420000",514.371704101562
"350","KU 12-17","press","2022-02-12 03:01:43.8990000",514.136108398438
"351","KU 12-17","press","2022-02-12 03:02:07.9290000",513.900573730469
"352","KU 12-17","press","2022-02-12 03:02:42.5680000",513.37060546875
"353","KU 12-17","press","2022-02-12 03:03:27.4560000",513.017272949219
"354","KU 12-17","press","2022-02-12 03:03:50.2670000",512.840637207031
"355","KU 12-17","press","2022-02-12 03:04:05.0320000",512.722839355469
"356","KU 12-17","press","2022-02-12 03:04:45.5450000",511.780639648438
"357","KU 12-17","press","2022-02-12 03:05:09.5280000",511.309509277344
"358","KU 12-17","press","2022-02-12 03:06:01.9310000",511.191772460938
"359","KU 12-17","press","2022-02-12 03:06:23.0550000",511.368408203125
"360","KU 12-17","press","2022-02-12 03:06:39.3510000",511.309509277344
"361","KU 12-17","press","2022-02-12 03:07:19.8640000",511.486206054688
"362","KU 12-17","press","2022-02-12 03:07:50.3620000",511.545104980469
"363","KU 12-17","press","2022-02-12 03:08:12.4240000",511.486206054688
"364","KU 12-17","press","2022-02-12 03:08:39.0000000",511.309509277344
"365","KU 12-17","press","2022-02-12 03:09:12.0920000",511.486206054688
"366","KU 12-17","press","2022-02-12 03:09:40.8870000",511.015075683594
"367","KU 12-17","press","2022-02-12 03:10:18.8690000",510.956237792969
"368","KU 12-17","press","2022-02-12 03:10:48.9930000",510.897338867188
"369","KU 12-17","press","2022-02-12 03:11:22.6780000",510.838439941406
"370","KU 12-17","press","2022-02-12 03:11:52.3640000",510.426208496094
"371","KU 12-17","press","2022-02-12 03:12:23.0500000",509.778442382812
"372","KU 12-17","press","2022-02-12 03:12:39.4390000",509.896240234375
"373","KU 12-17","press","2022-02-12 03:13:14.9060000",509.837341308594
"374","KU 12-17","press","2022-02-12 03:14:07.9660000",509.366271972656
"375","KU 12-17","press","2022-02-12 03:15:00.8530000",513.900573730469
"376","KU 12-17","press","2022-02-12 03:15:31.7110000",751.452392578125
"377","KU 12-17","press","2022-02-12 03:15:53.0840000",812.165344238281
"378","KU 12-17","press","2022-02-12 03:16:29.4730000",867.51953125
"379","KU 12-17","press","2022-02-12 03:16:59.8930000",968.86474609375
"380","KU 12-17","press","2022-02-12 03:17:31.3600000",1051.71936035156
"381","KU 12-17","press","2022-02-12 03:18:03.5610000",1134.45617675781
"382","KU 12-17","press","2022-02-12 03:18:20.5130000",1170.31860351562
"383","KU 12-17","press","2022-02-12 03:18:57.3080000",1261.47631835938
"384","KU 12-17","press","2022-02-12 03:19:28.4160000",1313.65051269531
"385","KU 12-17","press","2022-02-12 03:19:57.9920000",1356.46166992188
"386","KU 12-17","press","2022-02-12 03:20:27.3650000",1382.19555664062
"387","KU 12-17","press","2022-02-12 03:20:50.9420000",1409.87255859375
"388","KU 12-17","press","2022-02-12 03:21:32.8930000",1437.78515625
