"","Well","Tag","DateTime","Value"
"143","KU 12-17","press","2024-10-29 01:12:36.4170000",486.046813964844
"144","KU 12-17","press","2024-10-29 01:13:21.4770000",486.046813964844
"145","KU 12-17","press","2024-10-29 01:13:36.4970000",485.811279296875
"146","KU 12-17","press","2024-10-29 01:14:26.5640000",485.870178222656
"147","KU 12-17","press","2024-10-29 01:14:31.5710000",485.811279296875
"148","KU 12-17","press","2024-10-29 01:15:11.6240000",485.811279296875
"149","KU 12-17","press","2024-10-29 01:15:36.6570000",485.752380371094
"150","KU 12-17","press","2024-10-29 01:16:11.7200000",485.693481445312
"151","KU 12-17","press","2024-10-29 01:16:41.7600000",485.634643554688
"152","KU 12-17","press","2024-10-29 01:17:01.7870000",485.516845703125
"153","KU 12-17","press","2024-10-29 01:17:56.8600000",485.281311035156
"154","KU 12-17","press","2024-10-29 01:18:06.8730000",485.457946777344
"155","KU 12-17","press","2024-10-29 01:18:36.9130000",485.281311035156
"156","KU 12-17","press","2024-10-29 01:19:06.9540000",485.104614257812
"157","KU 12-17","press","2024-10-29 01:19:42.0010000",485.045776367188
"158","KU 12-17","press","2024-10-29 01:20:02.0270000",484.869079589844
"159","KU 12-17","press","2024-10-29 01:20:57.1170000",484.927978515625
"160","KU 12-17","press","2024-10-29 01:21:02.1230000",484.869079589844
"161","KU 12-17","press","2024-10-29 01:21:32.1640000",484.927978515625
"162","KU 12-17","press","2024-10-29 01:22:12.2170000",484.810180664062
"163","KU 12-17","press","2024-10-29 01:22:52.2710000",484.751281738281
"164","KU 12-17","press","2024-10-29 01:23:02.2840000",484.751281738281
"165","KU 12-17","press","2024-10-29 01:23:32.3250000",484.574645996094
"166","KU 12-17","press","2024-10-29 01:24:07.3720000",484.574645996094
"167","KU 12-17","press","2024-10-29 01:24:52.4480000",484.515747070312
"168","KU 12-17","press","2024-10-29 01:25:37.5080000",484.515747070312
"169","KU 12-17","press","2024-10-29 01:26:07.5490000",484.339111328125
"170","KU 12-17","press","2024-10-29 01:26:52.6090000",484.103576660156
"171","KU 12-17","press","2024-10-29 01:27:07.6290000",484.162414550781
"172","KU 12-17","press","2024-10-29 01:27:32.6630000",483.926879882812
"173","KU 12-17","press","2024-10-29 01:28:17.7230000",483.985778808594
"174","KU 12-17","press","2024-10-29 01:28:42.7570000",483.926879882812
"175","KU 12-17","press","2024-10-29 01:29:22.8270000",483.926879882812
"176","KU 12-17","press","2024-10-29 01:29:42.8540000",483.750244140625
"177","KU 12-17","press","2024-10-29 01:30:02.8810000",483.80908203125
"178","KU 12-17","press","2024-10-29 01:30:37.9280000",483.573547363281
"179","KU 12-17","press","2024-10-29 01:31:07.9680000",483.396911621094
"180","KU 12-17","press","2024-10-29 01:31:53.0290000",483.22021484375
"181","KU 12-17","press","2024-10-29 01:32:08.0490000",483.161376953125
"182","KU 12-17","press","2024-10-29 01:32:38.0890000",483.22021484375
"183","KU 12-17","press","2024-10-29 01:33:53.2060000",483.102478027344
"184","KU 12-17","press","2024-10-29 01:34:18.2400000",483.102478027344
"185","KU 12-17","press","2024-10-29 01:34:43.2740000",483.043579101562
"186","KU 12-17","press","2024-10-29 01:35:23.3280000",482.808044433594
"187","KU 12-17","press","2024-10-29 01:35:33.3410000",482.866882324219
"188","KU 12-17","press","2024-10-29 01:36:03.3820000",482.866882324219
"189","KU 12-17","press","2024-10-29 01:36:38.4290000",482.63134765625
"190","KU 12-17","press","2024-10-29 01:37:03.4620000",482.690246582031
"191","KU 12-17","press","2024-10-29 01:37:33.5030000",482.454711914062
"192","KU 12-17","press","2024-10-29 01:38:13.5730000",482.513610839844
"193","KU 12-17","press","2024-10-29 01:38:38.6060000",482.454711914062
"194","KU 12-17","press","2024-10-29 01:39:03.6400000",482.454711914062
"195","KU 12-17","press","2024-10-29 01:39:33.6810000",482.219177246094
"196","KU 12-17","press","2024-10-29 01:40:03.7210000",482.278015136719
"197","KU 12-17","press","2024-10-29 01:40:38.7680000",482.219177246094
"198","KU 12-17","press","2024-10-29 01:41:13.8160000",482.101379394531
"199","KU 12-17","press","2024-10-29 01:41:38.8490000",482.101379394531
"200","KU 12-17","press","2024-10-29 01:42:53.9660000",482.101379394531
"201","KU 12-17","press","2024-10-29 01:43:29.0130000",482.101379394531
"202","KU 12-17","press","2024-10-29 01:43:54.0470000",482.101379394531
"203","KU 12-17","press","2024-10-29 01:44:29.0940000",481.748046875
"204","KU 12-17","press","2024-10-29 01:44:39.1080000",481.748046875
"205","KU 12-17","press","2024-10-29 01:45:09.1480000",481.512512207031
"206","KU 12-17","press","2024-10-29 01:45:49.2020000",481.512512207031
"207","KU 12-17","press","2024-10-29 01:46:04.2220000",481.512512207031
"208","KU 12-17","press","2024-10-29 01:46:34.2630000",481.512512207031
"209","KU 12-17","press","2024-10-29 01:47:09.3260000",481.512512207031
"210","KU 12-17","press","2024-10-29 01:47:59.3930000",481.335815429688
"211","KU 12-17","press","2024-10-29 01:48:04.4000000",481.276977539062
"212","KU 12-17","press","2024-10-29 01:48:34.4410000",481.218078613281
"213","KU 12-17","press","2024-10-29 01:49:24.5080000",481.1591796875
"214","KU 12-17","press","2024-10-29 01:49:49.5420000",481.218078613281
"215","KU 12-17","press","2024-10-29 01:50:24.5890000",481.218078613281
"216","KU 12-17","press","2024-10-29 01:50:54.6300000",480.982543945312
"217","KU 12-17","press","2024-10-29 01:51:09.6500000",480.982543945312
"218","KU 12-17","press","2024-10-29 01:51:59.7330000",480.982543945312
"219","KU 12-17","press","2024-10-29 01:52:14.7540000",480.923645019531
"220","KU 12-17","press","2024-10-29 01:53:29.8550000",480.746948242188
"221","KU 12-17","press","2024-10-29 01:53:34.8620000",480.5703125
"222","KU 12-17","press","2024-10-29 01:54:19.9230000",480.5703125
"223","KU 12-17","press","2024-10-29 01:54:39.9500000",480.5703125
"224","KU 12-17","press","2024-10-29 01:55:04.9840000",480.5703125
"225","KU 12-17","press","2024-10-29 01:55:35.0240000",480.629211425781
"226","KU 12-17","press","2024-10-29 01:56:25.1230000",480.393615722656
"227","KU 12-17","press","2024-10-29 01:56:50.1570000",480.393615722656
"228","KU 12-17","press","2024-10-29 01:57:10.1840000",480.216979980469
"229","KU 12-17","press","2024-10-29 01:57:54.2720000",480.158081054688
"230","KU 12-17","press","2024-10-29 01:58:03.9940000",480.27587890625
"231","KU 12-17","press","2024-10-29 01:58:33.1510000",480.099182128906
"232","KU 12-17","press","2024-10-29 01:59:16.9830000",480.040344238281
"233","KU 12-17","press","2024-10-29 02:00:00.9350000",480.040344238281
"234","KU 12-17","press","2024-10-29 02:00:05.8330000",479.863647460938
"235","KU 12-17","press","2024-10-29 02:00:40.1800000",479.863647460938
"236","KU 12-17","press","2024-10-29 02:01:14.5510000",479.68701171875
"237","KU 12-17","press","2024-10-29 02:01:49.0170000",479.68701171875
"238","KU 12-17","press","2024-10-29 02:02:23.5230000",479.628112792969
"239","KU 12-17","press","2024-10-29 02:02:43.2790000",479.628112792969
"240","KU 12-17","press","2024-10-29 02:03:12.9130000",479.68701171875
"241","KU 12-17","press","2024-10-29 02:03:37.6680000",479.451416015625
"242","KU 12-17","press","2024-10-29 02:04:22.2630000",479.451416015625
"243","KU 12-17","press","2024-10-29 02:04:37.1410000",479.451416015625
"244","KU 12-17","press","2024-10-29 02:05:51.4920000",479.274780273438
"245","KU 12-17","press","2024-10-29 02:06:06.3590000",479.274780273438
"246","KU 12-17","press","2024-10-29 02:06:51.0610000",479.333679199219
"247","KU 12-17","press","2024-10-29 02:07:05.9950000",479.274780273438
"248","KU 12-17","press","2024-10-29 02:07:35.8640000",479.156982421875
"249","KU 12-17","press","2024-10-29 02:08:05.7330000",479.156982421875
"250","KU 12-17","press","2024-10-29 02:08:50.5590000",478.980346679688
"251","KU 12-17","press","2024-10-29 02:09:15.5120000",478.921447753906
"252","KU 12-17","press","2024-10-29 02:10:00.3710000",478.744812011719
"253","KU 12-17","press","2024-10-29 02:10:15.3240000",478.744812011719
"254","KU 12-17","press","2024-10-29 02:10:40.2470000",478.744812011719
"255","KU 12-17","press","2024-10-29 02:11:05.1980000",478.685913085938
"256","KU 12-17","press","2024-10-29 02:11:35.1560000",478.744812011719
"257","KU 12-17","press","2024-10-29 02:12:15.1000000",478.568115234375
"258","KU 12-17","press","2024-10-29 02:12:35.0720000",478.391479492188
"259","KU 12-17","press","2024-10-29 02:13:15.0170000",478.391479492188
"260","KU 12-17","press","2024-10-29 02:13:34.9890000",478.214782714844
"261","KU 12-17","press","2024-10-29 02:14:19.9430000",478.097045898438
"262","KU 12-17","press","2024-10-29 02:14:54.8960000",478.214782714844
"263","KU 12-17","press","2024-10-29 02:15:24.8550000",478.214782714844
"264","KU 12-17","press","2024-10-29 02:15:39.8350000",478.155944824219
"265","KU 12-17","press","2024-10-29 02:16:14.7880000",477.979248046875
"266","KU 12-17","press","2024-10-29 02:16:39.7540000",478.038146972656
"267","KU 12-17","press","2024-10-29 02:17:29.6860000",477.802612304688
"268","KU 12-17","press","2024-10-29 02:17:39.6730000",477.802612304688
"269","KU 12-17","press","2024-10-29 02:18:19.6340000",477.802612304688
"270","KU 12-17","press","2024-10-29 02:18:39.6070000",477.802612304688
"271","KU 12-17","press","2024-10-29 02:19:09.5670000",477.802612304688
"272","KU 12-17","press","2024-10-29 02:19:39.5270000",477.625915527344
"273","KU 12-17","press","2024-10-29 02:20:04.4940000",477.625915527344
"274","KU 12-17","press","2024-10-29 02:20:49.4340000",477.625915527344
"275","KU 12-17","press","2024-10-29 02:21:39.3670000",477.390380859375
"276","KU 12-17","press","2024-10-29 02:22:04.3340000",477.213745117188
"277","KU 12-17","press","2024-10-29 02:22:49.2900000",477.272583007812
"278","KU 12-17","press","2024-10-29 02:23:04.2700000",477.213745117188
"279","KU 12-17","press","2024-10-29 02:23:54.2030000",477.213745117188
"280","KU 12-17","press","2024-10-29 02:24:29.1570000",477.095947265625
"281","KU 12-17","press","2024-10-29 02:24:39.1430000",477.037048339844
"282","KU 12-17","press","2024-10-29 02:25:14.0970000",477.037048339844
"283","KU 12-17","press","2024-10-29 02:25:49.0500000",476.801513671875
"284","KU 12-17","press","2024-10-29 02:26:19.0110000",476.801513671875
"285","KU 12-17","press","2024-10-29 02:27:13.9530000",476.801513671875
"286","KU 12-17","press","2024-10-29 02:27:33.9270000",476.683715820312
"287","KU 12-17","press","2024-10-29 02:28:08.9330000",476.683715820312
"288","KU 12-17","press","2024-10-29 02:28:44.0400000",476.507080078125
"289","KU 12-17","press","2024-10-29 02:29:14.1320000",476.507080078125
"290","KU 12-17","press","2024-10-29 02:29:44.2230000",476.271545410156
"291","KU 12-17","press","2024-10-29 02:30:19.3310000",476.271545410156
"292","KU 12-17","press","2024-10-29 02:30:44.4070000",476.271545410156
"293","KU 12-17","press","2024-10-29 02:31:09.4840000",476.271545410156
"294","KU 12-17","press","2024-10-29 02:31:39.5910000",476.271545410156
"295","KU 12-17","press","2024-10-29 02:32:19.6630000",476.271545410156
"296","KU 12-17","press","2024-10-29 02:32:34.6550000",476.153747558594
"297","KU 12-17","press","2024-10-29 02:33:09.6370000",476.094848632812
"298","KU 12-17","press","2024-10-29 02:33:49.6160000",475.977111816406
"299","KU 12-17","press","2024-10-29 02:34:04.6080000",475.918212890625
"300","KU 12-17","press","2024-10-29 02:35:09.5740000",475.859313964844
"301","KU 12-17","press","2024-10-29 02:35:44.5560000",475.918212890625
"302","KU 12-17","press","2024-10-29 02:36:04.5610000",475.800415039062
"303","KU 12-17","press","2024-10-29 02:36:59.5670000",475.800415039062
"304","KU 12-17","press","2024-10-29 02:37:04.5720000",475.741516113281
"305","KU 12-17","press","2024-10-29 02:37:34.6000000",475.682678222656
"306","KU 12-17","press","2024-10-29 02:38:19.6430000",475.564880371094
"307","KU 12-17","press","2024-10-29 02:38:39.6620000",475.505981445312
"308","KU 12-17","press","2024-10-29 02:39:04.6860000",475.329345703125
"309","KU 12-17","press","2024-10-29 02:39:49.7280000",475.38818359375
"310","KU 12-17","press","2024-10-29 02:40:19.7560000",475.152648925781
"311","KU 12-17","press","2024-10-29 02:40:49.8000000",475.152648925781
"312","KU 12-17","press","2024-10-29 02:41:04.8150000",475.152648925781
"313","KU 12-17","press","2024-10-29 02:41:44.8180000",475.09375
"314","KU 12-17","press","2024-10-29 02:42:04.7920000",474.917114257812
"315","KU 12-17","press","2024-10-29 02:42:39.7480000",474.917114257812
"316","KU 12-17","press","2024-10-29 02:43:04.7160000",474.976013183594
"317","KU 12-17","press","2024-10-29 02:43:39.6720000",474.976013183594
"318","KU 12-17","press","2024-10-29 02:44:09.6340000",474.858215332031
"319","KU 12-17","press","2024-10-29 02:44:39.5960000",474.79931640625
"320","KU 12-17","press","2024-10-29 02:45:04.5800000",474.622680664062
"321","KU 12-17","press","2024-10-29 02:45:39.5360000",474.622680664062
"322","KU 12-17","press","2024-10-29 02:46:19.4850000",474.445983886719
"323","KU 12-17","press","2024-10-29 02:46:34.4660000",474.563781738281
"324","KU 12-17","press","2024-10-29 02:47:09.4210000",474.387145996094
"325","KU 12-17","press","2024-10-29 02:47:39.3830000",474.387145996094
"326","KU 12-17","press","2024-10-29 02:48:24.3260000",474.445983886719
"327","KU 12-17","press","2024-10-29 02:48:34.3140000",474.445983886719
"328","KU 12-17","press","2024-10-29 02:49:09.2690000",474.21044921875
"329","KU 12-17","press","2024-10-29 02:49:39.2470000",474.21044921875
"330","KU 12-17","press","2024-10-29 02:50:04.2150000",474.21044921875
"331","KU 12-17","press","2024-10-29 02:50:59.1460000",473.916015625
"332","KU 12-17","press","2024-10-29 02:51:14.1270000",474.033813476562
"333","KU 12-17","press","2024-10-29 02:51:34.1010000",473.974914550781
"334","KU 12-17","press","2024-10-29 02:52:24.0380000",473.857116699219
"335","KU 12-17","press","2024-10-29 02:52:39.0190000",473.857116699219
"336","KU 12-17","press","2024-10-29 02:53:28.9550000",473.857116699219
"337","KU 12-17","press","2024-10-29 02:53:54.0300000",473.857116699219
"338","KU 12-17","press","2024-10-29 02:54:04.0600000",473.857116699219
"339","KU 12-17","press","2024-10-29 02:54:54.2060000",473.680480957031
"340","KU 12-17","press","2024-10-29 02:55:04.2360000",473.680480957031
"341","KU 12-17","press","2024-10-29 02:55:34.3240000",473.444946289062
"342","KU 12-17","press","2024-10-29 02:56:04.4120000",473.444946289062
"343","KU 12-17","press","2024-10-29 02:56:34.5000000",473.444946289062
"344","KU 12-17","press","2024-10-29 02:57:29.6620000",473.268249511719
"345","KU 12-17","press","2024-10-29 02:57:44.7060000",473.268249511719
"346","KU 12-17","press","2024-10-29 02:58:24.8390000",473.150512695312
"347","KU 12-17","press","2024-10-29 02:58:39.8560000",473.091613769531
"348","KU 12-17","press","2024-10-29 02:59:24.8010000",472.973815917969
"349","KU 12-17","press","2024-10-29 02:59:54.7640000",472.914916992188
"350","KU 12-17","press","2024-10-29 03:00:14.7390000",472.914916992188
"351","KU 12-17","press","2024-10-29 03:00:44.7020000",472.914916992188
"352","KU 12-17","press","2024-10-29 03:01:24.6530000",472.914916992188
"353","KU 12-17","press","2024-10-29 03:01:39.6350000",472.914916992188
"354","KU 12-17","press","2024-10-29 03:02:14.5920000",472.73828125
"355","KU 12-17","press","2024-10-29 03:02:34.5670000",472.679382324219
"356","KU 12-17","press","2024-10-29 03:03:09.5400000",472.679382324219
"357","KU 12-17","press","2024-10-29 03:03:44.4970000",472.561645507812
"358","KU 12-17","press","2024-10-29 03:04:09.4660000",472.502746582031
"359","KU 12-17","press","2024-10-29 03:04:44.4230000",472.561645507812
"360","KU 12-17","press","2024-10-29 03:05:19.3800000",472.502746582031
"361","KU 12-17","press","2024-10-29 03:05:44.3490000",472.561645507812
"362","KU 12-17","press","2024-10-29 03:06:09.3180000",472.502746582031
"363","KU 12-17","press","2024-10-29 03:06:44.2750000",472.326049804688
"364","KU 12-17","press","2024-10-29 03:07:09.2450000",472.384948730469
"365","KU 12-17","press","2024-10-29 03:07:34.2290000",472.208312988281
"366","KU 12-17","press","2024-10-29 03:08:09.1860000",472.1494140625
"367","KU 12-17","press","2024-10-29 03:08:49.1370000",472.090515136719
"368","KU 12-17","press","2024-10-29 03:09:04.1190000",472.208312988281
"369","KU 12-17","press","2024-10-29 03:09:44.0700000",471.972717285156
"370","KU 12-17","press","2024-10-29 03:10:04.0290000",471.972717285156
"371","KU 12-17","press","2024-10-29 03:10:54.0820000",471.913879394531
"372","KU 12-17","press","2024-10-29 03:11:19.1520000",471.796081542969
"373","KU 12-17","press","2024-10-29 03:11:34.1940000",471.796081542969
"374","KU 12-17","press","2024-10-29 03:12:19.3360000",471.619445800781
"375","KU 12-17","press","2024-10-29 03:12:44.4060000",471.619445800781
"376","KU 12-17","press","2024-10-29 03:13:04.4620000",471.619445800781
"377","KU 12-17","press","2024-10-29 03:13:34.5470000",471.560546875
"378","KU 12-17","press","2024-10-29 03:14:04.6310000",471.560546875
"379","KU 12-17","press","2024-10-29 03:14:49.7570000",471.560546875
"380","KU 12-17","press","2024-10-29 03:15:19.8410000",471.383850097656
"381","KU 12-17","press","2024-10-29 03:15:44.8540000",471.383850097656
"382","KU 12-17","press","2024-10-29 03:16:04.8300000",471.324951171875
"383","KU 12-17","press","2024-10-29 03:16:34.8240000",471.383850097656
"384","KU 12-17","press","2024-10-29 03:17:09.7820000",471.26611328125
"385","KU 12-17","press","2024-10-29 03:17:34.7520000",471.26611328125
"386","KU 12-17","press","2024-10-29 03:18:04.7150000",471.089416503906
"387","KU 12-17","press","2024-10-29 03:18:39.6730000",471.030517578125
"388","KU 12-17","press","2024-10-29 03:19:04.6430000",471.089416503906
